episode,step,reward
103,7,0.547083
103,8,0.541922
103,9,0.551038
103,10,0.534431
103,11,0.522583
103,12,0.454542
103,13,0.498489
103,14,0.464078
103,15,0.000000
104,1,0.507261
104,2,0.481052
104,3,0.453329
104,4,0.536737
104,5,0.000000
104,6,0.514536
104,7,0.506464
104,8,0.492904
104,9,0.561723
104,10,0.514221
104,11,0.535135
104,12,0.525533
104,13,0.548550
104,14,0.000000
104,15,0.505720
105,1,0.446493
105,2,0.494256
105,3,0.440876
105,4,0.478864
105,5,0.470024
105,6,0.456734
105,7,0.441671
105,8,0.479715
105,9,0.535561
105,10,0.525622
105,11,0.501733
105,12,0.311758
105,13,0.483732
105,14,0.508475
105,15,0.499536
106,1,0.457740
106,2,0.498136
106,3,0.459168
106,4,0.508193
106,5,0.480551
106,6,0.522955
106,7,0.538283
106,8,0.521258
106,9,0.529871
106,10,0.509730
106,11,0.452426
106,12,0.474659
106,13,0.482849
106,14,0.522989
106,15,0.520256
107,1,0.464885
107,2,0.301604
107,3,0.474659
107,4,0.532282
107,5,0.493745
107,6,0.520813
107,7,0.525710
107,8,0.434589
107,9,0.405085
107,10,0.488352
107,11,0.493637
107,12,0.512019
107,13,0.526178
107,14,0.574110
107,15,0.552379
108,1,0.495783
108,2,0.437005
108,3,0.000000
108,4,0.478090
108,5,0.455628
108,6,0.482393
108,7,0.528786
108,8,0.512623
108,9,0.482773
108,10,0.525802
108,11,0.513102
108,12,0.466881
108,13,0.498950
108,14,0.547988
108,15,0.501323
109,1,0.564999
109,2,0.575772
109,3,0.576567
109,4,0.536718
109,5,0.471671
109,6,0.489446
109,7,0.289726
109,8,0.475249
109,9,0.486625
109,10,0.523086
109,11,0.457129
109,12,0.482488
109,13,0.301284
109,14,0.456067
109,15,0.467429
110,1,0.303069
110,2,0.456067
110,3,0.510055
110,4,0.531822
110,5,0.475608
110,6,0.252061
110,7,0.479135
110,8,0.434589
110,9,0.468327
110,10,0.492784
110,11,0.531294
110,12,0.536450
110,13,0.490556
110,14,0.358162
110,15,0.511538
111,1,0.470706
111,2,0.251640
111,3,0.471671
111,4,0.462961
111,5,0.458756
111,6,0.463277
111,7,0.501691
111,8,0.502970
111,9,0.435590
111,10,0.501899
111,11,0.531200
111,12,0.512790
111,13,0.000000
111,14,0.520813
111,15,0.480657
112,1,0.574110
112,2,0.464209
112,3,0.465457
112,4,0.461619
112,5,0.519773
112,6,0.562877
112,7,0.510919
112,8,0.495429
112,9,0.575973
112,10,0.462370
112,11,0.462683
112,12,0.434589
112,13,0.479866
112,14,0.342487
112,15,0.488557
113,1,0.515399
113,2,0.475666
113,3,0.527475
113,4,0.557795
113,5,0.550903
113,6,0.515271
113,7,0.435590
113,8,0.516929
113,9,0.476278
113,10,0.523176
113,11,0.574110
113,12,0.541373
113,13,0.541212
113,14,0.467926
113,15,0.526456
114,1,0.545695
114,2,0.525622
114,3,0.495958
114,4,0.510891
114,5,0.506124
114,6,0.457129
114,7,0.513465
114,8,0.496306
114,9,0.509427
114,10,0.520417
114,11,0.442664
114,12,0.477289
114,13,0.531624
114,14,0.516349
114,15,0.490375
115,1,0.544074
115,2,0.512465
115,3,0.529393
115,4,0.529984
115,5,0.534971
115,6,0.435590
115,7,0.491894
115,8,0.574110
115,9,0.426354
115,10,0.434589
115,11,0.497424
115,12,0.442137
115,13,0.452819
115,14,0.457702
115,15,0.466814
116,1,0.459597
116,2,0.478025
116,3,0.475784
116,4,0.354830
116,5,0.411744
116,6,0.372678
116,7,0.411744
116,8,0.472995
116,9,0.482701
116,10,0.532565
116,11,0.577435
116,12,0.491204
116,13,0.542906
116,14,0.510919
116,15,0.522515
117,1,0.542215
117,2,0.523038
117,3,0.521523
117,4,0.519585
117,5,0.485124
117,6,0.443338
117,7,0.444884
117,8,0.516473
117,9,0.499845
117,10,0.465280
117,11,0.306750
117,12,0.489699
117,13,0.465567
117,14,0.499687
117,15,0.459268
118,1,0.481802
118,2,0.459542
118,3,0.457651
118,4,0.506765
118,5,0.522194
118,6,0.457365
118,7,0.461541
118,8,0.452176
118,9,0.466021
118,10,0.499892
118,11,0.464786
118,12,0.524495
118,13,0.503231
118,14,0.494981
118,15,0.534221
119,1,0.467555
119,2,0.480504
119,3,0.405085
119,4,0.503279
119,5,0.473220
119,6,0.492922
119,7,0.446635
119,8,0.456673
119,9,0.491418
119,10,0.512064
119,11,0.460456
119,12,0.542640
119,13,0.575457
119,14,0.533443
119,15,0.463045
120,1,0.502190
120,2,0.496629
120,3,0.508570
120,4,0.574110
120,5,0.441839
120,6,0.468327
120,7,0.314447
120,8,0.517321
120,9,0.306248
120,10,0.476808
120,11,0.494471
120,12,0.483131
120,13,0.499005
120,14,0.458100
120,15,0.462238
121,1,0.548438
121,2,0.520031
121,3,0.574110
121,4,0.557856
121,5,0.534268
121,6,0.543952
121,7,0.524952
121,8,0.434589
121,9,0.539871
121,10,0.459497
121,11,0.506974
121,12,0.507051
121,13,0.491357
121,14,0.525804
121,15,0.434589
122,1,0.000000
122,2,0.314447
122,3,0.474604
122,4,0.502789
122,5,0.530203
122,6,0.515580
122,7,0.507392
122,8,0.480242
122,9,0.340361
122,10,0.445144
122,11,0.480495
122,12,0.518244
122,13,0.531294
122,14,0.532880
122,15,0.519145
123,1,0.448606
123,2,0.530017
123,3,0.524664
123,4,0.536737
123,5,0.523217
123,6,0.498310
123,7,0.488352
123,8,0.530461
123,9,0.514624
123,10,0.526170
123,11,0.497913
123,12,0.574110
123,13,0.471671
123,14,0.576623
123,15,0.489446
124,1,0.524679
124,2,0.434096
124,3,0.453644
124,4,0.469356
124,5,0.534939
124,6,0.454104
124,7,0.519921
124,8,0.539797
124,9,0.514221
124,10,0.342424
124,11,0.506369
124,12,0.504199
124,13,0.574110
124,14,0.504352
124,15,0.469356
125,1,0.460632
125,2,0.486625
125,3,0.576623
125,4,0.458982
125,5,0.534946
125,6,0.478383
125,7,0.490986
125,8,0.502965
125,9,0.460387
125,10,0.465155
125,11,0.493193
125,12,0.430471
125,13,0.454796
125,14,0.542752
125,15,0.547988
126,1,0.525649
126,2,0.535220
126,3,0.533703
126,4,0.544847
126,5,0.559623
126,6,0.455326
126,7,0.478025
126,8,0.534946
126,9,0.509997
126,10,0.475594
126,11,0.547715
126,12,0.538053
126,13,0.523217
126,14,0.513307
126,15,0.549866
127,1,0.497922
127,2,0.492297
127,3,0.523915
127,4,0.435590
127,5,0.531294
127,6,0.489537
127,7,0.524957
127,8,0.547988
127,9,0.457748
127,10,0.441839
127,11,0.459268
127,12,0.471671
127,13,0.452656
127,14,0.534946
127,15,0.478474
128,1,0.506117
128,2,0.508441
128,3,0.456813
128,4,0.440644
128,5,0.520526
128,6,0.397650
128,7,0.450573
128,8,0.506369
128,9,0.507779
128,10,0.472171
128,11,0.301284
128,12,0.467425
128,13,0.513402
128,14,0.520074
128,15,0.459168
129,1,0.524980
129,2,0.472171
129,3,0.526614
129,4,0.457397
129,5,0.249193
129,6,0.504083
129,7,0.459923
129,8,0.462746
129,9,0.474901
129,10,0.530884
129,11,0.437339
129,12,0.425789
129,13,0.493545
129,14,0.492966
129,15,0.467425
130,1,0.544118
130,2,0.488224
130,3,0.496963
130,4,0.526342
130,5,0.466380
130,6,0.501273
130,7,0.344205
130,8,0.477695
130,9,0.446165
130,10,0.472205
130,11,0.510177
130,12,0.505189
130,13,0.522758
130,14,0.531367
130,15,0.532282
131,1,0.520477
131,2,0.538343
131,3,0.512790
131,4,0.532858
131,5,0.576905
131,6,0.574110
131,7,0.539811
131,8,0.472171
131,9,0.530403
131,10,0.515591
131,11,0.286981
131,12,0.493297
131,13,0.482366
131,14,0.533514
131,15,0.519291
132,1,0.534221
132,2,0.450613
132,3,0.254376
132,4,0.455331
132,5,0.519606
132,6,0.512493
132,7,0.542116
132,8,0.521666
132,9,0.442233
132,10,0.459268
132,11,0.513768
132,12,0.502907
132,13,0.512167
132,14,0.505581
132,15,0.535093
133,1,0.553033
133,2,0.466764
133,3,0.463832
133,4,0.458397
133,5,0.518780
133,6,0.460592
133,7,0.499687
133,8,0.302335
133,9,0.495436
133,10,0.477405
133,11,0.469783
133,12,0.336504
133,13,0.429676
133,14,0.479866
133,15,0.472995
134,1,0.449476
134,2,0.493604
134,3,0.475640
134,4,0.449266
134,5,0.467714
134,6,0.481814
134,7,0.479771
134,8,0.517036
134,9,0.555422
134,10,0.464209
134,11,0.524495
134,12,0.460154
134,13,0.438214
134,14,0.458169
134,15,0.454833
135,1,0.482252
135,2,0.516035
135,3,0.434589
135,4,0.504507
135,5,0.463495
135,6,0.478922
135,7,0.434589
135,8,0.460270
135,9,0.525935
135,10,0.499683
135,11,0.530390
135,12,0.510654
135,13,0.457456
135,14,0.501560
135,15,0.457740
136,1,0.469444
136,2,0.505058
136,3,0.469558
136,4,0.500600
136,5,0.460123
136,6,0.526170
136,7,0.537698
136,8,0.313238
136,9,0.454267
136,10,0.472833
136,11,0.270057
136,12,0.450772
136,13,0.484081
136,14,0.313108
136,15,0.494533
137,1,0.478373
137,2,0.523994
137,3,0.515707
137,4,0.552962
137,5,0.337625
137,6,0.482397
137,7,0.574110
137,8,0.493026
137,9,0.477071
137,10,0.456067
137,11,0.509177
137,12,0.456045
137,13,0.453785
137,14,0.493314
137,15,0.457411
138,1,0.527159
138,2,0.536140
138,3,0.544118
138,4,0.554919
138,5,0.492795
138,6,0.483348
138,7,0.511347
138,8,0.495731
138,9,0.547988
138,10,0.521847
138,11,0.497922
138,12,0.452414
138,13,0.522927
138,14,0.522955
138,15,0.457536
139,1,0.301151
139,2,0.531294
139,3,0.519652
139,4,0.306372
139,5,0.502887
139,6,0.459373
139,7,0.458411
139,8,0.217294
139,9,0.467860
139,10,0.498081
139,11,0.574110
139,12,0.503231
139,13,0.486625
139,14,0.534946
139,15,0.488636
140,1,0.522850
140,2,0.452693
140,3,0.503017
140,4,0.526170
140,5,0.493271
140,6,0.542906
140,7,0.547988
140,8,0.523217
140,9,0.522483
140,10,0.511180
140,11,0.491670
140,12,0.492632
140,13,0.526615
140,14,0.522989
140,15,0.522167
141,1,0.366548
141,2,0.463428
141,3,0.473137
141,4,0.507642
141,5,0.468789
141,6,0.522986
141,7,0.460014
141,8,0.524523
141,9,0.489354
141,10,0.521591
141,11,0.460447
141,12,0.576623
141,13,0.458975
141,14,0.434589
141,15,0.506369
142,1,0.286981
142,2,0.488830
142,3,0.453441
142,4,0.518839
142,5,0.434589
142,6,0.405085
142,7,0.405085
142,8,0.452673
142,9,0.436940
142,10,0.555304
142,11,0.513014
142,12,0.522649
142,13,0.456734
142,14,0.519178
142,15,0.352693
143,1,0.485647
143,2,0.535561
143,3,0.540846
143,4,0.459426
143,5,0.553495
143,6,0.532290
143,7,0.493637
143,8,0.522955
143,9,0.532282
143,10,0.482941
143,11,0.480839
143,12,0.547988
143,13,0.478837
143,14,0.530367
143,15,0.531964
144,1,0.472977
144,2,0.454104
144,3,0.486922
144,4,0.489953
144,5,0.522940
144,6,0.499194
144,7,0.559329
144,8,0.532156
144,9,0.461575
144,10,0.535561
144,11,0.454104
144,12,0.520477
144,13,0.524979
144,14,0.536737
144,15,0.434589
145,1,0.494256
145,2,0.445082
145,3,0.442613
145,4,0.515823
145,5,0.508669
145,6,0.530367
145,7,0.524569
145,8,0.476248
145,9,0.526637
145,10,0.536737
145,11,0.521326
145,12,0.439418
145,13,0.547988
145,14,0.534400
145,15,0.552379
146,1,0.535036
146,2,0.521175
146,3,0.474791
146,4,0.499879
146,5,0.249384
146,6,0.434589
146,7,0.480873
146,8,0.469856
146,9,0.304613
146,10,0.477004
146,11,0.453441
146,12,0.458888
146,13,0.466333
146,14,0.503005
146,15,0.446481
147,1,0.447546
147,2,0.515457
147,3,0.434589
147,4,0.457054
147,5,0.325344
147,6,0.434589
147,7,0.458529
147,8,0.458710
147,9,0.547810
147,10,0.533703
147,11,0.361602
147,12,0.540239
147,13,0.000000
147,14,0.481434
147,15,0.462819
148,1,0.487234
148,2,0.435590
148,3,0.502976
148,4,0.457620
148,5,0.574110
148,6,0.528519
148,7,0.534391
148,8,0.550505
148,9,0.502802
148,10,0.534221
148,11,0.459525
148,12,0.450144
148,13,0.483254
148,14,0.532880
148,15,0.539256
149,1,0.514032
149,2,0.458678
149,3,0.468038
149,4,0.486725
149,5,0.492234
149,6,0.534468
149,7,0.533703
149,8,0.478928
149,9,0.557947
149,10,0.521623
149,11,0.451569
149,12,0.494330
149,13,0.461791
149,14,0.482721
149,15,0.471253
150,1,0.518102
150,2,0.458071
150,3,0.513424
150,4,0.506124
150,5,0.510371
150,6,0.527970
150,7,0.524101
150,8,0.523118
150,9,0.461132
150,10,0.486875
150,11,0.457740
150,12,0.574110
150,13,0.515813
150,14,0.482941
150,15,0.343325
151,1,0.427515
151,2,0.444743
151,3,0.428538
151,4,0.574110
151,5,0.525622
151,6,0.340301
151,7,0.456319
151,8,0.459095
151,9,0.462139
151,10,0.457203
151,11,0.488667
151,12,0.452675
151,13,0.480087
151,14,0.535561
151,15,0.505408
152,1,0.547075
152,2,0.456879
152,3,0.544869
152,4,0.460526
152,5,0.467860
152,6,0.301451
152,7,0.473996
152,8,0.503810
152,9,0.515813
152,10,0.509161
152,11,0.542212
152,12,0.574598
152,13,0.458975
152,14,0.507800
152,15,0.535135
153,1,0.521258
153,2,0.546623
153,3,0.547988
153,4,0.582009
153,5,0.467425
153,6,0.491819
153,7,0.452384
153,8,0.471188
153,9,0.451927
153,10,0.396328
153,11,0.530751
153,12,0.463546
153,13,0.518104
153,14,0.458702
153,15,0.564999
154,1,0.434589
154,2,0.304613
154,3,0.488311
154,4,0.517210
154,5,0.473639
154,6,0.000000
154,7,0.533704
154,8,0.426354
154,9,0.491204
154,10,0.457129
154,11,0.507999
154,12,0.475682
154,13,0.526170
154,14,0.508441
154,15,0.515823
155,1,0.468327
155,2,0.453469
155,3,0.459015
155,4,0.447546
155,5,0.502298
155,6,0.511062
155,7,0.447379
155,8,0.508770
155,9,0.430471
155,10,0.453441
155,11,0.470811
155,12,0.468795
155,13,0.501076
155,14,0.531964
155,15,0.489863
156,1,0.532336
156,2,0.577766
156,3,0.535135
156,4,0.522850
156,5,0.435590
156,6,0.457257
156,7,0.536505
156,8,0.511358
156,9,0.574110
156,10,0.441741
156,11,0.485419
156,12,0.531964
156,13,0.508127
156,14,0.532282
156,15,0.472792
157,1,0.455411
157,2,0.495315
157,3,0.539164
157,4,0.460554
157,5,0.499879
157,6,0.527916
157,7,0.435590
157,8,0.450943
157,9,0.487148
157,10,0.507192
157,11,0.483771
157,12,0.547988
157,13,0.505022
157,14,0.456119
157,15,0.485885
158,1,0.217795
158,2,0.459545
158,3,0.452487
158,4,0.499267
158,5,0.535561
158,6,0.499683
158,7,0.547988
158,8,0.489271
158,9,0.534182
158,10,0.486875
158,11,0.574110
158,12,0.524299
158,13,0.000000
158,14,0.536737
158,15,0.531294
159,1,0.470976
159,2,0.492966
159,3,0.547988
159,4,0.536499
159,5,0.467425
159,6,0.477620
159,7,0.488479
159,8,0.434589
159,9,0.000000
159,10,0.457620
159,11,0.461771
159,12,0.475249
159,13,0.530507
159,14,0.446359
159,15,0.480437
160,1,0.547988
160,2,0.492853
160,3,0.495545
160,4,0.574110
160,5,0.479743
160,6,0.432130
160,7,0.498833
160,8,0.449317
160,9,0.460953
160,10,0.476442
160,11,0.434589
160,12,0.486725
160,13,0.502280
160,14,0.536505
160,15,0.454647
161,1,0.498950
161,2,0.434589
161,3,0.502970
161,4,0.465385
161,5,0.334511
161,6,0.487026
161,7,0.481344
161,8,0.536505
161,9,0.585424
161,10,0.361351
161,11,0.499248
161,12,0.536466
161,13,0.495415
161,14,0.449614
161,15,0.453805
162,1,0.464197
162,2,0.487234
162,3,0.217795
162,4,0.304613
162,5,0.446645
162,6,0.442770
162,7,0.450797
162,8,0.545294
162,9,0.520033
162,10,0.520859
162,11,0.457456
162,12,0.497045
162,13,0.450745
162,14,0.449785
162,15,0.482810
163,1,0.518344
163,2,0.459168
163,3,0.548001
163,4,0.434589
163,5,0.466824
163,6,0.311119
163,7,0.495941
163,8,0.482497
163,9,0.532320
163,10,0.370059
163,11,0.437598
163,12,0.524980
163,13,0.486831
163,14,0.472167
163,15,0.479866
164,1,0.555991
164,2,0.540846
164,3,0.533045
164,4,0.463308
164,5,0.536560
164,6,0.463277
164,7,0.481844
164,8,0.459471
164,9,0.454115
164,10,0.454115
164,11,0.534946
164,12,0.506117
164,13,0.495004
164,14,0.479113
164,15,0.453392
165,1,0.524980
165,2,0.443116
165,3,0.445175
165,4,0.496481
165,5,0.453329
165,6,0.458169
165,7,0.381842
165,8,0.462491
165,9,0.452653
165,10,0.501076
165,11,0.463590
165,12,0.451383
165,13,0.483527
165,14,0.434589
165,15,0.480689
166,1,0.463546
166,2,0.368513
166,3,0.501691
166,4,0.524886
166,5,0.496160
166,6,0.458415
166,7,0.511528
166,8,0.485318
166,9,0.521767
166,10,0.582009
166,11,0.546563
166,12,0.536505
166,13,0.456565
166,14,0.470129
166,15,0.529715
167,1,0.514624
167,2,0.469373
167,3,0.524190
167,4,0.518417
167,5,0.481061
167,6,0.492326
167,7,0.434589
167,8,0.493029
167,9,0.445132
167,10,0.371031
167,11,0.454267
167,12,0.524980
167,13,0.503577
167,14,0.492503
167,15,0.508960
168,1,0.533704
168,2,0.464451
168,3,0.531488
168,4,0.238320
168,5,0.354876
168,6,0.501691
168,7,0.481423
168,8,0.518987
168,9,0.521410
168,10,0.530367
168,11,0.513670
168,12,0.380913
168,13,0.456480
168,14,0.329731
168,15,0.483108
169,1,0.519710
169,2,0.512449
169,3,0.488479
169,4,0.547988
169,5,0.506090
169,6,0.508353
169,7,0.554567
169,8,0.495545
169,9,0.574110
169,10,0.536574
169,11,0.534391
169,12,0.534946
169,13,0.535135
169,14,0.488893
169,15,0.526551
170,1,0.523558
170,2,0.465458
170,3,0.463428
170,4,0.553196
170,5,0.372344
170,6,0.477319
170,7,0.468166
170,8,0.523235
170,9,0.480839
170,10,0.306248
170,11,0.502910
170,12,0.456795
170,13,0.411744
170,14,0.473422
170,15,0.535561
171,1,0.370954
171,2,0.493006
171,3,0.527474
171,4,0.531838
171,5,0.508421
171,6,0.514775
171,7,0.461237
171,8,0.547988
171,9,0.535952
171,10,0.555991
171,11,0.434589
171,12,0.461727
171,13,0.483348
171,14,0.501123
171,15,0.539334
172,1,0.446254
172,2,0.472792
172,3,0.481289
172,4,0.523915
172,5,0.513747
172,6,0.464078
172,7,0.301284
172,8,0.454115
172,9,0.434589
172,10,0.467425
172,11,0.520477
172,12,0.523449
172,13,0.467926
172,14,0.533704
172,15,0.457868
173,1,0.506369
173,2,0.484252
173,3,0.539533
173,4,0.464406
173,5,0.511428
173,6,0.500748
173,7,0.504536
173,8,0.503998
173,9,0.462250
173,10,0.452880
173,11,0.527474
173,12,0.498624
173,13,0.479425
173,14,0.466679
173,15,0.521571
174,1,0.457620
174,2,0.423462
174,3,0.519178
174,4,0.453502
174,5,0.301284
174,6,0.301451
174,7,0.497453
174,8,0.533882
174,9,0.541848
174,10,0.550303
174,11,0.523149
174,12,0.462060
174,13,0.477034
174,14,0.481320
174,15,0.477473
175,1,0.526686
175,2,0.504704
175,3,0.525519
175,4,0.306039
175,5,0.486053
175,6,0.535135
175,7,0.535135
175,8,0.471671
175,9,0.468639
175,10,0.444975
175,11,0.535561
175,12,0.540145
175,13,0.532282
175,14,0.493297
175,15,0.479193
176,1,0.524693
176,2,0.527293
176,3,0.452359
176,4,0.451927
176,5,0.432811
176,6,0.435089
176,7,0.480689
176,8,0.533704
176,9,0.302335
176,10,0.479510
176,11,0.523915
176,12,0.522483
176,13,0.510381
176,14,0.472990
176,15,0.521742
177,1,0.539137
177,2,0.441268
177,3,0.502966
177,4,0.342424
177,5,0.429600
177,6,0.501134
177,7,0.473603
177,8,0.484564
177,9,0.482959
177,10,0.469856
177,11,0.337107
177,12,0.485413
177,13,0.515190
177,14,0.510903
177,15,0.438214
178,1,0.335713
178,2,0.524190
178,3,0.518417
178,4,0.454115
178,5,0.523751
178,6,0.512449
178,7,0.375463
178,8,0.488227
178,9,0.491357
178,10,0.466679
178,11,0.527474
178,12,0.457129
178,13,0.544948
178,14,0.450990
178,15,0.459320
179,1,0.542718
179,2,0.542126
179,3,0.524486
179,4,0.515102
179,5,0.536505
179,6,0.535602
179,7,0.473956
179,8,0.522443
179,9,0.557795
179,10,0.467926
179,11,0.520925
179,12,0.519303
179,13,0.547517
179,14,0.521732
179,15,0.462299
180,1,0.503766
180,2,0.535135
180,3,0.430471
180,4,0.452010
180,5,0.501076
180,6,0.467553
180,7,0.456469
180,8,0.442770
180,9,0.475166
180,10,0.451631
180,11,0.491246
180,12,0.500604
180,13,0.547988
180,14,0.450276
180,15,0.446717
181,1,0.434589
181,2,0.496877
181,3,0.546675
181,4,0.439685
181,5,0.453644
181,6,0.530367
181,7,0.470364
181,8,0.437005
181,9,0.453086
181,10,0.459058
181,11,0.446879
181,12,0.480294
181,13,0.479492
181,14,0.526422
181,15,0.444608
182,1,0.463451
182,2,0.518229
182,3,0.520116
182,4,0.503420
182,5,0.480650
182,6,0.522955
182,7,0.532282
182,8,0.510703
182,9,0.445859
182,10,0.531294
182,11,0.513670
182,12,0.480851
182,13,0.492458
182,14,0.531518
182,15,0.457053
183,1,0.452675
183,2,0.456919
183,3,0.506369
183,4,0.508526
183,5,0.495015
183,6,0.474851
183,7,0.547988
183,8,0.521591
183,9,0.520165
183,10,0.536762
183,11,0.474413
183,12,0.524190
183,13,0.530270
183,14,0.564999
183,15,0.535252
184,1,0.532814
184,2,0.547988
184,3,0.524452
184,4,0.526170
184,5,0.375263
184,6,0.411744
184,7,0.464264
184,8,0.511358
184,9,0.457129
184,10,0.517022
184,11,0.464798
184,12,0.482266
184,13,0.456323
184,14,0.479316
184,15,0.510660
185,1,0.498005
185,2,0.561723
185,3,0.520477
185,4,0.000000
185,5,0.457461
185,6,0.460192
185,7,0.485614
185,8,0.529871
185,9,0.519197
185,10,0.457129
185,11,0.250131
185,12,0.508183
185,13,0.502083
185,14,0.517719
185,15,0.441839
186,1,0.467425
186,2,0.304613
186,3,0.481458
186,4,0.498689
186,5,0.523916
186,6,0.513747
186,7,0.559811
186,8,0.444518
186,9,0.453878
186,10,0.470510
186,11,0.534946
186,12,0.514667
186,13,0.526551
186,14,0.544823
186,15,0.454423
187,1,0.485800
187,2,0.547988
187,3,0.523915
187,4,0.518675
187,5,0.461237
187,6,0.338710
187,7,0.466278
187,8,0.463546
187,9,0.500834
187,10,0.480398
187,11,0.491359
187,12,0.333574
187,13,0.501899
187,14,0.517945
187,15,0.458982
188,1,0.465307
188,2,0.520439
188,3,0.481004
188,4,0.486683
188,5,0.513832
188,6,0.310392
188,7,0.456916
188,8,0.480228
188,9,0.488088
188,10,0.462378
188,11,0.470129
188,12,0.531728
188,13,0.519925
188,14,0.526386
188,15,0.464027
189,1,0.490608
189,2,0.434589
189,3,0.533129
189,4,0.480708
189,5,0.508753
189,6,0.506677
189,7,0.549866
189,8,0.488479
189,9,0.441839
