episode,step,reward
520,14,0.489417
520,15,0.498310
521,1,0.495783
521,2,0.497922
521,3,0.495181
521,4,0.498369
521,5,0.498117
521,6,0.510400
521,7,0.500704
521,8,0.496676
521,9,0.497891
521,10,0.494973
521,11,0.495768
521,12,0.496676
521,13,0.497891
521,14,0.497733
521,15,0.500983
522,1,0.495545
522,2,0.499364
522,3,0.497094
522,4,0.494332
522,5,0.497922
522,6,0.497430
522,7,0.495156
522,8,0.493006
522,9,0.492148
522,10,0.496676
522,11,0.499364
522,12,0.495156
522,13,0.491532
522,14,0.502064
522,15,0.513402
523,1,0.500261
523,2,0.513402
523,3,0.510400
523,4,0.510494
523,5,0.498374
523,6,0.501559
523,7,0.510569
523,8,0.547242
523,9,0.497922
523,10,0.495181
523,11,0.504977
523,12,0.503279
523,13,0.495679
523,14,0.497922
523,15,0.445859
524,1,0.495783
524,2,0.497922
524,3,0.497430
524,4,0.495156
524,5,0.504977
524,6,0.498822
524,7,0.492148
524,8,0.496160
524,9,0.496160
524,10,0.491437
524,11,0.495194
524,12,0.494445
524,13,0.494983
524,14,0.501054
524,15,0.501651
525,1,0.495545
525,2,0.504123
525,3,0.500391
525,4,0.504737
525,5,0.500391
525,6,0.499364
525,7,0.497922
525,8,0.497430
525,9,0.491437
525,10,0.497013
525,11,0.496676
525,12,0.497430
525,13,0.495156
525,14,0.491532
525,15,0.494332
526,1,0.495783
526,2,0.496160
526,3,0.502064
526,4,0.495194
526,5,0.499514
526,6,0.500983
526,7,0.498901
526,8,0.498310
526,9,0.495181
526,10,0.504977
526,11,0.506341
526,12,0.510494
526,13,0.510494
526,14,0.504695
526,15,0.499139
527,1,0.500261
527,2,0.513402
527,3,0.498822
527,4,0.494045
527,5,0.495183
527,6,0.499727
527,7,0.498822
527,8,0.499683
527,9,0.498482
527,10,0.498852
527,11,0.500391
527,12,0.547988
527,13,0.505324
527,14,0.496160
527,15,0.497922
528,1,0.495783
528,2,0.497922
528,3,0.497430
528,4,0.497094
528,5,0.495156
528,6,0.493006
528,7,0.491437
528,8,0.493006
528,9,0.502064
528,10,0.495194
528,11,0.499514
528,12,0.456840
528,13,0.500391
528,14,0.504737
528,15,0.507642
529,1,0.495545
529,2,0.504352
529,3,0.498385
529,4,0.500391
529,5,0.534661
529,6,0.497922
529,7,0.497891
529,8,0.497733
529,9,0.498901
529,10,0.502064
529,11,0.493006
529,12,0.469403
529,13,0.437954
529,14,0.501223
529,15,0.495691
530,1,0.495783
530,2,0.502064
530,3,0.499727
530,4,0.498822
530,5,0.496676
530,6,0.497891
530,7,0.498385
530,8,0.501651
530,9,0.501403
530,10,0.504660
530,11,0.504123
530,12,0.495768
530,13,0.496676
530,14,0.504737
530,15,0.495768
531,1,0.495545
531,2,0.504123
531,3,0.495768
531,4,0.496676
531,5,0.493644
531,6,0.488474
531,7,0.531294
531,8,0.495783
531,9,0.502064
531,10,0.497013
531,11,0.496676
531,12,0.491610
531,13,0.493235
531,14,0.497013
531,15,0.496676
532,1,0.495783
532,2,0.502064
532,3,0.493006
532,4,0.488298
532,5,0.497711
532,6,0.495181
532,7,0.500391
532,8,0.445048
532,9,0.495156
532,10,0.541990
532,11,0.495212
532,12,0.498991
532,13,0.489812
532,14,0.496676
532,15,0.504352
533,1,0.488714
533,2,0.513402
533,3,0.498822
533,4,0.492148
533,5,0.466824
533,6,0.494332
533,7,0.312218
533,8,0.499727
533,9,0.498822
533,10,0.496676
533,11,0.491610
533,12,0.488791
533,13,0.494332
533,14,0.502064
533,15,0.493006
534,1,0.446717
534,2,0.496160
534,3,0.502064
534,4,0.493006
534,5,0.499683
534,6,0.532426
534,7,0.499683
534,8,0.474180
534,9,0.501971
534,10,0.499514
534,11,0.499364
534,12,0.495156
534,13,0.499727
534,14,0.493006
534,15,0.499683
535,1,0.500261
535,2,0.501971
535,3,0.504123
535,4,0.497013
535,5,0.497922
535,6,0.497891
535,7,0.494973
535,8,0.469692
535,9,0.498822
535,10,0.496676
535,11,0.497430
535,12,0.502064
535,13,0.499727
535,14,0.513402
535,15,0.506634
536,1,0.495783
536,2,0.502064
536,3,0.513402
536,4,0.503279
536,5,0.495212
536,6,0.496160
536,7,0.486746
536,8,0.500261
536,9,0.497013
536,10,0.496160
536,11,0.497922
536,12,0.497430
536,13,0.495156
536,14,0.513402
536,15,0.498822
537,1,0.495545
537,2,0.504352
537,3,0.498385
537,4,0.513402
537,5,0.498822
537,6,0.492148
537,7,0.497711
537,8,0.495181
537,9,0.504977
537,10,0.506341
537,11,0.499451
537,12,0.504737
537,13,0.507642
537,14,0.502989
537,15,0.504695
538,1,0.500261
538,2,0.468373
538,3,0.510400
538,4,0.500704
538,5,0.494045
538,6,0.497922
538,7,0.495181
538,8,0.500391
538,9,0.499514
538,10,0.498901
538,11,0.496160
538,12,0.496160
538,13,0.502064
538,14,0.493006
538,15,0.492507
539,1,0.495545
539,2,0.504352
539,3,0.500983
539,4,0.531294
539,5,0.498901
539,6,0.497922
539,7,0.499364
539,8,0.498310
539,9,0.497430
539,10,0.498310
539,11,0.497430
539,12,0.496763
539,13,0.498283
539,14,0.498901
539,15,0.498310
540,1,0.495545
540,2,0.499364
540,3,0.497094
540,4,0.497922
540,5,0.504352
540,6,0.500983
540,7,0.500346
540,8,0.500983
540,9,0.498901
540,10,0.497094
540,11,0.497922
540,12,0.434589
540,13,0.497430
540,14,0.497922
540,15,0.497430
541,1,0.500261
541,2,0.497013
541,3,0.547988
541,4,0.499683
541,5,0.503691
541,6,0.498081
541,7,0.499514
541,8,0.494983
541,9,0.495587
541,10,0.493453
541,11,0.499683
541,12,0.495194
541,13,0.485880
541,14,0.504352
541,15,0.504352
542,1,0.495783
542,2,0.434589
542,3,0.497922
542,4,0.495181
542,5,0.494110
542,6,0.492445
542,7,0.497094
542,8,0.445991
542,9,0.497922
542,10,0.497430
542,11,0.498310
542,12,0.495181
542,13,0.574110
542,14,0.493095
542,15,0.503279
543,1,0.500261
543,2,0.497013
543,3,0.499683
543,4,0.498482
543,5,0.494035
543,6,0.499364
543,7,0.495156
543,8,0.493006
543,9,0.496160
543,10,0.497922
543,11,0.380913
543,12,0.495181
543,13,0.500391
543,14,0.499514
543,15,0.498385
544,1,0.495783
544,2,0.496160
544,3,0.502064
544,4,0.501971
544,5,0.495212
544,6,0.510507
544,7,0.494332
544,8,0.496160
544,9,0.454436
544,10,0.497642
544,11,0.510400
544,12,0.503279
544,13,0.501603
544,14,0.499364
544,15,0.497094
545,1,0.495783
545,2,0.502064
545,3,0.499727
545,4,0.495344
545,5,0.501559
545,6,0.510400
545,7,0.510400
545,8,0.510494
545,9,0.510400
545,10,0.510494
545,11,0.498374
545,12,0.479597
545,13,0.493006
545,14,0.502064
545,15,0.495194
546,1,0.495545
546,2,0.504123
546,3,0.495768
546,4,0.502064
546,5,0.471671
546,6,0.497013
546,7,0.499683
546,8,0.493006
546,9,0.499683
546,10,0.498482
546,11,0.482693
546,12,0.507642
546,13,0.504660
546,14,0.504737
546,15,0.500391
547,1,0.495783
547,2,0.496160
547,3,0.502064
547,4,0.493006
547,5,0.496676
547,6,0.498435
547,7,0.495768
547,8,0.502064
547,9,0.499727
547,10,0.498822
547,11,0.494045
547,12,0.497711
547,13,0.497430
547,14,0.501954
547,15,0.499727
548,1,0.500261
548,2,0.488479
548,3,0.501971
548,4,0.499514
548,5,0.498385
548,6,0.493453
548,7,0.502064
548,8,0.495194
548,9,0.499514
548,10,0.494983
548,11,0.498901
548,12,0.457397
548,13,0.459058
548,14,0.497891
548,15,0.547988
549,1,0.500261
549,2,0.497013
549,3,0.496160
549,4,0.496160
549,5,0.494332
549,6,0.497711
549,7,0.498139
549,8,0.498385
549,9,0.500391
549,10,0.436940
549,11,0.499514
549,12,0.500983
549,13,0.498885
549,14,0.497922
549,15,0.497891
550,1,0.495783
550,2,0.497922
550,3,0.497891
550,4,0.504123
550,5,0.504977
550,6,0.506341
550,7,0.510400
550,8,0.498822
550,9,0.499683
550,10,0.510400
550,11,0.510400
550,12,0.443065
550,13,0.501971
550,14,0.499514
550,15,0.498385
551,1,0.495545
551,2,0.504352
551,3,0.500983
551,4,0.500983
551,5,0.504123
551,6,0.504977
551,7,0.498379
551,8,0.492148
551,9,0.497711
551,10,0.498139
551,11,0.495181
551,12,0.501971
551,13,0.495212
551,14,0.494792
551,15,0.494447
552,1,0.500261
552,2,0.513402
552,3,0.510400
552,4,0.503279
552,5,0.495212
552,6,0.495156
552,7,0.493006
552,8,0.499683
552,9,0.496406
552,10,0.496676
552,11,0.497430
552,12,0.533448
552,13,0.496160
552,14,0.491437
552,15,0.495194
553,1,0.495783
553,2,0.496160
553,3,0.497711
553,4,0.497430
553,5,0.468327
553,6,0.497424
553,7,0.500261
553,8,0.513402
553,9,0.497013
553,10,0.496676
553,11,0.495181
553,12,0.490608
553,13,0.496676
553,14,0.497891
553,15,0.486746
554,1,0.495783
554,2,0.489315
554,3,0.495194
554,4,0.494445
554,5,0.501054
554,6,0.458487
554,7,0.498379
554,8,0.499683
554,9,0.496406
554,10,0.499683
554,11,0.445859
554,12,0.499727
554,13,0.501971
554,14,0.504737
554,15,0.494847
555,1,0.500261
555,2,0.513402
555,3,0.498822
555,4,0.496676
555,5,0.497430
555,6,0.496160
555,7,0.494332
555,8,0.497711
555,9,0.495181
555,10,0.500391
555,11,0.446431
555,12,0.495156
555,13,0.497013
555,14,0.496676
555,15,0.497430
556,1,0.495545
556,2,0.499364
556,3,0.495156
556,4,0.462958
556,5,0.506341
556,6,0.494591
556,7,0.501559
556,8,0.499727
556,9,0.501223
556,10,0.501223
556,11,0.503279
556,12,0.501603
556,13,0.498901
556,14,0.497094
556,15,0.502064
557,1,0.495545
557,2,0.504123
557,3,0.500391
557,4,0.492445
557,5,0.380913
557,6,0.497922
557,7,0.495181
557,8,0.504977
557,9,0.574110
557,10,0.513402
557,11,0.498822
557,12,0.497922
557,13,0.497891
557,14,0.504352
557,15,0.498385
558,1,0.495545
558,2,0.504123
558,3,0.501971
558,4,0.504123
558,5,0.501971
558,6,0.504737
558,7,0.500391
558,8,0.501266
558,9,0.502497
558,10,0.495212
558,11,0.492148
558,12,0.497922
558,13,0.497430
558,14,0.485880
558,15,0.497922
559,1,0.495545
559,2,0.489901
559,3,0.502064
559,4,0.495194
559,5,0.495212
559,6,0.476142
559,7,0.491532
559,8,0.499683
559,9,0.495194
559,10,0.495212
559,11,0.497922
559,12,0.497430
559,13,0.497094
559,14,0.497711
559,15,0.495181
560,1,0.495783
560,2,0.497922
560,3,0.497891
560,4,0.498385
560,5,0.495768
560,6,0.499683
560,7,0.503279
560,8,0.495212
560,9,0.498310
560,10,0.504352
560,11,0.498385
560,12,0.500391
560,13,0.496195
560,14,0.498901
560,15,0.498431
561,1,0.471671
561,2,0.500261
561,3,0.513402
561,4,0.510400
561,5,0.500704
561,6,0.497922
561,7,0.497430
561,8,0.496160
561,9,0.497922
561,10,0.495181
561,11,0.490608
561,12,0.502064
561,13,0.499727
561,14,0.503279
561,15,0.501603
562,1,0.495545
562,2,0.504123
562,3,0.529648
562,4,0.500391
562,5,0.499364
562,6,0.497094
562,7,0.491437
562,8,0.493006
562,9,0.479783
562,10,0.499727
562,11,0.498081
562,12,0.495679
562,13,0.487582
562,14,0.497922
562,15,0.497891
563,1,0.495545
563,2,0.504352
563,3,0.500983
563,4,0.500346
563,5,0.500346
563,6,0.498901
563,7,0.496160
563,8,0.502064
563,9,0.469414
563,10,0.501223
563,11,0.491558
563,12,0.434589
563,13,0.497922
563,14,0.504352
563,15,0.500983
564,1,0.500261
564,2,0.514309
564,3,0.495212
564,4,0.490988
564,5,0.497711
564,6,0.497430
564,7,0.497094
564,8,0.494332
564,9,0.494332
564,10,0.477634
564,11,0.491610
564,12,0.493351
564,13,0.494000
564,14,0.501266
564,15,0.504977
565,1,0.495783
565,2,0.496160
565,3,0.491437
565,4,0.493021
565,5,0.498258
565,6,0.508753
565,7,0.504977
565,8,0.498822
565,9,0.496160
565,10,0.496160
565,11,0.494332
565,12,0.491437
565,13,0.491610
565,14,0.491427
565,15,0.494792
566,1,0.495545
566,2,0.504123
566,3,0.497013
566,4,0.485880
566,5,0.541837
566,6,0.500261
566,7,0.546623
566,8,0.495783
566,9,0.497922
566,10,0.497430
566,11,0.498310
566,12,0.504123
566,13,0.500391
566,14,0.496195
566,15,0.500983
567,1,0.434589
567,2,0.495545
567,3,0.504352
567,4,0.498901
567,5,0.498310
567,6,0.497430
567,7,0.497711
567,8,0.495181
567,9,0.490608
567,10,0.499683
567,11,0.513402
567,12,0.510400
567,13,0.504695
567,14,0.504737
567,15,0.507642
568,1,0.495783
568,2,0.497922
568,3,0.499364
568,4,0.498310
568,5,0.497891
568,6,0.498385
568,7,0.500391
568,8,0.473956
568,9,0.504123
568,10,0.513402
568,11,0.498822
568,12,0.497935
568,13,0.498435
568,14,0.495768
568,15,0.498310
569,1,0.495545
569,2,0.499364
569,3,0.502064
569,4,0.495194
569,5,0.504737
569,6,0.498171
569,7,0.502064
569,8,0.499727
569,9,0.498081
569,10,0.505822
569,11,0.503280
569,12,0.495570
569,13,0.434589
569,14,0.496160
569,15,0.502064
570,1,0.500261
570,2,0.497013
570,3,0.492148
570,4,0.497922
570,5,0.499364
570,6,0.496160
570,7,0.494332
570,8,0.520477
570,9,0.497922
570,10,0.490375
570,11,0.496160
570,12,0.502064
570,13,0.499727
570,14,0.501223
570,15,0.504695
571,1,0.495545
571,2,0.504352
571,3,0.498901
571,4,0.498310
571,5,0.497891
571,6,0.497891
571,7,0.498901
571,8,0.497094
571,9,0.475537
571,10,0.495181
571,11,0.501971
571,12,0.495212
571,13,0.490988
571,14,0.492297
571,15,0.496160
572,1,0.534946
572,2,0.497922
572,3,0.495181
572,4,0.495768
572,5,0.499683
572,6,0.443065
572,7,0.513402
572,8,0.498822
572,9,0.502064
572,10,0.493006
572,11,0.496676
572,12,0.508753
572,13,0.504352
572,14,0.504352
572,15,0.498901
573,1,0.456480
573,2,0.497013
573,3,0.492148
573,4,0.502064
573,5,0.456508
573,6,0.501223
573,7,0.498081
573,8,0.501603
573,9,0.499514
573,10,0.492966
573,11,0.499364
573,12,0.502064
573,13,0.493006
573,14,0.502064
573,15,0.495194
574,1,0.500261
574,2,0.501971
574,3,0.495212
574,4,0.496676
574,5,0.504123
574,6,0.513402
574,7,0.508587
574,8,0.501971
574,9,0.504123
574,10,0.504977
574,11,0.510400
574,12,0.504695
574,13,0.504123
574,14,0.501971
574,15,0.504352
575,1,0.495545
575,2,0.499364
575,3,0.496160
575,4,0.491437
575,5,0.481023
575,6,0.510400
575,7,0.504695
575,8,0.495212
575,9,0.495156
575,10,0.467158
575,11,0.501223
575,12,0.515242
575,13,0.510494
575,14,0.504695
575,15,0.501603
576,1,0.485880
576,2,0.495545
576,3,0.504123
576,4,0.501971
576,5,0.504737
576,6,0.507642
576,7,0.504660
576,8,0.505822
576,9,0.508197
576,10,0.498379
576,11,0.492148
576,12,0.491437
576,13,0.497642
576,14,0.484581
576,15,0.500704
577,1,0.495783
577,2,0.497922
577,3,0.497430
577,4,0.497711
577,5,0.497891
577,6,0.494973
577,7,0.474710
577,8,0.503279
577,9,0.495679
577,10,0.498991
577,11,0.499727
577,12,0.495194
577,13,0.504737
577,14,0.502497
577,15,0.499514
578,1,0.495545
578,2,0.504123
578,3,0.495768
578,4,0.499683
578,5,0.493006
578,6,0.499683
578,7,0.498482
578,8,0.491427
578,9,0.496676
578,10,0.497891
578,11,0.497733
578,12,0.466487
578,13,0.482773
578,14,0.504660
578,15,0.492563
579,1,0.495545
579,2,0.494842
579,3,0.498901
579,4,0.497094
579,5,0.494332
579,6,0.497922
579,7,0.495181
579,8,0.494110
579,9,0.499514
579,10,0.501054
579,11,0.495831
579,12,0.501266
579,13,0.495768
579,14,0.492148
579,15,0.502064
580,1,0.495783
580,2,0.496160
580,3,0.502064
580,4,0.574110
580,5,0.495194
580,6,0.495212
580,7,0.502064
580,8,0.493006
580,9,0.496676
580,10,0.498435
580,11,0.493006
580,12,0.497922
580,13,0.497891
580,14,0.500983
580,15,0.485880
581,1,0.495545
581,2,0.499364
581,3,0.497922
581,4,0.497891
581,5,0.504352
581,6,0.498901
581,7,0.522955
581,8,0.497430
581,9,0.497922
581,10,0.497430
581,11,0.497711
581,12,0.495181
581,13,0.515290
581,14,0.501971
581,15,0.504737
582,1,0.500261
582,2,0.501971
582,3,0.499514
582,4,0.492441
582,5,0.497922
582,6,0.497891
582,7,0.498901
582,8,0.497094
582,9,0.497922
582,10,0.512949
582,11,0.496596
582,12,0.497094
582,13,0.491437
582,14,0.493006
582,15,0.497922
583,1,0.492297
583,2,0.500261
583,3,0.576905
583,4,0.497013
583,5,0.492148
583,6,0.547988
583,7,0.496160
583,8,0.496160
583,9,0.497711
583,10,0.498139
583,11,0.500983
583,12,0.500346
583,13,0.498885
583,14,0.498431
583,15,0.497430
584,1,0.495783
584,2,0.502064
584,3,0.493006
584,4,0.492148
584,5,0.491437
584,6,0.493006
584,7,0.574110
584,8,0.497922
584,9,0.497891
584,10,0.500983
584,11,0.495587
584,12,0.504977
584,13,0.510400
584,14,0.464451
584,15,0.510400
585,1,0.500261
585,2,0.497013
585,3,0.492148
585,4,0.496676
585,5,0.508587
585,6,0.504123
585,7,0.513402
585,8,0.510400
585,9,0.503279
585,10,0.495679
585,11,0.457267
585,12,0.497891
585,13,0.498385
585,14,0.495831
585,15,0.504737
586,1,0.495783
586,2,0.502064
586,3,0.501971
586,4,0.504737
586,5,0.495768
586,6,0.478406
586,7,0.498482
586,8,0.504737
586,9,0.498171
586,10,0.492148
586,11,0.491437
586,12,0.487841
586,13,0.501223
586,14,0.510494
586,15,0.344483
587,1,0.438229
587,2,0.504352
587,3,0.498901
587,4,0.495156
587,5,0.493097
587,6,0.495212
587,7,0.498991
587,8,0.491532
587,9,0.499683
587,10,0.496406
587,11,0.496676
587,12,0.498435
587,13,0.494110
587,14,0.492445
587,15,0.497922
588,1,0.495545
588,2,0.499364
588,3,0.496160
588,4,0.496160
588,5,0.492966
588,6,0.496160
588,7,0.497922
588,8,0.461186
588,9,0.496160
588,10,0.497922
588,11,0.497891
588,12,0.504123
588,13,0.495768
588,14,0.496676
588,15,0.493644
589,1,0.500261
589,2,0.513402
589,3,0.510400
589,4,0.504695
589,5,0.505822
589,6,0.498171
589,7,0.492148
589,8,0.496160
589,9,0.496160
589,10,0.497922
589,11,0.497430
589,12,0.495156
589,13,0.495768
589,14,0.496676
589,15,0.495181
590,1,0.495545
590,2,0.499364
590,3,0.496160
590,4,0.491437
590,5,0.495194
590,6,0.504737
590,7,0.510400
590,8,0.510400
590,9,0.501971
590,10,0.495212
590,11,0.498310
590,12,0.495181
590,13,0.490608
590,14,0.492148
590,15,0.496160
591,1,0.495783
591,2,0.497922
591,3,0.481555
591,4,0.499364
591,5,0.502064
591,6,0.493006
591,7,0.497922
591,8,0.497430
591,9,0.502064
591,10,0.493006
591,11,0.499683
591,12,0.496406
591,13,0.497922
591,14,0.495181
591,15,0.490608
592,1,0.495783
592,2,0.497922
592,3,0.495181
592,4,0.504977
592,5,0.504660
592,6,0.499514
592,7,0.498385
592,8,0.495768
592,9,0.499683
592,10,0.496406
592,11,0.499683
592,12,0.498482
592,13,0.498258
592,14,0.513402
592,15,0.510400
593,1,0.495545
593,2,0.504352
593,3,0.498385
593,4,0.495831
593,5,0.492445
593,6,0.458765
593,7,0.497922
593,8,0.497891
593,9,0.496596
593,10,0.497094
593,11,0.531229
593,12,0.497430
593,13,0.496160
593,14,0.488643
593,15,0.496160
594,1,0.495783
594,2,0.502064
594,3,0.499727
594,4,0.498081
594,5,0.504737
594,6,0.507642
594,7,0.501179
594,8,0.501266
594,9,0.510400
594,10,0.500704
594,11,0.497922
594,12,0.504123
594,13,0.495768
594,14,0.496676
594,15,0.493644
595,1,0.500261
595,2,0.501971
595,3,0.476138
595,4,0.501054
595,5,0.520477
595,6,0.500391
595,7,0.499514
595,8,0.500983
595,9,0.498901
595,10,0.495156
595,11,0.491532
595,12,0.496160
595,13,0.496160
595,14,0.491437
595,15,0.480328
596,1,0.500261
596,2,0.501971
596,3,0.499514
596,4,0.501054
596,5,0.507642
596,6,0.503279
596,7,0.501603
596,8,0.501054
596,9,0.504977
596,10,0.506341
596,11,0.498822
596,12,0.494045
596,13,0.519583
596,14,0.491437
596,15,0.513402
597,1,0.500261
597,2,0.497013
597,3,0.499683
597,4,0.498482
597,5,0.491427
597,6,0.496160
597,7,0.502064
597,8,0.497013
597,9,0.499683
597,10,0.503691
597,11,0.510400
597,12,0.500704
597,13,0.481008
597,14,0.495194
597,15,0.494445
598,1,0.495545
598,2,0.504352
598,3,0.498385
598,4,0.500391
598,5,0.499514
598,6,0.499514
598,7,0.464451
598,8,0.498901
598,9,0.502064
598,10,0.497013
598,11,0.499683
598,12,0.495194
598,13,0.498258
598,14,0.507642
598,15,0.498379
599,1,0.495783
599,2,0.496160
599,3,0.496160
599,4,0.497711
599,5,0.495181
599,6,0.499727
599,7,0.510400
599,8,0.510400
599,9,0.504695
599,10,0.501603
599,11,0.492250
599,12,0.498310
599,13,0.468094
599,14,0.490608
599,15,0.492148
600,1,0.495545
600,2,0.499364
600,3,0.397650
