episode,step,reward
486,11,0.425789
486,12,0.503244
486,13,0.459587
486,14,0.491624
486,15,0.453643
487,1,0.456642
487,2,0.447426
487,3,0.473979
487,4,0.505755
487,5,0.535090
487,6,0.458305
487,7,0.488632
487,8,0.455962
487,9,0.444834
487,10,0.509476
487,11,0.532436
487,12,0.540406
487,13,0.443033
487,14,0.491315
487,15,0.540406
488,1,0.510413
488,2,0.531635
488,3,0.562877
488,4,0.544997
488,5,0.531635
488,6,0.577766
488,7,0.457290
488,8,0.490728
488,9,0.507952
488,10,0.547333
488,11,0.451162
488,12,0.490889
488,13,0.508264
488,14,0.541096
488,15,0.534402
489,1,0.519457
489,2,0.455034
489,3,0.430273
489,4,0.425432
489,5,0.474164
489,6,0.541418
489,7,0.458305
489,8,0.490728
489,9,0.512329
489,10,0.543757
489,11,0.554867
489,12,0.446496
489,13,0.488848
489,14,0.455962
489,15,0.445710
490,1,0.510413
490,2,0.451211
490,3,0.489887
490,4,0.574110
490,5,0.508264
490,6,0.458305
490,7,0.427251
490,8,0.479876
490,9,0.542754
490,10,0.451211
490,11,0.490889
490,12,0.530222
490,13,0.455820
490,14,0.427251
490,15,0.506360
491,1,0.510413
491,2,0.451211
491,3,0.443140
491,4,0.501834
491,5,0.501246
491,6,0.535892
491,7,0.451211
491,8,0.443140
491,9,0.509476
491,10,0.535090
491,11,0.458305
491,12,0.508753
491,13,0.444460
491,14,0.421429
491,15,0.446129
492,1,0.456642
492,2,0.490964
492,3,0.452675
492,4,0.445710
492,5,0.446456
492,6,0.503668
492,7,0.534869
492,8,0.451211
492,9,0.442291
492,10,0.443671
492,11,0.458165
492,12,0.506801
492,13,0.500177
492,14,0.459587
492,15,0.446832
493,1,0.493109
493,2,0.534526
493,3,0.579640
493,4,0.455794
493,5,0.488465
493,6,0.509276
493,7,0.534303
493,8,0.451211
493,9,0.442291
493,10,0.491246
493,11,0.500207
493,12,0.452838
493,13,0.490889
493,14,0.529404
493,15,0.498385
494,1,0.469548
494,2,0.426593
494,3,0.533317
494,4,0.548068
494,5,0.536240
494,6,0.535341
494,7,0.543757
494,8,0.543300
494,9,0.536835
494,10,0.541096
494,11,0.548068
494,12,0.539811
494,13,0.535341
494,14,0.430471
494,15,0.438518
495,1,0.510413
495,2,0.449153
495,3,0.423146
495,4,0.410023
495,5,0.458165
495,6,0.454736
495,7,0.485215
495,8,0.531294
495,9,0.456739
495,10,0.330893
495,11,0.488721
495,12,0.512542
495,13,0.453270
495,14,0.330893
495,15,0.434114
496,1,0.510413
496,2,0.536835
496,3,0.456070
496,4,0.424773
496,5,0.410023
496,6,0.427397
496,7,0.485722
496,8,0.537813
496,9,0.534402
496,10,0.533559
496,11,0.441868
496,12,0.492663
496,13,0.540406
496,14,0.530295
496,15,0.533559
497,1,0.510413
497,2,0.555879
497,3,0.453437
497,4,0.443140
497,5,0.505910
497,6,0.453221
497,7,0.489887
497,8,0.455187
497,9,0.454693
497,10,0.471023
497,11,0.500716
497,12,0.534402
497,13,0.535776
497,14,0.540406
497,15,0.459978
498,1,0.456642
498,2,0.447426
498,3,0.458618
498,4,0.427339
498,5,0.458831
498,6,0.490728
498,7,0.511326
498,8,0.543757
498,9,0.547242
498,10,0.543663
498,11,0.449153
498,12,0.489887
498,13,0.540406
498,14,0.534857
498,15,0.451211
499,1,0.456642
499,2,0.490964
499,3,0.512329
499,4,0.539292
499,5,0.534857
499,6,0.449153
499,7,0.443140
499,8,0.505910
499,9,0.451211
499,10,0.489887
499,11,0.455187
499,12,0.488334
499,13,0.452677
499,14,0.445710
499,15,0.443671
500,1,0.510413
500,2,0.540406
500,3,0.547333
500,4,0.532436
500,5,0.540406
500,6,0.526789
500,7,0.546233
500,8,0.540406
500,9,0.541096
500,10,0.459587
500,11,0.491624
500,12,0.454736
500,13,0.445710
500,14,0.425676
500,15,0.441692
501,1,0.510413
501,2,0.536835
501,3,0.531910
501,4,0.458153
501,5,0.446832
501,6,0.438977
501,7,0.472826
501,8,0.449943
501,9,0.443118
501,10,0.473710
501,11,0.537292
501,12,0.531910
501,13,0.533559
501,14,0.444742
501,15,0.491624
502,1,0.493109
502,2,0.534526
502,3,0.444742
502,4,0.421030
502,5,0.490487
502,6,0.504692
502,7,0.443033
502,8,0.424773
502,9,0.441137
502,10,0.433945
502,11,0.425490
502,12,0.503244
502,13,0.459587
502,14,0.425626
502,15,0.457652
503,1,0.510413
503,2,0.451211
503,3,0.488848
503,4,0.506949
503,5,0.552440
503,6,0.443373
503,7,0.491624
503,8,0.543663
503,9,0.543757
503,10,0.543757
503,11,0.542288
503,12,0.437227
503,13,0.425789
503,14,0.501637
503,15,0.544418
504,1,0.456642
504,2,0.490964
504,3,0.507952
504,4,0.443033
504,5,0.442140
504,6,0.421429
504,7,0.446129
504,8,0.500297
504,9,0.534402
504,10,0.548068
504,11,0.555082
504,12,0.548514
504,13,0.435576
504,14,0.442425
504,15,0.490794
505,1,0.493109
505,2,0.535907
505,3,0.451211
505,4,0.423146
505,5,0.421429
505,6,0.455815
505,7,0.488356
505,8,0.456795
505,9,0.330893
505,10,0.330143
505,11,0.490964
505,12,0.543977
505,13,0.545881
505,14,0.543977
505,15,0.341340
506,1,0.456642
506,2,0.490964
506,3,0.540406
506,4,0.541096
506,5,0.534526
506,6,0.444742
506,7,0.421479
506,8,0.444522
506,9,0.509476
506,10,0.543383
506,11,0.547333
506,12,0.450761
506,13,0.425789
506,14,0.443449
506,15,0.490420
507,1,0.510413
507,2,0.540406
507,3,0.547333
507,4,0.539811
507,5,0.343826
507,6,0.447031
507,7,0.509476
507,8,0.531267
507,9,0.457554
507,10,0.425789
507,11,0.503668
507,12,0.532200
507,13,0.534526
507,14,0.548068
507,15,0.450711
508,1,0.493109
508,2,0.535907
508,3,0.540406
508,4,0.443033
508,5,0.478209
508,6,0.427399
508,7,0.505755
508,8,0.450711
508,9,0.475747
508,10,0.458657
508,11,0.462561
508,12,0.448729
508,13,0.458756
508,14,0.506949
508,15,0.530780
509,1,0.510413
509,2,0.451211
509,3,0.423146
509,4,0.497287
509,5,0.342215
509,6,0.488947
509,7,0.506949
509,8,0.500177
509,9,0.495545
509,10,0.459337
509,11,0.447426
509,12,0.443449
509,13,0.428980
509,14,0.457652
509,15,0.427339
510,1,0.456642
510,2,0.471292
510,3,0.524664
510,4,0.536835
510,5,0.462897
510,6,0.511213
510,7,0.512542
510,8,0.536835
510,9,0.341590
510,10,0.482669
510,11,0.454736
510,12,0.423146
510,13,0.427515
510,14,0.506053
510,15,0.540406
511,1,0.492297
511,2,0.535012
511,3,0.451211
511,4,0.499687
511,5,0.373141
511,6,0.488721
511,7,0.439561
511,8,0.488848
511,9,0.473277
511,10,0.431169
511,11,0.423770
511,12,0.500297
511,13,0.444742
511,14,0.428980
511,15,0.474164
512,1,0.510413
512,2,0.540406
512,3,0.443033
512,4,0.435412
512,5,0.509476
512,6,0.531541
512,7,0.451211
512,8,0.488848
512,9,0.506949
512,10,0.541096
512,11,0.444742
512,12,0.497424
512,13,0.500354
512,14,0.443116
512,15,0.482669
513,1,0.456642
513,2,0.488947
513,3,0.508753
513,4,0.439561
513,5,0.488848
513,6,0.501556
513,7,0.536240
513,8,0.541096
513,9,0.558173
513,10,0.548068
513,11,0.539811
513,12,0.548088
513,13,0.531541
513,14,0.542111
513,15,0.448702
514,1,0.456642
514,2,0.429244
514,3,0.497720
514,4,0.553033
514,5,0.541096
514,6,0.509730
514,7,0.540545
514,8,0.548068
514,9,0.536240
514,10,0.547333
514,11,0.548271
514,12,0.441602
514,13,0.488632
514,14,0.506949
514,15,0.447869
515,1,0.493109
515,2,0.534526
515,3,0.444742
515,4,0.488632
515,5,0.501556
515,6,0.437227
515,7,0.445820
515,8,0.509476
515,9,0.543389
515,10,0.543977
515,11,0.541096
515,12,0.444742
515,13,0.488632
515,14,0.454736
515,15,0.488848
516,1,0.456642
516,2,0.490964
516,3,0.508264
516,4,0.443033
516,5,0.441175
516,6,0.488721
516,7,0.543663
516,8,0.540406
516,9,0.443033
516,10,0.488632
516,11,0.507669
516,12,0.547333
516,13,0.532436
516,14,0.451211
516,15,0.425789
517,1,0.493109
517,2,0.534526
517,3,0.544418
517,4,0.548068
517,5,0.547724
517,6,0.541096
517,7,0.444742
517,8,0.428980
517,9,0.443192
517,10,0.421479
517,11,0.421429
517,12,0.421429
517,13,0.453644
517,14,0.484627
517,15,0.450761
518,1,0.515290
518,2,0.522255
518,3,0.558273
518,4,0.448702
518,5,0.488848
518,6,0.436816
518,7,0.488848
518,8,0.454736
518,9,0.423146
518,10,0.456919
518,11,0.425608
518,12,0.443449
518,13,0.488632
518,14,0.512235
518,15,0.549805
519,1,0.456642
519,2,0.488947
519,3,0.549805
519,4,0.541096
519,5,0.449790
519,6,0.492966
519,7,0.488632
519,8,0.536240
519,9,0.443033
519,10,0.421479
519,11,0.451570
519,12,0.473362
519,13,0.531488
519,14,0.499187
519,15,0.540406
520,1,0.456642
520,2,0.447426
520,3,0.443449
520,4,0.421479
520,5,0.434114
520,6,0.431984
520,7,0.505664
520,8,0.448702
520,9,0.423146
520,10,0.425608
520,11,0.505664
520,12,0.543095
520,13,0.543663
520,14,0.513241
520,15,0.506124
521,1,0.493109
521,2,0.290393
521,3,0.421479
521,4,0.493922
521,5,0.524621
521,6,0.543757
521,7,0.543460
521,8,0.548391
521,9,0.547333
521,10,0.539811
521,11,0.541096
521,12,0.548068
521,13,0.434195
521,14,0.423146
521,15,0.397337
522,1,0.456642
522,2,0.330893
522,3,0.435400
522,4,0.436589
522,5,0.503146
522,6,0.547682
522,7,0.434195
522,8,0.488848
522,9,0.512235
522,10,0.543757
522,11,0.543757
522,12,0.543757
522,13,0.555422
522,14,0.540406
522,15,0.443033
523,1,0.510413
523,2,0.449153
523,3,0.488848
523,4,0.448702
523,5,0.425789
523,6,0.474164
523,7,0.539811
523,8,0.547333
523,9,0.536240
523,10,0.541096
523,11,0.548068
523,12,0.536240
523,13,0.508753
523,14,0.546563
523,15,0.444742
524,1,0.456642
524,2,0.447426
524,3,0.509476
524,4,0.450711
524,5,0.425789
524,6,0.443449
524,7,0.488632
524,8,0.500113
524,9,0.536835
524,10,0.547333
524,11,0.543095
524,12,0.455045
524,13,0.423146
524,14,0.427515
524,15,0.470608
525,1,0.510413
525,2,0.449153
525,3,0.425789
525,4,0.505513
525,5,0.452770
525,6,0.488848
525,7,0.450761
525,8,0.488848
525,9,0.446165
525,10,0.478895
525,11,0.501834
525,12,0.458622
525,13,0.421479
525,14,0.421429
525,15,0.434114
526,1,0.473956
526,2,0.545469
526,3,0.453270
526,4,0.488848
526,5,0.468524
526,6,0.536240
526,7,0.541096
526,8,0.548068
526,9,0.449667
526,10,0.423146
526,11,0.427515
526,12,0.505664
526,13,0.535090
526,14,0.443033
526,15,0.421479
527,1,0.510413
527,2,0.543757
527,3,0.481802
527,4,0.448729
527,5,0.423146
527,6,0.488721
527,7,0.436816
527,8,0.423146
527,9,0.458530
527,10,0.436816
527,11,0.423146
527,12,0.421429
527,13,0.427515
527,14,0.503668
527,15,0.544418
528,1,0.456642
528,2,0.270057
528,3,0.506369
528,4,0.501557
528,5,0.531541
528,6,0.540406
528,7,0.547333
528,8,0.448702
528,9,0.423146
528,10,0.488721
528,11,0.448702
528,12,0.506369
528,13,0.343586
528,14,0.427515
528,15,0.503668
529,1,0.493109
529,2,0.548088
529,3,0.538661
529,4,0.547333
529,5,0.549805
529,6,0.521323
529,7,0.546438
529,8,0.547682
529,9,0.434195
529,10,0.423146
529,11,0.458318
529,12,0.501556
529,13,0.450761
529,14,0.488848
529,15,0.506949
530,1,0.510413
530,2,0.540406
530,3,0.541096
530,4,0.544418
530,5,0.444742
530,6,0.421479
530,7,0.427515
530,8,0.443449
530,9,0.421479
530,10,0.427515
530,11,0.481535
530,12,0.514781
530,13,0.454046
530,14,0.482885
530,15,0.430471
531,1,0.493109
531,2,0.290393
531,3,0.421479
531,4,0.488721
531,5,0.522242
531,6,0.443033
531,7,0.424773
531,8,0.458530
531,9,0.508410
531,10,0.443033
531,11,0.428980
531,12,0.438977
531,13,0.489970
531,14,0.479386
531,15,0.509022
532,1,0.510413
532,2,0.457081
532,3,0.530625
532,4,0.448702
532,5,0.425789
532,6,0.501834
532,7,0.544418
532,8,0.544418
532,9,0.534961
532,10,0.550923
532,11,0.441868
532,12,0.488632
532,13,0.543663
532,14,0.543757
532,15,0.531964
533,1,0.456642
533,2,0.270057
533,3,0.421429
533,4,0.488721
533,5,0.512235
533,6,0.451211
533,7,0.423146
533,8,0.425608
533,9,0.473979
533,10,0.505755
533,11,0.450761
533,12,0.423146
533,13,0.421429
533,14,0.425490
533,15,0.500297
534,1,0.493109
534,2,0.290393
534,3,0.421479
534,4,0.458530
534,5,0.501556
534,6,0.448702
534,7,0.488848
534,8,0.454736
534,9,0.425789
534,10,0.503668
534,11,0.443162
534,12,0.437700
534,13,0.427515
534,14,0.503668
534,15,0.444742
535,1,0.493109
535,2,0.548088
535,3,0.549805
535,4,0.520116
535,5,0.547621
535,6,0.290393
535,7,0.428980
535,8,0.502180
535,9,0.443162
535,10,0.488632
535,11,0.517719
535,12,0.549805
535,13,0.443033
535,14,0.428980
535,15,0.443449
536,1,0.493109
536,2,0.548088
536,3,0.531541
536,4,0.542738
536,5,0.541096
536,6,0.544418
536,7,0.444742
536,8,0.488632
536,9,0.509919
536,10,0.547333
536,11,0.548271
536,12,0.547333
536,13,0.452770
536,14,0.480087
536,15,0.511711
537,1,0.493109
537,2,0.544584
537,3,0.444742
537,4,0.444976
537,5,0.480809
537,6,0.533640
537,7,0.559257
537,8,0.431515
537,9,0.488848
537,10,0.501556
537,11,0.553153
537,12,0.547333
537,13,0.543095
537,14,0.539811
537,15,0.541096
538,1,0.521767
538,2,0.500851
538,3,0.543977
538,4,0.541096
538,5,0.546972
538,6,0.553033
538,7,0.547333
538,8,0.431515
538,9,0.425789
538,10,0.509476
538,11,0.539811
538,12,0.544584
538,13,0.548068
538,14,0.434195
538,15,0.423146
539,1,0.510413
539,2,0.559623
539,3,0.549805
539,4,0.514032
539,5,0.555871
539,6,0.290393
539,7,0.421479
539,8,0.434114
539,9,0.458165
539,10,0.501556
539,11,0.548391
539,12,0.443033
539,13,0.428980
539,14,0.435590
539,15,0.437459
540,1,0.493109
540,2,0.548088
540,3,0.559257
540,4,0.481201
540,5,0.427171
540,6,0.501691
540,7,0.517945
540,8,0.450761
540,9,0.488848
540,10,0.506949
540,11,0.443033
540,12,0.488632
540,13,0.450761
540,14,0.270057
540,15,0.421429
541,1,0.493109
541,2,0.544584
541,3,0.544418
541,4,0.558173
541,5,0.548068
541,6,0.450761
541,7,0.488848
541,8,0.436816
541,9,0.425789
541,10,0.434888
541,11,0.553033
541,12,0.547333
541,13,0.548271
541,14,0.541907
541,15,0.444742
542,1,0.456642
542,2,0.270057
542,3,0.427515
542,4,0.443449
542,5,0.488632
542,6,0.511711
542,7,0.443033
542,8,0.428980
542,9,0.438720
542,10,0.427339
542,11,0.443449
542,12,0.427339
542,13,0.503668
542,14,0.443162
542,15,0.421479
543,1,0.510413
543,2,0.453270
543,3,0.488848
543,4,0.501556
543,5,0.548391
543,6,0.443033
543,7,0.488632
543,8,0.450761
543,9,0.488756
543,10,0.543383
543,11,0.541096
543,12,0.544418
543,13,0.548068
543,14,0.543460
543,15,0.548391
544,1,0.521767
544,2,0.489292
544,3,0.544584
544,4,0.444742
544,5,0.421030
544,6,0.458530
544,7,0.436816
544,8,0.423146
544,9,0.434114
544,10,0.421429
544,11,0.427397
544,12,0.437220
544,13,0.421207
544,14,0.488721
544,15,0.436816
545,1,0.510413
545,2,0.554567
545,3,0.508441
545,4,0.442699
545,5,0.270057
545,6,0.427515
545,7,0.459775
545,8,0.421207
545,9,0.488721
545,10,0.436816
545,11,0.423146
545,12,0.427515
545,13,0.505664
545,14,0.549805
545,15,0.541096
546,1,0.456642
546,2,0.270057
546,3,0.427515
546,4,0.441692
546,5,0.420721
546,6,0.453067
546,7,0.505664
546,8,0.548271
546,9,0.443033
546,10,0.488632
546,11,0.549805
546,12,0.532620
546,13,0.436940
546,14,0.488848
546,15,0.436816
547,1,0.456642
547,2,0.270057
547,3,0.434114
547,4,0.427397
547,5,0.438977
547,6,0.421207
547,7,0.426081
547,8,0.505664
547,9,0.543460
547,10,0.548391
547,11,0.514459
547,12,0.514134
547,13,0.539444
547,14,0.560467
547,15,0.444742
548,1,0.510413
548,2,0.451211
548,3,0.423146
548,4,0.511077
548,5,0.431263
548,6,0.421429
548,7,0.488721
548,8,0.543663
548,9,0.543977
548,10,0.547333
548,11,0.549805
548,12,0.541096
548,13,0.544418
548,14,0.544418
548,15,0.544418
549,1,0.510413
549,2,0.554567
549,3,0.547333
549,4,0.431515
549,5,0.425789
549,6,0.503668
549,7,0.505755
549,8,0.543663
549,9,0.434260
549,10,0.423146
549,11,0.425608
549,12,0.503668
549,13,0.505755
549,14,0.543095
549,15,0.543460
550,1,0.493109
550,2,0.548088
550,3,0.541563
550,4,0.434260
550,5,0.488848
550,6,0.511711
550,7,0.547333
550,8,0.543095
550,9,0.542111
550,10,0.431515
550,11,0.425789
550,12,0.503668
550,13,0.444742
550,14,0.488632
550,15,0.480651
551,1,0.493109
551,2,0.290393
551,3,0.488632
551,4,0.511711
551,5,0.547333
551,6,0.543095
551,7,0.559623
551,8,0.543460
551,9,0.548391
551,10,0.541096
551,11,0.444742
551,12,0.437251
551,13,0.425608
551,14,0.437220
551,15,0.421207
552,1,0.456642
552,2,0.429244
552,3,0.467837
552,4,0.472754
552,5,0.503668
552,6,0.500261
552,7,0.552442
552,8,0.290393
552,9,0.428980
552,10,0.503668
552,11,0.544418
552,12,0.542899
552,13,0.548068
552,14,0.553033
552,15,0.547333
553,1,0.493109
553,2,0.548088
553,3,0.434260
553,4,0.429244
553,5,0.509476
553,6,0.431515
553,7,0.423146
553,8,0.421429
553,9,0.488721
553,10,0.559623
553,11,0.507051
553,12,0.434260
553,13,0.429244
553,14,0.503668
553,15,0.443162
554,1,0.493109
554,2,0.548088
554,3,0.548271
554,4,0.547333
554,5,0.554567
554,6,0.552440
554,7,0.544418
554,8,0.444742
554,9,0.428980
554,10,0.472491
554,11,0.444742
554,12,0.488632
554,13,0.506949
554,14,0.541096
554,15,0.548068
555,1,0.510413
555,2,0.434260
555,3,0.488848
555,4,0.517719
555,5,0.549805
555,6,0.547333
555,7,0.543460
555,8,0.439972
555,9,0.425789
555,10,0.510381
555,11,0.559811
555,12,0.543460
555,13,0.431515
555,14,0.455690
555,15,0.458318
556,1,0.456642
556,2,0.270057
556,3,0.488721
556,4,0.554567
556,5,0.541096
556,6,0.459978
556,7,0.497233
556,8,0.543460
556,9,0.543460
556,10,0.542111
556,11,0.559623
556,12,0.554567
556,13,0.541096
556,14,0.548068
556,15,0.543095
557,1,0.456642
557,2,0.492966
557,3,0.488947
557,4,0.479001
557,5,0.440070
557,6,0.488721
557,7,0.554567
557,8,0.547333
557,9,0.559623
557,10,0.542111
557,11,0.548391
557,12,0.443033
557,13,0.488632
557,14,0.439561
557,15,0.486109
558,1,0.510413
558,2,0.434260
558,3,0.488848
558,4,0.436816
558,5,0.423146
558,6,0.421429
558,7,0.421429
558,8,0.488721
558,9,0.506949
558,10,0.443033
558,11,0.488632
558,12,0.559623
558,13,0.554567
558,14,0.443033
558,15,0.429244
559,1,0.510413
559,2,0.575785
559,3,0.431515
559,4,0.488848
559,5,0.506949
559,6,0.443215
559,7,0.471366
559,8,0.472488
559,9,0.503668
559,10,0.444742
559,11,0.488632
559,12,0.426354
559,13,0.417336
559,14,0.270057
559,15,0.427515
560,1,0.492297
560,2,0.544584
560,3,0.548068
560,4,0.554567
560,5,0.547333
560,6,0.434260
560,7,0.423146
560,8,0.458530
560,9,0.506949
560,10,0.541096
560,11,0.444742
560,12,0.488632
560,13,0.511711
560,14,0.552440
560,15,0.444742
561,1,0.492297
561,2,0.548088
561,3,0.559257
561,4,0.553153
561,5,0.541096
561,6,0.532200
561,7,0.548068
561,8,0.553033
561,9,0.544584
561,10,0.290393
561,11,0.488632
561,12,0.549805
561,13,0.547333
561,14,0.463308
561,15,0.513914
562,1,0.492297
562,2,0.524061
562,3,0.559257
562,4,0.543460
562,5,0.549805
562,6,0.443033
562,7,0.488632
562,8,0.434260
562,9,0.488947
562,10,0.543460
562,11,0.531294
562,12,0.554567
562,13,0.548088
562,14,0.549805
562,15,0.532282
563,1,0.492297
563,2,0.290393
563,3,0.421479
563,4,0.458530
563,5,0.436816
563,6,0.423146
563,7,0.488721
563,8,0.501556
563,9,0.431515
563,10,0.488848
563,11,0.549805
563,12,0.509086
563,13,0.548088
563,14,0.434260
563,15,0.425789
564,1,0.493109
564,2,0.290393
564,3,0.455053
564,4,0.559623
564,5,0.554567
564,6,0.547333
564,7,0.548271
564,8,0.541096
564,9,0.533171
564,10,0.531838
564,11,0.482965
564,12,0.554567
564,13,0.443033
564,14,0.424773
564,15,0.421429
565,1,0.515290
565,2,0.549805
565,3,0.547333
565,4,0.543095
565,5,0.434260
565,6,0.462073
565,7,0.439561
565,8,0.474794
565,9,0.516472
565,10,0.547333
565,11,0.559623
565,12,0.549805
565,13,0.541096
565,14,0.548068
565,15,0.549805
