episode,step,reward
354,14,0.443404
354,15,0.450793
355,1,0.497490
355,2,0.461776
355,3,0.452065
355,4,0.452843
355,5,0.489679
355,6,0.459803
355,7,0.487012
355,8,0.457208
355,9,0.450314
355,10,0.455852
355,11,0.492343
355,12,0.494661
355,13,0.464058
355,14,0.443647
355,15,0.456223
356,1,0.447313
356,2,0.457471
356,3,0.493628
356,4,0.456662
356,5,0.450250
356,6,0.441536
356,7,0.459576
356,8,0.444878
356,9,0.449129
356,10,0.447110
356,11,0.469691
356,12,0.451736
356,13,0.460530
356,14,0.450187
356,15,0.455771
357,1,0.447688
357,2,0.459795
357,3,0.454112
357,4,0.476212
357,5,0.507368
357,6,0.530203
357,7,0.525906
357,8,0.446604
357,9,0.450764
357,10,0.447985
357,11,0.505966
357,12,0.501034
357,13,0.532746
357,14,0.530203
357,15,0.522741
358,1,0.524434
358,2,0.518985
358,3,0.529074
358,4,0.521263
358,5,0.526180
358,6,0.525778
358,7,0.461930
358,8,0.454770
358,9,0.461491
358,10,0.509353
358,11,0.510298
358,12,0.524048
358,13,0.457637
358,14,0.449698
358,15,0.453768
359,1,0.484412
359,2,0.458627
359,3,0.450740
359,4,0.474654
359,5,0.499148
359,6,0.501796
359,7,0.517147
359,8,0.526952
359,9,0.456350
359,10,0.449130
359,11,0.451084
359,12,0.453245
359,13,0.452742
359,14,0.464249
359,15,0.461412
360,1,0.445889
360,2,0.448681
360,3,0.460966
360,4,0.483722
360,5,0.496598
360,6,0.497110
360,7,0.529879
360,8,0.523925
360,9,0.462150
360,10,0.444640
360,11,0.446851
360,12,0.472510
360,13,0.499916
360,14,0.459724
360,15,0.487186
361,1,0.459391
361,2,0.449677
361,3,0.448681
361,4,0.457595
361,5,0.451365
361,6,0.449934
361,7,0.453401
361,8,0.462570
361,9,0.491685
361,10,0.497427
361,11,0.458263
361,12,0.482608
361,13,0.505770
361,14,0.460526
361,15,0.488078
362,1,0.460981
362,2,0.449677
362,3,0.452566
362,4,0.458639
362,5,0.474361
362,6,0.461082
362,7,0.448638
362,8,0.456348
362,9,0.471256
362,10,0.455974
362,11,0.445472
362,12,0.465925
362,13,0.461341
362,14,0.452753
362,15,0.456249
363,1,0.522601
363,2,0.458879
363,3,0.471121
363,4,0.506822
363,5,0.456754
363,6,0.450295
363,7,0.460047
363,8,0.491363
363,9,0.499059
363,10,0.460772
363,11,0.464420
363,12,0.469202
363,13,0.469568
363,14,0.468613
363,15,0.461450
364,1,0.487693
364,2,0.460981
364,3,0.487814
364,4,0.505333
364,5,0.531895
364,6,0.463928
364,7,0.447820
364,8,0.462802
364,9,0.458754
364,10,0.468613
364,11,0.503361
364,12,0.461786
364,13,0.462856
364,14,0.506057
364,15,0.526773
365,1,0.521732
365,2,0.526782
365,3,0.518974
365,4,0.526949
365,5,0.450676
365,6,0.484322
365,7,0.501199
365,8,0.527304
365,9,0.525223
365,10,0.446604
365,11,0.449698
365,12,0.452511
365,13,0.455216
365,14,0.449439
365,15,0.503361
366,1,0.504135
366,2,0.501403
366,3,0.520298
366,4,0.524581
366,5,0.519132
366,6,0.458405
366,7,0.453170
366,8,0.452575
366,9,0.451300
366,10,0.459901
366,11,0.483350
366,12,0.508302
366,13,0.460050
366,14,0.450764
366,15,0.441536
367,1,0.450113
367,2,0.452637
367,3,0.457321
367,4,0.472596
367,5,0.499566
367,6,0.530161
367,7,0.461026
367,8,0.483963
367,9,0.505089
367,10,0.461135
367,11,0.447553
367,12,0.454980
367,13,0.452715
367,14,0.444599
367,15,0.451961
368,1,0.469605
368,2,0.499901
368,3,0.461135
368,4,0.445087
368,5,0.454501
368,6,0.504540
368,7,0.526491
368,8,0.447038
368,9,0.487553
368,10,0.495279
368,11,0.520767
368,12,0.521458
368,13,0.531704
368,14,0.455952
368,15,0.485963
369,1,0.495652
369,2,0.461670
369,3,0.468009
369,4,0.459680
369,5,0.450470
369,6,0.451918
369,7,0.448253
369,8,0.484501
369,9,0.460981
369,10,0.447313
369,11,0.455852
369,12,0.473097
369,13,0.456406
369,14,0.457737
369,15,0.465339
370,1,0.457028
370,2,0.459936
370,3,0.453852
370,4,0.448507
370,5,0.447654
370,6,0.445839
370,7,0.454873
370,8,0.500466
370,9,0.496066
370,10,0.528001
370,11,0.522580
370,12,0.455678
370,13,0.451181
370,14,0.461179
370,15,0.477104
371,1,0.504886
371,2,0.519109
371,3,0.519942
371,4,0.528218
371,5,0.521909
371,6,0.457214
371,7,0.453072
371,8,0.452212
371,9,0.499800
371,10,0.502395
371,11,0.532746
371,12,0.529837
371,13,0.522790
371,14,0.525837
371,15,0.525614
372,1,0.461129
372,2,0.490210
372,3,0.454701
372,4,0.483722
372,5,0.457969
372,6,0.447017
372,7,0.445067
372,8,0.452387
372,9,0.454234
372,10,0.447773
372,11,0.453858
372,12,0.454149
372,13,0.446143
372,14,0.452779
372,15,0.447031
373,1,0.448101
373,2,0.466490
373,3,0.466756
373,4,0.449426
373,5,0.499901
373,6,0.460490
373,7,0.451577
373,8,0.454365
373,9,0.461046
373,10,0.449639
373,11,0.499867
373,12,0.458239
373,13,0.451721
373,14,0.451613
373,15,0.447173
374,1,0.452475
374,2,0.499901
374,3,0.495651
374,4,0.525084
374,5,0.520821
374,6,0.456055
374,7,0.445385
374,8,0.455451
374,9,0.499988
374,10,0.509365
374,11,0.534433
374,12,0.528934
374,13,0.521224
374,14,0.459198
374,15,0.452667
375,1,0.458049
375,2,0.462221
375,3,0.448611
375,4,0.451061
375,5,0.454576
375,6,0.446087
375,7,0.448592
375,8,0.495811
375,9,0.531155
375,10,0.456754
375,11,0.450117
375,12,0.455025
375,13,0.502292
375,14,0.523227
375,15,0.460014
376,1,0.445508
376,2,0.450457
376,3,0.447718
376,4,0.453881
376,5,0.457980
376,6,0.493825
376,7,0.505299
376,8,0.527424
376,9,0.522741
376,10,0.522147
376,11,0.523049
376,12,0.455952
376,13,0.450117
376,14,0.460211
376,15,0.461392
377,1,0.454993
377,2,0.505089
377,3,0.461786
377,4,0.483963
377,5,0.501683
377,6,0.502341
377,7,0.529921
377,8,0.525686
377,9,0.516715
377,10,0.458401
377,11,0.451181
377,12,0.461179
377,13,0.500348
377,14,0.491114
377,15,0.493532
378,1,0.523081
378,2,0.460526
378,3,0.487942
378,4,0.458156
378,5,0.487693
378,6,0.459616
378,7,0.445889
378,8,0.462939
378,9,0.447404
378,10,0.473753
378,11,0.493992
378,12,0.462431
378,13,0.488914
378,14,0.460534
378,15,0.450762
379,1,0.453441
379,2,0.505226
379,3,0.455265
379,4,0.488094
379,5,0.475816
379,6,0.459724
379,7,0.445815
379,8,0.444571
379,9,0.451530
379,10,0.482014
379,11,0.458296
379,12,0.450612
379,13,0.454359
379,14,0.501952
379,15,0.460168
380,1,0.464437
380,2,0.447509
380,3,0.495943
380,4,0.458239
380,5,0.461762
380,6,0.496688
380,7,0.531155
380,8,0.531149
380,9,0.521641
380,10,0.529879
380,11,0.518716
380,12,0.518909
380,13,0.523872
380,14,0.529715
380,15,0.525351
381,1,0.457410
381,2,0.449400
381,3,0.450929
381,4,0.451780
381,5,0.455677
381,6,0.454797
381,7,0.449912
381,8,0.454399
381,9,0.446066
381,10,0.453354
381,11,0.484622
381,12,0.458618
381,13,0.488694
381,14,0.501907
381,15,0.493936
382,1,0.526108
382,2,0.532313
382,3,0.458025
382,4,0.469898
382,5,0.458122
382,6,0.445889
382,7,0.467815
382,8,0.471793
382,9,0.501130
382,10,0.529879
382,11,0.525185
382,12,0.446220
382,13,0.448935
382,14,0.444571
382,15,0.454757
383,1,0.458457
383,2,0.463937
383,3,0.453756
383,4,0.499294
383,5,0.494657
383,6,0.457586
383,7,0.445934
383,8,0.450559
383,9,0.484659
383,10,0.495882
383,11,0.530161
383,12,0.529596
383,13,0.462150
383,14,0.450932
383,15,0.449569
384,1,0.453136
384,2,0.482529
384,3,0.506827
384,4,0.497220
384,5,0.462716
384,6,0.482480
384,7,0.501625
384,8,0.499452
384,9,0.500074
384,10,0.501144
384,11,0.454071
384,12,0.454521
384,13,0.460380
384,14,0.491477
384,15,0.504024
385,1,0.522802
385,2,0.523072
385,3,0.523437
385,4,0.455397
385,5,0.455518
385,6,0.447509
385,7,0.490615
385,8,0.528989
385,9,0.461934
385,10,0.452427
385,11,0.448872
385,12,0.495811
385,13,0.459724
385,14,0.451012
385,15,0.449878
386,1,0.509166
386,2,0.529879
386,3,0.457132
386,4,0.445422
386,5,0.456338
386,6,0.491602
386,7,0.452859
386,8,0.447058
386,9,0.462415
386,10,0.472901
386,11,0.495811
386,12,0.503395
386,13,0.521732
386,14,0.463503
386,15,0.461102
387,1,0.498509
387,2,0.501034
387,3,0.527090
387,4,0.526369
387,5,0.454492
387,6,0.450060
387,7,0.441237
387,8,0.446368
387,9,0.454084
387,10,0.464475
387,11,0.458413
387,12,0.452095
387,13,0.458915
387,14,0.489389
387,15,0.460880
388,1,0.454218
388,2,0.451026
388,3,0.505154
388,4,0.460880
388,5,0.483963
388,6,0.504014
388,7,0.503505
388,8,0.529964
388,9,0.526545
388,10,0.530132
388,11,0.526491
388,12,0.527028
388,13,0.522073
388,14,0.520800
388,15,0.458405
389,1,0.487026
389,2,0.502965
389,3,0.503892
389,4,0.523049
389,5,0.455855
389,6,0.445495
389,7,0.449455
389,8,0.456254
389,9,0.489490
389,10,0.459769
389,11,0.450470
389,12,0.444098
389,13,0.456459
389,14,0.499208
389,15,0.455879
390,1,0.446087
390,2,0.453075
390,3,0.486220
390,4,0.472153
390,5,0.524434
390,6,0.452197
390,7,0.444958
390,8,0.446225
390,9,0.451982
390,10,0.496576
390,11,0.456754
390,12,0.449349
390,13,0.440388
390,14,0.462840
390,15,0.468827
391,1,0.500927
391,2,0.458403
391,3,0.487866
391,4,0.458122
391,5,0.451760
391,6,0.444594
391,7,0.463830
391,8,0.498822
391,9,0.523110
391,10,0.525438
391,11,0.456875
391,12,0.482931
391,13,0.457933
391,14,0.449503
391,15,0.444963
392,1,0.471712
392,2,0.505076
392,3,0.526491
392,4,0.532560
392,5,0.456754
392,6,0.487321
392,7,0.493081
392,8,0.489581
392,9,0.523317
392,10,0.458420
392,11,0.487091
392,12,0.507066
392,13,0.521449
392,14,0.525185
392,15,0.522010
393,1,0.530203
393,2,0.522970
393,3,0.456985
393,4,0.444767
393,5,0.465540
393,6,0.449030
393,7,0.504868
393,8,0.501436
393,9,0.531746
393,10,0.455952
393,11,0.449400
393,12,0.455025
393,13,0.508625
393,14,0.520767
393,15,0.521537
394,1,0.529837
394,2,0.525808
394,3,0.531607
394,4,0.460526
394,5,0.487186
394,6,0.497651
394,7,0.527097
394,8,0.461283
394,9,0.446498
394,10,0.446045
394,11,0.506030
394,12,0.530161
394,13,0.522741
394,14,0.464900
394,15,0.444909
395,1,0.467844
395,2,0.448715
395,3,0.456190
395,4,0.466540
395,5,0.453580
395,6,0.452446
395,7,0.458993
395,8,0.488240
395,9,0.459616
395,10,0.448930
395,11,0.453423
395,12,0.450952
395,13,0.452204
395,14,0.531465
395,15,0.458401
396,1,0.485963
396,2,0.501639
396,3,0.490816
396,4,0.523724
396,5,0.518868
396,6,0.460760
396,7,0.483093
396,8,0.461086
396,9,0.448034
396,10,0.452743
396,11,0.450116
396,12,0.450396
396,13,0.509614
396,14,0.458077
396,15,0.449766
397,1,0.453723
397,2,0.447571
397,3,0.455698
397,4,0.472575
397,5,0.492881
397,6,0.458230
397,7,0.450077
397,8,0.454859
397,9,0.492095
397,10,0.452602
397,11,0.480986
397,12,0.497939
397,13,0.505296
397,14,0.522741
397,15,0.518909
398,1,0.527479
398,2,0.455918
398,3,0.454969
398,4,0.461156
398,5,0.465678
398,6,0.468136
398,7,0.503010
398,8,0.517589
398,9,0.530725
398,10,0.532330
398,11,0.521641
398,12,0.458077
398,13,0.487321
398,14,0.478602
398,15,0.529597
399,1,0.526491
399,2,0.530132
399,3,0.522741
399,4,0.518909
399,5,0.524650
399,6,0.521995
399,7,0.526980
399,8,0.525223
399,9,0.458707
399,10,0.450077
399,11,0.453206
399,12,0.446874
399,13,0.471110
399,14,0.460966
399,15,0.447428
400,1,0.434083
400,2,0.449848
400,3,0.455336
400,4,0.493756
400,5,0.497939
400,6,0.458401
400,7,0.449400
400,8,0.461147
400,9,0.458316
400,10,0.466344
400,11,0.460505
400,12,0.487693
400,13,0.505089
400,14,0.525328
400,15,0.456507
401,1,0.449658
401,2,0.451084
401,3,0.445141
401,4,0.447212
401,5,0.506985
401,6,0.521458
401,7,0.521635
401,8,0.531333
401,9,0.462127
401,10,0.449766
401,11,0.441536
401,12,0.447976
401,13,0.504537
401,14,0.459724
401,15,0.450117
402,1,0.453206
402,2,0.455694
402,3,0.458382
402,4,0.491763
402,5,0.508685
402,6,0.522776
402,7,0.525377
402,8,0.461129
402,9,0.452352
402,10,0.453623
402,11,0.496672
402,12,0.493012
402,13,0.531174
402,14,0.522272
402,15,0.458401
403,1,0.450347
403,2,0.453723
403,3,0.454068
403,4,0.506218
403,5,0.497340
403,6,0.502280
403,7,0.453680
403,8,0.474918
403,9,0.482167
403,10,0.529509
403,11,0.528881
403,12,0.461047
403,13,0.467023
403,14,0.476380
403,15,0.528557
404,1,0.523019
404,2,0.525837
404,3,0.532359
404,4,0.527304
404,5,0.523974
404,6,0.461724
404,7,0.490159
404,8,0.496948
404,9,0.464117
404,10,0.489250
404,11,0.496072
404,12,0.460526
404,13,0.451472
404,14,0.455025
404,15,0.452852
405,1,0.452884
405,2,0.453441
405,3,0.492898
405,4,0.530161
405,5,0.522741
405,6,0.522147
405,7,0.529643
405,8,0.456256
405,9,0.446297
405,10,0.450652
405,11,0.459233
405,12,0.483641
405,13,0.500269
405,14,0.526980
405,15,0.460512
406,1,0.451721
406,2,0.454402
406,3,0.484622
406,4,0.495656
406,5,0.458239
406,6,0.446498
406,7,0.453020
406,8,0.499944
406,9,0.493351
406,10,0.459408
406,11,0.487091
406,12,0.502758
406,13,0.497340
406,14,0.506209
406,15,0.462141
407,1,0.445070
407,2,0.460887
407,3,0.458186
407,4,0.453662
407,5,0.460624
407,6,0.447762
407,7,0.498523
407,8,0.529837
407,9,0.518487
407,10,0.455692
407,11,0.462775
407,12,0.475327
407,13,0.458781
407,14,0.450423
407,15,0.450874
408,1,0.531757
408,2,0.531429
408,3,0.529837
408,4,0.525808
408,5,0.532313
408,6,0.530685
408,7,0.460255
408,8,0.464437
408,9,0.466736
408,10,0.449762
408,11,0.454199
408,12,0.447313
408,13,0.451910
408,14,0.445393
408,15,0.457695
409,1,0.494203
409,2,0.528527
409,3,0.459724
409,4,0.454845
409,5,0.457826
409,6,0.447571
409,7,0.451651
409,8,0.501702
409,9,0.526369
409,10,0.521461
409,11,0.460526
409,12,0.487186
409,13,0.506386
409,14,0.454974
409,15,0.450465
410,1,0.478590
410,2,0.457070
410,3,0.445940
410,4,0.459517
410,5,0.453924
410,6,0.465552
410,7,0.450968
410,8,0.458867
410,9,0.452106
410,10,0.448492
410,11,0.503861
410,12,0.457332
410,13,0.486712
410,14,0.460505
410,15,0.467657
411,1,0.502758
411,2,0.458239
411,3,0.445223
411,4,0.443407
411,5,0.449290
411,6,0.446408
411,7,0.462080
411,8,0.469568
411,9,0.449418
411,10,0.499955
411,11,0.504548
411,12,0.498524
411,13,0.465090
411,14,0.455064
411,15,0.446527
412,1,0.455076
412,2,0.483268
412,3,0.460505
412,4,0.451689
412,5,0.458915
412,6,0.455176
412,7,0.445867
412,8,0.453859
412,9,0.451884
412,10,0.450104
412,11,0.522100
412,12,0.526423
412,13,0.459019
412,14,0.445463
412,15,0.451910
413,1,0.453055
413,2,0.446922
413,3,0.506985
413,4,0.503904
413,5,0.521732
413,6,0.456075
413,7,0.450574
413,8,0.441536
413,9,0.453065
413,10,0.499780
413,11,0.464534
413,12,0.448899
413,13,0.454402
413,14,0.451026
413,15,0.459033
414,1,0.449514
414,2,0.450428
414,3,0.448309
414,4,0.446698
414,5,0.458548
414,6,0.509614
414,7,0.525396
414,8,0.521049
414,9,0.459848
414,10,0.471027
414,11,0.504563
414,12,0.530161
414,13,0.460255
414,14,0.488245
414,15,0.498590
415,1,0.455318
415,2,0.450592
415,3,0.455922
415,4,0.501588
415,5,0.522378
415,6,0.531470
415,7,0.517737
415,8,0.457214
415,9,0.487411
415,10,0.459334
415,11,0.457976
415,12,0.449553
415,13,0.502114
415,14,0.526369
415,15,0.532313
416,1,0.459724
416,2,0.453587
416,3,0.451526
416,4,0.474362
416,5,0.491753
416,6,0.462464
416,7,0.447312
416,8,0.447235
416,9,0.504977
416,10,0.531155
416,11,0.454172
416,12,0.449400
416,13,0.458915
416,14,0.464511
416,15,0.460281
417,1,0.453292
417,2,0.453710
417,3,0.459000
417,4,0.457753
417,5,0.483525
417,6,0.460311
417,7,0.487321
417,8,0.455821
417,9,0.447067
417,10,0.449733
417,11,0.505149
417,12,0.460168
417,13,0.450156
417,14,0.450652
417,15,0.496419
418,1,0.529879
418,2,0.525906
418,3,0.456819
418,4,0.487026
418,5,0.460981
418,6,0.487012
418,7,0.505333
418,8,0.523742
418,9,0.530161
418,10,0.461026
418,11,0.482931
418,12,0.496780
418,13,0.498346
418,14,0.460526
418,15,0.451181
419,1,0.454268
419,2,0.509614
419,3,0.541218
419,4,0.521641
419,5,0.531155
419,6,0.457223
419,7,0.445674
419,8,0.450774
419,9,0.480579
419,10,0.495699
419,11,0.529947
419,12,0.456402
419,13,0.488557
419,14,0.527865
419,15,0.523212
420,1,0.460666
420,2,0.450574
420,3,0.447985
420,4,0.491609
420,5,0.506554
420,6,0.524742
420,7,0.459848
420,8,0.488973
420,9,0.487958
420,10,0.489966
420,11,0.459924
420,12,0.482923
420,13,0.499275
420,14,0.502508
420,15,0.530867
421,1,0.456256
421,2,0.447820
421,3,0.463227
421,4,0.461807
421,5,0.446814
421,6,0.473991
421,7,0.492898
421,8,0.531521
421,9,0.521823
421,10,0.458401
421,11,0.449400
421,12,0.455872
421,13,0.491918
421,14,0.532808
421,15,0.459724
422,1,0.451012
422,2,0.454754
422,3,0.470499
422,4,0.516497
422,5,0.453327
422,6,0.485963
422,7,0.458156
422,8,0.450470
422,9,0.457395
422,10,0.446201
422,11,0.450647
422,12,0.460880
422,13,0.488078
422,14,0.502758
422,15,0.461670
423,1,0.451721
423,2,0.457966
423,3,0.447187
423,4,0.446499
423,5,0.451874
423,6,0.502740
423,7,0.526491
423,8,0.531159
423,9,0.531521
423,10,0.527304
423,11,0.460512
423,12,0.489178
423,13,0.495970
423,14,0.521641
423,15,0.521823
424,1,0.521354
424,2,0.458025
424,3,0.450295
424,4,0.454268
424,5,0.459095
424,6,0.451060
424,7,0.456881
424,8,0.491115
424,9,0.490134
424,10,0.461370
424,11,0.452002
424,12,0.456756
424,13,0.500555
424,14,0.495991
424,15,0.455150
425,1,0.445503
425,2,0.455872
425,3,0.491798
425,4,0.531551
425,5,0.530161
425,6,0.461283
425,7,0.451483
425,8,0.450508
425,9,0.459095
425,10,0.445209
425,11,0.455872
425,12,0.492343
425,13,0.491512
425,14,0.458404
425,15,0.445503
426,1,0.465518
426,2,0.489303
426,3,0.460742
426,4,0.452753
426,5,0.456104
426,6,0.508979
426,7,0.526980
426,8,0.525906
426,9,0.522862
426,10,0.521641
426,11,0.529714
426,12,0.460255
426,13,0.487525
426,14,0.469003
426,15,0.488449
427,1,0.503008
427,2,0.495821
427,3,0.457325
427,4,0.450574
427,5,0.444571
427,6,0.461187
427,7,0.493836
427,8,0.528715
427,9,0.369442
427,10,0.452728
427,11,0.451271
427,12,0.456811
427,13,0.493836
427,14,0.459710
427,15,0.450574
428,1,0.453723
428,2,0.470517
428,3,0.449710
428,4,0.499780
428,5,0.495079
428,6,0.530181
428,7,0.529879
428,8,0.521732
428,9,0.456968
428,10,0.450574
428,11,0.447985
428,12,0.491812
428,13,0.530281
428,14,0.460526
428,15,0.453587
429,1,0.453770
429,2,0.486111
429,3,0.458239
429,4,0.452728
429,5,0.447505
429,6,0.502386
429,7,0.497340
429,8,0.461189
429,9,0.445666
429,10,0.452034
429,11,0.484996
429,12,0.500903
429,13,0.457601
429,14,0.455842
429,15,0.443371
430,1,0.446201
430,2,0.452699
430,3,0.508113
430,4,0.531339
430,5,0.527022
430,6,0.522741
430,7,0.456985
430,8,0.453654
430,9,0.465540
430,10,0.449425
430,11,0.505509
430,12,0.455952
430,13,0.445815
430,14,0.441536
430,15,0.450511
431,1,0.499778
431,2,0.457588
431,3,0.449492
431,4,0.458651
431,5,0.469931
431,6,0.462092
431,7,0.452044
431,8,0.475653
431,9,0.501894
431,10,0.520632
431,11,0.458879
431,12,0.487186
431,13,0.506502
431,14,0.520568
431,15,0.457253
432,1,0.449658
432,2,0.451910
432,3,0.446146
432,4,0.454869
432,5,0.463610
432,6,0.501593
432,7,0.456365
432,8,0.455518
432,9,0.446129
432,10,0.452748
432,11,0.482457
432,12,0.458707
432,13,0.451181
432,14,0.458915
432,15,0.455176
433,1,0.456975
433,2,0.459343
433,3,0.446168
433,4,0.448081
433,5,0.503361
433,6,0.464688
433,7,0.462783
433,8,0.496164
433,9,0.457493
433,10,0.447155
433,11,0.459936
433,12,0.447757
433,13,0.454193
433,14,0.447358
433,15,0.453159
434,1,0.500228
434,2,0.495821
434,3,0.530041
