episode,step,reward
382,9,0.467637
382,10,0.405629
382,11,0.524980
382,12,0.547810
382,13,0.467553
382,14,0.485880
382,15,0.480331
383,1,0.469356
383,2,0.496679
383,3,0.524486
383,4,0.535097
383,5,0.476754
383,6,0.445859
383,7,0.202543
383,8,0.453644
383,9,0.521623
383,10,0.517394
383,11,0.493297
383,12,0.533443
383,13,0.515823
383,14,0.465778
383,15,0.483348
384,1,0.473996
384,2,0.459244
384,3,0.470342
384,4,0.527061
384,5,0.494045
384,6,0.439312
384,7,0.358666
384,8,0.464123
384,9,0.478754
384,10,0.536466
384,11,0.515813
384,12,0.480839
384,13,0.533443
384,14,0.509453
384,15,0.462535
385,1,0.217294
385,2,0.431263
385,3,0.452331
385,4,0.474095
385,5,0.471671
385,6,0.494755
385,7,0.534058
385,8,0.488479
385,9,0.495780
385,10,0.535770
385,11,0.441741
385,12,0.354490
385,13,0.467843
385,14,0.504888
385,15,0.493637
386,1,0.582009
386,2,0.547988
386,3,0.488479
386,4,0.457620
386,5,0.451927
386,6,0.521767
386,7,0.483348
386,8,0.484081
386,9,0.467425
386,10,0.483255
386,11,0.486625
386,12,0.548411
386,13,0.522332
386,14,0.515858
386,15,0.510824
387,1,0.508753
387,2,0.466679
387,3,0.466601
387,4,0.462561
387,5,0.579136
387,6,0.522955
387,7,0.461193
387,8,0.479268
387,9,0.459056
387,10,0.494799
387,11,0.461608
387,12,0.467216
387,13,0.547988
387,14,0.534946
387,15,0.464209
388,1,0.494080
388,2,0.531830
388,3,0.516271
388,4,0.496099
388,5,0.492632
388,6,0.535135
388,7,0.547517
388,8,0.445859
388,9,0.495444
388,10,0.531289
388,11,0.466988
388,12,0.459558
388,13,0.476258
388,14,0.499764
388,15,0.505427
389,1,0.503433
389,2,0.469504
389,3,0.579136
389,4,0.467620
389,5,0.456857
389,6,0.533868
389,7,0.467553
389,8,0.496962
389,9,0.462958
389,10,0.487234
389,11,0.511715
389,12,0.468322
389,13,0.493117
389,14,0.445859
389,15,0.364186
390,1,0.453426
390,2,0.521767
390,3,0.488479
390,4,0.489437
390,5,0.486625
390,6,0.579136
390,7,0.493637
390,8,0.459058
390,9,0.525421
390,10,0.505408
390,11,0.492442
390,12,0.309031
390,13,0.411744
390,14,0.466679
390,15,0.479881
391,1,0.493850
391,2,0.536505
391,3,0.471671
391,4,0.509753
391,5,0.514134
391,6,0.477581
391,7,0.501068
391,8,0.492966
391,9,0.380913
391,10,0.548001
391,11,0.361351
391,12,0.499687
391,13,0.463019
391,14,0.437995
391,15,0.481357
392,1,0.466679
392,2,0.516237
392,3,0.464209
392,4,0.486625
392,5,0.531300
392,6,0.536737
392,7,0.548438
392,8,0.485880
392,9,0.467425
392,10,0.465457
392,11,0.468499
392,12,0.515552
392,13,0.342424
392,14,0.351479
392,15,0.535561
393,1,0.515813
393,2,0.534607
393,3,0.531964
393,4,0.461849
393,5,0.521591
393,6,0.362270
393,7,0.453426
393,8,0.480839
393,9,0.457620
393,10,0.459622
393,11,0.447892
393,12,0.471980
393,13,0.457743
393,14,0.504695
393,15,0.524795
394,1,0.492441
394,2,0.531300
394,3,0.488479
394,4,0.536737
394,5,0.532275
394,6,0.510891
394,7,0.470918
394,8,0.501691
394,9,0.526538
394,10,0.467179
394,11,0.525421
394,12,0.461849
394,13,0.527474
394,14,0.468910
394,15,0.453112
395,1,0.479164
395,2,0.538357
395,3,0.438214
395,4,0.411744
395,5,0.447429
395,6,0.503522
395,7,0.505515
395,8,0.522955
395,9,0.498995
395,10,0.473809
395,11,0.512449
395,12,0.547988
395,13,0.525419
395,14,0.521155
395,15,0.535602
396,1,0.533153
396,2,0.460145
396,3,0.522850
396,4,0.534607
396,5,0.503420
396,6,0.531229
396,7,0.520664
396,8,0.535602
396,9,0.526667
396,10,0.461186
396,11,0.535135
396,12,0.531964
396,13,0.531964
396,14,0.486746
396,15,0.522955
397,1,0.471671
397,2,0.526614
397,3,0.482773
397,4,0.500416
397,5,0.547075
397,6,0.520477
397,7,0.534468
397,8,0.457308
397,9,0.529743
397,10,0.535093
397,11,0.574110
397,12,0.469609
397,13,0.451025
397,14,0.442256
397,15,0.515781
398,1,0.514271
398,2,0.446359
398,3,0.353723
398,4,0.435400
398,5,0.512943
398,6,0.463174
398,7,0.566706
398,8,0.546349
398,9,0.467553
398,10,0.525421
398,11,0.473575
398,12,0.361690
398,13,0.459056
398,14,0.547988
398,15,0.514032
399,1,0.505408
399,2,0.453152
399,3,0.477276
399,4,0.455031
399,5,0.202543
399,6,0.514107
399,7,0.467027
399,8,0.457512
399,9,0.475813
399,10,0.438214
399,11,0.488479
399,12,0.574110
399,13,0.514624
399,14,0.492966
399,15,0.493297
400,1,0.457620
400,2,0.454430
400,3,0.533594
400,4,0.532282
400,5,0.525746
400,6,0.521309
400,7,0.488479
400,8,0.468608
400,9,0.463156
400,10,0.479484
400,11,0.503998
400,12,0.574110
400,13,0.510703
400,14,0.459058
400,15,0.480839
401,1,0.488572
401,2,0.574110
401,3,0.525746
401,4,0.465932
401,5,0.355810
401,6,0.501691
401,7,0.530627
401,8,0.464078
401,9,0.519650
401,10,0.513148
401,11,0.526538
401,12,0.493922
401,13,0.480212
401,14,0.523396
401,15,0.510824
402,1,0.500346
402,2,0.549035
402,3,0.476473
402,4,0.539068
402,5,0.473837
402,6,0.487234
402,7,0.523323
402,8,0.529459
402,9,0.524773
402,10,0.467425
402,11,0.512380
402,12,0.577435
402,13,0.514032
402,14,0.526538
402,15,0.446359
403,1,0.485874
403,2,0.521155
403,3,0.521906
403,4,0.515241
403,5,0.466988
403,6,0.471671
403,7,0.526614
403,8,0.531964
403,9,0.480839
403,10,0.547988
403,11,0.522955
403,12,0.514134
403,13,0.471671
403,14,0.473652
403,15,0.478506
404,1,0.502717
404,2,0.510919
404,3,0.474100
404,4,0.501068
404,5,0.478244
404,6,0.463065
404,7,0.472909
404,8,0.504790
404,9,0.526428
404,10,0.458400
404,11,0.453644
404,12,0.579136
404,13,0.480839
404,14,0.549194
404,15,0.535135
405,1,0.492320
405,2,0.486128
405,3,0.531838
405,4,0.535135
405,5,0.508197
405,6,0.493297
405,7,0.457054
405,8,0.464885
405,9,0.365636
405,10,0.458202
405,11,0.360045
405,12,0.456363
405,13,0.526286
405,14,0.514464
405,15,0.492966
406,1,0.490304
406,2,0.522955
406,3,0.457620
406,4,0.526614
406,5,0.441741
406,6,0.361351
406,7,0.453426
406,8,0.520366
406,9,0.493637
406,10,0.559329
406,11,0.498445
406,12,0.459058
406,13,0.457129
406,14,0.467425
406,15,0.492659
407,1,0.547988
407,2,0.533868
407,3,0.464872
407,4,0.452420
407,5,0.509180
407,6,0.503955
407,7,0.468407
407,8,0.486708
407,9,0.512364
407,10,0.548438
407,11,0.491406
407,12,0.547517
407,13,0.472977
407,14,0.483781
407,15,0.521217
408,1,0.490102
408,2,0.491357
408,3,0.521591
408,4,0.472436
408,5,0.352208
408,6,0.484753
408,7,0.462152
408,8,0.487662
408,9,0.492985
408,10,0.495545
408,11,0.469356
408,12,0.463571
408,13,0.466831
408,14,0.503536
408,15,0.515302
409,1,0.488479
409,2,0.533129
409,3,0.475634
409,4,0.467158
409,5,0.502595
409,6,0.530627
409,7,0.508885
409,8,0.458306
409,9,0.451364
409,10,0.356810
409,11,0.504584
409,12,0.472542
409,13,0.471616
409,14,0.496008
409,15,0.380913
410,1,0.548001
410,2,0.535135
410,3,0.470918
410,4,0.499687
410,5,0.467136
410,6,0.454248
410,7,0.532526
410,8,0.512449
410,9,0.499714
410,10,0.459058
410,11,0.452960
410,12,0.447425
410,13,0.217294
410,14,0.526614
410,15,0.361351
411,1,0.501516
411,2,0.459373
411,3,0.525546
411,4,0.488499
411,5,0.397650
411,6,0.488479
411,7,0.468157
411,8,0.507899
411,9,0.462561
411,10,0.454210
411,11,0.493850
411,12,0.470652
411,13,0.453787
411,14,0.515165
411,15,0.519965
412,1,0.520256
412,2,0.469327
412,3,0.452406
412,4,0.217294
412,5,0.470339
412,6,0.459056
412,7,0.535561
412,8,0.459673
412,9,0.454833
412,10,0.515823
412,11,0.473426
412,12,0.458651
412,13,0.503323
412,14,0.498979
412,15,0.466487
413,1,0.456067
413,2,0.470163
413,3,0.520477
413,4,0.525634
413,5,0.483026
413,6,0.466679
413,7,0.478198
413,8,0.477434
413,9,0.525831
413,10,0.500416
413,11,0.492712
413,12,0.508205
413,13,0.520829
413,14,0.537823
413,15,0.522955
414,1,0.510381
414,2,0.533032
414,3,0.441741
414,4,0.535135
414,5,0.492320
414,6,0.486625
414,7,0.456950
414,8,0.459058
414,9,0.501445
414,10,0.524190
414,11,0.457129
414,12,0.480839
414,13,0.548001
414,14,0.526538
414,15,0.446359
415,1,0.362116
415,2,0.444352
415,3,0.466679
415,4,0.462657
415,5,0.452218
415,6,0.483233
415,7,0.574110
415,8,0.510703
415,9,0.526538
415,10,0.474163
415,11,0.481027
415,12,0.464046
415,13,0.534946
415,14,0.509753
415,15,0.469842
416,1,0.515391
416,2,0.464246
416,3,0.535561
416,4,0.494821
416,5,0.532562
416,6,0.547988
416,7,0.217795
416,8,0.411744
416,9,0.467926
416,10,0.487234
416,11,0.513747
416,12,0.531294
416,13,0.495780
416,14,0.498168
416,15,0.462772
417,1,0.506369
417,2,0.516086
417,3,0.522955
417,4,0.501967
417,5,0.533558
417,6,0.526122
417,7,0.472804
417,8,0.536450
417,9,0.470541
417,10,0.459430
417,11,0.536466
417,12,0.485647
417,13,0.546789
417,14,0.490132
417,15,0.515241
418,1,0.512449
418,2,0.515584
418,3,0.535754
418,4,0.526667
418,5,0.510903
418,6,0.520497
418,7,0.523149
418,8,0.520033
418,9,0.485880
418,10,0.516113
418,11,0.535135
418,12,0.531355
418,13,0.464209
418,14,0.458960
418,15,0.466423
419,1,0.202543
419,2,0.429676
419,3,0.500004
419,4,0.474303
419,5,0.526170
419,6,0.468072
419,7,0.352208
419,8,0.455713
419,9,0.526324
419,10,0.470206
419,11,0.469652
419,12,0.202543
419,13,0.452656
419,14,0.521767
419,15,0.525419
420,1,0.521155
420,2,0.523210
420,3,0.461186
420,4,0.547715
420,5,0.516007
420,6,0.523265
420,7,0.510903
420,8,0.457257
420,9,0.523966
420,10,0.464595
420,11,0.508517
420,12,0.535561
420,13,0.508885
420,14,0.458895
420,15,0.497469
421,1,0.493297
421,2,0.469123
421,3,0.483348
421,4,0.463546
421,5,0.456857
421,6,0.471741
421,7,0.524215
421,8,0.523136
421,9,0.535353
421,10,0.488479
421,11,0.468608
421,12,0.464246
421,13,0.535561
421,14,0.471671
421,15,0.485885
422,1,0.476513
422,2,0.490707
422,3,0.438795
422,4,0.536737
422,5,0.526538
422,6,0.474163
422,7,0.202543
422,8,0.411744
422,9,0.515668
422,10,0.534946
422,11,0.548126
422,12,0.472977
422,13,0.411744
422,14,0.530869
422,15,0.522955
423,1,0.535252
423,2,0.479499
423,3,0.499687
423,4,0.531964
423,5,0.460154
423,6,0.491392
423,7,0.542569
423,8,0.522940
423,9,0.452414
423,10,0.361866
423,11,0.467881
423,12,0.454652
423,13,0.524502
423,14,0.511323
423,15,0.525622
424,1,0.504489
424,2,0.468608
424,3,0.483238
424,4,0.532282
424,5,0.533032
424,6,0.473144
424,7,0.438214
424,8,0.453878
424,9,0.459310
424,10,0.463863
424,11,0.519457
424,12,0.526538
424,13,0.517394
424,14,0.516271
424,15,0.471542
425,1,0.501068
425,2,0.515105
425,3,0.547517
425,4,0.466549
425,5,0.484975
425,6,0.494445
425,7,0.466487
425,8,0.524644
425,9,0.519645
425,10,0.486128
425,11,0.542906
425,12,0.443033
425,13,0.506369
425,14,0.438403
425,15,0.459056
426,1,0.484233
426,2,0.493297
426,3,0.519586
426,4,0.473639
426,5,0.539563
426,6,0.467425
426,7,0.487234
426,8,0.470163
426,9,0.483661
426,10,0.458219
426,11,0.446359
426,12,0.493650
426,13,0.495780
426,14,0.533443
426,15,0.469356
427,1,0.456067
427,2,0.467916
427,3,0.535097
427,4,0.441741
427,5,0.454833
427,6,0.465385
427,7,0.486708
427,8,0.492966
427,9,0.469842
427,10,0.202543
427,11,0.501691
427,12,0.574110
427,13,0.492966
427,14,0.494729
427,15,0.495124
428,1,0.445859
428,2,0.454817
428,3,0.465385
428,4,0.525415
428,5,0.467553
428,6,0.446645
428,7,0.441820
428,8,0.446359
428,9,0.511288
428,10,0.217294
428,11,0.501264
428,12,0.471671
428,13,0.301284
428,14,0.472058
428,15,0.470300
429,1,0.477516
429,2,0.498445
429,3,0.536737
429,4,0.522955
429,5,0.446359
429,6,0.352255
429,7,0.506369
429,8,0.361690
429,9,0.488926
429,10,0.533129
429,11,0.471671
429,12,0.483348
429,13,0.548001
429,14,0.462561
429,15,0.488311
430,1,0.452010
430,2,0.453502
430,3,0.525421
430,4,0.515801
430,5,0.526467
430,6,0.523915
430,7,0.515241
430,8,0.466988
430,9,0.525415
430,10,0.444899
430,11,0.491406
430,12,0.531229
430,13,0.460048
430,14,0.464872
430,15,0.472938
431,1,0.458956
431,2,0.520813
431,3,0.514221
431,4,0.520649
431,5,0.468892
431,6,0.453469
431,7,0.494445
431,8,0.536505
431,9,0.445859
431,10,0.453575
431,11,0.524495
431,12,0.478263
431,13,0.431107
431,14,0.487234
431,15,0.252368
432,1,0.534939
432,2,0.453406
432,3,0.405085
432,4,0.490218
432,5,0.467136
432,6,0.452406
432,7,0.500857
432,8,0.531259
432,9,0.479508
432,10,0.465177
432,11,0.466928
432,12,0.511791
432,13,0.533129
432,14,0.512508
432,15,0.495429
433,1,0.464781
433,2,0.456067
433,3,0.455629
433,4,0.533276
433,5,0.511358
433,6,0.441741
433,7,0.492966
433,8,0.486800
433,9,0.457767
433,10,0.432127
433,11,0.489642
433,12,0.508904
433,13,0.508999
433,14,0.515591
433,15,0.498431
434,1,0.543716
434,2,0.511099
434,3,0.524296
434,4,0.468658
434,5,0.484575
434,6,0.481508
434,7,0.525938
434,8,0.503295
434,9,0.526538
434,10,0.513102
434,11,0.464872
434,12,0.514659
434,13,0.488655
434,14,0.520241
434,15,0.508197
435,1,0.523265
435,2,0.513614
435,3,0.464872
435,4,0.457129
435,5,0.524980
435,6,0.505726
435,7,0.472501
435,8,0.484575
435,9,0.522092
435,10,0.480909
435,11,0.457314
435,12,0.529987
435,13,0.522850
435,14,0.521682
435,15,0.518965
436,1,0.489352
436,2,0.458791
436,3,0.459244
436,4,0.526433
436,5,0.463956
436,6,0.501388
436,7,0.504218
436,8,0.445859
436,9,0.521591
436,10,0.217294
436,11,0.525230
436,12,0.500004
436,13,0.493297
436,14,0.530507
436,15,0.521309
437,1,0.492966
437,2,0.471091
437,3,0.455846
437,4,0.512943
437,5,0.515823
437,6,0.492786
437,7,0.522850
437,8,0.484272
437,9,0.510903
437,10,0.471671
437,11,0.526170
437,12,0.472468
437,13,0.456857
437,14,0.511715
437,15,0.521828
438,1,0.457456
438,2,0.501076
438,3,0.508124
438,4,0.508211
438,5,0.523915
438,6,0.483336
438,7,0.467425
438,8,0.354314
438,9,0.506369
438,10,0.512222
438,11,0.475634
438,12,0.480929
438,13,0.466423
438,14,0.506369
438,15,0.520889
439,1,0.453502
439,2,0.458791
439,3,0.525421
439,4,0.535135
439,5,0.521706
439,6,0.492954
439,7,0.495200
439,8,0.520756
439,9,0.534946
439,10,0.445859
439,11,0.471671
439,12,0.485092
439,13,0.503872
439,14,0.445859
439,15,0.348184
440,1,0.453345
440,2,0.405085
440,3,0.453644
440,4,0.525419
440,5,0.496975
440,6,0.463278
440,7,0.542769
440,8,0.523915
440,9,0.469856
440,10,0.519452
440,11,0.526122
440,12,0.511715
440,13,0.515102
440,14,0.508904
440,15,0.472878
441,1,0.453787
441,2,0.513747
441,3,0.508885
441,4,0.475514
441,5,0.451677
441,6,0.535252
441,7,0.510891
441,8,0.508197
441,9,0.535770
441,10,0.465061
441,11,0.452420
441,12,0.530141
441,13,0.524296
441,14,0.517681
441,15,0.498995
442,1,0.467739
442,2,0.469899
442,3,0.462087
442,4,0.411744
442,5,0.509730
442,6,0.510381
442,7,0.518839
442,8,0.456119
442,9,0.355327
442,10,0.462657
442,11,0.466679
442,12,0.524980
442,13,0.217795
442,14,0.502867
442,15,0.488479
443,1,0.491204
443,2,0.535135
443,3,0.515707
443,4,0.457257
443,5,0.527419
443,6,0.456799
443,7,0.499911
443,8,0.496898
443,9,0.522940
443,10,0.462170
443,11,0.519439
443,12,0.528706
443,13,0.473996
443,14,0.459494
443,15,0.434589
444,1,0.306415
444,2,0.469876
444,3,0.473002
444,4,0.459244
444,5,0.502595
444,6,0.534077
444,7,0.475634
444,8,0.524495
444,9,0.531204
444,10,0.519583
444,11,0.453502
444,12,0.525546
444,13,0.462561
444,14,0.452176
444,15,0.521767
445,1,0.397650
445,2,0.536737
445,3,0.488479
445,4,0.493637
445,5,0.457720
445,6,0.483053
445,7,0.473002
445,8,0.501691
445,9,0.463019
445,10,0.470342
445,11,0.526433
445,12,0.481843
445,13,0.528701
445,14,0.535135
445,15,0.445859
446,1,0.485814
446,2,0.247590
446,3,0.574110
446,4,0.510703
446,5,0.519583
446,6,0.549866
446,7,0.467553
446,8,0.472687
446,9,0.465688
446,10,0.355713
446,11,0.472929
446,12,0.514025
446,13,0.585922
446,14,0.522955
446,15,0.520651
447,1,0.457620
447,2,0.476171
447,3,0.451120
447,4,0.457512
447,5,0.474056
447,6,0.525415
447,7,0.360756
447,8,0.487234
447,9,0.515781
447,10,0.521155
447,11,0.523149
447,12,0.474163
447,13,0.525831
447,14,0.499226
447,15,0.481252
448,1,0.489596
448,2,0.446359
448,3,0.508799
448,4,0.498975
448,5,0.458120
448,6,0.487974
448,7,0.545304
448,8,0.526170
448,9,0.488479
448,10,0.526170
448,11,0.535097
448,12,0.532275
448,13,0.463013
448,14,0.471671
448,15,0.525831
449,1,0.530627
449,2,0.515801
449,3,0.494332
449,4,0.495339
449,5,0.445859
449,6,0.471671
449,7,0.485092
449,8,0.498768
449,9,0.549194
449,10,0.462561
449,11,0.464383
449,12,0.515823
449,13,0.523149
449,14,0.553196
449,15,0.441741
450,1,0.534946
450,2,0.526538
450,3,0.515241
450,4,0.482941
450,5,0.483348
450,6,0.521767
450,7,0.518104
450,8,0.532275
450,9,0.515025
450,10,0.523265
450,11,0.460908
450,12,0.438214
450,13,0.501731
450,14,0.484743
450,15,0.459095
451,1,0.517036
451,2,0.468327
451,3,0.499687
451,4,0.475634
451,5,0.477695
451,6,0.500857
451,7,0.509834
451,8,0.481008
451,9,0.524495
451,10,0.521776
451,11,0.521309
451,12,0.526538
451,13,0.506708
451,14,0.453307
451,15,0.497724
452,1,0.471641
452,2,0.482025
452,3,0.541495
452,4,0.515823
452,5,0.464872
452,6,0.484975
452,7,0.509180
452,8,0.532944
452,9,0.492320
452,10,0.465951
452,11,0.496293
452,12,0.213177
452,13,0.452384
452,14,0.487234
452,15,0.362270
453,1,0.457120
453,2,0.481263
453,3,0.510808
453,4,0.536737
453,5,0.535135
453,6,0.526538
453,7,0.446359
453,8,0.458048
453,9,0.520477
453,10,0.469356
453,11,0.472938
453,12,0.526433
453,13,0.531259
453,14,0.531964
453,15,0.445859
454,1,0.488479
454,2,0.548001
454,3,0.507394
454,4,0.492027
454,5,0.463013
454,6,0.496293
454,7,0.490314
454,8,0.457456
454,9,0.488311
454,10,0.522955
454,11,0.465385
454,12,0.431107
454,13,0.484614
454,14,0.362116
454,15,0.469783
455,1,0.457512
455,2,0.512759
455,3,0.480909
455,4,0.524644
455,5,0.473016
455,6,0.454210
455,7,0.465385
455,8,0.486708
455,9,0.513747
455,10,0.511358
455,11,0.441741
455,12,0.471671
455,13,0.522955
455,14,0.497505
455,15,0.466487
456,1,0.353872
456,2,0.498379
456,3,0.506117
456,4,0.466679
456,5,0.522955
456,6,0.217795
456,7,0.485874
456,8,0.506438
456,9,0.445859
456,10,0.456067
456,11,0.482693
456,12,0.502270
456,13,0.481008
456,14,0.547988
456,15,0.534468
457,1,0.445859
457,2,0.504507
457,3,0.354314
457,4,0.452176
457,5,0.482419
457,6,0.516237
457,7,0.480323
457,8,0.483348
457,9,0.467158
457,10,0.459244
457,11,0.487670
457,12,0.524795
457,13,0.494397
457,14,0.523751
457,15,0.512449
458,1,0.515591
458,2,0.492320
458,3,0.465951
458,4,0.479155
458,5,0.521833
458,6,0.521767
458,7,0.549194
458,8,0.531964
458,9,0.531355
458,10,0.540846
458,11,0.504142
458,12,0.526170
458,13,0.470092
458,14,0.469610
458,15,0.480236
459,1,0.517837
459,2,0.471671
459,3,0.427171
459,4,0.451927
459,5,0.470955
459,6,0.478039
459,7,0.482253
459,8,0.481419
459,9,0.470979
459,10,0.489596
459,11,0.474156
459,12,0.532927
459,13,0.532238
459,14,0.484200
459,15,0.438214
460,1,0.482266
460,2,0.547988
460,3,0.522483
460,4,0.517394
460,5,0.521155
460,6,0.516113
460,7,0.439357
460,8,0.440470
460,9,0.469856
460,10,0.486708
460,11,0.509248
460,12,0.510315
460,13,0.446359
460,14,0.499405
460,15,0.519583
461,1,0.465951
461,2,0.484975
461,3,0.533868
461,4,0.439357
461,5,0.496877
461,6,0.457620
461,7,0.522955
461,8,0.459125
461,9,0.485092
461,10,0.536737
461,11,0.548126
461,12,0.445859
461,13,0.353975
