episode,step,reward
371,1,0.466824
371,2,0.480839
371,3,0.437995
371,4,0.493575
371,5,0.492760
371,6,0.454119
371,7,0.443047
371,8,0.451411
371,9,0.491171
371,10,0.450804
371,11,0.456690
371,12,0.443241
371,13,0.453354
371,14,0.484805
371,15,0.463699
372,1,0.466824
372,2,0.301284
372,3,0.490715
372,4,0.454122
372,5,0.488709
372,6,0.459999
372,7,0.419837
372,8,0.451425
372,9,0.489709
372,10,0.483131
372,11,0.534199
372,12,0.500570
372,13,0.492138
372,14,0.527460
372,15,0.528706
373,1,0.473956
373,2,0.536094
373,3,0.540484
373,4,0.479273
373,5,0.458656
373,6,0.452413
373,7,0.451305
373,8,0.476498
373,9,0.487021
373,10,0.527285
373,11,0.534369
373,12,0.457581
373,13,0.452946
373,14,0.461398
373,15,0.442688
374,1,0.473956
374,2,0.523915
374,3,0.536275
374,4,0.452814
374,5,0.456582
374,6,0.439426
374,7,0.477921
374,8,0.495880
374,9,0.458756
374,10,0.480216
374,11,0.465218
374,12,0.442846
374,13,0.446913
374,14,0.432510
374,15,0.442379
375,1,0.486746
375,2,0.523730
375,3,0.548191
375,4,0.453675
375,5,0.449300
375,6,0.438744
375,7,0.462672
375,8,0.463483
375,9,0.457743
375,10,0.451004
375,11,0.441455
375,12,0.459180
375,13,0.453738
375,14,0.453392
375,15,0.443132
376,1,0.473956
376,2,0.535093
376,3,0.467425
376,4,0.547005
376,5,0.455326
376,6,0.493069
376,7,0.486930
376,8,0.457620
376,9,0.543434
376,10,0.500261
376,11,0.546623
376,12,0.455326
376,13,0.454374
376,14,0.438898
376,15,0.455566
377,1,0.529648
377,2,0.467758
377,3,0.307084
377,4,0.453395
377,5,0.443241
377,6,0.488218
377,7,0.520765
377,8,0.557856
377,9,0.497922
377,10,0.539027
377,11,0.533888
377,12,0.530843
377,13,0.540846
377,14,0.531773
377,15,0.532606
378,1,0.466824
378,2,0.488311
378,3,0.467733
378,4,0.484164
378,5,0.518343
378,6,0.451453
378,7,0.534946
378,8,0.498060
378,9,0.492214
378,10,0.492711
378,11,0.456689
378,12,0.439718
378,13,0.464364
378,14,0.513402
378,15,0.462488
379,1,0.486746
379,2,0.530461
379,3,0.453989
379,4,0.449374
379,5,0.458867
379,6,0.480526
379,7,0.520667
379,8,0.449614
379,9,0.477289
379,10,0.494540
379,11,0.518996
379,12,0.529730
379,13,0.529111
379,14,0.529111
379,15,0.535036
380,1,0.521767
380,2,0.482488
380,3,0.453661
380,4,0.314137
380,5,0.437077
380,6,0.500227
380,7,0.484766
380,8,0.481665
380,9,0.531246
380,10,0.513968
380,11,0.453814
380,12,0.497674
380,13,0.455435
380,14,0.502449
380,15,0.495949
381,1,0.486746
381,2,0.513670
381,3,0.457596
381,4,0.441385
381,5,0.438859
381,6,0.487166
381,7,0.461819
381,8,0.448862
381,9,0.448212
381,10,0.521798
381,11,0.534687
381,12,0.534916
381,13,0.539468
381,14,0.449554
381,15,0.440252
382,1,0.545566
382,2,0.486261
382,3,0.536450
382,4,0.530632
382,5,0.533507
382,6,0.444514
382,7,0.454591
382,8,0.464891
382,9,0.443527
382,10,0.454521
382,11,0.480526
382,12,0.444514
382,13,0.440504
382,14,0.464416
382,15,0.488842
383,1,0.481201
383,2,0.484200
383,3,0.463277
383,4,0.458169
383,5,0.479999
383,6,0.511318
383,7,0.530461
383,8,0.449614
383,9,0.449669
383,10,0.439583
383,11,0.460663
383,12,0.511026
383,13,0.500748
383,14,0.486802
383,15,0.449614
384,1,0.486746
384,2,0.449614
384,3,0.449669
384,4,0.495545
384,5,0.442982
384,6,0.443209
384,7,0.500391
384,8,0.468155
384,9,0.445060
384,10,0.504123
384,11,0.452707
384,12,0.452823
384,13,0.442379
384,14,0.439217
384,15,0.444182
385,1,0.486746
385,2,0.530461
385,3,0.534495
385,4,0.530632
385,5,0.451453
385,6,0.475094
385,7,0.500715
385,8,0.496396
385,9,0.441641
385,10,0.449353
385,11,0.428732
385,12,0.465339
385,13,0.474520
385,14,0.485923
385,15,0.482545
386,1,0.486746
386,2,0.539811
386,3,0.458053
386,4,0.451297
386,5,0.484766
386,6,0.458429
386,7,0.478563
386,8,0.491171
386,9,0.483131
386,10,0.453462
386,11,0.447816
386,12,0.451189
386,13,0.491542
386,14,0.535036
386,15,0.442699
387,1,0.466824
387,2,0.480437
387,3,0.503744
387,4,0.574110
387,5,0.487146
387,6,0.536094
387,7,0.534531
387,8,0.452814
387,9,0.432981
387,10,0.493604
387,11,0.457620
387,12,0.449608
387,13,0.446796
387,14,0.501538
387,15,0.508010
388,1,0.464451
388,2,0.534268
388,3,0.460721
388,4,0.482739
388,5,0.440030
388,6,0.473432
388,7,0.456204
388,8,0.449406
388,9,0.521767
388,10,0.450512
388,11,0.441428
388,12,0.440425
388,13,0.486653
388,14,0.449178
388,15,0.454956
389,1,0.504507
389,2,0.470750
389,3,0.309364
389,4,0.461635
389,5,0.439263
389,6,0.439312
389,7,0.442419
389,8,0.452516
389,9,0.480725
389,10,0.446234
389,11,0.441278
389,12,0.443552
389,13,0.495783
389,14,0.494926
389,15,0.534338
390,1,0.466824
390,2,0.301284
390,3,0.453013
390,4,0.445937
390,5,0.489787
390,6,0.527357
390,7,0.535909
390,8,0.534249
390,9,0.452293
390,10,0.449353
390,11,0.439426
390,12,0.422162
390,13,0.441650
390,14,0.465339
390,15,0.444285
391,1,0.486746
391,2,0.536450
391,3,0.459012
391,4,0.478850
391,5,0.473085
391,6,0.491542
391,7,0.529111
391,8,0.535036
391,9,0.459012
391,10,0.452673
391,11,0.466081
391,12,0.440697
391,13,0.447003
391,14,0.453123
391,15,0.459454
392,1,0.489181
392,2,0.540988
392,3,0.532606
392,4,0.533435
392,5,0.491237
392,6,0.447072
392,7,0.509731
392,8,0.483011
392,9,0.484210
392,10,0.494656
392,11,0.457988
392,12,0.452946
392,13,0.443241
392,14,0.486463
392,15,0.482103
393,1,0.486746
393,2,0.449614
393,3,0.480338
393,4,0.492605
393,5,0.535952
393,6,0.489713
393,7,0.531066
393,8,0.458558
393,9,0.498975
393,10,0.441867
393,11,0.479737
393,12,0.491542
393,13,0.535036
393,14,0.458549
393,15,0.443012
394,1,0.493080
394,2,0.536094
394,3,0.475124
394,4,0.472542
394,5,0.478600
394,6,0.452658
394,7,0.480915
394,8,0.451243
394,9,0.473012
394,10,0.486802
394,11,0.489989
394,12,0.529418
394,13,0.529244
394,14,0.534495
394,15,0.553395
395,1,0.486746
395,2,0.534946
395,3,0.546623
395,4,0.448277
395,5,0.471106
395,6,0.492605
395,7,0.520466
395,8,0.437170
395,9,0.477558
395,10,0.457981
395,11,0.441650
395,12,0.440697
395,13,0.500261
395,14,0.479139
395,15,0.467016
396,1,0.473956
396,2,0.534946
396,3,0.314447
396,4,0.452707
396,5,0.465508
396,6,0.452653
396,7,0.465339
396,8,0.454802
396,9,0.450195
396,10,0.535827
396,11,0.461928
396,12,0.467338
396,13,0.450941
396,14,0.472995
396,15,0.516687
397,1,0.486746
397,2,0.449614
397,3,0.479077
397,4,0.492605
397,5,0.452208
397,6,0.431314
397,7,0.438800
397,8,0.411744
397,9,0.491822
397,10,0.492218
397,11,0.530096
397,12,0.534495
397,13,0.574110
397,14,0.533895
397,15,0.532323
398,1,0.466824
398,2,0.434589
398,3,0.436810
398,4,0.451206
398,5,0.495178
398,6,0.495123
398,7,0.529398
398,8,0.529597
398,9,0.538751
398,10,0.456716
398,11,0.449345
398,12,0.465197
398,13,0.462163
398,14,0.453123
398,15,0.460023
399,1,0.486746
399,2,0.520535
399,3,0.530461
399,4,0.533703
399,5,0.467926
399,6,0.491308
399,7,0.469966
399,8,0.536450
399,9,0.530632
399,10,0.460063
399,11,0.452946
399,12,0.441727
399,13,0.458208
399,14,0.474193
399,15,0.458400
400,1,0.486746
400,2,0.530461
400,3,0.455326
400,4,0.449669
400,5,0.442928
400,6,0.488218
400,7,0.455326
400,8,0.449669
400,9,0.490715
400,10,0.489498
400,11,0.480915
400,12,0.486068
400,13,0.533932
400,14,0.457581
400,15,0.451119
401,1,0.473956
401,2,0.535093
401,3,0.530461
401,4,0.529111
401,5,0.453989
401,6,0.441671
401,7,0.495545
401,8,0.478022
401,9,0.492218
401,10,0.454119
401,11,0.449590
401,12,0.458049
401,13,0.482953
401,14,0.489304
401,15,0.562877
402,1,0.466824
402,2,0.480437
402,3,0.474603
402,4,0.522955
402,5,0.507906
402,6,0.529111
402,7,0.466560
402,8,0.479252
402,9,0.444643
402,10,0.471293
402,11,0.493594
402,12,0.534249
402,13,0.514624
402,14,0.531653
402,15,0.532606
403,1,0.466824
403,2,0.453112
403,3,0.455153
403,4,0.453444
403,5,0.447882
403,6,0.486502
403,7,0.489787
403,8,0.453989
403,9,0.471106
403,10,0.449757
403,11,0.435096
403,12,0.445174
403,13,0.454613
403,14,0.447816
403,15,0.448333
404,1,0.466824
404,2,0.480437
404,3,0.489709
404,4,0.489813
404,5,0.483224
404,6,0.452814
404,7,0.447816
404,8,0.443872
404,9,0.486623
404,10,0.527788
404,11,0.541289
404,12,0.450414
404,13,0.443012
404,14,0.438474
404,15,0.448570
405,1,0.486746
405,2,0.530461
405,3,0.534495
405,4,0.509730
405,5,0.533273
405,6,0.530461
405,7,0.535036
405,8,0.532988
405,9,0.533435
405,10,0.453861
405,11,0.443047
405,12,0.421105
405,13,0.445352
405,14,0.483203
405,15,0.454319
406,1,0.473956
406,2,0.306372
406,3,0.452707
406,4,0.466884
406,5,0.470211
406,6,0.426345
406,7,0.495070
406,8,0.492760
406,9,0.530096
406,10,0.453989
406,11,0.496857
406,12,0.489691
406,13,0.453989
406,14,0.440180
406,15,0.448333
407,1,0.466824
407,2,0.489446
407,3,0.299196
407,4,0.441650
407,5,0.442306
407,6,0.466884
407,7,0.539256
407,8,0.458549
407,9,0.478561
407,10,0.475009
407,11,0.479798
407,12,0.535036
407,13,0.456813
407,14,0.525611
407,15,0.452293
408,1,0.463993
408,2,0.505564
408,3,0.493594
408,4,0.459194
408,5,0.453123
408,6,0.521767
408,7,0.452656
408,8,0.452653
408,9,0.464734
408,10,0.464734
408,11,0.443948
408,12,0.456852
408,13,0.441544
408,14,0.451120
408,15,0.484326
409,1,0.466824
409,2,0.301284
409,3,0.451623
409,4,0.488557
409,5,0.529111
409,6,0.532164
409,7,0.534812
409,8,0.459058
409,9,0.464781
409,10,0.405085
409,11,0.452873
409,12,0.411744
409,13,0.451383
409,14,0.490390
409,15,0.480526
410,1,0.466824
410,2,0.000000
410,3,0.451383
410,4,0.487019
410,5,0.493745
410,6,0.452293
410,7,0.479077
410,8,0.498528
410,9,0.501927
410,10,0.450712
410,11,0.538868
410,12,0.449614
410,13,0.499137
410,14,0.481012
410,15,0.454053
411,1,0.467425
411,2,0.486746
411,3,0.530461
411,4,0.529418
411,5,0.540846
411,6,0.531773
411,7,0.530632
411,8,0.550338
411,9,0.535326
411,10,0.452814
411,11,0.478694
411,12,0.493053
411,13,0.489713
411,14,0.461432
411,15,0.441278
412,1,0.466824
412,2,0.480437
412,3,0.493594
412,4,0.530632
412,5,0.527285
412,6,0.454119
412,7,0.500261
412,8,0.454374
412,9,0.481602
412,10,0.456084
412,11,0.443209
412,12,0.513042
412,13,0.460140
412,14,0.449590
412,15,0.486502
413,1,0.466824
413,2,0.301284
413,3,0.465508
413,4,0.483774
413,5,0.445349
413,6,0.475521
413,7,0.491171
413,8,0.452390
413,9,0.432444
413,10,0.450038
413,11,0.445929
413,12,0.495660
413,13,0.468981
413,14,0.534120
413,15,0.527187
414,1,0.466824
414,2,0.453112
414,3,0.491418
414,4,0.495178
414,5,0.464025
414,6,0.498584
414,7,0.501004
414,8,0.483913
414,9,0.489888
414,10,0.496126
414,11,0.482849
414,12,0.525246
414,13,0.529398
414,14,0.529597
414,15,0.529874
415,1,0.486746
415,2,0.536450
415,3,0.534249
415,4,0.452814
415,5,0.442731
415,6,0.438859
415,7,0.444496
415,8,0.493148
415,9,0.495938
415,10,0.534479
415,11,0.527788
415,12,0.452293
415,13,0.447882
415,14,0.446373
415,15,0.482903
416,1,0.545566
416,2,0.441741
416,3,0.501957
416,4,0.496391
416,5,0.492711
416,6,0.456689
416,7,0.482970
416,8,0.455435
416,9,0.449406
416,10,0.451189
416,11,0.453965
416,12,0.447882
416,13,0.458049
416,14,0.475121
416,15,0.479459
417,1,0.473956
417,2,0.536094
417,3,0.534961
417,4,0.534409
417,5,0.459712
417,6,0.475094
417,7,0.489709
417,8,0.460790
417,9,0.493439
417,10,0.450783
417,11,0.447882
417,12,0.458049
417,13,0.441428
417,14,0.440697
417,15,0.487019
418,1,0.466824
418,2,0.301284
418,3,0.499267
418,4,0.452218
418,5,0.444285
418,6,0.500109
418,7,0.459999
418,8,0.454744
418,9,0.459213
418,10,0.495123
418,11,0.443944
418,12,0.449196
418,13,0.457142
418,14,0.460140
418,15,0.411744
419,1,0.473956
419,2,0.306372
419,3,0.452848
419,4,0.452689
419,5,0.489662
419,6,0.493260
419,7,0.492036
419,8,0.532580
419,9,0.530695
419,10,0.452814
419,11,0.502918
419,12,0.457348
419,13,0.449406
419,14,0.451189
419,15,0.493784
420,1,0.486746
420,2,0.449614
420,3,0.445899
420,4,0.439583
420,5,0.428604
420,6,0.501531
420,7,0.492218
420,8,0.530096
420,9,0.455326
420,10,0.477056
420,11,0.525421
420,12,0.487029
420,13,0.530461
420,14,0.534495
420,15,0.458120
421,1,0.445859
421,2,0.482984
421,3,0.488557
421,4,0.455326
421,5,0.479077
421,6,0.462717
421,7,0.500038
421,8,0.492518
421,9,0.453444
421,10,0.449590
421,11,0.488556
421,12,0.459852
421,13,0.449292
421,14,0.440530
421,15,0.449273
422,1,0.489005
422,2,0.452359
422,3,0.479077
422,4,0.489709
422,5,0.452390
422,6,0.443907
422,7,0.436441
422,8,0.439312
422,9,0.450604
422,10,0.444963
422,11,0.442217
422,12,0.444583
422,13,0.476795
422,14,0.488301
422,15,0.493594
423,1,0.486746
423,2,0.537459
423,3,0.458071
423,4,0.449374
423,5,0.451189
423,6,0.446433
423,7,0.478694
423,8,0.492605
423,9,0.518343
423,10,0.460063
423,11,0.521767
423,12,0.450705
423,13,0.479905
423,14,0.495123
423,15,0.475062
424,1,0.548001
424,2,0.470584
424,3,0.449614
424,4,0.447882
424,5,0.458049
424,6,0.482953
424,7,0.456852
424,8,0.444211
424,9,0.450986
424,10,0.486483
424,11,0.488557
424,12,0.529418
424,13,0.441208
424,14,0.449657
424,15,0.458867
425,1,0.473956
425,2,0.536094
425,3,0.534058
425,4,0.539191
425,5,0.536094
425,6,0.534531
425,7,0.454119
425,8,0.479077
425,9,0.479732
425,10,0.452390
425,11,0.441876
425,12,0.446015
425,13,0.441069
425,14,0.445275
425,15,0.482389
426,1,0.473956
426,2,0.536094
426,3,0.461432
426,4,0.440504
426,5,0.479905
426,6,0.459141
426,7,0.484607
426,8,0.457826
426,9,0.452728
426,10,0.441417
426,11,0.444285
426,12,0.480839
426,13,0.481589
426,14,0.478890
426,15,0.515047
427,1,0.492131
427,2,0.457456
427,3,0.479176
427,4,0.456084
427,5,0.447857
427,6,0.438566
427,7,0.454802
427,8,0.476118
427,9,0.461822
427,10,0.452067
427,11,0.475743
427,12,0.507898
427,13,0.534221
427,14,0.547242
427,15,0.536450
428,1,0.473956
428,2,0.536094
428,3,0.534531
428,4,0.520897
428,5,0.545580
428,6,0.523055
428,7,0.495545
428,8,0.541059
428,9,0.467279
428,10,0.465708
428,11,0.494574
428,12,0.486675
428,13,0.488557
428,14,0.522316
428,15,0.462671
429,1,0.486746
429,2,0.530461
429,3,0.455326
429,4,0.479077
429,5,0.507192
429,6,0.458302
429,7,0.443012
429,8,0.507194
429,9,0.488836
429,10,0.455326
429,11,0.449669
429,12,0.495699
429,13,0.458829
429,14,0.490354
429,15,0.442605
430,1,0.466824
430,2,0.481046
430,3,0.505171
430,4,0.492491
430,5,0.462918
430,6,0.452423
430,7,0.451175
430,8,0.481249
430,9,0.479763
430,10,0.450414
430,11,0.472559
430,12,0.453502
430,13,0.478950
430,14,0.480211
430,15,0.535036
431,1,0.489181
431,2,0.531079
431,3,0.455326
431,4,0.448007
431,5,0.442928
431,6,0.453354
431,7,0.478563
431,8,0.456084
431,9,0.478563
431,10,0.466018
431,11,0.442103
431,12,0.513560
431,13,0.454875
431,14,0.472333
431,15,0.463347
432,1,0.486746
432,2,0.530461
432,3,0.530767
432,4,0.455326
432,5,0.479077
432,6,0.448277
432,7,0.480338
432,8,0.454915
432,9,0.449669
432,10,0.421105
432,11,0.443686
432,12,0.445124
432,13,0.473503
432,14,0.442128
432,15,0.494788
433,1,0.466824
433,2,0.480437
433,3,0.512235
433,4,0.454710
433,5,0.480113
433,6,0.453435
433,7,0.478563
433,8,0.488863
433,9,0.496577
433,10,0.458302
433,11,0.449345
433,12,0.446015
433,13,0.451004
433,14,0.455551
433,15,0.443334
434,1,0.436940
434,2,0.544118
434,3,0.534961
434,4,0.548163
434,5,0.530683
434,6,0.454119
434,7,0.479077
434,8,0.494230
434,9,0.458235
434,10,0.480216
434,11,0.460464
434,12,0.478950
434,13,0.518929
434,14,0.534495
434,15,0.523543
435,1,0.486746
435,2,0.536450
435,3,0.458120
435,4,0.456690
435,5,0.461398
435,6,0.442884
435,7,0.486802
435,8,0.520905
435,9,0.534636
435,10,0.530632
435,11,0.527285
435,12,0.530096
435,13,0.453989
435,14,0.447882
435,15,0.465736
436,1,0.486746
436,2,0.507628
436,3,0.534905
436,4,0.529859
436,5,0.440942
436,6,0.479077
436,7,0.486802
436,8,0.443293
436,9,0.471106
436,10,0.456084
436,11,0.449406
436,12,0.443872
436,13,0.479286
436,14,0.534338
436,15,0.521095
437,1,0.486746
437,2,0.530461
437,3,0.529418
437,4,0.535909
437,5,0.458120
437,6,0.456690
437,7,0.461398
437,8,0.574110
437,9,0.509073
437,10,0.498768
437,11,0.479326
437,12,0.523906
437,13,0.521702
437,14,0.511318
437,15,0.536450
438,1,0.466824
438,2,0.476831
438,3,0.455153
438,4,0.536450
438,5,0.458120
438,6,0.449345
438,7,0.460396
438,8,0.458100
438,9,0.451264
438,10,0.466081
438,11,0.465508
438,12,0.481449
438,13,0.488218
438,14,0.535036
438,15,0.532282
439,1,0.436940
439,2,0.549036
439,3,0.534479
439,4,0.458120
439,5,0.450916
439,6,0.459213
439,7,0.492218
439,8,0.453598
439,9,0.449353
439,10,0.451411
439,11,0.491171
439,12,0.530632
439,13,0.541531
439,14,0.526614
439,15,0.449751
440,1,0.482941
440,2,0.311119
440,3,0.481814
440,4,0.461451
440,5,0.493708
440,6,0.534598
440,7,0.532606
440,8,0.460063
440,9,0.441278
440,10,0.473432
440,11,0.488557
440,12,0.531629
440,13,0.535036
440,14,0.531014
440,15,0.527285
441,1,0.547988
441,2,0.467157
441,3,0.480437
441,4,0.456084
441,5,0.443209
441,6,0.449087
441,7,0.521250
441,8,0.534045
441,9,0.437170
441,10,0.440407
441,11,0.445196
441,12,0.442058
441,13,0.484326
441,14,0.452390
441,15,0.456690
442,1,0.534946
442,2,0.473956
442,3,0.566955
442,4,0.460387
442,5,0.449494
442,6,0.486582
442,7,0.514408
442,8,0.546623
442,9,0.448277
442,10,0.471106
442,11,0.454603
442,12,0.472459
442,13,0.493594
442,14,0.511180
442,15,0.546827
443,1,0.486746
443,2,0.536450
443,3,0.530632
443,4,0.524299
443,5,0.536395
443,6,0.534145
443,7,0.456837
443,8,0.449669
443,9,0.438566
443,10,0.444285
443,11,0.480562
443,12,0.491997
443,13,0.522483
443,14,0.470386
443,15,0.502703
444,1,0.466824
444,2,0.453112
444,3,0.455153
444,4,0.491542
444,5,0.455326
444,6,0.447882
444,7,0.460701
444,8,0.495123
444,9,0.493766
444,10,0.527286
444,11,0.450905
444,12,0.472809
444,13,0.477412
444,14,0.453542
444,15,0.479077
445,1,0.466824
445,2,0.453112
445,3,0.460701
445,4,0.492218
445,5,0.492711
445,6,0.534249
445,7,0.435789
445,8,0.464726
445,9,0.441489
445,10,0.479703
445,11,0.458022
445,12,0.486298
445,13,0.466025
445,14,0.454058
445,15,0.441417
446,1,0.466824
446,2,0.453112
446,3,0.455153
446,4,0.453444
446,5,0.449406
446,6,0.458867
446,7,0.495536
446,8,0.485505
446,9,0.486862
446,10,0.435590
446,11,0.477431
446,12,0.541913
446,13,0.459829
446,14,0.478861
446,15,0.533703
447,1,0.466824
447,2,0.453112
447,3,0.460701
447,4,0.495123
447,5,0.485505
447,6,0.459712
447,7,0.484607
447,8,0.457178
447,9,0.478563
447,10,0.493637
447,11,0.457727
447,12,0.441385
447,13,0.499267
447,14,0.442565
447,15,0.444354
448,1,0.473956
448,2,0.306372
448,3,0.481615
448,4,0.486581
448,5,0.534495
448,6,0.536609
448,7,0.456487
448,8,0.479955
448,9,0.489691
448,10,0.480845
448,11,0.453912
448,12,0.449669
448,13,0.442928
448,14,0.491171
448,15,0.452390
449,1,0.466824
449,2,0.453112
449,3,0.455153
449,4,0.455521
449,5,0.479077
449,6,0.486802
449,7,0.453989
449,8,0.478852
449,9,0.489709
449,10,0.483131
449,11,0.530843
449,12,0.455326
449,13,0.449669
449,14,0.451411
449,15,0.482865
450,1,0.473956
450,2,0.535093
450,3,0.534479
450,4,0.527584
450,5,0.454195
