episode,step,reward
803,1,0.458401
803,2,0.450295
803,3,0.497539
803,4,0.458707
803,5,0.487321
803,6,0.501398
803,7,0.461677
803,8,0.482931
803,9,0.458594
803,10,0.445286
803,11,0.450128
803,12,0.493545
803,13,0.527022
803,14,0.456875
803,15,0.469030
804,1,0.498730
804,2,0.458204
804,3,0.454583
804,4,0.448780
804,5,0.459694
804,6,0.447146
804,7,0.469027
804,8,0.456164
804,9,0.451837
804,10,0.487142
804,11,0.461632
804,12,0.450109
804,13,0.452000
804,14,0.503796
804,15,0.462371
805,1,0.485414
805,2,0.462855
805,3,0.453292
805,4,0.454146
805,5,0.506562
805,6,0.521021
805,7,0.528557
805,8,0.522790
805,9,0.523888
805,10,0.520872
805,11,0.457214
805,12,0.487026
805,13,0.455821
805,14,0.449677
805,15,0.467747
806,1,0.446368
806,2,0.452054
806,3,0.501837
806,4,0.457498
806,5,0.487186
806,6,0.497491
806,7,0.460526
806,8,0.451012
806,9,0.461075
806,10,0.451654
806,11,0.463928
806,12,0.520203
806,13,0.459624
806,14,0.445495
806,15,0.454859
807,1,0.489814
807,2,0.500096
807,3,0.460526
807,4,0.451012
807,5,0.454268
807,6,0.457939
807,7,0.448979
807,8,0.453075
807,9,0.503887
807,10,0.528698
807,11,0.462833
807,12,0.463820
807,13,0.499294
807,14,0.494657
807,15,0.526875
808,1,0.524298
808,2,0.457526
808,3,0.450117
808,4,0.454268
808,5,0.498695
808,6,0.457503
808,7,0.454428
808,8,0.444571
808,9,0.471578
808,10,0.505488
808,11,0.498284
808,12,0.500684
808,13,0.461157
808,14,0.446445
808,15,0.453085
809,1,0.473154
809,2,0.459154
809,3,0.450722
809,4,0.458915
809,5,0.451545
809,6,0.455942
809,7,0.499339
809,8,0.503729
809,9,0.495897
809,10,0.524585
809,11,0.458309
809,12,0.487026
809,13,0.456297
809,14,0.487769
809,15,0.468658
810,1,0.454479
810,2,0.452113
810,3,0.504155
810,4,0.518789
810,5,0.514651
810,6,0.526817
810,7,0.526452
810,8,0.460880
810,9,0.446297
810,10,0.450224
810,11,0.499961
810,12,0.515445
810,13,0.459768
810,14,0.463281
810,15,0.460626
811,1,0.452427
811,2,0.450578
811,3,0.446874
811,4,0.453875
811,5,0.464160
811,6,0.464614
811,7,0.447164
811,8,0.474096
811,9,0.457975
811,10,0.450077
811,11,0.454859
811,12,0.491354
811,13,0.494774
811,14,0.531154
811,15,0.460243
812,1,0.462319
812,2,0.501683
812,3,0.525328
812,4,0.521212
812,5,0.526980
812,6,0.521732
812,7,0.458082
812,8,0.450060
812,9,0.456693
812,10,0.447571
812,11,0.451597
812,12,0.502724
812,13,0.521174
812,14,0.526980
812,15,0.523019
813,1,0.525266
813,2,0.521754
813,3,0.458093
813,4,0.445625
813,5,0.443883
813,6,0.449214
813,7,0.454280
813,8,0.449658
813,9,0.451084
813,10,0.445393
813,11,0.447723
813,12,0.463302
813,13,0.498901
813,14,0.518808
813,15,0.529900
814,1,0.522819
814,2,0.525837
814,3,0.526844
814,4,0.519109
814,5,0.454871
814,6,0.489676
814,7,0.458634
814,8,0.447055
814,9,0.455770
814,10,0.499483
814,11,0.496241
814,12,0.524581
814,13,0.525478
814,14,0.521536
814,15,0.527084
815,1,0.456402
815,2,0.483470
815,3,0.502758
815,4,0.521891
815,5,0.526546
815,6,0.528964
815,7,0.530161
815,8,0.525862
815,9,0.530972
815,10,0.457977
815,11,0.445815
815,12,0.443883
815,13,0.451100
815,14,0.455454
815,15,0.461737
816,1,0.499997
816,2,0.518885
816,3,0.521823
816,4,0.522451
816,5,0.527346
816,6,0.524154
816,7,0.532523
816,8,0.521581
816,9,0.455879
816,10,0.450060
816,11,0.447123
816,12,0.500610
816,13,0.500618
816,14,0.522120
816,15,0.460014
817,1,0.462775
817,2,0.502474
817,3,0.463720
817,4,0.476750
817,5,0.455524
817,6,0.483042
817,7,0.498312
817,8,0.522120
817,9,0.521231
817,10,0.529541
817,11,0.526423
817,12,0.531174
817,13,0.457599
817,14,0.481181
817,15,0.458446
818,1,0.451031
818,2,0.462895
818,3,0.453457
818,4,0.455901
818,5,0.456687
818,6,0.455977
818,7,0.456266
818,8,0.458328
818,9,0.482235
818,10,0.457969
818,11,0.484081
818,12,0.458266
818,13,0.450470
818,14,0.448681
818,15,0.454733
819,1,0.450995
819,2,0.451824
819,3,0.452436
819,4,0.448673
819,5,0.459526
819,6,0.445889
819,7,0.447811
819,8,0.499529
819,9,0.496501
819,10,0.465862
819,11,0.483968
819,12,0.495502
819,13,0.456754
819,14,0.449400
819,15,0.450929
820,1,0.482220
820,2,0.455162
820,3,0.447207
820,4,0.458485
820,5,0.499154
820,6,0.458347
820,7,0.446087
820,8,0.445176
820,9,0.453144
820,10,0.452952
820,11,0.466584
820,12,0.492255
820,13,0.499220
820,14,0.447908
820,15,0.443401
821,1,0.458712
821,2,0.458266
821,3,0.469568
821,4,0.458657
821,5,0.450247
821,6,0.456794
821,7,0.447428
821,8,0.452601
821,9,0.495811
821,10,0.508734
821,11,0.456754
821,12,0.485828
821,13,0.459001
821,14,0.451689
821,15,0.451713
822,1,0.501326
822,2,0.524656
822,3,0.532267
822,4,0.521958
822,5,0.530161
822,6,0.461283
822,7,0.451721
822,8,0.457966
822,9,0.454413
822,10,0.463556
822,11,0.446846
822,12,0.457989
822,13,0.498817
822,14,0.457077
822,15,0.447022
823,1,0.445695
823,2,0.451322
823,3,0.532298
823,4,0.530161
823,5,0.525223
823,6,0.527141
823,7,0.462922
823,8,0.451953
823,9,0.450652
823,10,0.458845
823,11,0.450286
823,12,0.453882
823,13,0.468755
823,14,0.449374
823,15,0.453434
824,1,0.502484
824,2,0.525328
824,3,0.529938
824,4,0.522010
824,5,0.458879
824,6,0.471121
824,7,0.455731
824,8,0.487279
824,9,0.458122
824,10,0.446596
824,11,0.457006
824,12,0.509614
824,13,0.457603
824,14,0.485963
824,15,0.505799
825,1,0.457599
825,2,0.450295
825,3,0.449878
825,4,0.458717
825,5,0.446272
825,6,0.460914
825,7,0.466383
825,8,0.466383
825,9,0.469281
825,10,0.445734
825,11,0.456674
825,12,0.448207
825,13,0.454109
825,14,0.445895
825,15,0.456067
826,1,0.447772
826,2,0.448410
826,3,0.463584
826,4,0.458413
826,5,0.487719
826,6,0.495652
826,7,0.493351
826,8,0.527401
826,9,0.525740
826,10,0.522616
826,11,0.455956
826,12,0.453476
826,13,0.444571
826,14,0.457299
826,15,0.500024
827,1,0.460566
827,2,0.484186
827,3,0.501076
827,4,0.495651
827,5,0.519189
827,6,0.526684
827,7,0.526369
827,8,0.456819
827,9,0.445044
827,10,0.454113
827,11,0.490374
827,12,0.452636
827,13,0.454163
827,14,0.446738
827,15,0.451396
828,1,0.494213
828,2,0.458074
828,3,0.450592
828,4,0.458915
828,5,0.464511
828,6,0.457343
828,7,0.483604
828,8,0.501891
828,9,0.489683
828,10,0.516856
828,11,0.458082
828,12,0.446276
828,13,0.444571
828,14,0.455542
828,15,0.456878
829,1,0.445444
829,2,0.458307
829,3,0.470088
829,4,0.504263
829,5,0.461135
829,6,0.454370
829,7,0.450462
829,8,0.505988
829,9,0.529564
829,10,0.521049
829,11,0.529701
829,12,0.456402
829,13,0.451721
829,14,0.480020
829,15,0.492507
830,1,0.456773
830,2,0.446087
830,3,0.446238
830,4,0.495811
830,5,0.491624
830,6,0.458879
830,7,0.451472
830,8,0.460211
830,9,0.453924
830,10,0.447069
830,11,0.456007
830,12,0.492943
830,13,0.505071
830,14,0.460168
830,15,0.456231
831,1,0.453016
831,2,0.458867
831,3,0.447652
831,4,0.458915
831,5,0.449598
831,6,0.455986
831,7,0.500016
831,8,0.465530
831,9,0.486037
831,10,0.504867
831,11,0.503505
831,12,0.455763
831,13,0.469669
831,14,0.501636
831,15,0.527304
832,1,0.523019
832,2,0.522856
832,3,0.521853
832,4,0.521641
832,5,0.529837
832,6,0.456361
832,7,0.446297
832,8,0.462207
832,9,0.492641
832,10,0.522115
832,11,0.455952
832,12,0.449400
832,13,0.450929
832,14,0.454051
832,15,0.466589
833,1,0.464479
833,2,0.448665
833,3,0.499573
833,4,0.458085
833,5,0.470542
833,6,0.461327
833,7,0.455459
833,8,0.454065
833,9,0.495432
833,10,0.509100
833,11,0.531704
833,12,0.456754
833,13,0.449349
833,14,0.441536
833,15,0.444819
834,1,0.452899
834,2,0.458323
834,3,0.488001
834,4,0.458759
834,5,0.451039
834,6,0.455768
834,7,0.491354
834,8,0.456697
834,9,0.454610
834,10,0.462241
834,11,0.450024
834,12,0.497287
834,13,0.457599
834,14,0.445674
834,15,0.450929
835,1,0.449253
835,2,0.454540
835,3,0.467058
835,4,0.497828
835,5,0.489781
835,6,0.522838
835,7,0.525778
835,8,0.453026
835,9,0.454303
835,10,0.446670
835,11,0.485432
835,12,0.479526
835,13,0.462060
835,14,0.449518
835,15,0.454784
836,1,0.461400
836,2,0.445466
836,3,0.450508
836,4,0.493933
836,5,0.502341
836,6,0.447867
836,7,0.442580
836,8,0.447985
836,9,0.468112
836,10,0.484043
836,11,0.455974
836,12,0.481684
836,13,0.463974
836,14,0.453392
836,15,0.454146
837,1,0.491609
837,2,0.457007
837,3,0.482539
837,4,0.498421
837,5,0.502625
837,6,0.522741
837,7,0.532687
837,8,0.524581
837,9,0.532746
837,10,0.526980
837,11,0.456104
837,12,0.446498
837,13,0.464827
837,14,0.498659
837,15,0.495640
838,1,0.497956
838,2,0.520660
838,3,0.524915
838,4,0.529619
838,5,0.518701
838,6,0.527685
838,7,0.520960
838,8,0.522302
838,9,0.457498
838,10,0.481046
838,11,0.455538
838,12,0.482230
838,13,0.490732
838,14,0.527022
838,15,0.518716
839,1,0.456985
839,2,0.444811
839,3,0.450413
839,4,0.507779
839,5,0.459724
839,6,0.446390
839,7,0.450774
839,8,0.498695
839,9,0.459724
839,10,0.487321
839,11,0.456533
839,12,0.488731
839,13,0.500429
839,14,0.518789
839,15,0.517413
840,1,0.529717
840,2,0.460021
840,3,0.456231
840,4,0.455000
840,5,0.446398
840,6,0.454425
840,7,0.451610
840,8,0.456466
840,9,0.456505
840,10,0.462827
840,11,0.450994
840,12,0.451430
840,13,0.458543
840,14,0.482838
840,15,0.495938
841,1,0.498524
841,2,0.499001
841,3,0.522511
841,4,0.526786
841,5,0.524283
841,6,0.519477
841,7,0.521345
841,8,0.527881
841,9,0.527022
841,10,0.522741
841,11,0.522856
841,12,0.522115
841,13,0.531339
841,14,0.531155
841,15,0.527304
842,1,0.523019
842,2,0.462900
842,3,0.445988
842,4,0.445707
842,5,0.456153
842,6,0.448479
842,7,0.465264
842,8,0.459064
842,9,0.454297
842,10,0.451550
842,11,0.456740
842,12,0.451155
842,13,0.498529
842,14,0.497587
842,15,0.522856
843,1,0.528669
843,2,0.456754
843,3,0.487186
843,4,0.466310
843,5,0.450470
843,6,0.455559
843,7,0.444652
843,8,0.462129
843,9,0.464213
843,10,0.450498
843,11,0.501306
843,12,0.530468
843,13,0.526980
843,14,0.460512
843,15,0.450630
844,1,0.472588
844,2,0.501720
844,3,0.498472
844,4,0.521028
844,5,0.529564
844,6,0.458920
844,7,0.461462
844,8,0.472067
844,9,0.508044
844,10,0.529714
844,11,0.524264
844,12,0.526922
844,13,0.455397
844,14,0.452352
844,15,0.447505
845,1,0.460966
845,2,0.484724
845,3,0.501639
845,4,0.494657
845,5,0.456123
845,6,0.486797
845,7,0.501199
845,8,0.454209
845,9,0.481857
845,10,0.506296
845,11,0.455581
845,12,0.487186
845,13,0.453335
845,14,0.449260
845,15,0.447985
846,1,0.479156
846,2,0.454892
846,3,0.447755
846,4,0.465732
846,5,0.483943
846,6,0.476848
846,7,0.495555
846,8,0.455990
846,9,0.472909
846,10,0.458180
846,11,0.485655
846,12,0.457234
846,13,0.451031
846,14,0.454859
846,15,0.476535
847,1,0.455665
847,2,0.485021
847,3,0.458752
847,4,0.483350
847,5,0.498716
847,6,0.499949
847,7,0.521028
847,8,0.530161
847,9,0.461283
847,10,0.462783
847,11,0.494866
847,12,0.506879
847,13,0.525328
847,14,0.526922
847,15,0.460021
848,1,0.489400
848,2,0.504482
848,3,0.497340
848,4,0.517313
848,5,0.458467
848,6,0.472101
848,7,0.455064
848,8,0.451689
848,9,0.451713
848,10,0.452748
848,11,0.444325
848,12,0.446416
848,13,0.453008
848,14,0.451377
848,15,0.453292
849,1,0.464557
849,2,0.489906
849,3,0.450283
849,4,0.451669
849,5,0.450635
849,6,0.493084
849,7,0.530805
849,8,0.461026
849,9,0.454292
849,10,0.468382
849,11,0.455485
849,12,0.456644
849,13,0.494531
849,14,0.452479
849,15,0.482658
850,1,0.506386
850,2,0.457503
850,3,0.487186
850,4,0.459616
850,5,0.483722
850,6,0.456196
850,7,0.445505
850,8,0.467747
850,9,0.470451
850,10,0.449216
850,11,0.460880
850,12,0.451557
850,13,0.453723
850,14,0.470517
850,15,0.461826
851,1,0.449418
851,2,0.503154
851,3,0.461786
851,4,0.446498
851,5,0.443252
851,6,0.456432
851,7,0.490879
851,8,0.456717
851,9,0.464736
851,10,0.495502
851,11,0.458403
851,12,0.487866
851,13,0.503662
851,14,0.489966
851,15,0.517313
852,1,0.519481
852,2,0.520645
852,3,0.529201
852,4,0.529477
852,5,0.456055
852,6,0.467218
852,7,0.463577
852,8,0.452079
852,9,0.455187
852,10,0.493617
852,11,0.503592
852,12,0.524913
852,13,0.520316
852,14,0.522520
852,15,0.525063
853,1,0.526860
853,2,0.522981
853,3,0.525720
853,4,0.521222
853,5,0.529877
853,6,0.463929
853,7,0.455274
853,8,0.444466
853,9,0.455642
853,10,0.450553
853,11,0.445225
853,12,0.450602
853,13,0.508979
853,14,0.529837
853,15,0.523974
854,1,0.525837
854,2,0.454272
854,3,0.445735
854,4,0.440181
854,5,0.450210
854,6,0.457802
854,7,0.454218
854,8,0.451026
854,9,0.531525
854,10,0.522539
854,11,0.518880
854,12,0.524834
854,13,0.527309
854,14,0.522193
854,15,0.527352
855,1,0.526247
855,2,0.457810
855,3,0.487026
855,4,0.492304
855,5,0.497984
855,6,0.458355
855,7,0.485963
855,8,0.504563
855,9,0.457455
855,10,0.457240
855,11,0.449981
855,12,0.493557
855,13,0.494108
855,14,0.532156
855,15,0.527661
856,1,0.455631
856,2,0.451721
856,3,0.451613
856,4,0.446962
856,5,0.445769
856,6,0.452911
856,7,0.523786
856,8,0.531339
856,9,0.458025
856,10,0.448743
856,11,0.460612
856,12,0.452603
856,13,0.485129
856,14,0.496934
856,15,0.527304
857,1,0.525906
857,2,0.532746
857,3,0.530203
857,4,0.522741
857,5,0.524434
857,6,0.524400
857,7,0.526834
857,8,0.526924
857,9,0.525675
857,10,0.458466
857,11,0.445463
857,12,0.451604
857,13,0.458063
857,14,0.450574
857,15,0.453723
858,1,0.444819
858,2,0.457898
858,3,0.447027
858,4,0.452095
858,5,0.531547
858,6,0.530089
858,7,0.522790
858,8,0.519559
858,9,0.521802
858,10,0.521914
858,11,0.458401
858,12,0.469898
858,13,0.455619
858,14,0.485963
858,15,0.457969
859,1,0.451031
859,2,0.450578
859,3,0.449253
859,4,0.451665
859,5,0.455450
859,6,0.465777
859,7,0.446399
859,8,0.451821
859,9,0.500804
859,10,0.458713
859,11,0.485828
859,12,0.491502
859,13,0.458401
859,14,0.485963
859,15,0.506827
860,1,0.461135
860,2,0.450633
860,3,0.458595
860,4,0.445443
860,5,0.448352
860,6,0.459343
860,7,0.447313
860,8,0.449130
860,9,0.451539
860,10,0.461341
860,11,0.500162
860,12,0.527933
860,13,0.518622
860,14,0.462150
860,15,0.469528
861,1,0.457760
861,2,0.444640
861,3,0.445147
861,4,0.457615
861,5,0.498247
861,6,0.459050
861,7,0.451359
861,8,0.457690
861,9,0.471958
861,10,0.501076
861,11,0.489304
861,12,0.497147
861,13,0.515841
861,14,0.526786
861,15,0.460983
862,1,0.483470
862,2,0.499901
862,3,0.461135
862,4,0.455318
862,5,0.447241
862,6,0.468435
862,7,0.445913
862,8,0.450867
862,9,0.501855
862,10,0.462201
862,11,0.490690
862,12,0.459803
862,13,0.487012
862,14,0.500805
862,15,0.498189
863,1,0.518909
863,2,0.527536
863,3,0.525355
863,4,0.532060
863,5,0.527304
863,6,0.461283
863,7,0.462783
863,8,0.456445
863,9,0.487693
863,10,0.478281
863,11,0.459718
863,12,0.454533
863,13,0.459962
863,14,0.447126
863,15,0.505590
864,1,0.460526
864,2,0.452076
864,3,0.454268
864,4,0.457448
864,5,0.449823
864,6,0.461737
864,7,0.458875
864,8,0.483875
864,9,0.457171
864,10,0.487012
864,11,0.460505
864,12,0.447971
864,13,0.451729
864,14,0.483111
864,15,0.506386
865,1,0.458401
865,2,0.450347
865,3,0.440388
865,4,0.447463
865,5,0.453707
865,6,0.467006
865,7,0.454327
865,8,0.480325
865,9,0.487124
865,10,0.495138
865,11,0.521458
865,12,0.458077
865,13,0.444817
865,14,0.447769
865,15,0.450353
866,1,0.455619
866,2,0.447707
866,3,0.446913
866,4,0.505129
866,5,0.509284
866,6,0.460526
866,7,0.452589
866,8,0.453770
866,9,0.500153
866,10,0.494603
866,11,0.514891
866,12,0.458879
866,13,0.471121
866,14,0.491502
866,15,0.524616
867,1,0.531155
867,2,0.530203
867,3,0.526491
867,4,0.526740
867,5,0.455245
867,6,0.455672
867,7,0.447509
867,8,0.459694
867,9,0.447501
867,10,0.456295
867,11,0.458117
867,12,0.453053
867,13,0.459625
867,14,0.484467
867,15,0.455186
868,1,0.453264
868,2,0.457471
868,3,0.499616
868,4,0.503669
868,5,0.461028
868,6,0.444958
868,7,0.464923
868,8,0.448893
868,9,0.457373
868,10,0.493994
868,11,0.458328
868,12,0.482235
868,13,0.486477
868,14,0.458123
868,15,0.465466
869,1,0.505333
869,2,0.459104
869,3,0.447057
869,4,0.461179
869,5,0.454337
869,6,0.445618
869,7,0.455499
869,8,0.496841
869,9,0.525411
869,10,0.521212
869,11,0.521310
869,12,0.456235
869,13,0.449524
869,14,0.453989
869,15,0.492337
870,1,0.457214
870,2,0.453072
870,3,0.453075
870,4,0.499780
870,5,0.494603
870,6,0.523049
870,7,0.526707
870,8,0.521732
870,9,0.521476
870,10,0.522581
870,11,0.455473
870,12,0.443662
870,13,0.442752
870,14,0.450363
870,15,0.498189
871,1,0.529956
871,2,0.461137
871,3,0.451721
871,4,0.455850
871,5,0.462404
871,6,0.463011
871,7,0.506250
871,8,0.456384
871,9,0.446577
871,10,0.454331
871,11,0.494260
871,12,0.460880
871,13,0.452728
871,14,0.466736
871,15,0.463517
872,1,0.453881
872,2,0.451190
872,3,0.446238
872,4,0.449187
872,5,0.498034
872,6,0.464007
872,7,0.469103
872,8,0.502898
872,9,0.491893
872,10,0.457770
872,11,0.487091
872,12,0.460505
872,13,0.487693
872,14,0.507066
872,15,0.501898
873,1,0.491722
873,2,0.521576
873,3,0.517084
873,4,0.455851
873,5,0.444779
873,6,0.462193
873,7,0.458341
873,8,0.483943
873,9,0.475327
873,10,0.524616
873,11,0.457979
873,12,0.450347
873,13,0.452575
873,14,0.469568
873,15,0.449202
874,1,0.457188
874,2,0.494627
874,3,0.527376
874,4,0.460880
874,5,0.448882
874,6,0.489512
874,7,0.459581
874,8,0.449766
874,9,0.449595
874,10,0.503635
874,11,0.457588
874,12,0.451412
874,13,0.457002
874,14,0.459823
874,15,0.468349
875,1,0.460579
875,2,0.447057
875,3,0.460211
875,4,0.453781
875,5,0.454022
875,6,0.496923
875,7,0.491174
875,8,0.532313
875,9,0.527099
875,10,0.457132
875,11,0.446498
875,12,0.447505
875,13,0.495811
875,14,0.459928
875,15,0.454102
876,1,0.458797
876,2,0.455273
876,3,0.461426
876,4,0.498964
876,5,0.458039
876,6,0.449733
876,7,0.451087
876,8,0.446078
876,9,0.454664
876,10,0.493333
876,11,0.529905
876,12,0.529764
876,13,0.460014
876,14,0.450181
876,15,0.450972
877,1,0.502039
877,2,0.495842
877,3,0.532111
877,4,0.527345
877,5,0.526545
877,6,0.521910
877,7,0.528373
877,8,0.530161
877,9,0.522741
877,10,0.462150
877,11,0.485021
877,12,0.498814
877,13,0.531339
877,14,0.529390
877,15,0.460034
878,1,0.447438
878,2,0.447445
878,3,0.502029
878,4,0.495015
878,5,0.457794
878,6,0.445807
878,7,0.446749
878,8,0.490873
878,9,0.521205
878,10,0.518189
878,11,0.521641
878,12,0.457599
878,13,0.449479
878,14,0.446771
878,15,0.457100
879,1,0.450424
879,2,0.451526
879,3,0.457479
879,4,0.494463
879,5,0.470495
879,6,0.455493
879,7,0.460887
879,8,0.447532
879,9,0.496177
879,10,0.458177
879,11,0.488001
879,12,0.456709
879,13,0.483722
879,14,0.506425
879,15,0.524353
880,1,0.531174
880,2,0.521458
880,3,0.526980
880,4,0.521634
880,5,0.531174
880,6,0.521452
880,7,0.521452
880,8,0.527304
880,9,0.460512
880,10,0.489178
880,11,0.461637
880,12,0.449677
880,13,0.443371
880,14,0.464550
880,15,0.448714
881,1,0.484492
881,2,0.495821
881,3,0.457253
881,4,0.444786
881,5,0.455025
881,6,0.457975
881,7,0.450490
881,8,0.449965
881,9,0.496258
881,10,0.530728
881,11,0.522318
881,12,0.454531
881,13,0.445495
881,14,0.455025
881,15,0.458898
882,1,0.450762
882,2,0.454268
882,3,0.501588
882,4,0.526247
882,5,0.529964
882,6,0.461026
882,7,0.489178
882,8,0.458156
882,9,0.450117
882,10,0.454859
882,11,0.491506
882,12,0.520423
882,13,0.527099
882,14,0.522741
882,15,0.527162
883,1,0.459224
883,2,0.449020
883,3,0.450180
883,4,0.450335
883,5,0.456712
883,6,0.476775
883,7,0.453201
883,8,0.445711
883,9,0.452207
883,10,0.483228
883,11,0.530953
883,12,0.529730
883,13,0.524407
883,14,0.532194
883,15,0.530161
884,1,0.461026
884,2,0.444522
884,3,0.470839
884,4,0.469437
884,5,0.449418
884,6,0.502809
884,7,0.521458
884,8,0.458401
884,9,0.450295
884,10,0.455872
884,11,0.470866
884,12,0.497981
884,13,0.531052
884,14,0.522741
884,15,0.519559
885,1,0.520341
885,2,0.456816
885,3,0.487026
885,4,0.490206
885,5,0.530161
885,6,0.522790
885,7,0.533874
885,8,0.524123
885,9,0.530685
885,10,0.455952
885,11,0.445815
885,12,0.445610
885,13,0.472737
885,14,0.457837
885,15,0.450612
886,1,0.458879
886,2,0.485981
886,3,0.459365
886,4,0.466778
886,5,0.460093
886,6,0.488051
886,7,0.456619
886,8,0.485655
886,9,0.456262
886,10,0.450470
886,11,0.451918
886,12,0.458154
886,13,0.451756
886,14,0.451814
886,15,0.494183
887,1,0.455544
887,2,0.489178
887,3,0.496270
887,4,0.456754
887,5,0.449400
887,6,0.450635
887,7,0.458783
887,8,0.486718
887,9,0.501031
887,10,0.497340
887,11,0.459372
887,12,0.444435
887,13,0.444036
887,14,0.450799
887,15,0.498927
888,1,0.531965
888,2,0.455952
888,3,0.471878
888,4,0.500151
888,5,0.461135
888,6,0.469041
888,7,0.458576
888,8,0.446054
888,9,0.452986
888,10,0.524712
888,11,0.460168
888,12,0.462783
888,13,0.505144
888,14,0.459724
888,15,0.445495
889,1,0.450635
889,2,0.457837
889,3,0.450777
889,4,0.459034
889,5,0.445443
889,6,0.467595
889,7,0.471362
889,8,0.503884
889,9,0.459268
889,10,0.458089
889,11,0.447284
889,12,0.495086
889,13,0.496761
889,14,0.494049
889,15,0.522662
890,1,0.458401
890,2,0.450347
890,3,0.453723
890,4,0.450193
890,5,0.454084
890,6,0.450323
890,7,0.450392
890,8,0.456258
890,9,0.448979
890,10,0.467747
890,11,0.470451
890,12,0.450032
890,13,0.498618
890,14,0.489804
890,15,0.488343
891,1,0.518129
891,2,0.525359
891,3,0.522363
891,4,0.529837
891,5,0.461283
891,6,0.456231
891,7,0.445221
891,8,0.456049
891,9,0.463764
891,10,0.521760
891,11,0.457713
891,12,0.470062
891,13,0.505333
891,14,0.527828
891,15,0.518537
892,1,0.461137
892,2,0.483975
892,3,0.502232
892,4,0.503505
892,5,0.526412
892,6,0.522978
892,7,0.522741
892,8,0.527162
892,9,0.535491
892,10,0.522584
892,11,0.528986
892,12,0.529389
892,13,0.521200
892,14,0.522115
892,15,0.456754
893,1,0.451012
893,2,0.449878
893,3,0.529620
893,4,0.522378
893,5,0.526546
893,6,0.522167
893,7,0.458879
893,8,0.449766
893,9,0.444571
893,10,0.480522
893,11,0.494506
893,12,0.522302
893,13,0.450249
893,14,0.450117
893,15,0.458915
894,1,0.445668
894,2,0.444851
894,3,0.455820
894,4,0.501869
894,5,0.498817
894,6,0.492881
894,7,0.499702
894,8,0.459706
894,9,0.462541
894,10,0.498219
894,11,0.499586
894,12,0.527304
894,13,0.523019
894,14,0.462029
894,15,0.443673
895,1,0.490857
895,2,0.522007
895,3,0.460526
895,4,0.450117
895,5,0.449878
895,6,0.459622
895,7,0.490522
895,8,0.458180
895,9,0.449677
895,10,0.445436
895,11,0.451530
895,12,0.449485
895,13,0.455793
895,14,0.454847
895,15,0.457143
896,1,0.455957
896,2,0.470513
896,3,0.477908
896,4,0.515641
896,5,0.513981
896,6,0.531458
896,7,0.527022
896,8,0.518716
896,9,0.518311
896,10,0.461585
896,11,0.471746
896,12,0.502898
896,13,0.494657
896,14,0.521645
896,15,0.456754
897,1,0.487987
897,2,0.456466
897,3,0.482910
897,4,0.458345
897,5,0.451689
897,6,0.449733
897,7,0.491097
897,8,0.457455
897,9,0.449766
897,10,0.443371
897,11,0.446368
897,12,0.452952
897,13,0.456778
897,14,0.450427
897,15,0.443574
898,1,0.450500
898,2,0.453620
898,3,0.444924
898,4,0.454059
898,5,0.496235
898,6,0.497460
898,7,0.457228
898,8,0.488805
898,9,0.455974
898,10,0.483219
898,11,0.495251
898,12,0.493086
898,13,0.456908
898,14,0.444435
898,15,0.446270
899,1,0.450130
899,2,0.498479
899,3,0.522281
899,4,0.455952
899,5,0.450295
899,6,0.455768
899,7,0.457163
899,8,0.460383
899,9,0.459291
899,10,0.449919
899,11,0.452029
899,12,0.456037
899,13,0.458756
899,14,0.456419
899,15,0.446399
900,1,0.457471
900,2,0.492507
900,3,0.496489
900,4,0.447758
900,5,0.444779
900,6,0.460047
900,7,0.491798
900,8,0.525228
900,9,0.520679
900,10,0.521348
900,11,0.458879
900,12,0.449766
900,13,0.452479
900,14,0.452953
900,15,0.455167
901,1,0.486856
901,2,0.500805
901,3,0.496550
901,4,0.523888
901,5,0.521581
901,6,0.529900
901,7,0.526491
901,8,0.531708
901,9,0.527304
901,10,0.461026
901,11,0.489178
901,12,0.455177
901,13,0.446687
901,14,0.449760
901,15,0.452852
902,1,0.447207
902,2,0.450161
902,3,0.458921
902,4,0.488804
902,5,0.506386
902,6,0.503904
902,7,0.525808
902,8,0.442731
902,9,0.487068
902,10,0.454650
902,11,0.449677
902,12,0.447985
902,13,0.504988
902,14,0.497166
902,15,0.459228
903,1,0.446538
903,2,0.457520
903,3,0.493350
903,4,0.458802
903,5,0.449863
903,6,0.458695
903,7,0.455327
903,8,0.445177
903,9,0.457176
903,10,0.474556
903,11,0.491839
903,12,0.457674
903,13,0.483093
903,14,0.502151
903,15,0.464007
904,1,0.453964
904,2,0.455711
904,3,0.498229
904,4,0.522817
904,5,0.458077
904,6,0.454845
904,7,0.444571
904,8,0.452387
904,9,0.489433
904,10,0.521021
904,11,0.521823
904,12,0.457599
904,13,0.445674
904,14,0.448622
904,15,0.505225
905,1,0.530203
905,2,0.461026
905,3,0.450156
905,4,0.455850
905,5,0.467166
905,6,0.453591
905,7,0.469320
905,8,0.454174
905,9,0.451072
905,10,0.478993
905,11,0.490935
905,12,0.506242
905,13,0.524188
905,14,0.529619
905,15,0.523306
906,1,0.461206
906,2,0.446114
906,3,0.446213
906,4,0.452275
906,5,0.453087
906,6,0.453606
906,7,0.452074
906,8,0.509614
906,9,0.530728
