episode,step,reward
103,9,0.535371
103,10,0.459978
103,11,0.451927
103,12,0.450531
103,13,0.477264
103,14,0.456857
103,15,0.459056
104,1,0.489005
104,2,0.542640
104,3,0.492027
104,4,0.547118
104,5,0.574110
104,6,0.543663
104,7,0.536835
104,8,0.472171
104,9,0.446147
104,10,0.496878
104,11,0.544558
104,12,0.535774
104,13,0.575457
104,14,0.532416
104,15,0.524585
105,1,0.521122
105,2,0.508904
105,3,0.480392
105,4,0.513487
105,5,0.522332
105,6,0.470304
105,7,0.472765
105,8,0.469218
105,9,0.434589
105,10,0.434589
105,11,0.488197
105,12,0.536240
105,13,0.536360
105,14,0.529404
105,15,0.525622
106,1,0.534946
106,2,0.456706
106,3,0.446414
106,4,0.480647
106,5,0.507857
106,6,0.528629
106,7,0.458939
106,8,0.501355
106,9,0.456132
106,10,0.466882
106,11,0.446473
106,12,0.489159
106,13,0.452209
106,14,0.454115
106,15,0.443544
107,1,0.434589
107,2,0.488479
107,3,0.405085
107,4,0.449266
107,5,0.340407
107,6,0.443671
107,7,0.456919
107,8,0.476818
107,9,0.490296
107,10,0.428881
107,11,0.468881
107,12,0.441839
107,13,0.508061
107,14,0.532282
107,15,0.467553
108,1,0.466824
108,2,0.506369
108,3,0.466679
108,4,0.476309
108,5,0.469600
108,6,0.492274
108,7,0.341195
108,8,0.411744
108,9,0.468685
108,10,0.498822
108,11,0.217294
108,12,0.314447
108,13,0.445120
108,14,0.428881
108,15,0.442180
109,1,0.489005
109,2,0.472434
109,3,0.445310
109,4,0.444294
109,5,0.467226
109,6,0.460704
109,7,0.467712
109,8,0.507349
109,9,0.535009
109,10,0.545944
109,11,0.536514
109,12,0.454875
109,13,0.503249
109,14,0.457592
109,15,0.470284
110,1,0.474816
110,2,0.515102
110,3,0.544118
110,4,0.576875
110,5,0.527635
110,6,0.457958
110,7,0.481574
110,8,0.455038
110,9,0.450761
110,10,0.452698
110,11,0.448547
110,12,0.506822
110,13,0.522889
110,14,0.483527
110,15,0.529714
111,1,0.510413
111,2,0.537648
111,3,0.446782
111,4,0.507154
111,5,0.448048
111,6,0.475140
111,7,0.454733
111,8,0.337107
111,9,0.464424
111,10,0.477774
111,11,0.511481
111,12,0.499605
111,13,0.490102
111,14,0.543907
111,15,0.537650
112,1,0.456642
112,2,0.330893
112,3,0.445026
112,4,0.489981
112,5,0.457204
112,6,0.459244
112,7,0.453224
112,8,0.445380
112,9,0.465463
112,10,0.496573
112,11,0.477119
112,12,0.574110
112,13,0.557856
112,14,0.461167
112,15,0.449318
113,1,0.521767
113,2,0.442633
113,3,0.536961
113,4,0.525627
113,5,0.544128
113,6,0.510703
113,7,0.546876
113,8,0.543757
113,9,0.532290
113,10,0.452838
113,11,0.443701
113,12,0.495155
113,13,0.481626
113,14,0.538903
113,15,0.522497
114,1,0.510413
114,2,0.543757
114,3,0.507051
114,4,0.541373
114,5,0.448702
114,6,0.411744
114,7,0.442868
114,8,0.316331
114,9,0.443671
114,10,0.495970
114,11,0.574110
114,12,0.511496
114,13,0.434096
114,14,0.513957
114,15,0.501028
115,1,0.456642
115,2,0.456319
115,3,0.437459
115,4,0.457117
115,5,0.499496
115,6,0.495887
115,7,0.484908
115,8,0.245662
115,9,0.505981
115,10,0.451324
115,11,0.464926
115,12,0.505470
115,13,0.512235
115,14,0.449153
115,15,0.442291
116,1,0.495545
116,2,0.464451
116,3,0.515823
116,4,0.496160
116,5,0.473956
116,6,0.545106
116,7,0.548817
116,8,0.456565
116,9,0.488499
116,10,0.582009
116,11,0.528698
116,12,0.498139
116,13,0.457652
116,14,0.468223
116,15,0.467285
117,1,0.486746
117,2,0.525110
117,3,0.525057
117,4,0.455495
117,5,0.453469
117,6,0.446196
117,7,0.489470
117,8,0.477891
117,9,0.494926
117,10,0.470364
117,11,0.507488
117,12,0.530939
117,13,0.531429
117,14,0.522309
117,15,0.491437
118,1,0.547988
118,2,0.514459
118,3,0.435590
118,4,0.467696
118,5,0.432964
118,6,0.492966
118,7,0.459558
118,8,0.543452
118,9,0.449577
118,10,0.506369
118,11,0.479135
118,12,0.511523
118,13,0.513599
118,14,0.530433
118,15,0.555961
119,1,0.521767
119,2,0.485880
119,3,0.519028
119,4,0.492966
119,5,0.526338
119,6,0.521555
119,7,0.328167
119,8,0.434936
119,9,0.455353
119,10,0.484593
119,11,0.481790
119,12,0.466082
119,13,0.513206
119,14,0.456035
119,15,0.453970
120,1,0.467064
120,2,0.459244
120,3,0.480236
120,4,0.492298
120,5,0.504631
120,6,0.500933
120,7,0.525634
120,8,0.503054
120,9,0.539255
120,10,0.513599
120,11,0.520469
120,12,0.485966
120,13,0.535907
120,14,0.449435
120,15,0.489232
121,1,0.469548
121,2,0.445175
121,3,0.353563
121,4,0.458498
121,5,0.497026
121,6,0.504737
121,7,0.505852
121,8,0.507086
121,9,0.574110
121,10,0.520629
121,11,0.486508
121,12,0.532282
121,13,0.527970
121,14,0.457028
121,15,0.437598
122,1,0.493109
122,2,0.290393
122,3,0.456852
122,4,0.450282
122,5,0.498478
122,6,0.489805
122,7,0.499683
122,8,0.549884
122,9,0.430471
122,10,0.480241
122,11,0.483336
122,12,0.478294
122,13,0.474792
122,14,0.531092
122,15,0.452369
123,1,0.446717
123,2,0.505408
123,3,0.517660
123,4,0.514986
123,5,0.514360
123,6,0.502064
123,7,0.564999
123,8,0.434589
123,9,0.458120
123,10,0.441820
123,11,0.478025
123,12,0.340221
123,13,0.506369
123,14,0.471234
123,15,0.526746
124,1,0.510413
124,2,0.528061
124,3,0.530295
124,4,0.457126
124,5,0.498478
124,6,0.492982
124,7,0.496170
124,8,0.507634
124,9,0.492524
124,10,0.547988
124,11,0.561842
124,12,0.536827
124,13,0.537432
124,14,0.542713
124,15,0.577891
125,1,0.531294
125,2,0.457129
125,3,0.540846
125,4,0.500261
125,5,0.503920
125,6,0.434096
125,7,0.473422
125,8,0.478962
125,9,0.502168
125,10,0.536344
125,11,0.528576
125,12,0.446764
125,13,0.498606
125,14,0.525622
125,15,0.468327
126,1,0.529648
126,2,0.532282
126,3,0.473018
126,4,0.507051
126,5,0.532880
126,6,0.457103
126,7,0.506369
126,8,0.500933
126,9,0.459471
126,10,0.513402
126,11,0.514381
126,12,0.491864
126,13,0.459337
126,14,0.431232
126,15,0.470688
127,1,0.515290
127,2,0.494256
127,3,0.453785
127,4,0.468367
127,5,0.469901
127,6,0.523917
127,7,0.492441
127,8,0.481764
127,9,0.472144
127,10,0.499901
127,11,0.505464
127,12,0.459740
127,13,0.492660
127,14,0.500207
127,15,0.542745
128,1,0.492131
128,2,0.493690
128,3,0.524834
128,4,0.458153
128,5,0.499418
128,6,0.476619
128,7,0.478352
128,8,0.493975
128,9,0.505146
128,10,0.338828
128,11,0.506369
128,12,0.469408
128,13,0.516509
128,14,0.451162
128,15,0.463445
129,1,0.521767
129,2,0.506438
129,3,0.397650
129,4,0.543463
129,5,0.539880
129,6,0.456176
129,7,0.427040
129,8,0.450168
129,9,0.508753
129,10,0.455280
129,11,0.496646
129,12,0.457629
129,13,0.514970
129,14,0.555555
129,15,0.435089
130,1,0.456642
130,2,0.405085
130,3,0.254376
130,4,0.506085
130,5,0.522042
130,6,0.453426
130,7,0.451111
130,8,0.435400
130,9,0.437998
130,10,0.450856
130,11,0.453167
130,12,0.438741
130,13,0.535791
130,14,0.449876
130,15,0.517290
131,1,0.529648
131,2,0.500261
131,3,0.472412
131,4,0.502595
131,5,0.474074
131,6,0.466679
131,7,0.484564
131,8,0.461064
131,9,0.456353
131,10,0.450613
131,11,0.506369
131,12,0.504371
131,13,0.340752
131,14,0.494415
131,15,0.465740
132,1,0.574110
132,2,0.525746
132,3,0.529015
132,4,0.487065
132,5,0.531635
132,6,0.543300
132,7,0.442664
132,8,0.500350
132,9,0.484010
132,10,0.440305
132,11,0.456212
132,12,0.436479
132,13,0.427974
132,14,0.505705
132,15,0.476596
133,1,0.493109
133,2,0.534526
133,3,0.544418
133,4,0.510381
133,5,0.506124
133,6,0.574110
133,7,0.486625
133,8,0.498291
133,9,0.531635
133,10,0.529730
133,11,0.458975
133,12,0.478397
133,13,0.513007
133,14,0.441356
133,15,0.457743
134,1,0.457129
134,2,0.479455
134,3,0.446165
134,4,0.491357
134,5,0.480038
134,6,0.466771
134,7,0.492922
134,8,0.421207
134,9,0.444685
134,10,0.453451
134,11,0.446128
134,12,0.508753
134,13,0.518457
134,14,0.547988
134,15,0.502802
135,1,0.492297
135,2,0.481535
135,3,0.528841
135,4,0.465881
135,5,0.478720
135,6,0.482529
135,7,0.519925
135,8,0.522724
135,9,0.533703
135,10,0.537959
135,11,0.481021
135,12,0.509573
135,13,0.505849
135,14,0.508776
135,15,0.497197
136,1,0.533120
136,2,0.437275
136,3,0.544955
136,4,0.523915
136,5,0.549121
136,6,0.457299
136,7,0.500406
136,8,0.487733
136,9,0.447379
136,10,0.478935
136,11,0.507481
136,12,0.490462
136,13,0.535602
136,14,0.490079
136,15,0.539444
137,1,0.488714
137,2,0.345645
137,3,0.479897
137,4,0.482418
137,5,0.533703
137,6,0.516289
137,7,0.535624
137,8,0.531783
137,9,0.554867
137,10,0.531783
137,11,0.542322
137,12,0.531910
137,13,0.534955
137,14,0.535371
137,15,0.523906
138,1,0.457129
138,2,0.467425
138,3,0.522986
138,4,0.498975
138,5,0.509262
138,6,0.505689
138,7,0.544633
138,8,0.449876
138,9,0.534008
138,10,0.508197
138,11,0.463114
138,12,0.480051
138,13,0.444422
138,14,0.476331
138,15,0.425239
139,1,0.510413
139,2,0.537488
139,3,0.496160
139,4,0.555454
139,5,0.557856
139,6,0.435590
139,7,0.464481
139,8,0.488479
139,9,0.328258
139,10,0.469783
139,11,0.516515
139,12,0.472723
139,13,0.470910
139,14,0.514624
139,15,0.515102
140,1,0.521767
140,2,0.482822
140,3,0.440652
140,4,0.335235
140,5,0.488632
140,6,0.500420
140,7,0.492966
140,8,0.535135
140,9,0.533299
140,10,0.460070
140,11,0.444870
140,12,0.344365
140,13,0.469661
140,14,0.474658
140,15,0.457246
141,1,0.485880
141,2,0.430471
141,3,0.471366
141,4,0.527506
141,5,0.530546
141,6,0.452201
141,7,0.488623
141,8,0.462869
141,9,0.456857
141,10,0.470371
141,11,0.457914
141,12,0.466777
141,13,0.428909
141,14,0.445115
141,15,0.464479
142,1,0.510413
142,2,0.449153
142,3,0.448639
142,4,0.423770
142,5,0.469739
142,6,0.521225
142,7,0.451677
142,8,0.458081
142,9,0.452584
142,10,0.463393
142,11,0.535827
142,12,0.492250
142,13,0.459058
142,14,0.479866
142,15,0.488499
143,1,0.445859
143,2,0.482984
143,3,0.488557
143,4,0.455045
143,5,0.458319
143,6,0.459056
143,7,0.421355
143,8,0.488446
143,9,0.495520
143,10,0.522965
143,11,0.514847
143,12,0.557856
143,13,0.522483
143,14,0.524493
143,15,0.539352
144,1,0.495783
144,2,0.481802
144,3,0.463815
144,4,0.484164
144,5,0.446165
144,6,0.405085
144,7,0.468327
144,8,0.424114
144,9,0.478606
144,10,0.445685
144,11,0.498822
144,12,0.483527
144,13,0.531421
144,14,0.466549
144,15,0.500929
145,1,0.547988
145,2,0.499956
145,3,0.533703
145,4,0.521258
145,5,0.480650
145,6,0.463247
145,7,0.574110
145,8,0.473346
145,9,0.535561
145,10,0.480461
145,11,0.456695
145,12,0.437598
145,13,0.446519
145,14,0.511180
145,15,0.509582
146,1,0.512167
146,2,0.451235
146,3,0.442855
146,4,0.364345
146,5,0.425608
146,6,0.505617
146,7,0.509080
146,8,0.426354
146,9,0.423462
146,10,0.484968
146,11,0.490921
146,12,0.542863
146,13,0.532620
146,14,0.512623
146,15,0.531541
147,1,0.493109
147,2,0.492966
147,3,0.546563
147,4,0.483584
147,5,0.504566
147,6,0.523915
147,7,0.443192
147,8,0.492319
147,9,0.464209
147,10,0.518074
147,11,0.522494
147,12,0.457971
147,13,0.422696
147,14,0.465782
147,15,0.470145
148,1,0.466824
148,2,0.500261
148,3,0.338269
148,4,0.480839
148,5,0.574110
148,6,0.491144
148,7,0.523915
148,8,0.555991
148,9,0.512493
148,10,0.501954
148,11,0.547988
148,12,0.531258
148,13,0.480839
148,14,0.459373
148,15,0.538848
149,1,0.486746
149,2,0.464335
149,3,0.501691
149,4,0.510653
149,5,0.506464
149,6,0.501954
149,7,0.454695
149,8,0.480338
149,9,0.457271
149,10,0.435096
149,11,0.426689
149,12,0.467211
149,13,0.454911
149,14,0.459495
149,15,0.464739
150,1,0.510413
150,2,0.449153
150,3,0.489606
150,4,0.473886
150,5,0.511301
150,6,0.531238
150,7,0.474036
150,8,0.467158
150,9,0.480839
150,10,0.480515
150,11,0.517063
150,12,0.510023
150,13,0.526476
150,14,0.444074
150,15,0.442968
151,1,0.481201
151,2,0.492659
151,3,0.478124
151,4,0.527698
151,5,0.530068
151,6,0.452838
151,7,0.482659
151,8,0.493594
151,9,0.506644
151,10,0.532282
151,11,0.466050
151,12,0.486858
151,13,0.478024
151,14,0.531079
151,15,0.530203
152,1,0.456642
152,2,0.330893
152,3,0.453426
152,4,0.479882
152,5,0.457406
152,6,0.442031
152,7,0.474742
152,8,0.455566
152,9,0.490563
152,10,0.530078
152,11,0.548191
152,12,0.454257
152,13,0.497013
152,14,0.430273
152,15,0.328059
153,1,0.519457
153,2,0.468890
153,3,0.524667
153,4,0.464246
153,5,0.501637
153,6,0.508883
153,7,0.523496
153,8,0.547119
153,9,0.535684
153,10,0.482822
153,11,0.489514
153,12,0.508524
153,13,0.519921
153,14,0.446782
153,15,0.507442
154,1,0.481201
154,2,0.451025
154,3,0.448277
154,4,0.537327
154,5,0.516022
154,6,0.511024
154,7,0.483401
154,8,0.434589
154,9,0.499845
154,10,0.539745
154,11,0.537878
154,12,0.472052
154,13,0.484296
154,14,0.532282
154,15,0.514702
155,1,0.456475
155,2,0.338176
155,3,0.429676
155,4,0.434145
155,5,0.454363
155,6,0.506369
155,7,0.525622
155,8,0.311119
155,9,0.502153
155,10,0.467733
155,11,0.457246
155,12,0.442291
155,13,0.410023
155,14,0.486064
155,15,0.455168
156,1,0.464451
156,2,0.524061
156,3,0.574110
156,4,0.536226
156,5,0.496160
156,6,0.521189
156,7,0.496002
156,8,0.530728
156,9,0.513452
156,10,0.554858
156,11,0.539255
156,12,0.446755
156,13,0.459329
156,14,0.477688
156,15,0.521309
157,1,0.473956
157,2,0.545469
157,3,0.531361
157,4,0.507051
157,5,0.530856
157,6,0.452819
157,7,0.452545
157,8,0.457129
157,9,0.476635
157,10,0.543483
157,11,0.536734
157,12,0.541677
157,13,0.471366
157,14,0.507023
157,15,0.498727
158,1,0.510413
158,2,0.449153
158,3,0.495194
158,4,0.456919
158,5,0.477224
158,6,0.469556
158,7,0.458977
158,8,0.444785
158,9,0.495212
158,10,0.434589
158,11,0.524560
158,12,0.480584
158,13,0.483379
158,14,0.504205
158,15,0.491502
159,1,0.510413
159,2,0.426354
159,3,0.564999
159,4,0.528061
159,5,0.513241
159,6,0.582009
159,7,0.457290
159,8,0.490728
159,9,0.504381
159,10,0.501431
159,11,0.547988
159,12,0.457620
159,13,0.503898
159,14,0.340471
159,15,0.421479
160,1,0.456642
160,2,0.456919
160,3,0.483108
160,4,0.460469
160,5,0.464029
160,6,0.504633
160,7,0.463070
160,8,0.511095
160,9,0.543452
160,10,0.510393
160,11,0.463273
160,12,0.443717
160,13,0.470753
160,14,0.485364
160,15,0.511800
161,1,0.481201
161,2,0.466679
161,3,0.426593
161,4,0.340625
161,5,0.436313
161,6,0.462738
161,7,0.501691
161,8,0.459056
161,9,0.507053
161,10,0.514221
161,11,0.522955
161,12,0.524280
161,13,0.506124
161,14,0.453307
161,15,0.445732
162,1,0.464451
162,2,0.250131
162,3,0.494152
162,4,0.506757
162,5,0.501338
162,6,0.548191
162,7,0.539675
162,8,0.452928
162,9,0.444463
162,10,0.435118
162,11,0.425490
162,12,0.439387
162,13,0.456133
162,14,0.506369
162,15,0.485092
163,1,0.466824
163,2,0.479866
163,3,0.458744
163,4,0.508264
163,5,0.499605
163,6,0.456273
163,7,0.485318
163,8,0.498117
163,9,0.517776
163,10,0.511326
163,11,0.493637
163,12,0.468327
163,13,0.455094
163,14,0.472614
163,15,0.532227
164,1,0.493109
164,2,0.533487
164,3,0.492386
164,4,0.487035
164,5,0.575420
164,6,0.474935
164,7,0.496943
164,8,0.458330
164,9,0.488926
164,10,0.511528
164,11,0.426354
164,12,0.461906
164,13,0.482885
164,14,0.549866
164,15,0.505705
165,1,0.445859
165,2,0.519457
165,3,0.510965
165,4,0.483257
165,5,0.522850
165,6,0.533197
165,7,0.539442
165,8,0.532114
165,9,0.449876
165,10,0.525060
165,11,0.504692
165,12,0.509672
165,13,0.533081
165,14,0.549270
165,15,0.462370
166,1,0.456642
166,2,0.464246
166,3,0.492200
166,4,0.513241
166,5,0.552379
166,6,0.539811
166,7,0.472171
166,8,0.336199
166,9,0.504977
166,10,0.451927
166,11,0.456584
166,12,0.479087
166,13,0.481953
166,14,0.514833
166,15,0.533703
167,1,0.574110
167,2,0.441741
167,3,0.484579
167,4,0.469600
167,5,0.535378
167,6,0.447379
167,7,0.475866
167,8,0.456990
167,9,0.405085
167,10,0.433892
167,11,0.451249
167,12,0.469583
167,13,0.525622
167,14,0.515676
167,15,0.453820
168,1,0.493109
168,2,0.469856
168,3,0.336163
168,4,0.485969
168,5,0.505338
168,6,0.468989
168,7,0.508107
168,8,0.506864
168,9,0.538803
168,10,0.536259
168,11,0.547780
168,12,0.452718
168,13,0.442244
168,14,0.444290
168,15,0.494138
169,1,0.456642
169,2,0.506369
169,3,0.512712
169,4,0.543460
169,5,0.525590
169,6,0.435089
169,7,0.475824
169,8,0.499662
169,9,0.523118
169,10,0.522548
169,11,0.492014
169,12,0.529097
169,13,0.518662
169,14,0.448554
169,15,0.493637
170,1,0.574110
170,2,0.475782
170,3,0.549052
170,4,0.533559
170,5,0.500346
170,6,0.478960
170,7,0.539208
170,8,0.485309
170,9,0.478471
170,10,0.503885
170,11,0.520072
170,12,0.526122
170,13,0.557947
170,14,0.542249
170,15,0.530780
171,1,0.486746
171,2,0.539811
171,3,0.535341
171,4,0.533274
171,5,0.539290
171,6,0.520664
171,7,0.460755
171,8,0.335048
171,9,0.453112
171,10,0.472396
171,11,0.533703
171,12,0.536808
171,13,0.456070
171,14,0.437598
171,15,0.497469
172,1,0.485880
172,2,0.495783
172,3,0.512959
172,4,0.525565
172,5,0.538890
172,6,0.535200
172,7,0.534692
172,8,0.537026
172,9,0.456141
172,10,0.446832
172,11,0.479247
172,12,0.494983
172,13,0.566706
172,14,0.578482
172,15,0.455794
173,1,0.456642
173,2,0.447426
173,3,0.483961
173,4,0.468171
173,5,0.454459
173,6,0.442917
173,7,0.464861
173,8,0.496867
173,9,0.463019
173,10,0.497424
173,11,0.540846
173,12,0.435590
173,13,0.479433
173,14,0.505006
173,15,0.537897
174,1,0.438229
174,2,0.546563
174,3,0.458153
174,4,0.452080
174,5,0.512231
174,6,0.426354
174,7,0.462906
174,8,0.442291
174,9,0.496731
174,10,0.459119
174,11,0.501629
174,12,0.486855
174,13,0.465662
174,14,0.449667
174,15,0.443647
175,1,0.456642
175,2,0.445175
175,3,0.472219
175,4,0.514939
175,5,0.458895
175,6,0.505662
175,7,0.339005
175,8,0.405085
175,9,0.452138
175,10,0.491196
175,11,0.450737
175,12,0.446102
175,13,0.460457
175,14,0.458152
175,15,0.485430
176,1,0.458765
176,2,0.442770
176,3,0.471646
176,4,0.453061
176,5,0.429267
176,6,0.451265
176,7,0.458161
176,8,0.513747
176,9,0.000000
176,10,0.444428
176,11,0.448268
176,12,0.452202
176,13,0.513172
176,14,0.503367
176,15,0.426354
177,1,0.474816
177,2,0.252061
177,3,0.465870
177,4,0.478720
177,5,0.422172
177,6,0.475237
177,7,0.454416
177,8,0.479018
177,9,0.447546
177,10,0.486131
177,11,0.467394
177,12,0.500715
177,13,0.544997
177,14,0.548983
177,15,0.455495
178,1,0.458765
178,2,0.457178
178,3,0.504352
178,4,0.490805
178,5,0.493572
178,6,0.514139
178,7,0.530620
178,8,0.505955
178,9,0.457902
178,10,0.445692
178,11,0.489181
178,12,0.501497
178,13,0.492491
178,14,0.544168
178,15,0.535774
179,1,0.466824
179,2,0.507591
179,3,0.453128
179,4,0.469421
179,5,0.454592
179,6,0.432176
179,7,0.443320
179,8,0.458161
179,9,0.514722
179,10,0.522309
179,11,0.453502
179,12,0.513668
179,13,0.455495
179,14,0.443140
179,15,0.467938
180,1,0.519457
180,2,0.439357
180,3,0.411744
180,4,0.471967
180,5,0.473775
180,6,0.505910
180,7,0.451162
180,8,0.489600
180,9,0.470952
180,10,0.444105
180,11,0.457620
180,12,0.453209
180,13,0.488676
180,14,0.430471
180,15,0.441898
181,1,0.438229
181,2,0.482488
181,3,0.538987
181,4,0.529913
181,5,0.555735
181,6,0.457862
181,7,0.450755
181,8,0.458578
181,9,0.456067
181,10,0.500790
181,11,0.342424
181,12,0.490581
181,13,0.504640
181,14,0.498374
181,15,0.499517
182,1,0.464451
182,2,0.514032
182,3,0.340752
182,4,0.447389
182,5,0.422268
182,6,0.481295
182,7,0.503738
182,8,0.535031
182,9,0.508327
182,10,0.525749
182,11,0.517945
182,12,0.467553
182,13,0.553205
182,14,0.535179
182,15,0.522480
183,1,0.493109
183,2,0.534526
183,3,0.517681
183,4,0.532577
183,5,0.492320
183,6,0.541212
183,7,0.459012
183,8,0.451472
183,9,0.467860
183,10,0.457309
183,11,0.487442
183,12,0.501957
183,13,0.470541
183,14,0.491323
183,15,0.466250
184,1,0.519457
184,2,0.520629
184,3,0.451497
184,4,0.464341
184,5,0.352464
184,6,0.507679
184,7,0.473132
184,8,0.447027
184,9,0.490045
184,10,0.454650
184,11,0.438818
184,12,0.498445
184,13,0.342791
184,14,0.472548
184,15,0.487234
185,1,0.443065
185,2,0.549676
185,3,0.541226
185,4,0.536313
185,5,0.554318
185,6,0.538907
185,7,0.535061
185,8,0.455865
185,9,0.445473
185,10,0.410023
185,11,0.431866
185,12,0.453061
185,13,0.510381
185,14,0.540665
185,15,0.515823
186,1,0.510413
186,2,0.449153
186,3,0.489887
186,4,0.504381
186,5,0.524173
186,6,0.456876
186,7,0.425626
186,8,0.461849
186,9,0.485581
186,10,0.489998
186,11,0.505705
186,12,0.517829
186,13,0.455720
186,14,0.422830
186,15,0.422709
187,1,0.494256
187,2,0.397650
187,3,0.453318
187,4,0.508412
187,5,0.502347
187,6,0.506124
187,7,0.451162
187,8,0.474536
187,9,0.453095
187,10,0.496259
187,11,0.503732
187,12,0.543695
187,13,0.491357
187,14,0.466679
187,15,0.495194
188,1,0.479353
188,2,0.539068
188,3,0.511880
188,4,0.450736
188,5,0.489514
188,6,0.479682
188,7,0.518415
188,8,0.306372
188,9,0.498768
188,10,0.479682
188,11,0.466036
188,12,0.484487
188,13,0.490963
188,14,0.507498
188,15,0.458459
189,1,0.474816
189,2,0.546364
189,3,0.519583
189,4,0.543300
189,5,0.526597
189,6,0.464885
189,7,0.537130
189,8,0.541196
189,9,0.514262
