episode,step,reward
329,1,0.523915
329,2,0.435590
329,3,0.405085
329,4,0.443143
329,5,0.406025
329,6,0.422172
329,7,0.506369
329,8,0.451013
329,9,0.467926
329,10,0.506369
329,11,0.533703
329,12,0.523915
329,13,0.435590
329,14,0.411744
329,15,0.426345
330,1,0.533703
330,2,0.531294
330,3,0.486625
330,4,0.491663
330,5,0.547988
330,6,0.514221
330,7,0.533703
330,8,0.513183
330,9,0.532282
330,10,0.525622
330,11,0.464451
330,12,0.434589
330,13,0.405085
330,14,0.415796
330,15,0.426527
331,1,0.464451
331,2,0.553196
331,3,0.426354
331,4,0.506369
331,5,0.463308
331,6,0.533703
331,7,0.458617
331,8,0.547988
331,9,0.434589
331,10,0.405085
331,11,0.494940
331,12,0.525622
331,13,0.525622
331,14,0.512390
331,15,0.547988
332,1,0.523915
332,2,0.523915
332,3,0.435590
332,4,0.506369
332,5,0.479841
332,6,0.557947
332,7,0.493297
332,8,0.547988
332,9,0.435590
332,10,0.405085
332,11,0.488479
332,12,0.446645
332,13,0.405085
332,14,0.439938
332,15,0.470673
333,1,0.525622
333,2,0.426354
333,3,0.521543
333,4,0.405085
333,5,0.506369
333,6,0.451013
333,7,0.514032
333,8,0.512959
333,9,0.467573
333,10,0.574110
333,11,0.525622
333,12,0.426354
333,13,0.411744
333,14,0.436243
333,15,0.435590
334,1,0.405085
334,2,0.443143
334,3,0.415796
334,4,0.451013
334,5,0.512167
334,6,0.434589
334,7,0.490375
334,8,0.506369
334,9,0.522583
334,10,0.533703
334,11,0.513112
334,12,0.435590
334,13,0.506369
334,14,0.467123
334,15,0.411744
335,1,0.426345
335,2,0.426354
335,3,0.430537
335,4,0.422172
335,5,0.411744
335,6,0.434848
335,7,0.435590
335,8,0.452355
335,9,0.422172
335,10,0.445859
335,11,0.296204
335,12,0.421429
335,13,0.415796
335,14,0.479199
335,15,0.434589
336,1,0.506369
336,2,0.426527
336,3,0.533703
336,4,0.463993
336,5,0.507899
336,6,0.525622
336,7,0.525622
336,8,0.525622
336,9,0.525622
336,10,0.525622
336,11,0.426354
336,12,0.449266
336,13,0.254376
336,14,0.443143
336,15,0.506369
337,1,0.467123
337,2,0.459244
337,3,0.415796
337,4,0.457129
337,5,0.426354
337,6,0.535561
337,7,0.405085
337,8,0.411744
337,9,0.492966
337,10,0.498445
337,11,0.434589
337,12,0.405085
337,13,0.450136
337,14,0.481354
337,15,0.426345
338,1,0.525622
338,2,0.525622
338,3,0.445859
338,4,0.533703
338,5,0.523915
338,6,0.532282
338,7,0.426354
338,8,0.506369
338,9,0.451013
338,10,0.547988
338,11,0.523915
338,12,0.435590
338,13,0.405085
338,14,0.453900
338,15,0.533703
339,1,0.521623
339,2,0.523915
339,3,0.507246
339,4,0.547988
339,5,0.532282
339,6,0.533703
339,7,0.553196
339,8,0.525622
339,9,0.426354
339,10,0.446717
339,11,0.506369
339,12,0.456565
339,13,0.423462
339,14,0.415796
339,15,0.547988
340,1,0.504874
340,2,0.517180
340,3,0.474527
340,4,0.450917
340,5,0.434589
340,6,0.405085
340,7,0.456107
340,8,0.467123
340,9,0.405085
340,10,0.415796
340,11,0.505408
340,12,0.460750
340,13,0.405085
340,14,0.415796
340,15,0.508409
341,1,0.434589
341,2,0.487655
341,3,0.471156
341,4,0.485661
341,5,0.434589
341,6,0.405085
341,7,0.406025
341,8,0.426345
341,9,0.533703
341,10,0.532282
341,11,0.463993
341,12,0.304613
341,13,0.574110
341,14,0.498768
341,15,0.426354
342,1,0.405085
342,2,0.443143
342,3,0.424821
342,4,0.451013
342,5,0.525749
342,6,0.525622
342,7,0.443075
342,8,0.452010
342,9,0.451013
342,10,0.547988
342,11,0.532282
342,12,0.525622
342,13,0.426354
342,14,0.501076
342,15,0.480634
343,1,0.532282
343,2,0.499127
343,3,0.426354
343,4,0.506369
343,5,0.426527
343,6,0.525622
343,7,0.533703
343,8,0.446359
343,9,0.405629
343,10,0.426527
343,11,0.426354
343,12,0.430476
343,13,0.292577
343,14,0.471366
343,15,0.467471
344,1,0.434589
344,2,0.411744
344,3,0.434848
344,4,0.565180
344,5,0.523915
344,6,0.555709
344,7,0.471360
344,8,0.547988
344,9,0.477219
344,10,0.574110
344,11,0.455255
344,12,0.405085
344,13,0.443143
344,14,0.443143
344,15,0.397650
345,1,0.405085
345,2,0.494256
345,3,0.455094
345,4,0.422172
345,5,0.411744
345,6,0.422172
345,7,0.469188
345,8,0.426354
345,9,0.405085
345,10,0.443143
345,11,0.406025
345,12,0.422172
345,13,0.485880
345,14,0.405085
345,15,0.405085
346,1,0.406025
346,2,0.422172
346,3,0.579136
346,4,0.411744
346,5,0.435590
346,6,0.411744
346,7,0.422172
346,8,0.411744
346,9,0.422172
346,10,0.411744
346,11,0.426345
346,12,0.525622
346,13,0.454583
346,14,0.506369
346,15,0.313252
347,1,0.411744
347,2,0.426345
347,3,0.475747
347,4,0.501968
347,5,0.515190
347,6,0.456205
347,7,0.496497
347,8,0.434589
347,9,0.411744
347,10,0.495716
347,11,0.506123
347,12,0.525622
347,13,0.426354
347,14,0.452690
347,15,0.426345
348,1,0.470047
348,2,0.411744
348,3,0.447332
348,4,0.547988
348,5,0.435590
348,6,0.411744
348,7,0.538777
348,8,0.434589
348,9,0.405085
348,10,0.455188
348,11,0.426345
348,12,0.533703
348,13,0.461831
348,14,0.434589
348,15,0.506369
349,1,0.525622
349,2,0.434589
349,3,0.411744
349,4,0.422172
349,5,0.411744
349,6,0.472804
349,7,0.574110
349,8,0.458982
349,9,0.411744
349,10,0.523915
349,11,0.532282
349,12,0.525622
349,13,0.492131
349,14,0.547988
349,15,0.489306
350,1,0.465283
350,2,0.506369
350,3,0.533703
350,4,0.435590
350,5,0.506369
350,6,0.533703
350,7,0.435590
350,8,0.467425
350,9,0.574110
350,10,0.533703
350,11,0.467157
350,12,0.405085
350,13,0.405085
350,14,0.334984
350,15,0.429600
351,1,0.574110
351,2,0.525622
351,3,0.525622
351,4,0.495783
351,5,0.547988
351,6,0.532282
351,7,0.426354
351,8,0.405085
351,9,0.405085
351,10,0.506369
351,11,0.533703
351,12,0.523915
351,13,0.465932
351,14,0.532282
351,15,0.426354
352,1,0.405085
352,2,0.411744
352,3,0.523915
352,4,0.497661
352,5,0.574110
352,6,0.533703
352,7,0.435590
352,8,0.405085
352,9,0.520477
352,10,0.547988
352,11,0.523915
352,12,0.523915
352,13,0.532282
352,14,0.533703
352,15,0.532282
353,1,0.445859
353,2,0.501076
353,3,0.434589
353,4,0.405085
353,5,0.482781
353,6,0.547988
353,7,0.532282
353,8,0.488714
353,9,0.574110
353,10,0.512405
353,11,0.520477
353,12,0.574110
353,13,0.533703
353,14,0.435590
353,15,0.456989
354,1,0.484656
354,2,0.435590
354,3,0.411744
354,4,0.435590
354,5,0.488028
354,6,0.426345
354,7,0.482941
354,8,0.574110
354,9,0.519088
354,10,0.547988
354,11,0.380913
354,12,0.576905
354,13,0.533703
354,14,0.523915
354,15,0.523915
355,1,0.435590
355,2,0.405085
355,3,0.506369
355,4,0.533703
355,5,0.523915
355,6,0.523915
355,7,0.435590
355,8,0.506369
355,9,0.426354
355,10,0.405085
355,11,0.446717
355,12,0.547988
355,13,0.435590
355,14,0.506369
355,15,0.460763
356,1,0.574110
356,2,0.458896
356,3,0.547988
356,4,0.523915
356,5,0.000000
356,6,0.375638
356,7,0.411744
356,8,0.510320
356,9,0.493545
356,10,0.574110
356,11,0.533703
356,12,0.459644
356,13,0.411744
356,14,0.523915
356,15,0.435590
357,1,0.506369
357,2,0.470584
357,3,0.547988
357,4,0.532282
357,5,0.426354
357,6,0.411744
357,7,0.422172
357,8,0.451389
357,9,0.506369
357,10,0.533703
357,11,0.488266
357,12,0.532282
357,13,0.426354
357,14,0.411744
357,15,0.532282
358,1,0.426354
358,2,0.506369
358,3,0.533703
358,4,0.532282
358,5,0.533703
358,6,0.494256
358,7,0.434589
358,8,0.405085
358,9,0.463730
358,10,0.506369
358,11,0.533703
358,12,0.532282
358,13,0.426354
358,14,0.405085
358,15,0.411744
359,1,0.435590
359,2,0.411744
359,3,0.435590
359,4,0.411744
359,5,0.497661
359,6,0.547988
359,7,0.435590
359,8,0.397650
359,9,0.529627
359,10,0.532282
359,11,0.533703
359,12,0.532282
359,13,0.520999
359,14,0.547988
359,15,0.532282
360,1,0.426354
360,2,0.506369
360,3,0.525622
360,4,0.533703
360,5,0.435590
360,6,0.405085
360,7,0.492131
360,8,0.434589
360,9,0.405085
360,10,0.520813
360,11,0.547988
360,12,0.532282
360,13,0.574110
360,14,0.495545
360,15,0.574110
361,1,0.525622
361,2,0.426354
361,3,0.405085
361,4,0.411744
361,5,0.532282
361,6,0.525622
361,7,0.533703
361,8,0.508441
361,9,0.491894
361,10,0.547988
361,11,0.574110
361,12,0.473913
361,13,0.574110
361,14,0.525622
361,15,0.426354
362,1,0.405085
362,2,0.405085
362,3,0.489181
362,4,0.574110
362,5,0.426354
362,6,0.506369
362,7,0.533703
362,8,0.532282
362,9,0.426354
362,10,0.489181
362,11,0.510891
362,12,0.540846
362,13,0.435590
362,14,0.506369
362,15,0.426354
363,1,0.547988
363,2,0.500261
363,3,0.574110
363,4,0.380913
363,5,0.521731
363,6,0.547988
363,7,0.435590
363,8,0.471050
363,9,0.506369
363,10,0.525622
363,11,0.426354
363,12,0.411744
363,13,0.464327
363,14,0.405085
363,15,0.405085
364,1,0.411744
364,2,0.532282
364,3,0.434589
364,4,0.506369
364,5,0.520999
364,6,0.446905
364,7,0.434589
364,8,0.506369
364,9,0.426354
364,10,0.411744
364,11,0.435590
364,12,0.405085
364,13,0.484233
364,14,0.532282
364,15,0.574110
365,1,0.467553
365,2,0.411744
365,3,0.532282
365,4,0.508753
365,5,0.574110
365,6,0.461636
365,7,0.480839
365,8,0.574110
365,9,0.474816
365,10,0.434589
365,11,0.411744
365,12,0.442436
365,13,0.506369
365,14,0.426354
365,15,0.451389
366,1,0.506369
366,2,0.533703
366,3,0.523915
366,4,0.380913
366,5,0.574110
366,6,0.529404
366,7,0.449680
366,8,0.497340
366,9,0.574110
366,10,0.525622
366,11,0.525622
366,12,0.456706
366,13,0.506369
366,14,0.533703
366,15,0.435590
367,1,0.446882
367,2,0.523915
367,3,0.530605
367,4,0.574110
367,5,0.533703
367,6,0.471671
367,7,0.434589
367,8,0.506369
367,9,0.426354
367,10,0.405085
367,11,0.411744
367,12,0.488714
367,13,0.526441
367,14,0.532282
367,15,0.525622
368,1,0.525622
368,2,0.495783
368,3,0.521716
368,4,0.523915
368,5,0.435590
368,6,0.411744
368,7,0.493922
368,8,0.574110
368,9,0.426354
368,10,0.454833
368,11,0.422172
368,12,0.520651
368,13,0.547988
368,14,0.437275
368,15,0.435590
369,1,0.250131
369,2,0.498464
369,3,0.574110
369,4,0.525622
369,5,0.460637
369,6,0.434589
369,7,0.405085
369,8,0.487655
369,9,0.532282
369,10,0.461636
369,11,0.533703
369,12,0.458896
369,13,0.574110
369,14,0.525622
369,15,0.525622
370,1,0.426354
370,2,0.411744
370,3,0.435590
370,4,0.506369
370,5,0.512167
370,6,0.574110
370,7,0.525622
370,8,0.477152
370,9,0.435590
370,10,0.547988
370,11,0.405085
370,12,0.411744
370,13,0.478695
370,14,0.454104
370,15,0.547988
371,1,0.435590
371,2,0.506369
371,3,0.524886
371,4,0.435590
371,5,0.405085
371,6,0.411744
371,7,0.397650
371,8,0.547988
371,9,0.532282
371,10,0.519457
371,11,0.547988
371,12,0.523915
371,13,0.532282
371,14,0.533703
371,15,0.532282
372,1,0.486746
372,2,0.434589
372,3,0.506369
372,4,0.540846
372,5,0.510381
372,6,0.434589
372,7,0.506369
372,8,0.426354
372,9,0.405085
372,10,0.463993
372,11,0.547988
372,12,0.475469
372,13,0.459978
372,14,0.506369
372,15,0.533703
373,1,0.523915
373,2,0.510381
373,3,0.495783
373,4,0.574110
373,5,0.476978
373,6,0.452359
373,7,0.481027
373,8,0.532282
373,9,0.533703
373,10,0.435590
373,11,0.512167
373,12,0.547988
373,13,0.532282
373,14,0.525622
373,15,0.485880
374,1,0.547988
374,2,0.435590
374,3,0.411744
374,4,0.438229
374,5,0.434589
374,6,0.506369
374,7,0.426354
374,8,0.492478
374,9,0.434589
374,10,0.506369
374,11,0.496465
374,12,0.490456
374,13,0.574110
374,14,0.533703
374,15,0.508441
375,1,0.532282
375,2,0.525622
375,3,0.426354
375,4,0.411744
375,5,0.422172
375,6,0.405085
375,7,0.506369
375,8,0.503295
375,9,0.574110
375,10,0.454583
375,11,0.405085
375,12,0.405085
375,13,0.405085
375,14,0.466752
375,15,0.523915
376,1,0.435590
376,2,0.506369
376,3,0.531294
376,4,0.434589
376,5,0.506369
376,6,0.426354
376,7,0.472070
376,8,0.547988
376,9,0.532282
376,10,0.426354
376,11,0.405085
376,12,0.506369
376,13,0.533703
376,14,0.531624
376,15,0.426354
377,1,0.405085
377,2,0.405085
377,3,0.449266
377,4,0.497424
377,5,0.574110
377,6,0.426354
377,7,0.405085
377,8,0.443143
377,9,0.411744
377,10,0.532282
377,11,0.473956
377,12,0.574110
377,13,0.493297
377,14,0.463993
377,15,0.574110
378,1,0.426354
378,2,0.372366
378,3,0.354314
378,4,0.547988
378,5,0.523915
378,6,0.532282
378,7,0.525622
378,8,0.525622
378,9,0.426354
378,10,0.405085
378,11,0.449266
378,12,0.445175
378,13,0.532282
378,14,0.426354
378,15,0.506369
379,1,0.525622
379,2,0.533703
379,3,0.523915
379,4,0.523915
379,5,0.532282
379,6,0.426354
379,7,0.411744
379,8,0.435590
379,9,0.405085
379,10,0.443143
379,11,0.411744
379,12,0.435590
379,13,0.496877
379,14,0.535135
379,15,0.426354
380,1,0.411744
380,2,0.532282
380,3,0.426354
380,4,0.479353
380,5,0.574110
380,6,0.533703
380,7,0.435590
380,8,0.411744
380,9,0.519457
380,10,0.434589
380,11,0.405085
380,12,0.415796
380,13,0.426354
380,14,0.506369
380,15,0.474816
381,1,0.574110
381,2,0.533703
381,3,0.532282
381,4,0.426354
381,5,0.405085
381,6,0.506369
381,7,0.513335
381,8,0.435590
381,9,0.411744
381,10,0.435590
381,11,0.506369
381,12,0.533703
381,13,0.445859
381,14,0.540239
381,15,0.503295
382,1,0.434589
382,2,0.453575
382,3,0.443143
382,4,0.411744
382,5,0.465932
382,6,0.435590
382,7,0.511025
382,8,0.434848
382,9,0.435590
382,10,0.506369
382,11,0.533703
382,12,0.508441
382,13,0.435590
382,14,0.411744
382,15,0.532282
383,1,0.533703
383,2,0.435590
383,3,0.405085
383,4,0.411744
383,5,0.523915
383,6,0.435590
383,7,0.411744
383,8,0.435590
383,9,0.405085
383,10,0.380913
383,11,0.405085
383,12,0.521767
383,13,0.411744
383,14,0.534090
383,15,0.520033
384,1,0.547988
384,2,0.435590
384,3,0.405085
384,4,0.506369
384,5,0.533703
384,6,0.523915
384,7,0.512167
384,8,0.434589
384,9,0.411744
384,10,0.532282
384,11,0.525622
384,12,0.430471
384,13,0.411744
384,14,0.476208
384,15,0.532282
385,1,0.463993
385,2,0.547988
385,3,0.510381
385,4,0.464451
385,5,0.537269
385,6,0.547988
385,7,0.523915
385,8,0.523915
385,9,0.532282
385,10,0.499127
385,11,0.534946
385,12,0.525622
385,13,0.533703
385,14,0.435590
385,15,0.411744
386,1,0.532282
386,2,0.489005
386,3,0.547988
386,4,0.523915
386,5,0.523915
386,6,0.532282
386,7,0.525622
386,8,0.533703
386,9,0.473956
386,10,0.434589
386,11,0.506369
386,12,0.533703
386,13,0.467926
386,14,0.463792
386,15,0.411744
387,1,0.504874
387,2,0.532282
387,3,0.426354
387,4,0.506369
387,5,0.525622
387,6,0.520999
387,7,0.434589
387,8,0.506369
387,9,0.533703
387,10,0.532282
387,11,0.426354
387,12,0.405085
387,13,0.411744
387,14,0.481201
387,15,0.574110
388,1,0.533703
388,2,0.523915
388,3,0.512943
388,4,0.435590
388,5,0.506369
388,6,0.525622
388,7,0.525622
388,8,0.426354
388,9,0.458403
388,10,0.532282
388,11,0.533703
388,12,0.435590
388,13,0.411744
388,14,0.523915
388,15,0.523915
389,1,0.532282
389,2,0.525622
389,3,0.525622
389,4,0.488479
389,5,0.434589
389,6,0.405085
389,7,0.411744
389,8,0.489181
389,9,0.459497
389,10,0.547988
389,11,0.435590
389,12,0.411744
389,13,0.437963
389,14,0.506369
389,15,0.481201
390,1,0.514583
390,2,0.444899
390,3,0.453538
390,4,0.405085
390,5,0.506369
390,6,0.485880
390,7,0.533703
390,8,0.574110
390,9,0.426354
390,10,0.506369
390,11,0.426354
390,12,0.506369
390,13,0.533703
390,14,0.532282
390,15,0.487535
391,1,0.435590
391,2,0.336338
391,3,0.434589
391,4,0.506369
391,5,0.525622
391,6,0.525622
391,7,0.426354
391,8,0.516185
391,9,0.547988
391,10,0.532282
391,11,0.490223
391,12,0.532282
391,13,0.522203
391,14,0.574110
391,15,0.461849
392,1,0.506369
392,2,0.426354
392,3,0.405085
392,4,0.405085
392,5,0.443143
392,6,0.506369
392,7,0.533703
392,8,0.523915
392,9,0.523915
392,10,0.523915
392,11,0.523915
392,12,0.523915
392,13,0.459644
392,14,0.405085
392,15,0.411744
393,1,0.435590
393,2,0.432130
393,3,0.411744
393,4,0.523915
393,5,0.435590
393,6,0.411744
393,7,0.422172
393,8,0.405085
393,9,0.411744
393,10,0.435590
393,11,0.506369
393,12,0.464078
393,13,0.506369
393,14,0.426354
393,15,0.411744
394,1,0.435590
394,2,0.475183
394,3,0.574110
394,4,0.359631
394,5,0.405085
394,6,0.506369
394,7,0.525622
394,8,0.445859
394,9,0.574110
394,10,0.533703
394,11,0.523915
394,12,0.532282
394,13,0.533703
394,14,0.523915
394,15,0.523915
395,1,0.532282
395,2,0.426354
395,3,0.405085
395,4,0.506369
395,5,0.533703
395,6,0.435590
395,7,0.405085
395,8,0.479866
395,9,0.435590
395,10,0.380913
395,11,0.506369
395,12,0.426354
395,13,0.506369
395,14,0.426354
395,15,0.506369
396,1,0.533703
396,2,0.523915
396,3,0.523915
396,4,0.532282
396,5,0.426354
396,6,0.411744
396,7,0.435590
396,8,0.482941
396,9,0.506369
396,10,0.525622
396,11,0.426354
396,12,0.411744
396,13,0.462685
396,14,0.506369
396,15,0.525622
397,1,0.533703
397,2,0.485880
397,3,0.574110
397,4,0.549676
397,5,0.547988
397,6,0.523915
397,7,0.459497
397,8,0.547988
397,9,0.435590
397,10,0.405085
397,11,0.415796
397,12,0.533703
397,13,0.435590
397,14,0.405085
397,15,0.411744
398,1,0.523915
398,2,0.443065
398,3,0.434589
398,4,0.405085
398,5,0.411744
398,6,0.532282
398,7,0.426354
398,8,0.443065
398,9,0.547988
398,10,0.532282
398,11,0.533703
398,12,0.523915
398,13,0.523915
398,14,0.504507
398,15,0.520324
399,1,0.532282
399,2,0.525622
399,3,0.533703
399,4,0.532282
399,5,0.434589
399,6,0.574110
399,7,0.436940
399,8,0.547988
399,9,0.523915
399,10,0.435590
399,11,0.506369
399,12,0.397650
399,13,0.574110
399,14,0.533703
399,15,0.435590
400,1,0.493478
400,2,0.547988
400,3,0.523915
400,4,0.435590
400,5,0.411744
400,6,0.482941
400,7,0.434589
400,8,0.405085
400,9,0.411744
400,10,0.436940
400,11,0.522927
400,12,0.542640
400,13,0.476550
400,14,0.466479
400,15,0.511213
401,1,0.574110
401,2,0.426354
401,3,0.506369
401,4,0.525622
401,5,0.426354
401,6,0.405085
401,7,0.506369
401,8,0.525622
401,9,0.533703
401,10,0.435590
401,11,0.405085
401,12,0.411744
401,13,0.523915
401,14,0.523915
401,15,0.532282
402,1,0.533703
402,2,0.442436
402,3,0.327608
402,4,0.411744
402,5,0.523915
402,6,0.361151
402,7,0.506369
402,8,0.533703
402,9,0.435590
402,10,0.506369
402,11,0.533703
402,12,0.484272
402,13,0.435590
402,14,0.411744
402,15,0.435590
403,1,0.500261
403,2,0.506369
403,3,0.426354
403,4,0.506369
403,5,0.495783
403,6,0.434589
403,7,0.506369
403,8,0.525622
403,9,0.533703
403,10,0.523915
403,11,0.435590
403,12,0.464166
403,13,0.547988
403,14,0.435590
403,15,0.438214
404,1,0.405085
404,2,0.405085
404,3,0.443143
404,4,0.411744
404,5,0.435590
404,6,0.449476
404,7,0.443143
404,8,0.453269
404,9,0.547988
404,10,0.435590
404,11,0.411744
404,12,0.523915
404,13,0.435590
404,14,0.405085
404,15,0.475183
405,1,0.574110
405,2,0.510579
405,3,0.434589
405,4,0.506369
405,5,0.525622
405,6,0.426354
405,7,0.419837
405,8,0.405085
405,9,0.506369
405,10,0.426354
405,11,0.446645
405,12,0.411744
405,13,0.532282
405,14,0.525622
405,15,0.525622
406,1,0.426354
406,2,0.411744
406,3,0.475433
406,4,0.411744
406,5,0.523915
406,6,0.532282
406,7,0.467425
406,8,0.547988
406,9,0.532282
406,10,0.525622
406,11,0.426354
406,12,0.520477
406,13,0.506369
406,14,0.456706
406,15,0.502840
407,1,0.249384
407,2,0.547988
407,3,0.523915
407,4,0.523915
407,5,0.523915
407,6,0.523915
407,7,0.435590
407,8,0.428541
407,9,0.426345
407,10,0.525622
407,11,0.533703
407,12,0.532282
407,13,0.456565
407,14,0.411744
407,15,0.435590
408,1,0.405085
408,2,0.506369
408,3,0.533703
408,4,0.521767
408,5,0.434589
