episode,step,reward
643,13,0.504977
643,14,0.498822
643,15,0.494045
644,1,0.500261
644,2,0.501971
644,3,0.434589
644,4,0.499514
644,5,0.506369
644,6,0.467687
644,7,0.497110
644,8,0.500232
644,9,0.495770
644,10,0.500232
644,11,0.467410
644,12,0.502497
644,13,0.501266
644,14,0.500689
644,15,0.495697
645,1,0.495545
645,2,0.504352
645,3,0.500983
645,4,0.498385
645,5,0.495831
645,6,0.489529
645,7,0.497399
645,8,0.495913
645,9,0.488032
645,10,0.486216
645,11,0.496676
645,12,0.491610
645,13,0.488629
645,14,0.497891
645,15,0.498901
646,1,0.495783
646,2,0.497922
646,3,0.497891
646,4,0.497733
646,5,0.491853
646,6,0.493453
646,7,0.498566
646,8,0.498482
646,9,0.490702
646,10,0.498852
646,11,0.503691
646,12,0.498822
646,13,0.501559
646,14,0.494138
646,15,0.466824
647,1,0.500261
647,2,0.497013
647,3,0.492148
647,4,0.494332
647,5,0.489559
647,6,0.497642
647,7,0.495482
647,8,0.495691
647,9,0.496900
647,10,0.501009
647,11,0.496662
647,12,0.494035
647,13,0.499972
647,14,0.492250
647,15,0.492930
648,1,0.495783
648,2,0.502064
648,3,0.495194
648,4,0.498258
648,5,0.502497
648,6,0.500232
648,7,0.500232
648,8,0.504492
648,9,0.503280
648,10,0.500704
648,11,0.497935
648,12,0.491337
648,13,0.497664
648,14,0.490972
648,15,0.493638
649,1,0.495545
649,2,0.504123
649,3,0.466824
649,4,0.495768
649,5,0.493638
649,6,0.497891
649,7,0.494973
649,8,0.488226
649,9,0.490799
649,10,0.487682
649,11,0.494792
649,12,0.488866
649,13,0.493235
649,14,0.492966
649,15,0.491532
650,1,0.495783
650,2,0.502064
650,3,0.493006
650,4,0.499683
650,5,0.496406
650,6,0.473956
650,7,0.495395
650,8,0.489197
650,9,0.494301
650,10,0.494332
650,11,0.495476
650,12,0.494014
650,13,0.497094
650,14,0.497711
650,15,0.494014
651,1,0.500261
651,2,0.501971
651,3,0.495212
651,4,0.490988
651,5,0.485962
651,6,0.489961
651,7,0.491312
651,8,0.491722
651,9,0.498369
651,10,0.492007
651,11,0.491786
651,12,0.490561
651,13,0.491852
651,14,0.491722
651,15,0.455997
652,1,0.495545
652,2,0.504352
652,3,0.498385
652,4,0.495831
652,5,0.493179
652,6,0.493975
652,7,0.487206
652,8,0.492878
652,9,0.500983
652,10,0.498385
652,11,0.434589
652,12,0.501651
652,13,0.493208
652,14,0.498379
652,15,0.496676
653,1,0.473956
653,2,0.495545
653,3,0.504123
653,4,0.495768
653,5,0.492148
653,6,0.497711
653,7,0.494014
653,8,0.491741
653,9,0.491457
653,10,0.491532
653,11,0.486932
653,12,0.495476
653,13,0.498139
653,14,0.494973
653,15,0.488353
654,1,0.495545
654,2,0.504352
654,3,0.458765
654,4,0.498385
654,5,0.501651
654,6,0.327235
654,7,0.497329
654,8,0.493208
654,9,0.493638
654,10,0.498435
654,11,0.507642
654,12,0.504660
654,13,0.499905
654,14,0.499905
654,15,0.456553
655,1,0.495545
655,2,0.504123
655,3,0.500391
655,4,0.501266
655,5,0.493166
655,6,0.495697
655,7,0.434589
655,8,0.495755
655,9,0.499972
655,10,0.501506
655,11,0.506341
655,12,0.499451
655,13,0.505822
655,14,0.503280
655,15,0.495462
656,1,0.495545
656,2,0.504123
656,3,0.500391
656,4,0.496195
656,5,0.492511
656,6,0.492511
656,7,0.496873
656,8,0.503279
656,9,0.505822
656,10,0.507642
656,11,0.500704
656,12,0.488602
656,13,0.495183
656,14,0.491610
656,15,0.487258
657,1,0.475183
657,2,0.501971
657,3,0.476831
657,4,0.455417
657,5,0.459683
657,6,0.497935
657,7,0.492832
657,8,0.492832
657,9,0.491337
657,10,0.495156
657,11,0.497156
657,12,0.501223
657,13,0.515242
657,14,0.504695
657,15,0.499139
658,1,0.495783
658,2,0.496160
658,3,0.471671
658,4,0.494332
658,5,0.489559
658,6,0.491610
658,7,0.494445
658,8,0.494983
658,9,0.489859
658,10,0.489859
658,11,0.494066
658,12,0.492939
658,13,0.496160
658,14,0.494332
658,15,0.479504
659,1,0.500261
659,2,0.488479
659,3,0.513402
659,4,0.503279
659,5,0.505822
659,6,0.489720
659,7,0.495570
659,8,0.490344
659,9,0.486953
659,10,0.494332
659,11,0.495476
659,12,0.494014
659,13,0.494926
659,14,0.489616
659,15,0.491457
660,1,0.495783
660,2,0.502064
660,3,0.495194
660,4,0.491427
660,5,0.487820
660,6,0.494447
660,7,0.494803
660,8,0.501223
660,9,0.515242
660,10,0.496952
660,11,0.499139
660,12,0.502710
660,13,0.503280
660,14,0.532385
660,15,0.492563
661,1,0.495783
661,2,0.496160
661,3,0.491437
661,4,0.493006
661,5,0.496008
661,6,0.497338
661,7,0.491886
661,8,0.464451
661,9,0.504737
661,10,0.498171
661,11,0.494045
661,12,0.491312
661,13,0.498435
661,14,0.498369
661,15,0.443065
662,1,0.500261
662,2,0.513402
662,3,0.498822
662,4,0.494045
662,5,0.491852
662,6,0.491722
662,7,0.486737
662,8,0.496763
662,9,0.486746
662,10,0.495181
662,11,0.490608
662,12,0.493137
662,13,0.493906
662,14,0.495679
662,15,0.497935
663,1,0.500261
663,2,0.513402
663,3,0.503279
663,4,0.495679
663,5,0.494792
663,6,0.490162
663,7,0.490162
663,8,0.492441
663,9,0.497922
663,10,0.497430
663,11,0.498310
663,12,0.494447
663,13,0.491464
663,14,0.490448
663,15,0.496873
664,1,0.495545
664,2,0.457607
664,3,0.504977
664,4,0.506341
664,5,0.504127
664,6,0.499451
664,7,0.502710
664,8,0.499139
664,9,0.502710
664,10,0.503279
664,11,0.505822
664,12,0.471393
664,13,0.501179
664,14,0.502989
664,15,0.498374
665,1,0.495545
665,2,0.504123
665,3,0.504977
665,4,0.504660
665,5,0.494361
665,6,0.492563
665,7,0.490988
665,8,0.497711
665,9,0.494014
665,10,0.493498
665,11,0.489748
665,12,0.485943
665,13,0.492507
665,14,0.445859
665,15,0.497891
666,1,0.495783
666,2,0.497922
666,3,0.495181
666,4,0.494110
666,5,0.496195
666,6,0.515290
666,7,0.492441
666,8,0.494368
666,9,0.498482
666,10,0.498852
666,11,0.491427
666,12,0.492507
666,13,0.487990
666,14,0.497733
666,15,0.495587
667,1,0.500261
667,2,0.513402
667,3,0.503279
667,4,0.501603
667,5,0.459310
667,6,0.492441
667,7,0.497094
667,8,0.495913
667,9,0.495913
667,10,0.494301
667,11,0.462074
667,12,0.486076
667,13,0.488298
667,14,0.485944
667,15,0.487250
668,1,0.495545
668,2,0.504123
668,3,0.494320
668,4,0.496195
668,5,0.492511
668,6,0.496873
668,7,0.489535
668,8,0.495156
668,9,0.491532
668,10,0.492507
668,11,0.492654
668,12,0.492654
668,13,0.498435
668,14,0.492297
668,15,0.501971
669,1,0.495783
669,2,0.496160
669,3,0.497711
669,4,0.491323
669,5,0.485943
669,6,0.492507
669,7,0.486399
669,8,0.491610
669,9,0.496763
669,10,0.494523
669,11,0.498385
669,12,0.493453
669,13,0.490167
669,14,0.498566
669,15,0.496406
670,1,0.495783
670,2,0.497922
670,3,0.497891
670,4,0.497733
670,5,0.496653
670,6,0.497635
670,7,0.497635
670,8,0.492538
670,9,0.495911
670,10,0.497399
670,11,0.491437
670,12,0.491610
670,13,0.494445
670,14,0.494303
670,15,0.482520
671,1,0.495783
671,2,0.496160
671,3,0.494332
671,4,0.491437
671,5,0.491610
671,6,0.491427
671,7,0.491075
671,8,0.497620
671,9,0.497620
671,10,0.493924
671,11,0.521217
671,12,0.501054
671,13,0.501506
671,14,0.501179
671,15,0.501179
672,1,0.492464
672,2,0.495545
672,3,0.504352
672,4,0.498385
672,5,0.501651
672,6,0.493208
672,7,0.497207
672,8,0.493093
672,9,0.497664
672,10,0.494110
672,11,0.495112
672,12,0.489657
672,13,0.492445
672,14,0.497094
672,15,0.491457
673,1,0.548001
673,2,0.496160
673,3,0.494332
673,4,0.491437
673,5,0.497642
673,6,0.498081
673,7,0.495679
673,8,0.485880
673,9,0.497094
673,10,0.491437
673,11,0.497642
673,12,0.495344
673,13,0.501559
673,14,0.494138
673,15,0.489197
674,1,0.495783
674,2,0.496160
674,3,0.497711
674,4,0.494014
674,5,0.493498
674,6,0.491323
674,7,0.498369
674,8,0.495344
674,9,0.490561
674,10,0.495183
674,11,0.495368
674,12,0.492250
674,13,0.490284
674,14,0.496008
674,15,0.498482
675,1,0.397650
675,2,0.495783
675,3,0.497922
675,4,0.497891
675,5,0.497733
675,6,0.494231
675,7,0.498431
675,8,0.496544
675,9,0.491264
675,10,0.488287
675,11,0.445859
675,12,0.493638
675,13,0.490333
675,14,0.496596
675,15,0.498431
676,1,0.495783
676,2,0.496160
676,3,0.497711
676,4,0.497430
676,5,0.496763
676,6,0.492993
676,7,0.493498
676,8,0.489748
676,9,0.485943
676,10,0.486603
676,11,0.489961
676,12,0.491437
676,13,0.497642
676,14,0.490284
676,15,0.495934
677,1,0.495545
677,2,0.457767
677,3,0.495768
677,4,0.493638
677,5,0.494702
677,6,0.502497
677,7,0.496195
677,8,0.496873
677,9,0.489535
677,10,0.485880
677,11,0.496676
677,12,0.504737
677,13,0.495768
677,14,0.490367
677,15,0.493621
678,1,0.495545
678,2,0.504123
678,3,0.495768
678,4,0.496676
678,5,0.520816
678,6,0.436940
678,7,0.489754
678,8,0.495757
678,9,0.501054
678,10,0.501506
678,11,0.493208
678,12,0.532227
678,13,0.474010
678,14,0.491077
678,15,0.487250
679,1,0.495545
679,2,0.504123
679,3,0.504977
679,4,0.506341
679,5,0.480628
679,6,0.509059
679,7,0.501729
679,8,0.505822
679,9,0.495462
679,10,0.503280
679,11,0.501179
679,12,0.524584
679,13,0.492563
679,14,0.498310
679,15,0.436940
680,1,0.495545
680,2,0.504123
680,3,0.500391
680,4,0.496195
680,5,0.494983
680,6,0.495757
680,7,0.492878
680,8,0.492441
680,9,0.443065
680,10,0.496160
680,11,0.497711
680,12,0.497891
680,13,0.574110
680,14,0.495181
680,15,0.500391
681,1,0.500261
681,2,0.497013
681,3,0.492148
681,4,0.495183
681,5,0.498482
681,6,0.490702
681,7,0.547988
681,8,0.494792
681,9,0.493789
681,10,0.500391
681,11,0.504737
681,12,0.445859
681,13,0.510400
681,14,0.500704
681,15,0.499683
682,1,0.500261
682,2,0.513402
682,3,0.503279
682,4,0.501603
682,5,0.495829
682,6,0.495829
682,7,0.492441
682,8,0.434589
682,9,0.490988
682,10,0.496346
682,11,0.493179
682,12,0.494926
682,13,0.491457
682,14,0.486513
682,15,0.491610
683,1,0.495545
683,2,0.504123
683,3,0.504977
683,4,0.506341
683,5,0.504127
683,6,0.504127
683,7,0.510494
683,8,0.498374
683,9,0.500704
683,10,0.501559
683,11,0.503691
683,12,0.498822
683,13,0.494045
683,14,0.491312
683,15,0.495181
684,1,0.495783
684,2,0.497922
684,3,0.501967
684,4,0.494110
684,5,0.495112
684,6,0.484200
684,7,0.498822
684,8,0.494045
684,9,0.494332
684,10,0.491437
684,11,0.491610
684,12,0.487258
684,13,0.490988
684,14,0.493132
684,15,0.489812
685,1,0.495783
685,2,0.502064
685,3,0.493006
685,4,0.496008
685,5,0.489145
685,6,0.491291
685,7,0.489145
685,8,0.501559
685,9,0.503691
685,10,0.495717
685,11,0.495717
685,12,0.495717
685,13,0.495953
685,14,0.495953
685,15,0.498310
686,1,0.495783
686,2,0.496160
686,3,0.491437
686,4,0.497642
686,5,0.462400
686,6,0.492250
686,7,0.498716
686,8,0.498716
686,9,0.482207
686,10,0.503280
686,11,0.504660
686,12,0.514107
686,13,0.501603
686,14,0.499972
686,15,0.501506
687,1,0.495545
687,2,0.504352
687,3,0.500983
687,4,0.500983
687,5,0.498885
687,6,0.495156
687,7,0.497156
687,8,0.491032
687,9,0.501559
687,10,0.498482
687,11,0.494035
687,12,0.494035
687,13,0.459310
687,14,0.494983
687,15,0.501054
688,1,0.495783
688,2,0.497922
688,3,0.497430
688,4,0.495156
688,5,0.493097
688,6,0.501266
688,7,0.502497
688,8,0.380913
688,9,0.501266
688,10,0.495768
688,11,0.498566
688,12,0.497156
688,13,0.495523
688,14,0.493995
688,15,0.499972
689,1,0.495783
689,2,0.497922
689,3,0.497430
689,4,0.494926
689,5,0.495476
689,6,0.497891
689,7,0.469079
689,8,0.495831
689,9,0.493179
689,10,0.496873
689,11,0.492511
689,12,0.498885
689,13,0.497094
689,14,0.491457
689,15,0.492884
690,1,0.500261
690,2,0.513402
690,3,0.498822
690,4,0.467324
690,5,0.496406
690,6,0.489197
690,7,0.485944
690,8,0.497711
690,9,0.491323
690,10,0.494110
690,11,0.489657
690,12,0.489657
690,13,0.489657
690,14,0.487682
690,15,0.486307
691,1,0.545566
691,2,0.495545
691,3,0.504123
691,4,0.504977
691,5,0.506341
691,6,0.500704
691,7,0.495871
691,8,0.491312
691,9,0.489610
691,10,0.494523
691,11,0.489754
691,12,0.500346
691,13,0.495587
691,14,0.531941
691,15,0.493638
692,1,0.500261
692,2,0.532649
692,3,0.523915
692,4,0.504737
692,5,0.507642
692,6,0.504695
692,7,0.495953
692,8,0.497344
692,9,0.497156
692,10,0.499727
692,11,0.499727
692,12,0.504660
692,13,0.501603
692,14,0.495829
692,15,0.485880
693,1,0.495545
693,2,0.504352
693,3,0.500983
693,4,0.500983
693,5,0.495587
693,6,0.492993
693,7,0.492993
693,8,0.495831
693,9,0.501266
693,10,0.500689
693,11,0.514045
693,12,0.498379
693,13,0.493638
693,14,0.494702
693,15,0.498369
694,1,0.500261
694,2,0.513402
694,3,0.510400
694,4,0.500704
694,5,0.501559
694,6,0.494138
694,7,0.495871
694,8,0.491077
694,9,0.487250
694,10,0.529648
694,11,0.489610
694,12,0.496596
694,13,0.497094
694,14,0.496346
694,15,0.496817
695,1,0.495545
695,2,0.499364
695,3,0.497094
695,4,0.494332
695,5,0.497711
695,6,0.494014
695,7,0.496763
695,8,0.496817
695,9,0.494926
695,10,0.512888
695,11,0.498139
695,12,0.497733
695,13,0.498885
695,14,0.497483
695,15,0.498283
696,1,0.495783
696,2,0.434589
696,3,0.497922
696,4,0.497891
696,5,0.497733
696,6,0.496653
696,7,0.494231
696,8,0.497399
696,9,0.491437
696,10,0.493006
696,11,0.488298
696,12,0.491312
696,13,0.497891
696,14,0.498385
696,15,0.504977
697,1,0.495545
697,2,0.504123
697,3,0.476362
697,4,0.506341
697,5,0.495337
697,6,0.498379
697,7,0.494045
697,8,0.491437
697,9,0.491610
697,10,0.494445
697,11,0.494303
697,12,0.490799
697,13,0.495112
697,14,0.489657
697,15,0.501266
698,1,0.495545
698,2,0.504123
698,3,0.500391
698,4,0.501266
698,5,0.502497
698,6,0.505822
698,7,0.503280
698,8,0.499659
698,9,0.495212
698,10,0.574110
698,11,0.494792
698,12,0.498901
698,13,0.498310
698,14,0.494447
698,15,0.436940
699,1,0.500261
699,2,0.492297
699,3,0.513402
699,4,0.503279
699,5,0.495679
699,6,0.495731
699,7,0.495731
699,8,0.497344
699,9,0.531961
699,10,0.486932
699,11,0.495183
699,12,0.495368
699,13,0.498482
699,14,0.445859
699,15,0.505822
700,1,0.489181
700,2,0.502064
700,3,0.495194
700,4,0.491427
700,5,0.496008
700,6,0.503691
700,7,0.493850
700,8,0.491786
700,9,0.492832
700,10,0.496596
700,11,0.497399
700,12,0.488720
700,13,0.486513
700,14,0.497642
700,15,0.498081
701,1,0.500261
701,2,0.497013
701,3,0.499683
701,4,0.496406
701,5,0.488298
701,6,0.495183
701,7,0.510855
701,8,0.487258
701,9,0.477244
701,10,0.498991
701,11,0.491532
701,12,0.531204
701,13,0.487886
701,14,0.487886
701,15,0.489610
702,1,0.495545
702,2,0.504352
702,3,0.498901
702,4,0.498431
702,5,0.495318
702,6,0.498431
702,7,0.494447
702,8,0.491464
702,9,0.495112
702,10,0.495112
702,11,0.498973
702,12,0.515242
702,13,0.496952
702,14,0.502710
702,15,0.495953
703,1,0.495545
703,2,0.504123
703,3,0.504977
703,4,0.504660
703,5,0.495755
703,6,0.492563
703,7,0.497094
703,8,0.491437
703,9,0.495194
703,10,0.498258
703,11,0.491714
703,12,0.498973
703,13,0.492007
703,14,0.492507
703,15,0.529648
704,1,0.495783
704,2,0.497922
704,3,0.466824
704,4,0.504123
704,5,0.495768
704,6,0.490367
704,7,0.359631
704,8,0.495194
704,9,0.498258
704,10,0.515554
704,11,0.494045
704,12,0.495183
704,13,0.491610
704,14,0.519431
704,15,0.494303
705,1,0.495545
705,2,0.504123
705,3,0.504977
705,4,0.498379
705,5,0.497935
705,6,0.498435
705,7,0.490608
705,8,0.496676
705,9,0.497430
705,10,0.498310
705,11,0.497891
705,12,0.497733
705,13,0.500983
705,14,0.500346
705,15,0.497635
706,1,0.459310
706,2,0.500261
706,3,0.497013
706,4,0.499683
706,5,0.496406
706,6,0.501559
706,7,0.496406
706,8,0.496008
706,9,0.503691
706,10,0.495717
706,11,0.495344
706,12,0.492148
706,13,0.489961
706,14,0.488479
706,15,0.489559
707,1,0.500261
707,2,0.497013
707,3,0.436940
707,4,0.496676
707,5,0.493644
707,6,0.494523
707,7,0.489754
707,8,0.494231
707,9,0.497094
707,10,0.491457
707,11,0.486216
707,12,0.485956
707,13,0.487097
707,14,0.499514
707,15,0.498901
708,1,0.495545
708,2,0.499364
708,3,0.498310
708,4,0.497891
708,5,0.497733
708,6,0.498885
708,7,0.497483
708,8,0.495318
708,9,0.495913
708,10,0.497711
708,11,0.497891
708,12,0.466487
708,13,0.495831
708,14,0.492445
708,15,0.454709
709,1,0.500261
709,2,0.513402
709,3,0.498822
709,4,0.494045
709,5,0.495568
709,6,0.497642
709,7,0.490284
709,8,0.488298
709,9,0.497711
709,10,0.497891
709,11,0.494973
709,12,0.493453
709,13,0.490367
709,14,0.491437
709,15,0.497642
710,1,0.495783
710,2,0.497922
710,3,0.497891
710,4,0.494973
710,5,0.488226
710,6,0.488226
710,7,0.492297
710,8,0.496676
710,9,0.498435
710,10,0.498369
710,11,0.498081
710,12,0.495679
710,13,0.496676
710,14,0.498435
710,15,0.494110
711,1,0.500261
711,2,0.501971
711,3,0.495212
711,4,0.494792
711,5,0.490162
711,6,0.490162
711,7,0.498885
711,8,0.494601
711,9,0.488119
711,10,0.498566
711,11,0.503691
711,12,0.502017
711,13,0.496952
711,14,0.465847
711,15,0.495462
712,1,0.495545
712,2,0.504123
712,3,0.464451
712,4,0.504977
712,5,0.506341
712,6,0.495337
712,7,0.494045
712,8,0.495183
712,9,0.503691
712,10,0.493850
712,11,0.496676
712,12,0.473956
712,13,0.241763
712,14,0.505720
712,15,0.507922
713,1,0.495783
713,2,0.497922
713,3,0.497430
713,4,0.497711
713,5,0.491323
713,6,0.485943
713,7,0.498566
713,8,0.498857
713,9,0.496406
713,10,0.489961
713,11,0.497711
713,12,0.494014
713,13,0.496763
713,14,0.498283
713,15,0.490253
714,1,0.495545
714,2,0.485880
714,3,0.504123
714,4,0.504977
714,5,0.498379
714,6,0.497935
714,7,0.492832
714,8,0.491337
714,9,0.574110
714,10,0.494926
714,11,0.497094
714,12,0.495913
714,13,0.497711
714,14,0.498139
714,15,0.493742
715,1,0.495783
715,2,0.502064
715,3,0.499727
715,4,0.498081
715,5,0.501603
715,6,0.473956
715,7,0.492250
715,8,0.501054
715,9,0.520477
715,10,0.495768
715,11,0.499683
715,12,0.495194
715,13,0.494445
715,14,0.490083
715,15,0.490083
716,1,0.495545
716,2,0.504123
716,3,0.495768
716,4,0.490367
716,5,0.496676
716,6,0.497891
716,7,0.496596
716,8,0.494470
716,9,0.492655
716,10,0.491437
716,11,0.495194
716,12,0.545566
716,13,0.499514
716,14,0.501054
716,15,0.497110
717,1,0.500261
717,2,0.513402
717,3,0.498822
717,4,0.494045
717,5,0.491852
717,6,0.491852
717,7,0.491323
717,8,0.504977
717,9,0.510400
717,10,0.504695
717,11,0.495953
717,12,0.491098
717,13,0.491437
717,14,0.491610
717,15,0.487258
718,1,0.495545
718,2,0.499364
718,3,0.498310
718,4,0.494447
718,5,0.494803
718,6,0.506341
718,7,0.510494
718,8,0.509059
718,9,0.509059
718,10,0.498374
718,11,0.492148
718,12,0.491312
718,13,0.494014
718,14,0.494926
718,15,0.520477
719,1,0.495545
719,2,0.499364
719,3,0.498310
719,4,0.497891
719,5,0.494973
719,6,0.494913
719,7,0.495831
719,8,0.497520
719,9,0.502497
719,10,0.493389
719,11,0.487920
719,12,0.502064
719,13,0.499727
719,14,0.495344
719,15,0.491786
720,1,0.474816
720,2,0.499364
720,3,0.495156
720,4,0.491532
720,5,0.492501
720,6,0.488746
720,7,0.489378
720,8,0.508753
720,9,0.495194
720,10,0.495212
720,11,0.495156
720,12,0.493097
720,13,0.487289
720,14,0.459310
720,15,0.492148
721,1,0.495783
721,2,0.502064
721,3,0.493006
721,4,0.492148
721,5,0.489961
721,6,0.497711
721,7,0.494014
721,8,0.493498
721,9,0.472550
721,10,0.494926
721,11,0.491437
721,12,0.516268
721,13,0.492507
721,14,0.491610
721,15,0.473119
722,1,0.495545
722,2,0.499364
722,3,0.495638
722,4,0.498283
722,5,0.535353
722,6,0.498431
722,7,0.496544
722,8,0.491264
722,9,0.509831
722,10,0.493638
722,11,0.494447
722,12,0.529269
722,13,0.487682
722,14,0.490367
722,15,0.494332
723,1,0.495545
723,2,0.504352
