episode,step,reward
382,2,0.531294
382,3,0.520477
382,4,0.510413
382,5,0.531294
382,6,0.471671
382,7,0.489005
382,8,0.547988
382,9,0.520477
382,10,0.495783
382,11,0.436940
382,12,0.531294
382,13,0.467425
382,14,0.456480
382,15,0.547988
383,1,0.574110
383,2,0.547988
383,3,0.492131
383,4,0.446717
383,5,0.521122
383,6,0.456480
383,7,0.456642
383,8,0.471671
383,9,0.531294
383,10,0.467425
383,11,0.475183
383,12,0.547988
383,13,0.547988
383,14,0.467425
383,15,0.459310
384,1,0.547988
384,2,0.492464
384,3,0.574110
384,4,0.456642
384,5,0.520477
384,6,0.574110
384,7,0.547988
384,8,0.471671
384,9,0.475183
384,10,0.574110
384,11,0.493109
384,12,0.456642
384,13,0.486746
384,14,0.547988
384,15,0.471671
385,1,0.547988
385,2,0.495783
385,3,0.489181
385,4,0.467425
385,5,0.456480
385,6,0.475183
385,7,0.456642
385,8,0.547988
385,9,0.531294
385,10,0.456480
385,11,0.520477
385,12,0.531294
385,13,0.475183
385,14,0.489005
385,15,0.442102
386,1,0.471671
386,2,0.531294
386,3,0.492131
386,4,0.531294
386,5,0.547988
386,6,0.434589
386,7,0.547988
386,8,0.574110
386,9,0.442102
386,10,0.482941
386,11,0.547988
386,12,0.531294
386,13,0.456642
386,14,0.475183
386,15,0.474816
387,1,0.512167
387,2,0.531294
387,3,0.547988
387,4,0.456642
387,5,0.436940
387,6,0.574110
387,7,0.547988
387,8,0.574110
387,9,0.486746
387,10,0.492131
387,11,0.489005
387,12,0.521122
387,13,0.442102
387,14,0.443065
387,15,0.520477
388,1,0.471671
388,2,0.488479
388,3,0.574110
388,4,0.574110
388,5,0.520477
388,6,0.489005
388,7,0.467425
388,8,0.458765
388,9,0.512167
388,10,0.479353
388,11,0.492131
388,12,0.456642
388,13,0.443065
388,14,0.442102
388,15,0.492131
389,1,0.456642
389,2,0.520477
389,3,0.520477
389,4,0.531294
389,5,0.475183
389,6,0.547988
389,7,0.489005
389,8,0.467425
389,9,0.456642
389,10,0.574110
389,11,0.495545
389,12,0.520477
389,13,0.519457
389,14,0.547988
389,15,0.442102
390,1,0.479353
390,2,0.574110
390,3,0.456642
390,4,0.492131
390,5,0.479353
390,6,0.456642
390,7,0.547988
390,8,0.531294
390,9,0.475183
390,10,0.547988
390,11,0.521767
390,12,0.442102
390,13,0.529648
390,14,0.479353
390,15,0.456475
391,1,0.471671
391,2,0.467425
391,3,0.520477
391,4,0.479353
391,5,0.531294
391,6,0.397650
391,7,0.474816
391,8,0.547988
391,9,0.519457
391,10,0.547988
391,11,0.520477
391,12,0.519457
391,13,0.574110
391,14,0.494256
391,15,0.456480
392,1,0.479353
392,2,0.469548
392,3,0.495783
392,4,0.475183
392,5,0.456642
392,6,0.519457
392,7,0.547988
392,8,0.456642
392,9,0.574110
392,10,0.479353
392,11,0.456642
392,12,0.510413
392,13,0.479353
392,14,0.531294
392,15,0.456642
393,1,0.479353
393,2,0.531294
393,3,0.492131
393,4,0.492297
393,5,0.456642
393,6,0.520477
393,7,0.463993
393,8,0.467425
393,9,0.574110
393,10,0.467425
393,11,0.492464
393,12,0.473956
393,13,0.467425
393,14,0.574110
393,15,0.508587
394,1,0.489005
394,2,0.492966
394,3,0.520477
394,4,0.531294
394,5,0.494256
394,6,0.494256
394,7,0.492131
394,8,0.547988
394,9,0.547988
394,10,0.467425
394,11,0.434589
394,12,0.520477
394,13,0.520477
394,14,0.467425
394,15,0.456642
395,1,0.456642
395,2,0.442102
395,3,0.445859
395,4,0.531294
395,5,0.479353
395,6,0.520477
395,7,0.456642
395,8,0.489005
395,9,0.531294
395,10,0.442102
395,11,0.475183
395,12,0.531294
395,13,0.574110
395,14,0.531294
395,15,0.512167
396,1,0.574110
396,2,0.436940
396,3,0.479353
396,4,0.475183
396,5,0.574110
396,6,0.456480
396,7,0.506026
396,8,0.443065
396,9,0.547988
396,10,0.574110
396,11,0.534946
396,12,0.574110
396,13,0.479353
396,14,0.442102
396,15,0.531294
397,1,0.547988
397,2,0.574110
397,3,0.442102
397,4,0.456642
397,5,0.508753
397,6,0.547988
397,7,0.475183
397,8,0.519457
397,9,0.460637
397,10,0.464451
397,11,0.508587
397,12,0.495545
397,13,0.547988
397,14,0.479353
397,15,0.492131
398,1,0.458765
398,2,0.520477
398,3,0.456480
398,4,0.547988
398,5,0.471671
398,6,0.520477
398,7,0.456642
398,8,0.574110
398,9,0.547988
398,10,0.508587
398,11,0.479353
398,12,0.456642
398,13,0.574110
398,14,0.531294
398,15,0.492131
399,1,0.443065
399,2,0.397650
399,3,0.442102
399,4,0.489005
399,5,0.471671
399,6,0.442102
399,7,0.489005
399,8,0.489005
399,9,0.574110
399,10,0.380913
399,11,0.492131
399,12,0.479353
399,13,0.463993
399,14,0.467425
399,15,0.533120
400,1,0.520477
400,2,0.494256
400,3,0.504507
400,4,0.481201
400,5,0.486746
400,6,0.547988
400,7,0.489181
400,8,0.456642
400,9,0.442102
400,10,0.489005
400,11,0.547988
400,12,0.520477
400,13,0.530507
400,14,0.475183
400,15,0.574110
401,1,0.467425
401,2,0.494256
401,3,0.479353
401,4,0.494256
401,5,0.456642
401,6,0.380913
401,7,0.534946
401,8,0.456642
401,9,0.456480
401,10,0.520477
401,11,0.520477
401,12,0.531294
401,13,0.489005
401,14,0.574110
401,15,0.508753
402,1,0.531294
402,2,0.574110
402,3,0.492131
402,4,0.520477
402,5,0.475183
402,6,0.467425
402,7,0.489005
402,8,0.467425
402,9,0.531294
402,10,0.494256
402,11,0.436940
402,12,0.471671
402,13,0.495783
402,14,0.442102
402,15,0.574110
403,1,0.442102
403,2,0.492131
403,3,0.456480
403,4,0.574110
403,5,0.531294
403,6,0.456642
403,7,0.520477
403,8,0.574110
403,9,0.456480
403,10,0.456642
403,11,0.574110
403,12,0.442102
403,13,0.531294
403,14,0.547988
403,15,0.531294
404,1,0.520477
404,2,0.485880
404,3,0.531294
404,4,0.486746
404,5,0.494256
404,6,0.531294
404,7,0.474816
404,8,0.442102
404,9,0.475183
404,10,0.442102
404,11,0.492131
404,12,0.531294
404,13,0.531294
404,14,0.547988
404,15,0.463993
405,1,0.520477
405,2,0.456642
405,3,0.471671
405,4,0.547988
405,5,0.457129
405,6,0.479353
405,7,0.529648
405,8,0.520477
405,9,0.456642
405,10,0.510413
405,11,0.531294
405,12,0.456642
405,13,0.456642
405,14,0.475183
405,15,0.531294
406,1,0.520477
406,2,0.456480
406,3,0.442102
406,4,0.547988
406,5,0.531294
406,6,0.479353
406,7,0.531294
406,8,0.475183
406,9,0.547988
406,10,0.467425
406,11,0.492131
406,12,0.495545
406,13,0.493080
406,14,0.493080
406,15,0.574110
407,1,0.479353
407,2,0.547988
407,3,0.442102
407,4,0.492131
407,5,0.547988
407,6,0.520477
407,7,0.547988
407,8,0.492131
407,9,0.506026
407,10,0.547988
407,11,0.456480
407,12,0.545566
407,13,0.574110
407,14,0.442102
407,15,0.519457
408,1,0.489005
408,2,0.456642
408,3,0.489181
408,4,0.442102
408,5,0.475183
408,6,0.479353
408,7,0.456480
408,8,0.434589
408,9,0.531294
408,10,0.456642
408,11,0.478695
408,12,0.467425
408,13,0.520477
408,14,0.475183
408,15,0.521767
409,1,0.494256
409,2,0.574110
409,3,0.547988
409,4,0.456642
409,5,0.436940
409,6,0.493080
409,7,0.492131
409,8,0.442102
409,9,0.445859
409,10,0.479353
409,11,0.442102
409,12,0.488479
409,13,0.574110
409,14,0.492131
409,15,0.521767
410,1,0.547988
410,2,0.478695
410,3,0.456480
410,4,0.574110
410,5,0.531294
410,6,0.494256
410,7,0.574110
410,8,0.456642
410,9,0.574110
410,10,0.521767
410,11,0.445859
410,12,0.520477
410,13,0.479353
410,14,0.479353
410,15,0.494256
411,1,0.456642
411,2,0.442102
411,3,0.479353
411,4,0.442102
411,5,0.456642
411,6,0.489181
411,7,0.479353
411,8,0.519457
411,9,0.494256
411,10,0.443065
411,11,0.436940
411,12,0.457129
411,13,0.467425
411,14,0.531294
411,15,0.457129
412,1,0.459310
412,2,0.475183
412,3,0.574110
412,4,0.547988
412,5,0.456642
412,6,0.475183
412,7,0.442102
412,8,0.500261
412,9,0.504507
412,10,0.489005
412,11,0.531294
412,12,0.467425
412,13,0.442102
412,14,0.520477
412,15,0.492966
413,1,0.574110
413,2,0.489005
413,3,0.531294
413,4,0.504507
413,5,0.494256
413,6,0.456642
413,7,0.520477
413,8,0.473956
413,9,0.520477
413,10,0.485880
413,11,0.531294
413,12,0.456642
413,13,0.456480
413,14,0.521767
413,15,0.475183
414,1,0.531294
414,2,0.456642
414,3,0.492131
414,4,0.494256
414,5,0.442102
414,6,0.529648
414,7,0.489005
414,8,0.533120
414,9,0.493109
414,10,0.456642
414,11,0.479353
414,12,0.475183
414,13,0.489005
414,14,0.443065
414,15,0.456642
415,1,0.456642
415,2,0.456642
415,3,0.531294
415,4,0.574110
415,5,0.442102
415,6,0.475183
415,7,0.520477
415,8,0.574110
415,9,0.531294
415,10,0.434589
415,11,0.456480
415,12,0.467425
415,13,0.489005
415,14,0.442102
415,15,0.547988
416,1,0.547988
416,2,0.456480
416,3,0.489005
416,4,0.442102
416,5,0.479353
416,6,0.520477
416,7,0.531294
416,8,0.531294
416,9,0.495545
416,10,0.574110
416,11,0.520477
416,12,0.471671
416,13,0.479353
416,14,0.481201
416,15,0.574110
417,1,0.479353
417,2,0.456480
417,3,0.520477
417,4,0.494256
417,5,0.492131
417,6,0.574110
417,7,0.520477
417,8,0.467425
417,9,0.445859
417,10,0.574110
417,11,0.494256
417,12,0.520477
417,13,0.531294
417,14,0.479353
417,15,0.531294
418,1,0.547988
418,2,0.442102
418,3,0.467425
418,4,0.520477
418,5,0.442102
418,6,0.456480
418,7,0.479353
418,8,0.574110
418,9,0.471671
418,10,0.520477
418,11,0.494256
418,12,0.492131
418,13,0.475183
418,14,0.520477
418,15,0.456642
419,1,0.574110
419,2,0.456642
419,3,0.494256
419,4,0.574110
419,5,0.467425
419,6,0.508587
419,7,0.531294
419,8,0.456480
419,9,0.471671
419,10,0.574110
419,11,0.520477
419,12,0.475183
419,13,0.574110
419,14,0.479353
419,15,0.574110
420,1,0.494256
420,2,0.574110
420,3,0.445859
420,4,0.494256
420,5,0.467425
420,6,0.467425
420,7,0.471671
420,8,0.531294
420,9,0.531294
420,10,0.574110
420,11,0.442102
420,12,0.442102
420,13,0.547988
420,14,0.494256
420,15,0.456642
421,1,0.574110
421,2,0.442102
421,3,0.479353
421,4,0.520477
421,5,0.479353
421,6,0.520477
421,7,0.467425
421,8,0.475183
421,9,0.479353
421,10,0.469548
421,11,0.574110
421,12,0.467425
421,13,0.547988
421,14,0.489005
421,15,0.548001
422,1,0.475183
422,2,0.467425
422,3,0.489005
422,4,0.574110
422,5,0.479353
422,6,0.530507
422,7,0.520477
422,8,0.471671
422,9,0.467425
422,10,0.547988
422,11,0.456642
422,12,0.467425
422,13,0.574110
422,14,0.494256
422,15,0.520477
423,1,0.479353
423,2,0.442102
423,3,0.492131
423,4,0.473956
423,5,0.574110
423,6,0.531294
423,7,0.479353
423,8,0.489005
423,9,0.520477
423,10,0.446717
423,11,0.494256
423,12,0.531294
423,13,0.489005
423,14,0.456480
423,15,0.456480
424,1,0.475183
424,2,0.574110
424,3,0.489005
424,4,0.456642
424,5,0.456642
424,6,0.520477
424,7,0.494256
424,8,0.494256
424,9,0.531294
424,10,0.519457
424,11,0.467425
424,12,0.521122
424,13,0.529648
424,14,0.478695
424,15,0.531294
425,1,0.531294
425,2,0.492131
425,3,0.471671
425,4,0.492131
425,5,0.471671
425,6,0.529648
425,7,0.506026
425,8,0.547988
425,9,0.531294
425,10,0.456642
425,11,0.456642
425,12,0.574110
425,13,0.475183
425,14,0.467425
425,15,0.531294
426,1,0.494256
426,2,0.547988
426,3,0.492464
426,4,0.574110
426,5,0.442102
426,6,0.520477
426,7,0.442102
426,8,0.547988
426,9,0.493080
426,10,0.467425
426,11,0.520477
426,12,0.574110
426,13,0.531294
426,14,0.471671
426,15,0.506026
427,1,0.456480
427,2,0.547988
427,3,0.489005
427,4,0.456480
427,5,0.456642
427,6,0.474816
427,7,0.574110
427,8,0.521767
427,9,0.479353
427,10,0.508753
427,11,0.520477
427,12,0.467425
427,13,0.492464
427,14,0.520477
427,15,0.456480
428,1,0.531294
428,2,0.479353
428,3,0.547988
428,4,0.574110
428,5,0.456642
428,6,0.520477
428,7,0.481201
428,8,0.473956
428,9,0.489005
428,10,0.456480
428,11,0.531294
428,12,0.531294
428,13,0.494256
428,14,0.494256
428,15,0.456480
429,1,0.574110
429,2,0.479353
429,3,0.531294
429,4,0.520477
429,5,0.492131
429,6,0.531294
429,7,0.473956
429,8,0.520477
429,9,0.515290
429,10,0.467425
429,11,0.442102
429,12,0.443065
429,13,0.467425
429,14,0.456642
429,15,0.482941
430,1,0.474816
430,2,0.531294
430,3,0.456642
430,4,0.574110
430,5,0.456642
430,6,0.506026
430,7,0.456642
430,8,0.467425
430,9,0.467425
430,10,0.492131
430,11,0.488714
430,12,0.520477
430,13,0.547988
430,14,0.489005
430,15,0.574110
431,1,0.475183
431,2,0.456642
431,3,0.520477
431,4,0.489005
431,5,0.456642
431,6,0.456642
431,7,0.547988
431,8,0.475183
431,9,0.486746
431,10,0.547988
431,11,0.531294
431,12,0.442102
431,13,0.574110
431,14,0.481201
431,15,0.492966
432,1,0.467425
432,2,0.478695
432,3,0.479353
432,4,0.531294
432,5,0.574110
432,6,0.547988
432,7,0.574110
432,8,0.520477
432,9,0.520477
432,10,0.531294
432,11,0.488714
432,12,0.547988
432,13,0.397650
432,14,0.442102
432,15,0.467425
433,1,0.574110
433,2,0.493080
433,3,0.520477
433,4,0.456642
433,5,0.506026
433,6,0.521122
433,7,0.531294
433,8,0.574110
433,9,0.442102
433,10,0.547988
433,11,0.574110
433,12,0.533120
433,13,0.475183
433,14,0.473956
433,15,0.547988
434,1,0.475183
434,2,0.531294
434,3,0.479353
434,4,0.547988
434,5,0.467425
434,6,0.467425
434,7,0.574110
434,8,0.574110
434,9,0.463993
434,10,0.479353
434,11,0.475183
434,12,0.456480
434,13,0.442102
434,14,0.456642
434,15,0.520477
435,1,0.574110
435,2,0.520477
435,3,0.547988
435,4,0.456642
435,5,0.489005
435,6,0.456642
435,7,0.520477
435,8,0.456642
435,9,0.492131
435,10,0.547988
435,11,0.471671
435,12,0.520477
435,13,0.492131
435,14,0.520477
435,15,0.456642
436,1,0.531294
436,2,0.475183
436,3,0.531294
436,4,0.489005
436,5,0.478695
436,6,0.436940
436,7,0.547988
436,8,0.479353
436,9,0.574110
436,10,0.531294
436,11,0.467425
436,12,0.547988
436,13,0.531294
436,14,0.456642
436,15,0.467425
437,1,0.547988
437,2,0.520477
437,3,0.475183
437,4,0.475183
437,5,0.574110
437,6,0.467425
437,7,0.475183
437,8,0.512167
437,9,0.479353
437,10,0.547988
437,11,0.456480
437,12,0.531294
437,13,0.456480
437,14,0.479353
437,15,0.489005
438,1,0.467425
438,2,0.492131
438,3,0.489005
438,4,0.495783
438,5,0.471671
438,6,0.475183
438,7,0.442102
438,8,0.547988
438,9,0.531294
438,10,0.574110
438,11,0.531294
438,12,0.467425
438,13,0.489005
438,14,0.520477
438,15,0.479353
439,1,0.456642
439,2,0.531294
439,3,0.471671
439,4,0.456642
439,5,0.520477
439,6,0.471671
439,7,0.456480
439,8,0.442102
439,9,0.531294
439,10,0.489005
439,11,0.531294
439,12,0.547988
439,13,0.492131
439,14,0.456642
439,15,0.494256
440,1,0.479353
440,2,0.442102
440,3,0.494256
440,4,0.479353
440,5,0.494256
440,6,0.456642
440,7,0.456642
440,8,0.531294
440,9,0.547988
440,10,0.547988
440,11,0.473956
440,12,0.479353
440,13,0.574110
440,14,0.380913
440,15,0.456642
441,1,0.475183
441,2,0.467425
441,3,0.493080
441,4,0.574110
441,5,0.531294
441,6,0.397650
441,7,0.479353
441,8,0.443065
441,9,0.492131
441,10,0.467425
441,11,0.519457
441,12,0.479353
441,13,0.489005
441,14,0.475183
441,15,0.506026
442,1,0.443065
442,2,0.547988
442,3,0.531294
442,4,0.467425
442,5,0.531294
442,6,0.574110
442,7,0.436940
442,8,0.520477
442,9,0.547988
442,10,0.456642
442,11,0.520477
442,12,0.520477
442,13,0.489005
442,14,0.474816
442,15,0.467425
443,1,0.489005
443,2,0.508753
443,3,0.442102
443,4,0.531294
443,5,0.531294
443,6,0.471671
443,7,0.443065
443,8,0.492131
443,9,0.475183
443,10,0.520477
443,11,0.471671
443,12,0.547988
443,13,0.574110
443,14,0.486746
443,15,0.456642
444,1,0.574110
444,2,0.442102
444,3,0.493080
444,4,0.489005
444,5,0.436940
444,6,0.574110
444,7,0.456642
444,8,0.442102
444,9,0.456642
444,10,0.494256
444,11,0.456642
444,12,0.547988
444,13,0.574110
444,14,0.442102
444,15,0.547988
445,1,0.458765
445,2,0.520477
445,3,0.489005
445,4,0.574110
445,5,0.574110
445,6,0.531294
445,7,0.531294
445,8,0.486746
445,9,0.531294
445,10,0.459310
445,11,0.531294
445,12,0.456642
445,13,0.442102
445,14,0.443065
445,15,0.475183
446,1,0.445859
446,2,0.456642
446,3,0.442102
446,4,0.479353
446,5,0.489005
446,6,0.492131
446,7,0.442102
446,8,0.547988
446,9,0.530507
446,10,0.456642
446,11,0.467425
446,12,0.506026
446,13,0.547988
446,14,0.489005
446,15,0.574110
447,1,0.547988
447,2,0.492966
447,3,0.547988
447,4,0.547988
447,5,0.434589
447,6,0.520477
447,7,0.574110
447,8,0.492131
447,9,0.492131
447,10,0.489005
447,11,0.533120
447,12,0.547988
447,13,0.531294
447,14,0.547988
447,15,0.574110
448,1,0.456642
448,2,0.547988
448,3,0.531294
448,4,0.489005
448,5,0.506026
448,6,0.520477
448,7,0.443065
448,8,0.442102
448,9,0.520477
448,10,0.574110
448,11,0.494256
448,12,0.547988
448,13,0.492131
448,14,0.467425
448,15,0.492297
449,1,0.489005
449,2,0.397650
449,3,0.547988
449,4,0.520477
449,5,0.574110
449,6,0.492131
449,7,0.489005
449,8,0.547988
449,9,0.520477
449,10,0.436940
449,11,0.508587
449,12,0.436940
449,13,0.548001
449,14,0.489005
449,15,0.463993
450,1,0.443065
450,2,0.520477
450,3,0.471671
450,4,0.442102
450,5,0.574110
450,6,0.471671
450,7,0.471671
450,8,0.442102
450,9,0.574110
450,10,0.520477
450,11,0.574110
450,12,0.456475
450,13,0.547988
450,14,0.436940
450,15,0.456642
451,1,0.475183
451,2,0.574110
451,3,0.547988
451,4,0.475183
451,5,0.520477
451,6,0.456642
451,7,0.489005
451,8,0.506026
451,9,0.475183
451,10,0.442102
451,11,0.442102
451,12,0.456642
451,13,0.520477
451,14,0.463993
451,15,0.456642
452,1,0.456642
452,2,0.443065
452,3,0.489005
452,4,0.489005
452,5,0.574110
452,6,0.456642
452,7,0.520477
452,8,0.467425
452,9,0.520477
452,10,0.442102
452,11,0.478695
452,12,0.506026
452,13,0.442102
452,14,0.456642
452,15,0.473956
453,1,0.475183
453,2,0.456642
453,3,0.574110
453,4,0.442102
453,5,0.471671
453,6,0.479353
453,7,0.467425
453,8,0.479353
453,9,0.531294
453,10,0.456642
453,11,0.492131
453,12,0.506026
453,13,0.492131
453,14,0.471671
453,15,0.574110
454,1,0.442102
454,2,0.574110
454,3,0.492131
454,4,0.574110
454,5,0.467425
454,6,0.574110
454,7,0.442102
454,8,0.442102
454,9,0.520477
454,10,0.442102
454,11,0.442102
454,12,0.456642
454,13,0.456642
454,14,0.479353
454,15,0.471671
455,1,0.574110
455,2,0.531294
455,3,0.547988
455,4,0.520477
455,5,0.520477
455,6,0.486746
455,7,0.574110
455,8,0.547988
455,9,0.531294
455,10,0.531294
455,11,0.489005
455,12,0.479353
455,13,0.547988
455,14,0.547988
455,15,0.467425
456,1,0.520477
456,2,0.471671
456,3,0.547988
456,4,0.471671
456,5,0.489005
456,6,0.471671
456,7,0.493080
456,8,0.520477
456,9,0.547988
456,10,0.531294
456,11,0.380913
456,12,0.486746
456,13,0.443065
456,14,0.494256
456,15,0.442102
457,1,0.464451
457,2,0.574110
457,3,0.574110
457,4,0.493080
457,5,0.545566
457,6,0.471671
457,7,0.574110
457,8,0.574110
457,9,0.531294
457,10,0.442102
457,11,0.479353
457,12,0.456642
457,13,0.493080
457,14,0.531294
457,15,0.504507
458,1,0.489005
458,2,0.520477
458,3,0.442102
458,4,0.547988
458,5,0.520477
458,6,0.479353
458,7,0.574110
458,8,0.456642
458,9,0.531294
458,10,0.479353
458,11,0.475183
458,12,0.479353
458,13,0.467425
458,14,0.442102
458,15,0.492131
459,1,0.574110
459,2,0.521122
459,3,0.531294
459,4,0.531294
459,5,0.574110
459,6,0.494256
459,7,0.547988
459,8,0.492131
459,9,0.574110
459,10,0.475183
459,11,0.471671
459,12,0.442102
459,13,0.489005
459,14,0.531294
459,15,0.443065
460,1,0.436940
460,2,0.520477
460,3,0.492131
460,4,0.456642
460,5,0.531294
460,6,0.547988
460,7,0.442102
460,8,0.547988
460,9,0.471671
460,10,0.442102
460,11,0.531294
460,12,0.547988
460,13,0.574110
460,14,0.492131
460,15,0.456642
461,1,0.520477
461,2,0.434589
461,3,0.489005
461,4,0.456642
461,5,0.520477
461,6,0.547988
