episode,step,reward
103,9,0.447687
103,10,0.448647
103,11,0.458844
103,12,0.451557
103,13,0.449057
103,14,0.459694
103,15,0.447607
104,1,0.462118
104,2,0.493178
104,3,0.531999
104,4,0.531339
104,5,0.521641
104,6,0.456754
104,7,0.449766
104,8,0.447985
104,9,0.490634
104,10,0.520816
104,11,0.523019
104,12,0.532523
104,13,0.452934
104,14,0.445141
104,15,0.452637
105,1,0.508470
105,2,0.517644
105,3,0.520483
105,4,0.526857
105,5,0.525223
105,6,0.456819
105,7,0.483275
105,8,0.469045
105,9,0.444531
105,10,0.453726
105,11,0.491354
105,12,0.506377
105,13,0.493510
105,14,0.520038
105,15,0.450888
106,1,0.481046
106,2,0.457969
106,3,0.446681
106,4,0.452900
106,5,0.456470
106,6,0.446922
106,7,0.457036
106,8,0.455629
106,9,0.450857
106,10,0.456701
106,11,0.471980
106,12,0.457526
106,13,0.449130
106,14,0.460040
106,15,0.457332
107,1,0.487373
107,2,0.520461
107,3,0.514482
107,4,0.531704
107,5,0.521641
107,6,0.521458
107,7,0.521641
107,8,0.457552
107,9,0.449349
107,10,0.443404
107,11,0.453474
107,12,0.447479
107,13,0.458146
107,14,0.476318
107,15,0.499928
108,1,0.533530
108,2,0.528573
108,3,0.536657
108,4,0.456086
108,5,0.444796
108,6,0.449557
108,7,0.506562
108,8,0.458879
108,9,0.487186
108,10,0.491939
108,11,0.527304
108,12,0.461283
108,13,0.453953
108,14,0.448783
108,15,0.496064
109,1,0.496773
109,2,0.497450
109,3,0.456497
109,4,0.470360
109,5,0.450111
109,6,0.450088
109,7,0.458029
109,8,0.500532
109,9,0.494208
109,10,0.455606
109,11,0.450764
109,12,0.453202
109,13,0.467848
109,14,0.487239
109,15,0.467923
110,1,0.446681
110,2,0.445436
110,3,0.455718
110,4,0.489798
110,5,0.492588
110,6,0.497929
110,7,0.456653
110,8,0.449349
110,9,0.452479
110,10,0.452599
110,11,0.490272
110,12,0.458077
110,13,0.482404
110,14,0.505333
110,15,0.506761
111,1,0.460263
111,2,0.460798
111,3,0.525177
111,4,0.520405
111,5,0.521635
111,6,0.456708
111,7,0.448906
111,8,0.444357
111,9,0.450843
111,10,0.455361
111,11,0.465886
111,12,0.451891
111,13,0.495795
111,14,0.457976
111,15,0.463438
112,1,0.495502
112,2,0.456701
112,3,0.450775
112,4,0.454859
112,5,0.508374
112,6,0.501600
112,7,0.526786
112,8,0.522370
112,9,0.522616
112,10,0.455783
112,11,0.444255
112,12,0.453590
112,13,0.464626
112,14,0.450738
112,15,0.457002
113,1,0.466589
113,2,0.450994
113,3,0.456183
113,4,0.500881
113,5,0.493916
113,6,0.529643
113,7,0.522070
113,8,0.523049
113,9,0.457070
113,10,0.444424
113,11,0.446973
113,12,0.506182
113,13,0.454881
113,14,0.444400
113,15,0.444836
114,1,0.447994
114,2,0.466536
114,3,0.485026
114,4,0.461677
114,5,0.462856
114,6,0.494393
114,7,0.499586
114,8,0.455952
114,9,0.485828
114,10,0.458858
114,11,0.453392
114,12,0.452900
114,13,0.459156
114,14,0.488240
114,15,0.494164
115,1,0.490816
115,2,0.515675
115,3,0.519851
115,4,0.521825
115,5,0.465390
115,6,0.445909
115,7,0.464566
115,8,0.446445
115,9,0.452702
115,10,0.490684
115,11,0.522539
115,12,0.455888
115,13,0.453645
115,14,0.443528
115,15,0.451117
116,1,0.460966
116,2,0.487693
116,3,0.502232
116,4,0.497340
116,5,0.458600
116,6,0.449938
116,7,0.448514
116,8,0.525262
116,9,0.459390
116,10,0.458085
116,11,0.461607
116,12,0.449578
116,13,0.451902
116,14,0.500778
116,15,0.497611
117,1,0.510533
117,2,0.520502
117,3,0.523090
117,4,0.523227
117,5,0.526546
117,6,0.458108
117,7,0.449658
117,8,0.449878
117,9,0.493933
117,10,0.517700
117,11,0.532298
117,12,0.521641
117,13,0.456754
117,14,0.454428
117,15,0.448681
118,1,0.496864
118,2,0.456509
118,3,0.486800
118,4,0.501888
118,5,0.490816
118,6,0.519025
118,7,0.456389
118,8,0.487091
118,9,0.494164
118,10,0.495821
118,11,0.523127
118,12,0.455245
118,13,0.462609
118,14,0.459986
118,15,0.459953
119,1,0.469644
119,2,0.469281
119,3,0.450713
119,4,0.501030
119,5,0.460680
119,6,0.462771
119,7,0.451095
119,8,0.460003
119,9,0.494211
119,10,0.455567
119,11,0.487026
119,12,0.465388
119,13,0.484761
119,14,0.455084
119,15,0.454505
120,1,0.481153
120,2,0.497368
120,3,0.455630
120,4,0.449349
120,5,0.452977
120,6,0.496923
120,7,0.491705
120,8,0.456435
120,9,0.445221
120,10,0.450057
120,11,0.458057
120,12,0.446791
120,13,0.447985
120,14,0.495694
120,15,0.489793
121,1,0.498191
121,2,0.457601
121,3,0.450252
121,4,0.474915
121,5,0.457678
121,6,0.448253
121,7,0.450961
121,8,0.507944
121,9,0.458401
121,10,0.485963
121,11,0.499723
121,12,0.461141
121,13,0.483531
121,14,0.499617
121,15,0.491852
122,1,0.498262
122,2,0.518553
122,3,0.529643
122,4,0.521053
122,5,0.455321
122,6,0.449361
122,7,0.460047
122,8,0.465215
122,9,0.458689
122,10,0.452709
122,11,0.452566
122,12,0.453144
122,13,0.490746
122,14,0.527304
122,15,0.525906
123,1,0.531746
123,2,0.521823
123,3,0.521458
123,4,0.529245
123,5,0.456361
123,6,0.452951
123,7,0.463896
123,8,0.463517
123,9,0.446115
123,10,0.449129
123,11,0.466727
123,12,0.524027
123,13,0.462423
123,14,0.462976
123,15,0.506151
124,1,0.507258
124,2,0.456754
124,3,0.485963
124,4,0.465388
124,5,0.482270
124,6,0.455830
124,7,0.488853
124,8,0.501639
124,9,0.458096
124,10,0.447610
124,11,0.463313
124,12,0.451659
124,13,0.451412
124,14,0.496344
124,15,0.520241
125,1,0.522633
125,2,0.521458
125,3,0.526740
125,4,0.524986
125,5,0.458154
125,6,0.449698
125,7,0.454059
125,8,0.468881
125,9,0.497990
125,10,0.458077
125,11,0.444817
125,12,0.441536
125,13,0.449350
125,14,0.496257
125,15,0.503949
126,1,0.456884
126,2,0.446297
126,3,0.450368
126,4,0.499527
126,5,0.459837
126,6,0.453283
126,7,0.445765
126,8,0.457856
126,9,0.454684
126,10,0.446424
126,11,0.498040
126,12,0.455784
126,13,0.455442
126,14,0.445452
126,15,0.455397
127,1,0.492813
127,2,0.461736
127,3,0.477155
127,4,0.503752
127,5,0.499728
127,6,0.458201
127,7,0.445476
127,8,0.444182
127,9,0.452387
127,10,0.453262
127,11,0.467409
127,12,0.456324
127,13,0.466658
127,14,0.491502
127,15,0.517510
128,1,0.455533
128,2,0.481998
128,3,0.489645
128,4,0.495714
128,5,0.516827
128,6,0.516962
128,7,0.527022
128,8,0.522741
128,9,0.522147
128,10,0.518911
128,11,0.528007
128,12,0.526980
128,13,0.459776
128,14,0.445422
128,15,0.448876
129,1,0.504183
129,2,0.518622
129,3,0.522608
129,4,0.522363
129,5,0.454132
129,6,0.450347
129,7,0.446973
129,8,0.499529
129,9,0.489914
129,10,0.493357
129,11,0.456662
129,12,0.445353
129,13,0.450140
129,14,0.502657
129,15,0.502286
130,1,0.523149
130,2,0.518973
130,3,0.526922
130,4,0.519188
130,5,0.519478
130,6,0.527731
130,7,0.522808
130,8,0.521420
130,9,0.455952
130,10,0.482404
130,11,0.508302
130,12,0.521578
130,13,0.522318
130,14,0.526781
130,15,0.524175
131,1,0.541305
131,2,0.531155
131,3,0.531010
131,4,0.460255
131,5,0.462783
131,6,0.452837
131,7,0.446399
131,8,0.461179
131,9,0.508126
131,10,0.452636
131,11,0.454969
131,12,0.445078
131,13,0.458986
131,14,0.502106
131,15,0.457199
132,1,0.447008
132,2,0.452065
132,3,0.452212
132,4,0.480358
132,5,0.499694
132,6,0.456662
132,7,0.452149
132,8,0.453723
132,9,0.471400
132,10,0.470652
132,11,0.445734
132,12,0.450917
132,13,0.500401
132,14,0.498268
132,15,0.527004
133,1,0.519132
133,2,0.527346
133,3,0.526545
133,4,0.459019
133,5,0.451142
133,6,0.458915
133,7,0.448241
133,8,0.450768
133,9,0.524390
133,10,0.449433
133,11,0.482404
133,12,0.496688
133,13,0.454921
133,14,0.444943
133,15,0.453287
134,1,0.470873
134,2,0.529879
134,3,0.518716
134,4,0.526298
134,5,0.531999
134,6,0.448023
134,7,0.449400
134,8,0.449878
134,9,0.504183
134,10,0.522370
134,11,0.518288
134,12,0.531052
134,13,0.461561
134,14,0.489178
134,15,0.461327
135,1,0.449503
135,2,0.441536
135,3,0.449781
135,4,0.461341
135,5,0.451325
135,6,0.450420
135,7,0.457586
135,8,0.483518
135,9,0.504970
135,10,0.528881
135,11,0.464463
135,12,0.474145
135,13,0.487395
135,14,0.461040
135,15,0.481446
136,1,0.456125
136,2,0.446036
136,3,0.467747
136,4,0.469931
136,5,0.453803
136,6,0.503680
136,7,0.460035
136,8,0.463456
136,9,0.496725
136,10,0.495138
136,11,0.524067
136,12,0.521641
136,13,0.526533
136,14,0.518716
136,15,0.462833
137,1,0.452988
137,2,0.468831
137,3,0.446398
137,4,0.455820
137,5,0.462879
137,6,0.456148
137,7,0.453083
137,8,0.501027
137,9,0.500076
137,10,0.525816
137,11,0.454706
137,12,0.464437
137,13,0.447509
137,14,0.495694
137,15,0.493012
138,1,0.457253
138,2,0.452309
138,3,0.453723
138,4,0.452303
138,5,0.499780
138,6,0.492535
138,7,0.473361
138,8,0.446121
138,9,0.450161
138,10,0.499257
138,11,0.522819
138,12,0.522147
138,13,0.529735
138,14,0.532465
138,15,0.527304
139,1,0.522741
139,2,0.462150
139,3,0.468483
139,4,0.490677
139,5,0.457134
139,6,0.450423
139,7,0.454268
139,8,0.502114
139,9,0.514308
139,10,0.526570
139,11,0.519997
139,12,0.455879
139,13,0.486797
139,14,0.457234
139,15,0.447979
140,1,0.454754
140,2,0.490643
140,3,0.517637
140,4,0.515085
140,5,0.526817
140,6,0.520727
140,7,0.529714
140,8,0.460512
140,9,0.468097
140,10,0.458979
140,11,0.449503
140,12,0.452776
140,13,0.506765
140,14,0.499220
140,15,0.521537
141,1,0.531339
141,2,0.526980
141,3,0.522318
141,4,0.522959
141,5,0.522195
141,6,0.522497
141,7,0.458879
141,8,0.449766
141,9,0.455462
141,10,0.466383
141,11,0.449710
141,12,0.501130
141,13,0.514919
141,14,0.460526
141,15,0.487942
142,1,0.507066
142,2,0.530102
142,3,0.531704
142,4,0.521641
142,5,0.527887
142,6,0.517824
142,7,0.521823
142,8,0.459724
142,9,0.446390
142,10,0.451715
142,11,0.446124
142,12,0.451727
142,13,0.483214
142,14,0.531688
142,15,0.529879
143,1,0.522318
143,2,0.526612
143,3,0.520739
143,4,0.455931
143,5,0.453026
143,6,0.452212
143,7,0.459694
143,8,0.447057
143,9,0.451910
143,10,0.467259
143,11,0.489770
143,12,0.515284
143,13,0.527828
143,14,0.521634
143,15,0.522474
144,1,0.453177
144,2,0.459237
144,3,0.452809
144,4,0.452370
144,5,0.455408
144,6,0.488332
144,7,0.460981
144,8,0.447313
144,9,0.450110
144,10,0.458252
144,11,0.482313
144,12,0.490732
144,13,0.450083
144,14,0.470807
144,15,0.475973
145,1,0.522094
145,2,0.519158
145,3,0.522601
145,4,0.521958
145,5,0.457451
145,6,0.449766
145,7,0.452479
145,8,0.452790
145,9,0.495292
145,10,0.507643
145,11,0.521537
145,12,0.458401
145,13,0.450295
145,14,0.450868
145,15,0.482260
146,1,0.460981
146,2,0.446976
146,3,0.444571
146,4,0.457619
146,5,0.472610
146,6,0.494889
146,7,0.522370
146,8,0.530790
146,9,0.522615
146,10,0.526550
146,11,0.459081
146,12,0.470450
146,13,0.471099
146,14,0.458343
146,15,0.444817
147,1,0.451526
147,2,0.451211
147,3,0.457558
147,4,0.466585
147,5,0.453439
147,6,0.454379
147,7,0.455578
147,8,0.450511
147,9,0.455780
147,10,0.446026
147,11,0.457591
147,12,0.466308
147,13,0.458018
147,14,0.453135
147,15,0.455025
148,1,0.508113
148,2,0.526707
148,3,0.518716
148,4,0.521466
148,5,0.531734
148,6,0.527304
148,7,0.522970
148,8,0.521466
148,9,0.458309
148,10,0.449868
148,11,0.455670
148,12,0.444652
148,13,0.458523
148,14,0.455519
148,15,0.451096
149,1,0.456870
149,2,0.460598
149,3,0.447427
149,4,0.446477
149,5,0.456491
149,6,0.501334
149,7,0.489196
149,8,0.522848
149,9,0.463069
149,10,0.462085
149,11,0.448674
149,12,0.501683
149,13,0.489781
149,14,0.518423
149,15,0.456235
150,1,0.449698
150,2,0.452511
150,3,0.483402
150,4,0.455202
150,5,0.487012
150,6,0.498171
150,7,0.520771
150,8,0.527304
150,9,0.522790
150,10,0.523317
150,11,0.529619
150,12,0.523925
150,13,0.526546
150,14,0.529619
150,15,0.521475
151,1,0.447986
151,2,0.450682
151,3,0.444042
151,4,0.449945
151,5,0.489960
151,6,0.458300
151,7,0.452589
151,8,0.453723
151,9,0.450193
151,10,0.457898
151,11,0.465325
151,12,0.506154
151,13,0.460526
151,14,0.449766
151,15,0.448899
152,1,0.458584
152,2,0.446546
152,3,0.454859
152,4,0.460949
152,5,0.450994
152,6,0.450508
152,7,0.499852
152,8,0.521641
152,9,0.455952
152,10,0.449349
152,11,0.444357
152,12,0.450917
152,13,0.492095
152,14,0.531704
152,15,0.526980
153,1,0.525572
153,2,0.465930
153,3,0.445659
153,4,0.451553
153,5,0.458634
153,6,0.447971
153,7,0.451729
153,8,0.450633
153,9,0.454488
153,10,0.452625
153,11,0.450348
153,12,0.455760
153,13,0.495474
153,14,0.458932
153,15,0.488001
154,1,0.497368
154,2,0.526773
154,3,0.518716
154,4,0.522449
154,5,0.521414
154,6,0.458405
154,7,0.485828
154,8,0.451094
154,9,0.454779
154,10,0.449349
154,11,0.440388
154,12,0.467966
154,13,0.444778
154,14,0.456590
154,15,0.444911
155,1,0.455280
155,2,0.446934
155,3,0.447851
155,4,0.494837
155,5,0.458348
155,6,0.449432
155,7,0.448622
155,8,0.458468
155,9,0.442977
155,10,0.448093
155,11,0.466498
155,12,0.483268
155,13,0.464289
155,14,0.487693
155,15,0.490148
156,1,0.530465
156,2,0.521458
156,3,0.531333
156,4,0.529837
156,5,0.518766
156,6,0.522285
156,7,0.456389
156,8,0.444910
156,9,0.453190
156,10,0.472383
156,11,0.489083
156,12,0.459019
156,13,0.446601
156,14,0.444275
156,15,0.451147
157,1,0.508113
157,2,0.458879
157,3,0.487186
157,4,0.496598
157,5,0.458077
157,6,0.445815
157,7,0.453723
157,8,0.449508
157,9,0.474641
157,10,0.505000
157,11,0.525808
157,12,0.529947
157,13,0.526247
157,14,0.526174
157,15,0.521810
158,1,0.516596
158,2,0.456754
158,3,0.450347
158,4,0.443404
158,5,0.450884
158,6,0.452598
158,7,0.457928
158,8,0.458951
158,9,0.452448
158,10,0.450585
158,11,0.460099
158,12,0.487321
158,13,0.501398
158,14,0.461135
158,15,0.453996
159,1,0.444002
159,2,0.455113
159,3,0.495374
159,4,0.525331
159,5,0.520902
159,6,0.530497
159,7,0.529837
159,8,0.518766
159,9,0.454678
159,10,0.463878
159,11,0.470851
159,12,0.496850
159,13,0.527064
159,14,0.523916
159,15,0.523269
160,1,0.526247
160,2,0.516715
160,3,0.455851
160,4,0.444779
160,5,0.450929
160,6,0.447686
160,7,0.453010
160,8,0.485112
160,9,0.451896
160,10,0.489266
160,11,0.501639
160,12,0.461141
160,13,0.447127
160,14,0.454170
160,15,0.477015
161,1,0.501702
161,2,0.460946
161,3,0.471817
161,4,0.465565
161,5,0.449895
161,6,0.497115
161,7,0.494584
161,8,0.455990
161,9,0.450060
161,10,0.443746
161,11,0.462708
161,12,0.457560
161,13,0.484053
161,14,0.461282
161,15,0.445503
162,1,0.456794
162,2,0.458717
162,3,0.453593
162,4,0.453330
162,5,0.455188
162,6,0.468681
162,7,0.453016
162,8,0.457594
162,9,0.449671
162,10,0.447217
162,11,0.479296
162,12,0.458401
162,13,0.445372
162,14,0.454142
162,15,0.464588
163,1,0.501415
163,2,0.500618
163,3,0.498475
163,4,0.458714
163,5,0.449698
163,6,0.458090
163,7,0.450835
163,8,0.450793
163,9,0.462489
163,10,0.457060
163,11,0.487321
163,12,0.506296
163,13,0.530203
163,14,0.525960
163,15,0.457722
164,1,0.451262
164,2,0.450432
164,3,0.446368
164,4,0.455920
164,5,0.457571
164,6,0.463142
164,7,0.496100
164,8,0.489743
164,9,0.501730
164,10,0.457556
164,11,0.465745
164,12,0.451466
164,13,0.445189
164,14,0.443312
164,15,0.455045
165,1,0.460314
165,2,0.451527
165,3,0.452170
165,4,0.496751
165,5,0.522926
165,6,0.455397
165,7,0.490210
165,8,0.457268
165,9,0.455447
165,10,0.462172
165,11,0.492343
165,12,0.460474
165,13,0.446314
165,14,0.444747
165,15,0.450608
166,1,0.501326
166,2,0.455265
166,3,0.452555
166,4,0.452479
166,5,0.497391
166,6,0.527022
166,7,0.522318
166,8,0.445860
166,9,0.448847
166,10,0.450668
166,11,0.451100
166,12,0.450111
166,13,0.499634
166,14,0.463536
166,15,0.454301
167,1,0.455497
167,2,0.445438
167,3,0.451769
167,4,0.455738
167,5,0.445705
167,6,0.454983
167,7,0.459242
167,8,0.487239
167,9,0.480718
167,10,0.459717
167,11,0.466120
167,12,0.460939
167,13,0.448516
167,14,0.496169
167,15,0.498979
168,1,0.455952
168,2,0.454054
168,3,0.460211
168,4,0.485950
168,5,0.495920
168,6,0.499037
168,7,0.531339
168,8,0.455952
168,9,0.450347
168,10,0.447101
168,11,0.495636
168,12,0.501940
168,13,0.457736
168,14,0.449918
168,15,0.459196
169,1,0.464848
169,2,0.504014
169,3,0.502341
169,4,0.517148
169,5,0.528153
169,6,0.525808
169,7,0.529779
169,8,0.460880
169,9,0.454948
169,10,0.463227
169,11,0.448715
169,12,0.455698
169,13,0.492344
169,14,0.499633
169,15,0.523268
170,1,0.531521
170,2,0.458879
170,3,0.449766
170,4,0.452566
170,5,0.451763
170,6,0.484524
170,7,0.501015
170,8,0.523014
170,9,0.523616
170,10,0.525579
170,11,0.457677
170,12,0.488078
170,13,0.457969
170,14,0.446399
170,15,0.449878
171,1,0.527878
171,2,0.518685
171,3,0.458082
171,4,0.451184
171,5,0.455559
171,6,0.461956
171,7,0.450713
171,8,0.458781
171,9,0.483722
171,10,0.501639
171,11,0.496652
171,12,0.455571
171,13,0.447046
171,14,0.472723
171,15,0.497993
172,1,0.531655
172,2,0.530203
172,3,0.461026
172,4,0.444522
172,5,0.452809
172,6,0.475794
172,7,0.492902
172,8,0.456673
172,9,0.464153
172,10,0.506030
172,11,0.529879
172,12,0.519779
172,13,0.519559
172,14,0.532933
172,15,0.522515
173,1,0.533027
173,2,0.458879
173,3,0.451012
173,4,0.460211
173,5,0.461805
173,6,0.464899
173,7,0.449324
173,8,0.500153
173,9,0.503505
173,10,0.521028
173,11,0.458405
173,12,0.485828
173,13,0.455731
173,14,0.451031
173,15,0.474679
174,1,0.457920
174,2,0.485962
174,3,0.504844
174,4,0.529837
174,5,0.524033
174,6,0.462833
174,7,0.449677
174,8,0.449661
174,9,0.497194
174,10,0.531655
174,11,0.527304
174,12,0.525185
174,13,0.526781
174,14,0.455397
174,15,0.463815
175,1,0.496088
175,2,0.494657
175,3,0.525021
175,4,0.522819
175,5,0.524434
175,6,0.527977
175,7,0.456086
175,8,0.448924
175,9,0.471529
175,10,0.459694
175,11,0.446681
175,12,0.447402
175,13,0.495432
175,14,0.524973
175,15,0.461283
176,1,0.450156
176,2,0.460429
176,3,0.491149
176,4,0.492954
176,5,0.527049
176,6,0.530233
176,7,0.522471
176,8,0.456880
176,9,0.445680
176,10,0.452784
176,11,0.448112
176,12,0.450916
176,13,0.452159
176,14,0.455901
176,15,0.492812
177,1,0.461044
177,2,0.450764
177,3,0.447985
177,4,0.459694
177,5,0.483722
177,6,0.498509
177,7,0.501522
177,8,0.457325
177,9,0.453499
177,10,0.452566
177,11,0.449528
177,12,0.484524
177,13,0.459180
177,14,0.449909
177,15,0.453431
178,1,0.473154
178,2,0.457420
178,3,0.486453
178,4,0.506569
178,5,0.449032
178,6,0.487866
178,7,0.504764
178,8,0.521154
178,9,0.454974
178,10,0.487321
178,11,0.499466
178,12,0.519968
178,13,0.530718
178,14,0.531339
178,15,0.529837
179,1,0.460255
179,2,0.447820
179,3,0.458651
179,4,0.466979
179,5,0.505509
179,6,0.529630
179,7,0.456875
179,8,0.450778
179,9,0.461249
179,10,0.500275
179,11,0.459571
179,12,0.453072
179,13,0.452212
179,14,0.459694
179,15,0.488957
180,1,0.503662
180,2,0.460630
180,3,0.452188
180,4,0.459996
180,5,0.448533
180,6,0.455150
180,7,0.460519
180,8,0.475152
180,9,0.478333
180,10,0.524131
180,11,0.516852
180,12,0.526125
180,13,0.456662
180,14,0.453486
180,15,0.453723
181,1,0.449508
181,2,0.489881
181,3,0.457599
181,4,0.445815
181,5,0.444571
181,6,0.456459
181,7,0.493825
181,8,0.473913
181,9,0.471027
181,10,0.506135
181,11,0.530203
181,12,0.525906
181,13,0.447867
181,14,0.445476
181,15,0.448053
182,1,0.455225
182,2,0.447057
182,3,0.450110
182,4,0.504183
182,5,0.457162
182,6,0.448741
182,7,0.461986
182,8,0.448112
182,9,0.449517
182,10,0.485997
182,11,0.461550
182,12,0.447971
182,13,0.455961
182,14,0.462866
182,15,0.489583
183,1,0.504540
183,2,0.494657
183,3,0.458201
183,4,0.449766
183,5,0.453075
183,6,0.495795
183,7,0.495821
183,8,0.531607
183,9,0.527304
183,10,0.525223
183,11,0.456435
183,12,0.450117
183,13,0.452256
183,14,0.509166
183,15,0.457099
184,1,0.487321
184,2,0.505993
184,3,0.496089
184,4,0.524465
184,5,0.521860
184,6,0.459115
184,7,0.486487
184,8,0.506263
184,9,0.461786
184,10,0.483004
184,11,0.502758
184,12,0.514518
184,13,0.522838
184,14,0.462060
184,15,0.450746
185,1,0.456327
185,2,0.484508
185,3,0.460281
185,4,0.483031
185,5,0.502232
185,6,0.497340
185,7,0.525006
185,8,0.532298
185,9,0.458401
185,10,0.449349
185,11,0.446973
185,12,0.460178
185,13,0.451557
185,14,0.447686
185,15,0.495811
186,1,0.529879
186,2,0.524599
186,3,0.531607
186,4,0.453331
186,5,0.485963
186,6,0.460981
186,7,0.487012
186,8,0.505089
186,9,0.462321
186,10,0.455580
186,11,0.449555
186,12,0.507375
186,13,0.455952
186,14,0.485828
186,15,0.499042
187,1,0.527022
187,2,0.526491
187,3,0.455286
187,4,0.488078
187,5,0.499901
187,6,0.490816
187,7,0.463856
187,8,0.448670
187,9,0.461820
187,10,0.448226
187,11,0.447530
187,12,0.475754
187,13,0.501076
187,14,0.488662
187,15,0.457325
188,1,0.488879
188,2,0.460505
188,3,0.447971
188,4,0.454574
188,5,0.447399
188,6,0.455150
188,7,0.501702
188,8,0.521451
188,9,0.531055
188,10,0.521458
188,11,0.458401
188,12,0.449349
188,13,0.441536
188,14,0.451397
188,15,0.452054
189,1,0.460827
189,2,0.483056
189,3,0.467957
189,4,0.451609
189,5,0.459034
189,6,0.456262
189,7,0.444312
189,8,0.450649
189,9,0.458330
