episode,step,reward
309,7,0.533703
309,8,0.458901
309,9,0.481027
309,10,0.484081
309,11,0.478695
309,12,0.523917
309,13,0.358130
309,14,0.482739
309,15,0.515457
310,1,0.475132
310,2,0.457081
310,3,0.516747
310,4,0.463019
310,5,0.471188
310,6,0.447407
310,7,0.473669
310,8,0.483505
310,9,0.517210
310,10,0.537012
310,11,0.340154
310,12,0.486391
310,13,0.574110
310,14,0.531294
310,15,0.453735
311,1,0.422433
311,2,0.497287
311,3,0.519626
311,4,0.446905
311,5,0.574110
311,6,0.504507
311,7,0.528829
311,8,0.458305
311,9,0.443735
311,10,0.459756
311,11,0.435590
311,12,0.471674
311,13,0.547988
311,14,0.290060
311,15,0.405085
312,1,0.450785
312,2,0.510381
312,3,0.540846
312,4,0.508776
312,5,0.488263
312,6,0.521290
312,7,0.442633
312,8,0.524486
312,9,0.533487
312,10,0.574110
312,11,0.453735
312,12,0.405085
312,13,0.472378
312,14,0.471641
312,15,0.490915
313,1,0.521287
313,2,0.548078
313,3,0.533397
313,4,0.442717
313,5,0.468425
313,6,0.462737
313,7,0.498414
313,8,0.511715
313,9,0.532282
313,10,0.455022
313,11,0.422433
313,12,0.465907
313,13,0.483527
313,14,0.510625
313,15,0.532200
314,1,0.508315
314,2,0.497922
314,3,0.531192
314,4,0.544118
314,5,0.460125
314,6,0.447241
314,7,0.553196
314,8,0.463308
314,9,0.458617
314,10,0.532967
314,11,0.525108
314,12,0.463009
314,13,0.525415
314,14,0.467136
314,15,0.502425
315,1,0.438214
315,2,0.498501
315,3,0.467926
315,4,0.478978
315,5,0.451085
315,6,0.506369
315,7,0.520477
315,8,0.447332
315,9,0.547988
315,10,0.468827
315,11,0.531294
315,12,0.441442
315,13,0.354840
315,14,0.493604
315,15,0.474638
316,1,0.471235
316,2,0.451801
316,3,0.330893
316,4,0.411744
316,5,0.519867
316,6,0.497382
316,7,0.462129
316,8,0.461041
316,9,0.469645
316,10,0.475209
316,11,0.498619
316,12,0.498182
316,13,0.457078
316,14,0.447913
316,15,0.543947
317,1,0.526170
317,2,0.547430
317,3,0.534809
317,4,0.574110
317,5,0.520813
317,6,0.561842
317,7,0.453735
317,8,0.455094
317,9,0.456813
317,10,0.441820
317,11,0.478406
317,12,0.574110
317,13,0.534377
317,14,0.453502
317,15,0.491712
318,1,0.450761
318,2,0.437995
318,3,0.508441
318,4,0.461194
318,5,0.506369
318,6,0.453735
318,7,0.497424
318,8,0.506124
318,9,0.534946
318,10,0.464209
318,11,0.428541
318,12,0.354461
318,13,0.485290
318,14,0.498841
318,15,0.493545
319,1,0.448817
319,2,0.492131
319,3,0.502750
319,4,0.450793
319,5,0.522222
319,6,0.549802
319,7,0.471671
319,8,0.485251
319,9,0.465385
319,10,0.432268
319,11,0.500406
319,12,0.506124
319,13,0.493637
319,14,0.494406
319,15,0.506657
320,1,0.462633
320,2,0.296204
320,3,0.506369
320,4,0.484382
320,5,0.488926
320,6,0.506117
320,7,0.547988
320,8,0.514220
320,9,0.438115
320,10,0.518839
320,11,0.481084
320,12,0.440037
320,13,0.481101
320,14,0.411744
320,15,0.441431
321,1,0.497424
321,2,0.286981
321,3,0.506369
321,4,0.471671
321,5,0.507999
321,6,0.468327
321,7,0.506369
321,8,0.463040
321,9,0.397650
321,10,0.532649
321,11,0.469856
321,12,0.510533
321,13,0.313442
321,14,0.505720
321,15,0.532282
322,1,0.540733
322,2,0.520651
322,3,0.549990
322,4,0.471671
322,5,0.411744
322,6,0.515668
322,7,0.509205
322,8,0.442633
322,9,0.574110
322,10,0.533703
322,11,0.467926
322,12,0.456919
322,13,0.527474
322,14,0.506124
322,15,0.486128
323,1,0.467425
323,2,0.468576
323,3,0.474410
323,4,0.498995
323,5,0.513832
323,6,0.486335
323,7,0.545137
323,8,0.574110
323,9,0.542991
323,10,0.498659
323,11,0.523966
323,12,0.519276
323,13,0.462129
323,14,0.477960
323,15,0.469356
324,1,0.455031
324,2,0.360939
324,3,0.547988
324,4,0.473797
324,5,0.499120
324,6,0.512790
324,7,0.455022
324,8,0.456919
324,9,0.444494
324,10,0.520611
324,11,0.539678
324,12,0.455112
324,13,0.436632
324,14,0.464166
324,15,0.520813
325,1,0.552962
325,2,0.442699
325,3,0.465927
325,4,0.518987
325,5,0.472276
325,6,0.488303
325,7,0.513957
325,8,0.546623
325,9,0.439972
325,10,0.430273
325,11,0.463899
325,12,0.446645
325,13,0.454690
325,14,0.495343
325,15,0.501957
326,1,0.518987
326,2,0.539811
326,3,0.524390
326,4,0.452033
326,5,0.442525
326,6,0.479720
326,7,0.483348
326,8,0.526686
326,9,0.464107
326,10,0.535952
326,11,0.476432
326,12,0.468327
326,13,0.486973
326,14,0.437339
326,15,0.449608
327,1,0.411744
327,2,0.483108
327,3,0.457767
327,4,0.428541
327,5,0.474496
327,6,0.459244
327,7,0.450025
327,8,0.428541
327,9,0.499833
327,10,0.473996
327,11,0.463548
327,12,0.514532
327,13,0.470163
327,14,0.456363
327,15,0.488352
328,1,0.503279
328,2,0.547988
328,3,0.533887
328,4,0.513670
328,5,0.548758
328,6,0.467425
328,7,0.496669
328,8,0.471807
328,9,0.547988
328,10,0.561842
328,11,0.574598
328,12,0.582009
328,13,0.548001
328,14,0.547988
328,15,0.532282
329,1,0.446717
329,2,0.454942
329,3,0.411744
329,4,0.493604
329,5,0.508506
329,6,0.442633
329,7,0.488479
329,8,0.457620
329,9,0.491712
329,10,0.446717
329,11,0.502064
329,12,0.471227
329,13,0.502918
329,14,0.536466
329,15,0.513670
330,1,0.512812
330,2,0.523217
330,3,0.524357
330,4,0.461636
330,5,0.518965
330,6,0.531300
330,7,0.473922
330,8,0.512790
330,9,0.368683
330,10,0.437995
330,11,0.461194
330,12,0.470210
330,13,0.469663
330,14,0.507642
330,15,0.477741
331,1,0.503855
331,2,0.493572
331,3,0.475767
331,4,0.451025
331,5,0.493314
331,6,0.217294
331,7,0.464246
331,8,0.447932
331,9,0.441293
331,10,0.490206
331,11,0.464246
331,12,0.489505
331,13,0.532751
331,14,0.496160
331,15,0.520813
332,1,0.507157
332,2,0.439418
332,3,0.538565
332,4,0.471671
332,5,0.451927
332,6,0.427171
332,7,0.495783
332,8,0.509753
332,9,0.455120
332,10,0.455094
332,11,0.461194
332,12,0.397650
332,13,0.541990
332,14,0.457767
332,15,0.468894
333,1,0.532967
333,2,0.463556
333,3,0.499911
333,4,0.497670
333,5,0.547988
333,6,0.520477
333,7,0.442436
333,8,0.270057
333,9,0.452355
333,10,0.494540
333,11,0.530367
333,12,0.510891
333,13,0.506124
333,14,0.426354
333,15,0.452355
334,1,0.459058
334,2,0.447546
334,3,0.456813
334,4,0.443065
334,5,0.457620
334,6,0.473996
334,7,0.506369
334,8,0.520477
334,9,0.523868
334,10,0.519712
334,11,0.488409
334,12,0.512571
334,13,0.533704
334,14,0.477315
334,15,0.574110
335,1,0.531294
335,2,0.521767
335,3,0.517473
335,4,0.523915
335,5,0.438229
335,6,0.355560
335,7,0.498262
335,8,0.513400
335,9,0.527882
335,10,0.511180
335,11,0.511880
335,12,0.470626
335,13,0.338269
335,14,0.452355
335,15,0.466646
336,1,0.474943
336,2,0.523086
336,3,0.555709
336,4,0.463960
336,5,0.488303
336,6,0.472810
336,7,0.515656
336,8,0.457308
336,9,0.456635
336,10,0.519184
336,11,0.547988
336,12,0.461527
336,13,0.447226
336,14,0.528159
336,15,0.555961
337,1,0.498659
337,2,0.564999
337,3,0.532732
337,4,0.436940
337,5,0.452690
337,6,0.574110
337,7,0.498291
337,8,0.454336
337,9,0.497173
337,10,0.465748
337,11,0.452355
337,12,0.532282
337,13,0.533704
337,14,0.512390
337,15,0.508220
338,1,0.461704
338,2,0.469356
338,3,0.535719
338,4,0.449614
338,5,0.493604
338,6,0.497831
338,7,0.469356
338,8,0.531294
338,9,0.524980
338,10,0.437275
338,11,0.543286
338,12,0.546258
338,13,0.467425
338,14,0.576623
338,15,0.442664
339,1,0.497469
339,2,0.523217
339,3,0.547988
339,4,0.489181
339,5,0.453270
339,6,0.459268
339,7,0.433730
339,8,0.488356
339,9,0.440330
339,10,0.497424
339,11,0.547988
339,12,0.500186
339,13,0.355810
339,14,0.482739
339,15,0.448794
340,1,0.447241
340,2,0.463993
340,3,0.441067
340,4,0.477319
340,5,0.496676
340,6,0.471671
340,7,0.427171
340,8,0.499515
340,9,0.301451
340,10,0.279891
340,11,0.441191
340,12,0.441191
340,13,0.483108
340,14,0.547988
340,15,0.531294
341,1,0.467064
341,2,0.473996
341,3,0.527474
341,4,0.475559
341,5,0.541212
341,6,0.561723
341,7,0.508441
341,8,0.511180
341,9,0.456892
341,10,0.459244
341,11,0.457743
341,12,0.411744
341,13,0.492094
341,14,0.483108
341,15,0.491431
342,1,0.547988
342,2,0.522257
342,3,0.503114
342,4,0.467605
342,5,0.298166
342,6,0.466928
342,7,0.487116
342,8,0.501661
342,9,0.442633
342,10,0.536502
342,11,0.535522
342,12,0.457081
342,13,0.530058
342,14,0.434096
342,15,0.484233
343,1,0.507121
343,2,0.520813
343,3,0.508220
343,4,0.452414
343,5,0.497695
343,6,0.521779
343,7,0.555961
343,8,0.469356
343,9,0.506369
343,10,0.434260
343,11,0.497424
343,12,0.340301
343,13,0.441191
343,14,0.456319
343,15,0.532282
344,1,0.426354
344,2,0.531294
344,3,0.438229
344,4,0.457767
344,5,0.411744
344,6,0.523915
344,7,0.471671
344,8,0.446717
344,9,0.537648
344,10,0.545892
344,11,0.467425
344,12,0.541990
344,13,0.442366
344,14,0.467086
344,15,0.458305
345,1,0.495734
345,2,0.353731
345,3,0.498527
345,4,0.456635
345,5,0.441191
345,6,0.411744
345,7,0.524980
345,8,0.532282
345,9,0.510341
345,10,0.456188
345,11,0.498478
345,12,0.489976
345,13,0.290393
345,14,0.454604
345,15,0.279891
346,1,0.457288
346,2,0.488926
346,3,0.468327
346,4,0.517913
346,5,0.453374
346,6,0.574110
346,7,0.510703
346,8,0.519583
346,9,0.457081
346,10,0.422433
346,11,0.270057
346,12,0.411744
346,13,0.514208
346,14,0.457081
346,15,0.506369
347,1,0.486746
347,2,0.538777
347,3,0.457805
347,4,0.468367
347,5,0.457971
347,6,0.456319
347,7,0.523915
347,8,0.459058
347,9,0.452010
347,10,0.513335
347,11,0.525125
347,12,0.507244
347,13,0.539966
347,14,0.515326
347,15,0.508220
348,1,0.517395
348,2,0.532890
348,3,0.514203
348,4,0.434589
348,5,0.438098
348,6,0.495768
348,7,0.478877
348,8,0.493644
348,9,0.520497
348,10,0.350401
348,11,0.513402
348,12,0.289726
348,13,0.466761
348,14,0.547988
348,15,0.443116
349,1,0.436810
349,2,0.456857
349,3,0.362020
349,4,0.480437
349,5,0.442306
349,6,0.421334
349,7,0.450112
349,8,0.476915
349,9,0.453542
349,10,0.353391
349,11,0.358645
349,12,0.431263
349,13,0.421259
349,14,0.498850
349,15,0.490458
350,1,0.574110
350,2,0.539966
350,3,0.289726
350,4,0.468057
350,5,0.480839
350,6,0.574110
350,7,0.520477
350,8,0.446717
350,9,0.523217
350,10,0.456813
350,11,0.441442
350,12,0.579701
350,13,0.519867
350,14,0.515190
350,15,0.508776
351,1,0.455622
351,2,0.296204
351,3,0.527474
351,4,0.467425
351,5,0.520477
351,6,0.512790
351,7,0.513014
351,8,0.456813
351,9,0.396328
351,10,0.520477
351,11,0.511180
351,12,0.342610
351,13,0.475559
351,14,0.457081
351,15,0.411744
352,1,0.405085
352,2,0.519867
352,3,0.471701
352,4,0.444855
352,5,0.432811
352,6,0.503632
352,7,0.443116
352,8,0.498483
352,9,0.468327
352,10,0.479265
352,11,0.549036
352,12,0.439685
352,13,0.422830
352,14,0.436810
352,15,0.459244
353,1,0.506369
353,2,0.482941
353,3,0.456480
353,4,0.497648
353,5,0.497377
353,6,0.464885
353,7,0.468100
353,8,0.474410
353,9,0.453938
353,10,0.457120
353,11,0.494916
353,12,0.217294
353,13,0.533704
353,14,0.453735
353,15,0.458539
354,1,0.547988
354,2,0.532282
354,3,0.509770
354,4,0.448507
354,5,0.465505
354,6,0.411744
354,7,0.476507
354,8,0.515668
354,9,0.447913
354,10,0.503998
354,11,0.511976
354,12,0.487535
354,13,0.524587
354,14,0.458100
354,15,0.475594
355,1,0.574110
355,2,0.533703
355,3,0.475183
355,4,0.517321
355,5,0.217294
355,6,0.482724
355,7,0.469180
355,8,0.475052
355,9,0.478187
355,10,0.492355
355,11,0.547988
355,12,0.535569
355,13,0.494540
355,14,0.530367
355,15,0.519271
356,1,0.439357
356,2,0.471967
356,3,0.494740
356,4,0.480461
356,5,0.354295
356,6,0.471115
356,7,0.359924
356,8,0.463400
356,9,0.513747
356,10,0.452033
356,11,0.435775
356,12,0.472830
356,13,0.524107
356,14,0.442366
356,15,0.493922
357,1,0.454778
357,2,0.465513
357,3,0.459058
357,4,0.529714
357,5,0.438229
357,6,0.289726
357,7,0.480236
357,8,0.574110
357,9,0.531294
357,10,0.489060
357,11,0.555991
357,12,0.575785
357,13,0.507051
357,14,0.506124
357,15,0.467425
358,1,0.520001
358,2,0.447332
358,3,0.456287
358,4,0.506369
358,5,0.453735
358,6,0.452355
358,7,0.447332
358,8,0.542640
358,9,0.458962
358,10,0.490619
358,11,0.506117
358,12,0.511180
358,13,0.290060
358,14,0.498483
358,15,0.504946
359,1,0.506124
359,2,0.513670
359,3,0.438229
359,4,0.312904
359,5,0.506855
359,6,0.515326
359,7,0.470245
359,8,0.435400
359,9,0.498170
359,10,0.459058
359,11,0.508757
359,12,0.503143
359,13,0.460125
359,14,0.411744
359,15,0.464451
360,1,0.566955
360,2,0.534060
360,3,0.439685
360,4,0.442868
360,5,0.468038
360,6,0.451025
360,7,0.422433
360,8,0.483763
360,9,0.474587
360,10,0.431041
360,11,0.438382
360,12,0.475559
360,13,0.533468
360,14,0.442717
360,15,0.496259
361,1,0.506124
361,2,0.512859
361,3,0.446717
361,4,0.531294
361,5,0.453735
361,6,0.458539
361,7,0.505564
361,8,0.492723
361,9,0.547988
361,10,0.468827
361,11,0.517913
361,12,0.487969
361,13,0.467136
361,14,0.427171
361,15,0.482984
362,1,0.520813
362,2,0.512019
362,3,0.457607
362,4,0.429244
362,5,0.474496
362,6,0.411744
362,7,0.553196
362,8,0.503295
362,9,0.496002
362,10,0.453502
362,11,0.538777
362,12,0.490102
362,13,0.528551
362,14,0.494774
362,15,0.555871
363,1,0.508441
363,2,0.511180
363,3,0.471395
363,4,0.467425
363,5,0.279891
363,6,0.479897
363,7,0.574110
363,8,0.478456
363,9,0.506369
363,10,0.466679
363,11,0.451927
363,12,0.441442
363,13,0.480839
363,14,0.434589
363,15,0.396328
364,1,0.554919
364,2,0.510381
364,3,0.453735
364,4,0.452690
364,5,0.516135
364,6,0.470163
364,7,0.506369
364,8,0.477389
364,9,0.329421
364,10,0.519200
364,11,0.514107
364,12,0.454336
364,13,0.497173
364,14,0.544118
364,15,0.473641
365,1,0.451085
365,2,0.444703
365,3,0.445255
365,4,0.475237
365,5,0.498768
365,6,0.500939
365,7,0.492486
365,8,0.509460
365,9,0.512390
365,10,0.457720
365,11,0.432268
365,12,0.473492
365,13,0.518987
365,14,0.492904
365,15,0.469798
366,1,0.451927
366,2,0.543947
366,3,0.574110
366,4,0.439357
366,5,0.270057
366,6,0.436810
366,7,0.441191
366,8,0.506369
366,9,0.466824
366,10,0.462961
366,11,0.441191
366,12,0.463592
366,13,0.547988
366,14,0.532964
366,15,0.290060
367,1,0.463451
367,2,0.520477
367,3,0.459095
367,4,0.476518
367,5,0.529878
367,6,0.518839
367,7,0.506117
367,8,0.343061
367,9,0.429676
367,10,0.467096
367,11,0.454336
367,12,0.506369
367,13,0.502369
367,14,0.508005
367,15,0.514775
368,1,0.507618
368,2,0.439612
368,3,0.340906
368,4,0.490608
368,5,0.501765
368,6,0.437005
368,7,0.452690
368,8,0.493540
368,9,0.545137
368,10,0.533210
368,11,0.441534
368,12,0.489799
368,13,0.574110
368,14,0.531838
368,15,0.446905
369,1,0.534014
369,2,0.520409
369,3,0.510891
369,4,0.508753
369,5,0.462561
369,6,0.452010
369,7,0.523651
369,8,0.469356
369,9,0.411744
369,10,0.440652
369,11,0.494581
369,12,0.532967
369,13,0.512362
369,14,0.523929
369,15,0.463023
370,1,0.464166
370,2,0.489815
370,3,0.512642
370,4,0.447843
370,5,0.450231
370,6,0.301284
370,7,0.496008
370,8,0.286981
370,9,0.411744
370,10,0.530367
370,11,0.479895
370,12,0.520477
370,13,0.290060
370,14,0.460114
370,15,0.465463
371,1,0.494330
371,2,0.541922
371,3,0.560633
371,4,0.506708
371,5,0.466301
371,6,0.503017
371,7,0.442306
371,8,0.436810
371,9,0.270057
371,10,0.411744
371,11,0.471671
371,12,0.503855
371,13,0.552379
371,14,0.574110
371,15,0.507405
372,1,0.464457
372,2,0.441484
372,3,0.457620
372,4,0.427171
372,5,0.451939
372,6,0.462600
372,7,0.499831
372,8,0.494255
372,9,0.530367
372,10,0.525110
372,11,0.457147
372,12,0.396328
372,13,0.555991
372,14,0.465956
372,15,0.411744
373,1,0.461194
373,2,0.468059
373,3,0.469663
373,4,0.535278
373,5,0.541212
373,6,0.523275
373,7,0.459463
373,8,0.493850
373,9,0.506117
373,10,0.547988
373,11,0.469856
373,12,0.511662
373,13,0.443707
373,14,0.411744
373,15,0.474496
374,1,0.441442
374,2,0.549674
374,3,0.456287
374,4,0.524661
374,5,0.547988
374,6,0.508776
374,7,0.456813
374,8,0.497287
374,9,0.486625
374,10,0.530367
374,11,0.469689
374,12,0.473996
374,13,0.481287
374,14,0.525123
374,15,0.442233
375,1,0.459058
375,2,0.469356
375,3,0.481027
375,4,0.503998
375,5,0.459558
375,6,0.447241
375,7,0.503998
375,8,0.456892
375,9,0.330893
375,10,0.435400
375,11,0.497469
375,12,0.442782
375,13,0.487009
375,14,0.454418
375,15,0.494080
376,1,0.515316
376,2,0.512790
376,3,0.467425
376,4,0.488479
376,5,0.481127
376,6,0.526949
376,7,0.470137
376,8,0.481588
376,9,0.521680
376,10,0.437673
376,11,0.506369
376,12,0.463308
376,13,0.504735
376,14,0.501376
376,15,0.459058
377,1,0.279891
377,2,0.448318
377,3,0.547988
377,4,0.456813
377,5,0.474717
377,6,0.473996
377,7,0.497287
377,8,0.541212
377,9,0.532282
377,10,0.525622
377,11,0.531294
377,12,0.495545
377,13,0.520813
377,14,0.446359
377,15,0.574110
378,1,0.531294
378,2,0.447198
378,3,0.452673
378,4,0.447332
378,5,0.535642
378,6,0.492139
378,7,0.531583
378,8,0.435590
378,9,0.470390
378,10,0.428381
378,11,0.438098
378,12,0.422433
378,13,0.497424
378,14,0.514532
378,15,0.533704
379,1,0.482212
379,2,0.485880
379,3,0.434260
379,4,0.506369
379,5,0.515996
379,6,0.479895
379,7,0.526170
379,8,0.456188
379,9,0.496679
379,10,0.547988
379,11,0.442436
379,12,0.483108
379,13,0.432947
379,14,0.454604
379,15,0.475559
380,1,0.547242
380,2,0.520813
380,3,0.532282
380,4,0.574110
380,5,0.513335
380,6,0.456813
380,7,0.498893
380,8,0.442102
380,9,0.480236
380,10,0.497424
380,11,0.489523
380,12,0.530442
380,13,0.549686
380,14,0.506708
380,15,0.518410
381,1,0.547988
381,2,0.533704
381,3,0.446717
381,4,0.437005
381,5,0.411744
381,6,0.463907
381,7,0.512790
381,8,0.506124
381,9,0.512859
381,10,0.497586
381,11,0.514017
381,12,0.520813
381,13,0.457343
381,14,0.455094
381,15,0.495535
382,1,0.493545
382,2,0.511180
382,3,0.290060
382,4,0.460785
382,5,0.435400
382,6,0.518417
382,7,0.461527
382,8,0.497424
382,9,0.506124
382,10,0.439357
382,11,0.436810
382,12,0.483108
382,13,0.492966
382,14,0.547988
382,15,0.536737
383,1,0.499127
383,2,0.547988
383,3,0.523915
383,4,0.437339
383,5,0.452355
383,6,0.513993
383,7,0.290060
383,8,0.448490
383,9,0.475559
383,10,0.547988
383,11,0.553196
383,12,0.513335
383,13,0.521063
383,14,0.488636
383,15,0.526765
384,1,0.455820
384,2,0.457880
384,3,0.449893
384,4,0.455094
384,5,0.495538
384,6,0.498073
384,7,0.574110
384,8,0.499364
384,9,0.442102
384,10,0.453575
384,11,0.506369
384,12,0.512712
384,13,0.490314
384,14,0.457081
384,15,0.538075
385,1,0.471216
385,2,0.495071
385,3,0.490465
385,4,0.475859
385,5,0.522497
385,6,0.506583
385,7,0.512908
385,8,0.549866
385,9,0.453502
385,10,0.515775
385,11,0.515290
385,12,0.539966
385,13,0.547988
385,14,0.554919
385,15,0.458371
386,1,0.421479
386,2,0.497424
386,3,0.487540
386,4,0.515813
386,5,0.574110
386,6,0.489100
386,7,0.537648
386,8,0.533002
386,9,0.520417
386,10,0.452838
386,11,0.484951
386,12,0.574110
386,13,0.530222
386,14,0.523927
386,15,0.511880
387,1,0.534058
387,2,0.468327
387,3,0.479265
387,4,0.342109
387,5,0.421479
387,6,0.486010
387,7,0.574110
387,8,0.531294
387,9,0.454336
387,10,0.441442
387,11,0.513713
387,12,0.525816
387,13,0.574110
387,14,0.539444
387,15,0.574110
388,1,0.286981
388,2,0.436810
388,3,0.488947
388,4,0.576623
388,5,0.533703
388,6,0.529627
388,7,0.290060
388,8,0.479764
388,9,0.547988
388,10,0.512167
388,11,0.512790
