episode,step,reward
103,7,0.518839
103,8,0.457620
103,9,0.553205
103,10,0.527223
103,11,0.533443
103,12,0.498385
103,13,0.506865
103,14,0.515668
103,15,0.474656
104,1,0.479866
104,2,0.480839
104,3,0.434589
104,4,0.499094
104,5,0.472434
104,6,0.488926
104,7,0.478406
104,8,0.481364
104,9,0.495212
104,10,0.488479
104,11,0.544948
104,12,0.510703
104,13,0.461804
104,14,0.457061
104,15,0.503559
105,1,0.521623
105,2,0.536499
105,3,0.530367
105,4,0.444855
105,5,0.453644
105,6,0.501445
105,7,0.455982
105,8,0.498768
105,9,0.492710
105,10,0.549866
105,11,0.462561
105,12,0.494330
105,13,0.520813
105,14,0.467758
105,15,0.540733
106,1,0.467252
106,2,0.492746
106,3,0.514107
106,4,0.456151
106,5,0.432176
106,6,0.485581
106,7,0.431263
106,8,0.429600
106,9,0.497469
106,10,0.494132
106,11,0.000000
106,12,0.473797
106,13,0.533704
106,14,0.473996
106,15,0.440108
107,1,0.467011
107,2,0.540094
107,3,0.442699
107,4,0.497430
107,5,0.547988
107,6,0.459644
107,7,0.405085
107,8,0.452010
107,9,0.525746
107,10,0.472326
107,11,0.334582
107,12,0.514923
107,13,0.535952
107,14,0.483348
107,15,0.446879
108,1,0.534946
108,2,0.475634
108,3,0.434589
108,4,0.574110
108,5,0.508526
108,6,0.523915
108,7,0.479353
108,8,0.533704
108,9,0.499364
108,10,0.480212
108,11,0.536094
108,12,0.534946
108,13,0.533215
108,14,0.532294
108,15,0.457420
109,1,0.551058
109,2,0.533704
109,3,0.533639
109,4,0.546623
109,5,0.548001
109,6,0.540846
109,7,0.494256
109,8,0.515290
109,9,0.457314
109,10,0.503250
109,11,0.500300
109,12,0.530978
109,13,0.542212
109,14,0.521886
109,15,0.458257
110,1,0.459244
110,2,0.411744
110,3,0.506284
110,4,0.536737
110,5,0.535602
110,6,0.436940
110,7,0.217294
110,8,0.441067
110,9,0.474660
110,10,0.502064
110,11,0.492659
110,12,0.498445
110,13,0.462019
110,14,0.459244
110,15,0.509012
111,1,0.522332
111,2,0.511946
111,3,0.490988
111,4,0.494332
111,5,0.489315
111,6,0.504735
111,7,0.479365
111,8,0.457120
111,9,0.463495
111,10,0.202543
111,11,0.502791
111,12,0.544948
111,13,0.461566
111,14,0.497013
111,15,0.508298
112,1,0.523449
112,2,0.535952
112,3,0.524763
112,4,0.457129
112,5,0.534108
112,6,0.467489
112,7,0.579136
112,8,0.521028
112,9,0.442366
112,10,0.457224
112,11,0.529648
112,12,0.471050
112,13,0.504556
112,14,0.522332
112,15,0.489118
113,1,0.434589
113,2,0.432268
113,3,0.270057
113,4,0.488311
113,5,0.574110
113,6,0.456565
113,7,0.493604
113,8,0.466099
113,9,0.504735
113,10,0.529077
113,11,0.552662
113,12,0.534946
113,13,0.574110
113,14,0.521093
113,15,0.460145
114,1,0.542640
114,2,0.535770
114,3,0.515813
114,4,0.523915
114,5,0.492966
114,6,0.492297
114,7,0.434589
114,8,0.498833
114,9,0.488479
114,10,0.305080
114,11,0.534946
114,12,0.217294
114,13,0.488479
114,14,0.518839
114,15,0.487535
115,1,0.536683
115,2,0.482673
115,3,0.453159
115,4,0.508182
115,5,0.564999
115,6,0.520691
115,7,0.547988
115,8,0.537823
115,9,0.555237
115,10,0.579136
115,11,0.535435
115,12,0.520477
115,13,0.463942
115,14,0.442800
115,15,0.535002
116,1,0.545311
116,2,0.561625
116,3,0.538907
116,4,0.464256
116,5,0.456857
116,6,0.574110
116,7,0.469356
116,8,0.497469
116,9,0.495212
116,10,0.522955
116,11,0.490001
116,12,0.507994
116,13,0.523448
116,14,0.522469
116,15,0.562296
117,1,0.576354
117,2,0.440989
117,3,0.499250
117,4,0.493637
117,5,0.535135
117,6,0.545566
117,7,0.453502
117,8,0.453644
117,9,0.511896
117,10,0.456173
117,11,0.454104
117,12,0.493298
117,13,0.496595
117,14,0.493545
117,15,0.523915
118,1,0.535561
118,2,0.457267
118,3,0.543934
118,4,0.469129
118,5,0.466275
118,6,0.467585
118,7,0.492503
118,8,0.504626
118,9,0.527476
118,10,0.462563
118,11,0.505720
118,12,0.502236
118,13,0.468795
118,14,0.521767
118,15,0.523915
119,1,0.547988
119,2,0.499515
119,3,0.498768
119,4,0.493959
119,5,0.434589
119,6,0.446662
119,7,0.493297
119,8,0.537742
119,9,0.438214
119,10,0.485092
119,11,0.504352
119,12,0.487188
119,13,0.472167
119,14,0.486111
119,15,0.491798
120,1,0.494184
120,2,0.472501
120,3,0.498833
120,4,0.535561
120,5,0.526122
120,6,0.466248
120,7,0.502835
120,8,0.311052
120,9,0.419837
120,10,0.471292
120,11,0.500261
120,12,0.471671
120,13,0.532679
120,14,0.217294
120,15,0.481289
121,1,0.520651
121,2,0.327572
121,3,0.480839
121,4,0.495545
121,5,0.461831
121,6,0.457620
121,7,0.540239
121,8,0.439357
121,9,0.489446
121,10,0.371365
121,11,0.469711
121,12,0.493637
121,13,0.483998
121,14,0.486602
121,15,0.314996
122,1,0.454115
122,2,0.521097
122,3,0.456452
122,4,0.513424
122,5,0.522955
122,6,0.466824
122,7,0.498768
122,8,0.506117
122,9,0.493192
122,10,0.488761
122,11,0.453538
122,12,0.451879
122,13,0.442968
122,14,0.479866
122,15,0.493297
123,1,0.473996
123,2,0.471671
123,3,0.470468
123,4,0.437005
123,5,0.502966
123,6,0.498553
123,7,0.531624
123,8,0.547988
123,9,0.509453
123,10,0.486625
123,11,0.434589
123,12,0.494256
123,13,0.523217
123,14,0.507772
123,15,0.491859
124,1,0.457129
124,2,0.455614
124,3,0.481027
124,4,0.474816
124,5,0.533443
124,6,0.507781
124,7,0.518024
124,8,0.468604
124,9,0.500414
124,10,0.536505
124,11,0.531294
124,12,0.454336
124,13,0.499687
124,14,0.444899
124,15,0.546789
125,1,0.500095
125,2,0.434589
125,3,0.397650
125,4,0.582009
125,5,0.500261
125,6,0.513402
125,7,0.538979
125,8,0.522955
125,9,0.543502
125,10,0.526666
125,11,0.492524
125,12,0.545086
125,13,0.458622
125,14,0.506369
125,15,0.506117
126,1,0.481201
126,2,0.497013
126,3,0.574110
126,4,0.492966
126,5,0.493297
126,6,0.380913
126,7,0.534946
126,8,0.495444
126,9,0.454786
126,10,0.401467
126,11,0.535561
126,12,0.529648
126,13,0.446717
126,14,0.576623
126,15,0.495444
127,1,0.575785
127,2,0.519457
127,3,0.537823
127,4,0.533569
127,5,0.467425
127,6,0.491819
127,7,0.457620
127,8,0.470750
127,9,0.535002
127,10,0.434589
127,11,0.544118
127,12,0.576875
127,13,0.479314
127,14,0.531210
127,15,0.543194
128,1,0.486625
128,2,0.434589
128,3,0.486625
128,4,0.574110
128,5,0.496002
128,6,0.439834
128,7,0.405085
128,8,0.369738
128,9,0.411744
128,10,0.532282
128,11,0.524980
128,12,0.465280
128,13,0.464246
128,14,0.513029
128,15,0.511170
129,1,0.514032
129,2,0.540145
129,3,0.522955
129,4,0.531029
129,5,0.523915
129,6,0.508441
129,7,0.523449
129,8,0.462219
129,9,0.469711
129,10,0.525987
129,11,0.460178
129,12,0.469182
129,13,0.217795
129,14,0.411744
129,15,0.454115
130,1,0.434589
130,2,0.506369
130,3,0.213177
130,4,0.369738
130,5,0.441191
130,6,0.480839
130,7,0.533085
130,8,0.501261
130,9,0.217795
130,10,0.482669
130,11,0.460965
130,12,0.441191
130,13,0.464217
130,14,0.371906
130,15,0.464009
131,1,0.532282
131,2,0.303294
131,3,0.485092
131,4,0.523915
131,5,0.435590
131,6,0.487459
131,7,0.467425
131,8,0.493297
131,9,0.530367
131,10,0.547988
131,11,0.520477
131,12,0.532282
131,13,0.488714
131,14,0.473996
131,15,0.493604
132,1,0.528324
132,2,0.513981
132,3,0.475737
132,4,0.533443
132,5,0.472171
132,6,0.576905
132,7,0.531829
132,8,0.459058
132,9,0.536374
132,10,0.513670
132,11,0.458426
132,12,0.435612
132,13,0.375217
132,14,0.451927
132,15,0.464246
133,1,0.501971
133,2,0.434589
133,3,0.526614
133,4,0.496160
133,5,0.512888
133,6,0.523265
133,7,0.461844
133,8,0.437995
133,9,0.463174
133,10,0.473996
133,11,0.434240
133,12,0.500406
133,13,0.506124
133,14,0.529092
133,15,0.442102
134,1,0.478941
134,2,0.491894
134,3,0.473996
134,4,0.356059
134,5,0.457743
134,6,0.279891
134,7,0.429600
134,8,0.471671
134,9,0.477301
134,10,0.466247
134,11,0.441820
134,12,0.574110
134,13,0.526170
134,14,0.452414
134,15,0.527747
135,1,0.536469
135,2,0.514889
135,3,0.524670
135,4,0.457720
135,5,0.492341
135,6,0.473603
135,7,0.428872
135,8,0.574110
135,9,0.547988
135,10,0.523915
135,11,0.466791
135,12,0.482822
135,13,0.446709
135,14,0.559329
135,15,0.501313
136,1,0.554738
136,2,0.533913
136,3,0.529328
136,4,0.434589
136,5,0.405085
136,6,0.537165
136,7,0.541848
136,8,0.520651
136,9,0.528786
136,10,0.457308
136,11,0.314781
136,12,0.499515
136,13,0.522977
136,14,0.460967
136,15,0.411744
137,1,0.514633
137,2,0.464451
137,3,0.549036
137,4,0.467425
137,5,0.538075
137,6,0.456287
137,7,0.450205
137,8,0.419837
137,9,0.459756
137,10,0.544475
137,11,0.483026
137,12,0.368684
137,13,0.442256
137,14,0.491431
137,15,0.483527
138,1,0.504352
138,2,0.464451
138,3,0.534090
138,4,0.486625
138,5,0.533913
138,6,0.539966
138,7,0.504123
138,8,0.547430
138,9,0.495783
138,10,0.512959
138,11,0.535952
138,12,0.475537
138,13,0.544847
138,14,0.434589
138,15,0.458896
139,1,0.304613
139,2,0.447546
139,3,0.512050
139,4,0.534946
139,5,0.471671
139,6,0.485885
139,7,0.456316
139,8,0.497127
139,9,0.490132
139,10,0.508776
139,11,0.576905
139,12,0.535581
139,13,0.469812
139,14,0.434589
139,15,0.471962
140,1,0.463524
140,2,0.452176
140,3,0.512995
140,4,0.457129
140,5,0.342360
140,6,0.485603
140,7,0.442047
140,8,0.507511
140,9,0.531294
140,10,0.480650
140,11,0.549676
140,12,0.533639
140,13,0.492966
140,14,0.542814
140,15,0.544585
141,1,0.459558
141,2,0.460192
141,3,0.456857
141,4,0.479698
141,5,0.469776
141,6,0.469172
141,7,0.470231
141,8,0.457512
141,9,0.457767
141,10,0.426198
141,11,0.488479
141,12,0.533163
141,13,0.473121
141,14,0.484537
141,15,0.475048
142,1,0.538115
142,2,0.512959
142,3,0.472981
142,4,0.534108
142,5,0.499092
142,6,0.498445
142,7,0.579701
142,8,0.531474
142,9,0.523915
142,10,0.446359
142,11,0.547988
142,12,0.504142
142,13,0.510631
142,14,0.475875
142,15,0.535463
143,1,0.502064
143,2,0.445859
143,3,0.501793
143,4,0.504737
143,5,0.515608
143,6,0.311951
143,7,0.574110
143,8,0.471292
143,9,0.464197
143,10,0.488479
143,11,0.502655
143,12,0.542640
143,13,0.464885
143,14,0.446254
143,15,0.511077
144,1,0.498527
144,2,0.521061
144,3,0.445531
144,4,0.480087
144,5,0.489446
144,6,0.547988
144,7,0.464457
144,8,0.436313
144,9,0.495768
144,10,0.425335
144,11,0.579701
144,12,0.535135
144,13,0.434096
144,14,0.485045
144,15,0.486503
145,1,0.458807
145,2,0.447932
145,3,0.303354
145,4,0.501035
145,5,0.494607
145,6,0.520477
145,7,0.478612
145,8,0.524980
145,9,0.502976
145,10,0.520813
145,11,0.457414
145,12,0.497013
145,13,0.545566
145,14,0.485880
145,15,0.541212
146,1,0.470723
146,2,0.534946
146,3,0.374002
146,4,0.256701
146,5,0.520651
146,6,0.526170
146,7,0.494646
146,8,0.548126
146,9,0.513112
146,10,0.547988
146,11,0.508315
146,12,0.460157
146,13,0.501915
146,14,0.520791
146,15,0.502802
147,1,0.574110
147,2,0.426354
147,3,0.411744
147,4,0.522483
147,5,0.521309
147,6,0.488893
147,7,0.338426
147,8,0.493604
147,9,0.506196
147,10,0.437005
147,11,0.432176
147,12,0.405085
147,13,0.495444
147,14,0.488284
147,15,0.434589
148,1,0.481802
148,2,0.493604
148,3,0.484896
148,4,0.325371
148,5,0.466368
148,6,0.501996
148,7,0.492583
148,8,0.434589
148,9,0.432130
148,10,0.525421
148,11,0.481802
148,12,0.506369
148,13,0.474984
148,14,0.503998
148,15,0.342610
149,1,0.458081
149,2,0.492659
149,3,0.464709
149,4,0.464780
149,5,0.463863
149,6,0.462913
149,7,0.437001
149,8,0.364568
149,9,0.437536
149,10,0.532282
149,11,0.576905
149,12,0.519457
149,13,0.541212
149,14,0.457081
149,15,0.452355
150,1,0.555991
150,2,0.540227
150,3,0.499845
150,4,0.446254
150,5,0.306039
150,6,0.446147
150,7,0.452176
150,8,0.453644
150,9,0.492918
150,10,0.524296
150,11,0.536498
150,12,0.488866
150,13,0.447917
150,14,0.450595
150,15,0.459058
151,1,0.547988
151,2,0.468212
151,3,0.520439
151,4,0.520535
151,5,0.479710
151,6,0.521598
151,7,0.574110
151,8,0.492131
151,9,0.489306
151,10,0.512959
151,11,0.453652
151,12,0.520439
151,13,0.518839
151,14,0.532981
151,15,0.486625
152,1,0.448606
152,2,0.501076
152,3,0.494555
152,4,0.537459
152,5,0.462173
152,6,0.411744
152,7,0.476757
152,8,0.498418
152,9,0.469663
152,10,0.543035
152,11,0.542323
152,12,0.541226
152,13,0.531005
152,14,0.541326
152,15,0.526114
153,1,0.546233
153,2,0.467553
153,3,0.411744
153,4,0.477949
153,5,0.373741
153,6,0.459056
153,7,0.485270
153,8,0.464367
153,9,0.411744
153,10,0.527474
153,11,0.544948
153,12,0.463993
153,13,0.471292
153,14,0.498355
153,15,0.469385
154,1,0.521767
154,2,0.463451
154,3,0.512446
154,4,0.576075
154,5,0.533459
154,6,0.449943
154,7,0.514586
154,8,0.517210
154,9,0.459497
154,10,0.364010
154,11,0.463026
154,12,0.533549
154,13,0.505495
154,14,0.434589
154,15,0.495444
155,1,0.536737
155,2,0.508753
155,3,0.489618
155,4,0.522955
155,5,0.547988
155,6,0.489292
155,7,0.535298
155,8,0.535135
155,9,0.472434
155,10,0.445859
155,11,0.000000
155,12,0.467093
155,13,0.453607
155,14,0.477093
155,15,0.497922
156,1,0.553495
156,2,0.523730
156,3,0.481021
156,4,0.502879
156,5,0.467136
156,6,0.364010
156,7,0.457512
156,8,0.313470
156,9,0.506117
156,10,0.476171
156,11,0.542906
156,12,0.510455
156,13,0.566955
156,14,0.555961
156,15,0.492131
157,1,0.518965
157,2,0.463013
157,3,0.486625
157,4,0.457456
157,5,0.452673
157,6,0.520477
157,7,0.332310
157,8,0.503522
157,9,0.504378
157,10,0.503037
157,11,0.509449
157,12,0.520497
157,13,0.457620
157,14,0.455998
157,15,0.527475
158,1,0.534867
158,2,0.520256
158,3,0.524859
158,4,0.451211
158,5,0.459472
158,6,0.371365
158,7,0.454115
158,8,0.464030
158,9,0.512138
158,10,0.531294
158,11,0.533163
158,12,0.472913
158,13,0.465952
158,14,0.502544
158,15,0.480026
159,1,0.547172
159,2,0.445859
159,3,0.419837
159,4,0.492131
159,5,0.457093
159,6,0.454662
159,7,0.493604
159,8,0.524980
159,9,0.501347
159,10,0.462359
159,11,0.405085
159,12,0.524980
159,13,0.523915
159,14,0.473652
159,15,0.451927
160,1,0.463086
160,2,0.459384
160,3,0.434589
160,4,0.502867
160,5,0.547988
160,6,0.488714
160,7,0.376270
160,8,0.486751
160,9,0.453424
160,10,0.482415
160,11,0.468327
160,12,0.494415
160,13,0.533236
160,14,0.485880
160,15,0.564999
161,1,0.467926
161,2,0.485581
161,3,0.439245
161,4,0.531341
161,5,0.515813
161,6,0.480626
161,7,0.524190
161,8,0.470049
161,9,0.498768
161,10,0.380913
161,11,0.434589
161,12,0.534635
161,13,0.467425
161,14,0.498151
161,15,0.543952
162,1,0.575953
162,2,0.535187
162,3,0.459058
162,4,0.484656
162,5,0.457129
162,6,0.549194
162,7,0.500781
162,8,0.306372
162,9,0.498060
162,10,0.462087
162,11,0.477301
162,12,0.459168
162,13,0.535131
162,14,0.434589
162,15,0.549676
163,1,0.462720
163,2,0.454374
163,3,0.419837
163,4,0.459320
163,5,0.502120
163,6,0.547988
163,7,0.493297
163,8,0.463488
163,9,0.431543
163,10,0.554100
163,11,0.492995
163,12,0.530826
163,13,0.461636
163,14,0.538777
163,15,0.449878
164,1,0.451927
164,2,0.452176
164,3,0.502593
164,4,0.530059
164,5,0.460721
164,6,0.500261
164,7,0.454267
164,8,0.500004
164,9,0.469053
164,10,0.466337
164,11,0.526433
164,12,0.493706
164,13,0.488479
164,14,0.542516
164,15,0.495545
165,1,0.576905
165,2,0.557856
165,3,0.514032
165,4,0.579701
165,5,0.494256
165,6,0.466019
165,7,0.475409
165,8,0.509157
165,9,0.528739
165,10,0.485661
165,11,0.543019
165,12,0.286981
165,13,0.457178
165,14,0.469356
165,15,0.464451
166,1,0.471671
166,2,0.499515
166,3,0.492659
166,4,0.434589
166,5,0.464451
166,6,0.344733
166,7,0.484038
166,8,0.461926
166,9,0.495194
166,10,0.523751
166,11,0.492441
166,12,0.471671
166,13,0.419837
166,14,0.480839
166,15,0.485880
167,1,0.520535
167,2,0.493703
167,3,0.538929
167,4,0.510824
167,5,0.520491
167,6,0.397650
167,7,0.471671
167,8,0.438214
167,9,0.480839
167,10,0.311617
167,11,0.304613
167,12,0.506369
167,13,0.516753
167,14,0.547988
167,15,0.435089
168,1,0.500145
168,2,0.462973
168,3,0.463428
168,4,0.452414
168,5,0.535561
168,6,0.515813
168,7,0.498659
168,8,0.498445
168,9,0.549040
168,10,0.489315
168,11,0.256701
168,12,0.533882
168,13,0.452406
168,14,0.459226
168,15,0.411744
169,1,0.522483
169,2,0.314781
169,3,0.499984
169,4,0.533443
169,5,0.488479
169,6,0.468890
169,7,0.536737
169,8,0.535135
169,9,0.534221
169,10,0.512888
169,11,0.535952
169,12,0.467425
169,13,0.451025
169,14,0.426920
169,15,0.435590
170,1,0.516042
170,2,0.441741
170,3,0.508753
170,4,0.507823
170,5,0.534177
170,6,0.539271
170,7,0.498445
170,8,0.547988
170,9,0.462683
170,10,0.473492
170,11,0.484081
170,12,0.566955
170,13,0.451947
170,14,0.489446
170,15,0.448507
171,1,0.453318
171,2,0.453878
171,3,0.473261
171,4,0.510315
171,5,0.533704
171,6,0.514624
171,7,0.490375
171,8,0.534471
171,9,0.532751
171,10,0.510507
171,11,0.492966
171,12,0.438214
171,13,0.462623
171,14,0.411744
171,15,0.457129
172,1,0.473996
172,2,0.304613
172,3,0.447546
172,4,0.484081
172,5,0.492450
172,6,0.549676
172,7,0.548126
172,8,0.497711
172,9,0.488479
172,10,0.380913
172,11,0.547988
172,12,0.508753
172,13,0.434589
172,14,0.396328
172,15,0.505515
173,1,0.526538
173,2,0.487405
173,3,0.462720
173,4,0.441820
173,5,0.534661
173,6,0.496160
173,7,0.495444
173,8,0.462791
173,9,0.495768
173,10,0.483348
173,11,0.506787
173,12,0.526126
173,13,0.554738
173,14,0.449614
173,15,0.445899
174,1,0.485306
174,2,0.547988
174,3,0.468327
174,4,0.497469
174,5,0.533704
174,6,0.474180
174,7,0.547988
174,8,0.496995
174,9,0.338176
174,10,0.327608
174,11,0.464030
174,12,0.505581
174,13,0.534468
174,14,0.495444
174,15,0.548550
175,1,0.522376
175,2,0.534403
175,3,0.397650
175,4,0.542640
175,5,0.476596
175,6,0.479329
175,7,0.527474
175,8,0.512405
175,9,0.564999
175,10,0.492966
175,11,0.459058
175,12,0.368154
175,13,0.473654
175,14,0.516472
175,15,0.532156
176,1,0.511849
176,2,0.450343
176,3,0.457129
176,4,0.334297
176,5,0.434589
176,6,0.479897
176,7,0.538777
176,8,0.469356
176,9,0.495768
176,10,0.466043
176,11,0.454104
176,12,0.459310
176,13,0.479587
176,14,0.527970
176,15,0.463045
177,1,0.459058
177,2,0.504511
177,3,0.456151
177,4,0.455864
177,5,0.463863
177,6,0.529648
177,7,0.534871
177,8,0.461727
177,9,0.451927
177,10,0.437995
177,11,0.534946
177,12,0.533828
177,13,0.531294
177,14,0.520515
177,15,0.574110
178,1,0.456475
178,2,0.469356
178,3,0.336163
178,4,0.437598
178,5,0.476171
178,6,0.497026
178,7,0.477056
178,8,0.527735
178,9,0.510703
178,10,0.529871
178,11,0.498445
178,12,0.492297
178,13,0.523915
178,14,0.469798
178,15,0.447546
179,1,0.524625
179,2,0.489356
179,3,0.516007
179,4,0.434589
179,5,0.397650
179,6,0.438214
179,7,0.489427
179,8,0.502579
179,9,0.457660
179,10,0.462390
179,11,0.442782
179,12,0.449455
179,13,0.504977
179,14,0.375669
179,15,0.497859
180,1,0.495545
180,2,0.469356
180,3,0.460654
180,4,0.523915
180,5,0.532282
180,6,0.547988
180,7,0.521122
180,8,0.501399
180,9,0.574110
180,10,0.438229
180,11,0.314447
180,12,0.486297
180,13,0.511835
180,14,0.435590
180,15,0.472653
181,1,0.537734
181,2,0.531300
181,3,0.533299
181,4,0.452359
181,5,0.547988
181,6,0.508960
181,7,0.533443
181,8,0.508441
181,9,0.491105
181,10,0.574110
181,11,0.471671
181,12,0.480839
181,13,0.459087
181,14,0.459349
181,15,0.534661
182,1,0.536499
182,2,0.530389
182,3,0.459058
182,4,0.535598
182,5,0.579701
182,6,0.461078
182,7,0.483348
182,8,0.453878
182,9,0.515668
182,10,0.536499
182,11,0.500261
182,12,0.532649
182,13,0.460517
182,14,0.484010
182,15,0.513856
183,1,0.518987
183,2,0.547988
183,3,0.522483
183,4,0.535952
183,5,0.468237
183,6,0.501691
183,7,0.456565
183,8,0.453150
183,9,0.449992
183,10,0.454104
183,11,0.574110
183,12,0.503295
183,13,0.480650
183,14,0.468327
183,15,0.535561
184,1,0.466824
184,2,0.437995
184,3,0.479823
184,4,0.516027
184,5,0.482255
184,6,0.449876
184,7,0.469959
184,8,0.500880
184,9,0.520497
184,10,0.448606
184,11,0.509355
184,12,0.456734
184,13,0.521767
184,14,0.525419
184,15,0.515591
185,1,0.487013
185,2,0.497013
185,3,0.502970
185,4,0.523915
185,5,0.361351
185,6,0.508094
185,7,0.500874
185,8,0.528679
185,9,0.535647
185,10,0.552442
185,11,0.464991
185,12,0.301284
185,13,0.488926
185,14,0.491357
185,15,0.547988
186,1,0.397650
186,2,0.548001
186,3,0.524886
186,4,0.487815
186,5,0.535817
186,6,0.576075
186,7,0.457554
186,8,0.484393
186,9,0.543665
186,10,0.515102
186,11,0.523851
186,12,0.528509
186,13,0.523915
186,14,0.498445
186,15,0.534946
187,1,0.470846
187,2,0.553196
187,3,0.359807
187,4,0.000000
187,5,0.488762
187,6,0.515899
187,7,0.547988
187,8,0.559329
187,9,0.532282
187,10,0.574110
187,11,0.478695
187,12,0.514309
187,13,0.355713
187,14,0.457512
187,15,0.435590
188,1,0.480236
188,2,0.543990
188,3,0.458055
188,4,0.455633
188,5,0.484753
188,6,0.522332
188,7,0.539950
188,8,0.463631
188,9,0.485099
188,10,0.456287
188,11,0.496406
188,12,0.545805
188,13,0.574110
188,14,0.466824
188,15,0.474943
189,1,0.475682
189,2,0.511347
189,3,0.530169
189,4,0.467804
189,5,0.472419
189,6,0.508697
189,7,0.546789
189,8,0.510891
189,9,0.507051
