episode,step,reward
300,8,0.440225
300,9,0.533703
300,10,0.513767
300,11,0.547988
300,12,0.467553
300,13,0.532679
300,14,0.574110
300,15,0.533703
301,1,0.535002
301,2,0.545687
301,3,0.533703
301,4,0.463308
301,5,0.574110
301,6,0.473429
301,7,0.471811
301,8,0.405085
301,9,0.498768
301,10,0.434589
301,11,0.506369
301,12,0.521767
301,13,0.506369
301,14,0.533703
301,15,0.435590
302,1,0.484233
302,2,0.438297
302,3,0.472319
302,4,0.411744
302,5,0.435590
302,6,0.411744
302,7,0.434848
302,8,0.435590
302,9,0.506369
302,10,0.451013
302,11,0.482941
302,12,0.333010
302,13,0.574110
302,14,0.525622
302,15,0.426354
303,1,0.506369
303,2,0.533703
303,3,0.465932
303,4,0.532282
303,5,0.533703
303,6,0.370793
303,7,0.473492
303,8,0.405085
303,9,0.492877
303,10,0.434589
303,11,0.506369
303,12,0.437970
303,13,0.480851
303,14,0.533703
303,15,0.532282
304,1,0.453735
304,2,0.441703
304,3,0.308970
304,4,0.574110
304,5,0.426354
304,6,0.486707
304,7,0.451013
304,8,0.532282
304,9,0.520535
304,10,0.470272
304,11,0.574110
304,12,0.426354
304,13,0.487228
304,14,0.467758
304,15,0.450736
305,1,0.313136
305,2,0.459522
305,3,0.411744
305,4,0.422172
305,5,0.494330
305,6,0.457629
305,7,0.539779
305,8,0.434589
305,9,0.506369
305,10,0.467123
305,11,0.411744
305,12,0.434848
305,13,0.532282
305,14,0.426354
305,15,0.506369
306,1,0.467123
306,2,0.508753
306,3,0.405085
306,4,0.405085
306,5,0.415796
306,6,0.451013
306,7,0.450098
306,8,0.453748
306,9,0.406025
306,10,0.433041
306,11,0.565180
306,12,0.488479
306,13,0.574110
306,14,0.491204
306,15,0.547988
307,1,0.523915
307,2,0.380913
307,3,0.574110
307,4,0.507405
307,5,0.435590
307,6,0.411744
307,7,0.426345
307,8,0.426354
307,9,0.438229
307,10,0.411744
307,11,0.523915
307,12,0.539533
307,13,0.464593
307,14,0.405085
307,15,0.415796
308,1,0.426354
308,2,0.506369
308,3,0.451013
308,4,0.450098
308,5,0.475326
308,6,0.465549
308,7,0.435590
308,8,0.469856
308,9,0.505136
308,10,0.547988
308,11,0.536743
308,12,0.565180
308,13,0.532282
308,14,0.554135
308,15,0.523915
309,1,0.532282
309,2,0.549866
309,3,0.533703
309,4,0.557947
309,5,0.466791
309,6,0.504123
309,7,0.547988
309,8,0.435089
309,9,0.000000
309,10,0.506369
309,11,0.514624
309,12,0.557947
309,13,0.532282
309,14,0.426354
309,15,0.486746
310,1,0.506369
310,2,0.493637
310,3,0.426354
310,4,0.460832
310,5,0.574110
310,6,0.405085
310,7,0.493685
310,8,0.426354
310,9,0.405085
310,10,0.406025
310,11,0.422172
310,12,0.512959
310,13,0.499833
310,14,0.454283
310,15,0.485880
311,1,0.479654
311,2,0.544783
311,3,0.435590
311,4,0.452134
311,5,0.426345
311,6,0.525622
311,7,0.525622
311,8,0.533703
311,9,0.435590
311,10,0.405085
311,11,0.415796
311,12,0.468220
311,13,0.435590
311,14,0.506369
311,15,0.451013
312,1,0.375839
312,2,0.506369
312,3,0.484581
312,4,0.434589
312,5,0.478616
312,6,0.483619
312,7,0.434848
312,8,0.502349
312,9,0.574110
312,10,0.434589
312,11,0.405085
312,12,0.406025
312,13,0.457129
312,14,0.434848
312,15,0.336338
313,1,0.490890
313,2,0.500006
313,3,0.456727
313,4,0.547988
313,5,0.523915
313,6,0.462626
313,7,0.431041
313,8,0.422172
313,9,0.444306
313,10,0.485318
313,11,0.481361
313,12,0.474816
313,13,0.523915
313,14,0.217795
313,15,0.405629
314,1,0.471671
314,2,0.574110
314,3,0.525622
314,4,0.490997
314,5,0.426354
314,6,0.506369
314,7,0.467123
314,8,0.405085
314,9,0.479353
314,10,0.476931
314,11,0.506369
314,12,0.576905
314,13,0.434589
314,14,0.448564
314,15,0.453998
315,1,0.426345
315,2,0.508669
315,3,0.525622
315,4,0.533514
315,5,0.577766
315,6,0.434589
315,7,0.449464
315,8,0.406025
315,9,0.428358
315,10,0.525622
315,11,0.511318
315,12,0.426354
315,13,0.411744
315,14,0.426345
315,15,0.533703
316,1,0.467264
316,2,0.411744
316,3,0.443313
316,4,0.246251
316,5,0.532282
316,6,0.525622
316,7,0.507051
316,8,0.520813
316,9,0.434589
316,10,0.446979
316,11,0.424114
316,12,0.425151
316,13,0.380913
316,14,0.528841
316,15,0.513241
317,1,0.502802
317,2,0.549192
317,3,0.531010
317,4,0.519526
317,5,0.533703
317,6,0.523915
317,7,0.523915
317,8,0.464451
317,9,0.547988
317,10,0.514221
317,11,0.555871
317,12,0.532282
317,13,0.525622
317,14,0.426354
317,15,0.405085
318,1,0.415796
318,2,0.482941
318,3,0.489446
318,4,0.454104
318,5,0.547988
318,6,0.435590
318,7,0.500715
318,8,0.478035
318,9,0.422172
318,10,0.507194
318,11,0.506239
318,12,0.532282
318,13,0.534060
318,14,0.574110
318,15,0.525622
319,1,0.426354
319,2,0.411744
319,3,0.426345
319,4,0.426354
319,5,0.405085
319,6,0.443143
319,7,0.482941
319,8,0.405085
319,9,0.501209
319,10,0.574110
319,11,0.533703
319,12,0.532282
319,13,0.525622
319,14,0.439357
319,15,0.506369
320,1,0.478606
320,2,0.488672
320,3,0.497745
320,4,0.435590
320,5,0.495842
320,6,0.426345
320,7,0.426354
320,8,0.430476
320,9,0.415796
320,10,0.467123
320,11,0.405085
320,12,0.415796
320,13,0.483692
320,14,0.411744
320,15,0.434848
321,1,0.532282
321,2,0.426354
321,3,0.506369
321,4,0.426527
321,5,0.545029
321,6,0.525749
321,7,0.507405
321,8,0.452414
321,9,0.496331
321,10,0.579701
321,11,0.434589
321,12,0.515816
321,13,0.471916
321,14,0.493786
321,15,0.490684
322,1,0.547988
322,2,0.523915
322,3,0.441839
322,4,0.502064
322,5,0.574110
322,6,0.426354
322,7,0.426046
322,8,0.451013
322,9,0.461194
322,10,0.439641
322,11,0.443143
322,12,0.443143
322,13,0.435119
322,14,0.461083
322,15,0.426527
323,1,0.456565
323,2,0.430537
323,3,0.422172
323,4,0.454158
323,5,0.406025
323,6,0.426345
323,7,0.504735
323,8,0.574110
323,9,0.525622
323,10,0.533703
323,11,0.523915
323,12,0.480626
323,13,0.547988
323,14,0.532282
323,15,0.501971
324,1,0.471671
324,2,0.434589
324,3,0.484131
324,4,0.405085
324,5,0.411744
324,6,0.422172
324,7,0.506369
324,8,0.467123
324,9,0.506369
324,10,0.504507
324,11,0.506085
324,12,0.547988
324,13,0.535071
324,14,0.525622
324,15,0.426354
325,1,0.405085
325,2,0.406025
325,3,0.422172
325,4,0.434589
325,5,0.405085
325,6,0.405085
325,7,0.443143
325,8,0.494953
325,9,0.426354
325,10,0.525622
325,11,0.488714
325,12,0.574110
325,13,0.508409
325,14,0.574110
325,15,0.540846
326,1,0.510668
326,2,0.513670
326,3,0.523915
326,4,0.435590
326,5,0.506369
326,6,0.458415
326,7,0.301973
326,8,0.434589
326,9,0.501076
326,10,0.473502
326,11,0.453426
326,12,0.434589
326,13,0.463545
326,14,0.426345
326,15,0.525622
327,1,0.533703
327,2,0.479353
327,3,0.536094
327,4,0.547988
327,5,0.435590
327,6,0.527264
327,7,0.467123
327,8,0.405085
327,9,0.415796
327,10,0.467123
327,11,0.405085
327,12,0.415796
327,13,0.426527
327,14,0.533703
327,15,0.435590
328,1,0.411744
328,2,0.422172
328,3,0.431107
328,4,0.505564
328,5,0.574110
328,6,0.533703
328,7,0.491204
328,8,0.502064
328,9,0.547988
328,10,0.478428
328,11,0.508441
328,12,0.523915
328,13,0.494081
328,14,0.523915
328,15,0.523915
329,1,0.532282
329,2,0.314447
329,3,0.533703
329,4,0.523915
329,5,0.467471
329,6,0.434589
329,7,0.405085
329,8,0.443143
329,9,0.494526
329,10,0.495693
329,11,0.426354
329,12,0.506369
329,13,0.426527
329,14,0.426354
329,15,0.430476
330,1,0.406025
330,2,0.426345
330,3,0.525622
330,4,0.533703
330,5,0.532282
330,6,0.525622
330,7,0.525622
330,8,0.533703
330,9,0.532282
330,10,0.461248
330,11,0.405085
330,12,0.406025
330,13,0.422172
330,14,0.505564
330,15,0.474493
331,1,0.498995
331,2,0.547988
331,3,0.523915
331,4,0.435590
331,5,0.411744
331,6,0.473956
331,7,0.435590
331,8,0.506369
331,9,0.467123
331,10,0.405085
331,11,0.434589
331,12,0.405085
331,13,0.470215
331,14,0.451013
331,15,0.532282
332,1,0.525622
332,2,0.525622
332,3,0.525622
332,4,0.426354
332,5,0.411744
332,6,0.407881
332,7,0.532282
332,8,0.467489
332,9,0.451927
332,10,0.411744
332,11,0.435590
332,12,0.453748
332,13,0.476958
332,14,0.443143
332,15,0.411744
333,1,0.508753
333,2,0.467425
333,3,0.434589
333,4,0.405085
333,5,0.458539
333,6,0.411744
333,7,0.486831
333,8,0.574110
333,9,0.533703
333,10,0.523915
333,11,0.532282
333,12,0.533703
333,13,0.523915
333,14,0.535827
333,15,0.482941
334,1,0.426354
334,2,0.506369
334,3,0.515668
334,4,0.327929
334,5,0.497013
334,6,0.547988
334,7,0.523915
334,8,0.495361
334,9,0.535496
334,10,0.426354
334,11,0.411744
334,12,0.434848
334,13,0.530486
334,14,0.290393
334,15,0.506369
335,1,0.426354
335,2,0.000000
335,3,0.508753
335,4,0.506369
335,5,0.533703
335,6,0.532282
335,7,0.533703
335,8,0.532282
335,9,0.380913
335,10,0.507405
335,11,0.532282
335,12,0.533704
335,13,0.499187
335,14,0.426354
335,15,0.503803
336,1,0.426345
336,2,0.426527
336,3,0.455022
336,4,0.457262
336,5,0.515996
336,6,0.426354
336,7,0.405085
336,8,0.457141
336,9,0.217795
336,10,0.574110
336,11,0.525622
336,12,0.533703
336,13,0.537742
336,14,0.519583
336,15,0.434096
337,1,0.495780
337,2,0.434589
337,3,0.506369
337,4,0.492954
337,5,0.574110
337,6,0.426354
337,7,0.405085
337,8,0.415796
337,9,0.426354
337,10,0.430476
337,11,0.482326
337,12,0.422172
337,13,0.405085
337,14,0.464451
337,15,0.506369
338,1,0.525622
338,2,0.373991
338,3,0.405085
338,4,0.463781
338,5,0.434848
338,6,0.535827
338,7,0.464246
338,8,0.426354
338,9,0.411744
338,10,0.426345
338,11,0.426354
338,12,0.508753
338,13,0.411744
338,14,0.523915
338,15,0.523915
339,1,0.523915
339,2,0.532282
339,3,0.533703
339,4,0.532282
339,5,0.525622
339,6,0.463308
339,7,0.411848
339,8,0.426527
339,9,0.426354
339,10,0.467270
339,11,0.499388
339,12,0.463863
339,13,0.464552
339,14,0.434589
339,15,0.405085
340,1,0.443143
340,2,0.443143
340,3,0.406025
340,4,0.422172
340,5,0.444168
340,6,0.406025
340,7,0.422172
340,8,0.411744
340,9,0.426345
340,10,0.533703
340,11,0.523915
340,12,0.435590
340,13,0.405085
340,14,0.415796
340,15,0.467123
341,1,0.411744
341,2,0.422172
341,3,0.508753
341,4,0.405085
341,5,0.506369
341,6,0.451013
341,7,0.523915
341,8,0.397650
341,9,0.456480
341,10,0.405085
341,11,0.488432
341,12,0.443143
341,13,0.415796
341,14,0.524980
341,15,0.475048
342,1,0.434589
342,2,0.506369
342,3,0.467123
342,4,0.430537
342,5,0.426345
342,6,0.426354
342,7,0.430476
342,8,0.485631
342,9,0.452850
342,10,0.443143
342,11,0.406025
342,12,0.492482
342,13,0.506426
342,14,0.426354
342,15,0.547988
343,1,0.532282
343,2,0.525622
343,3,0.426354
343,4,0.474816
343,5,0.529429
343,6,0.525622
343,7,0.512959
343,8,0.514856
343,9,0.477964
343,10,0.434589
343,11,0.506369
343,12,0.426527
343,13,0.426354
343,14,0.449476
343,15,0.406025
344,1,0.434848
344,2,0.477949
344,3,0.435590
344,4,0.506369
344,5,0.467123
344,6,0.405085
344,7,0.462161
344,8,0.443143
344,9,0.415796
344,10,0.451013
344,11,0.523915
344,12,0.523915
344,13,0.450736
344,14,0.411744
344,15,0.434848
345,1,0.523915
345,2,0.523915
345,3,0.435590
345,4,0.453748
345,5,0.443143
345,6,0.425969
345,7,0.406025
345,8,0.473956
345,9,0.434589
345,10,0.566955
345,11,0.405085
345,12,0.406025
345,13,0.434848
345,14,0.521301
345,15,0.574110
346,1,0.459497
346,2,0.547988
346,3,0.435590
346,4,0.495194
346,5,0.506369
346,6,0.311702
346,7,0.506369
346,8,0.464246
346,9,0.434589
346,10,0.461571
346,11,0.406025
346,12,0.426345
346,13,0.475086
346,14,0.547988
346,15,0.523915
347,1,0.497922
347,2,0.532282
347,3,0.426354
347,4,0.529105
347,5,0.557856
347,6,0.574110
347,7,0.533703
347,8,0.435590
347,9,0.506369
347,10,0.483316
347,11,0.411744
347,12,0.454104
347,13,0.434589
347,14,0.492659
347,15,0.448794
348,1,0.415796
348,2,0.233561
348,3,0.506369
348,4,0.426527
348,5,0.533703
348,6,0.523915
348,7,0.217294
348,8,0.547988
348,9,0.435590
348,10,0.411744
348,11,0.492966
348,12,0.491894
348,13,0.547988
348,14,0.435590
348,15,0.535561
349,1,0.547988
349,2,0.435590
349,3,0.405085
349,4,0.415796
349,5,0.526538
349,6,0.397650
349,7,0.547988
349,8,0.576623
349,9,0.434589
349,10,0.457604
349,11,0.406025
349,12,0.435123
349,13,0.405085
349,14,0.452793
349,15,0.426354
350,1,0.538849
350,2,0.426354
350,3,0.479866
350,4,0.434848
350,5,0.435590
350,6,0.488714
350,7,0.498768
350,8,0.434589
350,9,0.506369
350,10,0.426527
350,11,0.426354
350,12,0.506369
350,13,0.426354
350,14,0.431107
350,15,0.406025
351,1,0.500186
351,2,0.459168
351,3,0.499364
351,4,0.434589
351,5,0.405085
351,6,0.405085
351,7,0.411744
351,8,0.531294
351,9,0.547988
351,10,0.532282
351,11,0.525622
351,12,0.446717
351,13,0.574110
351,14,0.426354
351,15,0.411744
352,1,0.434589
352,2,0.451389
352,3,0.411744
352,4,0.435590
352,5,0.411744
352,6,0.435590
352,7,0.419837
352,8,0.506369
352,9,0.525622
352,10,0.533703
352,11,0.435590
352,12,0.460637
352,13,0.513183
352,14,0.532282
352,15,0.475782
353,1,0.574110
353,2,0.525622
353,3,0.525622
353,4,0.426354
353,5,0.411744
353,6,0.435590
353,7,0.506369
353,8,0.574110
353,9,0.525622
353,10,0.525622
353,11,0.533703
353,12,0.531624
353,13,0.434589
353,14,0.506369
353,15,0.525622
354,1,0.525622
354,2,0.426354
354,3,0.506369
354,4,0.533703
354,5,0.532282
354,6,0.446717
354,7,0.574110
354,8,0.533703
354,9,0.523915
354,10,0.435590
354,11,0.506369
354,12,0.426354
354,13,0.411744
354,14,0.426345
354,15,0.510703
355,1,0.535135
355,2,0.574110
355,3,0.426354
355,4,0.479866
355,5,0.434848
355,6,0.532282
355,7,0.533703
355,8,0.532282
355,9,0.533703
355,10,0.523915
355,11,0.532282
355,12,0.521767
355,13,0.547988
355,14,0.532282
355,15,0.533703
356,1,0.523915
356,2,0.523915
356,3,0.497661
356,4,0.574110
356,5,0.525622
356,6,0.461248
356,7,0.506369
356,8,0.533703
356,9,0.532282
356,10,0.533703
356,11,0.435590
356,12,0.411744
356,13,0.435590
356,14,0.411744
356,15,0.523915
357,1,0.435590
357,2,0.411744
357,3,0.435590
357,4,0.411744
357,5,0.523915
357,6,0.532282
357,7,0.525622
357,8,0.456475
357,9,0.474079
357,10,0.547988
357,11,0.532282
357,12,0.525622
357,13,0.525622
357,14,0.426354
357,15,0.494256
358,1,0.405085
358,2,0.447494
358,3,0.513637
358,4,0.532282
358,5,0.426354
358,6,0.516185
358,7,0.531964
358,8,0.434589
358,9,0.411744
358,10,0.523915
358,11,0.435590
358,12,0.474816
358,13,0.434589
358,14,0.506369
358,15,0.426354
359,1,0.411744
359,2,0.434589
359,3,0.574110
359,4,0.533703
359,5,0.512167
359,6,0.464457
359,7,0.411744
359,8,0.440652
359,9,0.434589
359,10,0.506369
359,11,0.525622
359,12,0.533703
359,13,0.535952
359,14,0.435590
359,15,0.506369
360,1,0.426354
360,2,0.471671
360,3,0.506369
360,4,0.426354
360,5,0.506369
360,6,0.525622
360,7,0.533703
360,8,0.435590
360,9,0.506369
360,10,0.525622
360,11,0.426354
360,12,0.411744
360,13,0.523915
360,14,0.532282
360,15,0.426354
361,1,0.506369
361,2,0.486746
361,3,0.547988
361,4,0.532282
361,5,0.453735
361,6,0.499558
361,7,0.574110
361,8,0.426354
361,9,0.492478
361,10,0.574110
361,11,0.547988
361,12,0.460763
361,13,0.495780
361,14,0.434589
361,15,0.405085
362,1,0.506369
362,2,0.426354
362,3,0.405085
362,4,0.494256
362,5,0.434589
362,6,0.411744
362,7,0.523915
362,8,0.532282
362,9,0.426354
362,10,0.405085
362,11,0.506369
362,12,0.525622
362,13,0.426354
362,14,0.405085
362,15,0.405085
363,1,0.470835
363,2,0.574110
363,3,0.525622
363,4,0.525622
363,5,0.426354
363,6,0.411744
363,7,0.489005
363,8,0.547988
363,9,0.523915
363,10,0.551304
363,11,0.311950
363,12,0.434589
363,13,0.506369
363,14,0.426354
363,15,0.405085
364,1,0.405085
364,2,0.494256
364,3,0.411744
364,4,0.486446
364,5,0.532282
364,6,0.525622
364,7,0.525622
364,8,0.466824
364,9,0.574110
364,10,0.533703
364,11,0.435590
364,12,0.493478
364,13,0.434589
364,14,0.405085
364,15,0.405085
365,1,0.405085
365,2,0.452010
365,3,0.533703
365,4,0.532282
365,5,0.533703
365,6,0.435590
365,7,0.411744
365,8,0.499956
365,9,0.574110
365,10,0.426354
365,11,0.506369
365,12,0.525622
365,13,0.574110
365,14,0.547988
365,15,0.532282
366,1,0.525622
366,2,0.426354
366,3,0.405085
366,4,0.531294
366,5,0.574110
366,6,0.525622
366,7,0.525622
366,8,0.525622
366,9,0.508753
366,10,0.498768
366,11,0.456642
366,12,0.411744
366,13,0.523915
366,14,0.435590
366,15,0.446882
367,1,0.523915
367,2,0.532282
367,3,0.533703
367,4,0.523915
367,5,0.523915
367,6,0.523915
367,7,0.435590
367,8,0.436940
367,9,0.405085
367,10,0.411744
367,11,0.523915
367,12,0.523915
367,13,0.464327
367,14,0.411744
367,15,0.435590
368,1,0.405085
368,2,0.405085
368,3,0.506369
368,4,0.533703
368,5,0.475183
368,6,0.485829
368,7,0.434589
368,8,0.506369
368,9,0.426354
368,10,0.459048
368,11,0.435590
368,12,0.506369
368,13,0.519457
368,14,0.547988
368,15,0.532282
369,1,0.496465
369,2,0.434589
369,3,0.506369
369,4,0.485880
369,5,0.494256
369,6,0.574110
369,7,0.439679
369,8,0.574110
369,9,0.533703
369,10,0.523915
369,11,0.464327
369,12,0.405085
369,13,0.508753
369,14,0.411744
369,15,0.523915
370,1,0.435590
370,2,0.411744
370,3,0.534058
370,4,0.574110
370,5,0.524886
370,6,0.446359
370,7,0.434589
370,8,0.500261
370,9,0.506369
370,10,0.488893
370,11,0.523915
370,12,0.435590
370,13,0.405085
370,14,0.406025
370,15,0.397650
371,1,0.574110
371,2,0.525622
371,3,0.426354
371,4,0.453644
371,5,0.523915
371,6,0.464966
371,7,0.426354
371,8,0.506369
371,9,0.426354
371,10,0.521767
371,11,0.411744
371,12,0.523915
371,13,0.435590
371,14,0.405085
371,15,0.506369
372,1,0.533703
372,2,0.532282
372,3,0.525622
372,4,0.525622
372,5,0.482941
372,6,0.217294
372,7,0.411744
372,8,0.532282
372,9,0.456706
372,10,0.405085
372,11,0.405085
372,12,0.217294
372,13,0.574110
372,14,0.525622
372,15,0.525622
373,1,0.426354
373,2,0.465831
373,3,0.532282
373,4,0.525622
373,5,0.525622
373,6,0.470054
373,7,0.523915
373,8,0.523915
373,9,0.523915
373,10,0.523915
373,11,0.535952
373,12,0.523915
373,13,0.488266
373,14,0.435590
373,15,0.411744
374,1,0.435590
374,2,0.504507
374,3,0.411744
374,4,0.439245
374,5,0.574110
374,6,0.450761
374,7,0.411744
374,8,0.435590
374,9,0.506369
374,10,0.533703
374,11,0.464327
374,12,0.405085
374,13,0.506369
374,14,0.525622
374,15,0.456565
375,1,0.405085
375,2,0.411744
375,3,0.532282
375,4,0.454583
375,5,0.411744
375,6,0.523915
375,7,0.523915
375,8,0.523915
375,9,0.435590
375,10,0.405085
375,11,0.405085
375,12,0.411744
375,13,0.435590
375,14,0.496877
375,15,0.574110
376,1,0.426354
376,2,0.466752
376,3,0.435590
376,4,0.506369
376,5,0.533703
376,6,0.435590
376,7,0.411744
376,8,0.435590
376,9,0.405085
376,10,0.411744
376,11,0.532282
376,12,0.436940
376,13,0.574110
376,14,0.525622
376,15,0.533703
377,1,0.523915
377,2,0.523915
377,3,0.446359
377,4,0.405085
377,5,0.525421
377,6,0.465881
377,7,0.411744
377,8,0.435590
377,9,0.506369
377,10,0.426354
377,11,0.411744
377,12,0.426345
377,13,0.521767
377,14,0.485880
377,15,0.547242
378,1,0.534946
378,2,0.434589
378,3,0.411744
378,4,0.422172
378,5,0.411744
378,6,0.435590
378,7,0.512167
378,8,0.574110
378,9,0.540846
378,10,0.523915
378,11,0.523915
378,12,0.435590
378,13,0.405085
378,14,0.449495
378,15,0.532282
379,1,0.521767
379,2,0.434589
379,3,0.493194
379,4,0.547988
379,5,0.438214
379,6,0.547988
379,7,0.523915
379,8,0.491622
379,9,0.494591
379,10,0.547988
379,11,0.523915
379,12,0.500261
