episode,step,reward
344,11,0.533703
344,12,0.508441
344,13,0.523915
344,14,0.532282
344,15,0.525622
345,1,0.533703
345,2,0.488479
345,3,0.574110
345,4,0.525622
345,5,0.426354
345,6,0.426046
345,7,0.426527
345,8,0.533703
345,9,0.557947
345,10,0.565180
345,11,0.435590
345,12,0.431041
345,13,0.477062
345,14,0.459130
345,15,0.467123
346,1,0.506369
346,2,0.451013
346,3,0.557947
346,4,0.450736
346,5,0.405629
346,6,0.477681
346,7,0.426046
346,8,0.415719
346,9,0.453644
346,10,0.405085
346,11,0.456642
346,12,0.468367
346,13,0.506369
346,14,0.462301
346,15,0.502270
347,1,0.467123
347,2,0.411744
347,3,0.497922
347,4,0.532282
347,5,0.464193
347,6,0.411744
347,7,0.422172
347,8,0.405085
347,9,0.473996
347,10,0.447546
347,11,0.405085
347,12,0.506369
347,13,0.451013
347,14,0.532282
347,15,0.522203
348,1,0.426354
348,2,0.405085
348,3,0.406025
348,4,0.488714
348,5,0.523915
348,6,0.435590
348,7,0.431041
348,8,0.434848
348,9,0.450736
348,10,0.481487
348,11,0.504522
348,12,0.532282
348,13,0.426354
348,14,0.526460
348,15,0.532010
349,1,0.533703
349,2,0.435590
349,3,0.449476
349,4,0.443143
349,5,0.495545
349,6,0.415796
349,7,0.525622
349,8,0.426354
349,9,0.411744
349,10,0.434848
349,11,0.502529
349,12,0.426354
349,13,0.405085
349,14,0.406025
349,15,0.538777
350,1,0.535414
350,2,0.574110
350,3,0.426354
350,4,0.426046
350,5,0.549866
350,6,0.487366
350,7,0.435590
350,8,0.405085
350,9,0.523217
350,10,0.405085
350,11,0.411744
350,12,0.426345
350,13,0.525622
350,14,0.426354
350,15,0.405085
351,1,0.411744
351,2,0.532282
351,3,0.525622
351,4,0.426354
351,5,0.461163
351,6,0.506369
351,7,0.426354
351,8,0.500261
351,9,0.492966
351,10,0.574110
351,11,0.426354
351,12,0.405085
351,13,0.506369
351,14,0.533703
351,15,0.514032
352,1,0.454336
352,2,0.506369
352,3,0.430471
352,4,0.411744
352,5,0.523915
352,6,0.514032
352,7,0.533703
352,8,0.519457
352,9,0.468608
352,10,0.405085
352,11,0.405085
352,12,0.405085
352,13,0.506369
352,14,0.471671
352,15,0.434589
353,1,0.500261
353,2,0.485880
353,3,0.426354
353,4,0.537023
353,5,0.434589
353,6,0.506369
353,7,0.533703
353,8,0.523915
353,9,0.435590
353,10,0.405085
353,11,0.506369
353,12,0.525622
353,13,0.470584
353,14,0.434589
353,15,0.411744
354,1,0.435590
354,2,0.405085
354,3,0.406025
354,4,0.523915
354,5,0.532282
354,6,0.426354
354,7,0.501076
354,8,0.475634
354,9,0.434589
354,10,0.506369
354,11,0.525622
354,12,0.525622
354,13,0.525622
354,14,0.533703
354,15,0.532282
355,1,0.525622
355,2,0.473956
355,3,0.574110
355,4,0.525622
355,5,0.464078
355,6,0.506369
355,7,0.426354
355,8,0.411744
355,9,0.532282
355,10,0.475782
355,11,0.435590
355,12,0.411744
355,13,0.507121
355,14,0.574110
355,15,0.525622
356,1,0.525746
356,2,0.532282
356,3,0.426354
356,4,0.506369
356,5,0.499127
356,6,0.525622
356,7,0.533703
356,8,0.523915
356,9,0.532282
356,10,0.525622
356,11,0.540846
356,12,0.532282
356,13,0.426354
356,14,0.405085
356,15,0.405085
357,1,0.397650
357,2,0.461727
357,3,0.452673
357,4,0.506369
357,5,0.482836
357,6,0.411744
357,7,0.435590
357,8,0.411744
357,9,0.434848
357,10,0.522663
357,11,0.434589
357,12,0.405085
357,13,0.492478
357,14,0.520813
357,15,0.435590
358,1,0.411744
358,2,0.512167
358,3,0.547988
358,4,0.532282
358,5,0.525622
358,6,0.430471
358,7,0.405085
358,8,0.411744
358,9,0.532282
358,10,0.525622
358,11,0.525622
358,12,0.471671
358,13,0.574110
358,14,0.533703
358,15,0.485880
359,1,0.434589
359,2,0.506369
359,3,0.533703
359,4,0.492966
359,5,0.547988
359,6,0.435590
359,7,0.446645
359,8,0.411744
359,9,0.435590
359,10,0.452355
359,11,0.407881
359,12,0.217294
359,13,0.434589
359,14,0.495783
359,15,0.375999
360,1,0.506369
360,2,0.495545
360,3,0.574110
360,4,0.533703
360,5,0.435590
360,6,0.506369
360,7,0.470584
360,8,0.547988
360,9,0.532282
360,10,0.525622
360,11,0.426354
360,12,0.411744
360,13,0.434848
360,14,0.532282
360,15,0.540846
361,1,0.465932
361,2,0.540733
361,3,0.434589
361,4,0.506369
361,5,0.426354
361,6,0.411744
361,7,0.532282
361,8,0.426354
361,9,0.411744
361,10,0.523915
361,11,0.523915
361,12,0.532282
361,13,0.467553
361,14,0.411744
361,15,0.532282
362,1,0.426354
362,2,0.411744
362,3,0.532282
362,4,0.426354
362,5,0.464166
362,6,0.547988
362,7,0.564999
362,8,0.434589
362,9,0.411744
362,10,0.435590
362,11,0.405085
362,12,0.393469
362,13,0.422172
362,14,0.521321
362,15,0.574110
363,1,0.533703
363,2,0.532282
363,3,0.426354
363,4,0.479353
363,5,0.518675
363,6,0.435590
363,7,0.355560
363,8,0.352208
363,9,0.574110
363,10,0.533703
363,11,0.435590
363,12,0.471671
363,13,0.447546
363,14,0.478695
363,15,0.574110
364,1,0.533703
364,2,0.532282
364,3,0.525622
364,4,0.426354
364,5,0.506369
364,6,0.456475
364,7,0.547988
364,8,0.574110
364,9,0.533703
364,10,0.532282
364,11,0.525622
364,12,0.463308
364,13,0.506369
364,14,0.525622
364,15,0.525622
365,1,0.533703
365,2,0.523915
365,3,0.532282
365,4,0.426354
365,5,0.506369
365,6,0.470584
365,7,0.547988
365,8,0.536720
365,9,0.483527
365,10,0.508757
365,11,0.547988
365,12,0.518675
365,13,0.532282
365,14,0.426354
365,15,0.396328
366,1,0.532282
366,2,0.492131
366,3,0.434589
366,4,0.506369
366,5,0.439418
366,6,0.434589
366,7,0.506369
366,8,0.460637
366,9,0.452359
366,10,0.506369
366,11,0.525622
366,12,0.426354
366,13,0.405085
366,14,0.411744
366,15,0.521623
367,1,0.523915
367,2,0.523915
367,3,0.446717
367,4,0.434589
367,5,0.405085
367,6,0.506369
367,7,0.525622
367,8,0.479353
367,9,0.434589
367,10,0.365465
367,11,0.411744
367,12,0.532282
367,13,0.533703
367,14,0.475238
367,15,0.531294
368,1,0.525622
368,2,0.437275
368,3,0.533704
368,4,0.547988
368,5,0.553196
368,6,0.426354
368,7,0.506369
368,8,0.503295
368,9,0.574110
368,10,0.525622
368,11,0.525622
368,12,0.496329
368,13,0.547988
368,14,0.523915
368,15,0.479597
369,1,0.434589
369,2,0.405085
369,3,0.405085
369,4,0.514309
369,5,0.452414
369,6,0.434589
369,7,0.411744
369,8,0.435590
369,9,0.506369
369,10,0.533703
369,11,0.435590
369,12,0.525421
369,13,0.434589
369,14,0.506369
369,15,0.490223
370,1,0.535093
370,2,0.574110
370,3,0.533703
370,4,0.532282
370,5,0.426354
370,6,0.405085
370,7,0.415796
370,8,0.426354
370,9,0.411744
370,10,0.523915
370,11,0.523915
370,12,0.532282
370,13,0.533703
370,14,0.435590
370,15,0.474816
371,1,0.574110
371,2,0.508753
371,3,0.574110
371,4,0.426354
371,5,0.411744
371,6,0.464451
371,7,0.542292
371,8,0.435590
371,9,0.495545
371,10,0.411744
371,11,0.435590
371,12,0.405085
371,13,0.454158
371,14,0.443143
371,15,0.506369
372,1,0.525622
372,2,0.525622
372,3,0.533703
372,4,0.487090
372,5,0.337625
372,6,0.574110
372,7,0.533703
372,8,0.532282
372,9,0.426354
372,10,0.506369
372,11,0.525622
372,12,0.426354
372,13,0.405085
372,14,0.415796
372,15,0.489181
373,1,0.522955
373,2,0.532282
373,3,0.492966
373,4,0.547988
373,5,0.435590
373,6,0.489181
373,7,0.552379
373,8,0.547988
373,9,0.523915
373,10,0.547988
373,11,0.529627
373,12,0.532282
373,13,0.533703
373,14,0.523915
373,15,0.532282
374,1,0.453735
374,2,0.501691
374,3,0.574110
374,4,0.426354
374,5,0.506369
374,6,0.475782
374,7,0.523915
374,8,0.532282
374,9,0.533703
374,10,0.523915
374,11,0.435590
374,12,0.411744
374,13,0.531624
374,14,0.574110
374,15,0.426354
375,1,0.405085
375,2,0.405085
375,3,0.506369
375,4,0.457129
375,5,0.434589
375,6,0.411744
375,7,0.507999
375,8,0.547988
375,9,0.532282
375,10,0.471671
375,11,0.547988
375,12,0.523915
375,13,0.523915
375,14,0.435590
375,15,0.506369
376,1,0.488714
376,2,0.434589
376,3,0.515668
376,4,0.367521
376,5,0.411744
376,6,0.523915
376,7,0.502593
376,8,0.434589
376,9,0.506369
376,10,0.525622
376,11,0.426354
376,12,0.405085
376,13,0.452355
376,14,0.422172
376,15,0.434589
377,1,0.411744
377,2,0.435590
377,3,0.506369
377,4,0.473018
377,5,0.574110
377,6,0.525622
377,7,0.525622
377,8,0.525622
377,9,0.533703
377,10,0.532282
377,11,0.533703
377,12,0.456475
377,13,0.547988
377,14,0.523915
377,15,0.523915
378,1,0.435590
378,2,0.506369
378,3,0.533703
378,4,0.488479
378,5,0.547988
378,6,0.523915
378,7,0.523915
378,8,0.532282
378,9,0.426354
378,10,0.405085
378,11,0.449476
378,12,0.488311
378,13,0.547988
378,14,0.553196
378,15,0.525622
379,1,0.426354
379,2,0.411744
379,3,0.488714
379,4,0.466679
379,5,0.483108
379,6,0.574110
379,7,0.525622
379,8,0.533703
379,9,0.532282
379,10,0.533703
379,11,0.532282
379,12,0.533703
379,13,0.475433
379,14,0.493604
379,15,0.525622
380,1,0.426354
380,2,0.486746
380,3,0.434589
380,4,0.506369
380,5,0.531294
380,6,0.434589
380,7,0.506369
380,8,0.426354
380,9,0.506369
380,10,0.496465
380,11,0.434589
380,12,0.506369
380,13,0.490223
380,14,0.435590
380,15,0.411744
381,1,0.435590
381,2,0.405085
381,3,0.405085
381,4,0.506369
381,5,0.446717
381,6,0.434589
381,7,0.405085
381,8,0.506369
381,9,0.533703
381,10,0.523915
381,11,0.532282
381,12,0.498291
381,13,0.496160
381,14,0.574110
381,15,0.426354
382,1,0.411744
382,2,0.435590
382,3,0.405085
382,4,0.405085
382,5,0.506369
382,6,0.517551
382,7,0.532282
382,8,0.533703
382,9,0.489181
382,10,0.547988
382,11,0.549676
382,12,0.574110
382,13,0.426354
382,14,0.475634
382,15,0.493604
383,1,0.533703
383,2,0.508776
383,3,0.435590
383,4,0.452355
383,5,0.426345
383,6,0.525622
383,7,0.525622
383,8,0.525622
383,9,0.454583
383,10,0.506369
383,11,0.533703
383,12,0.532282
383,13,0.525622
383,14,0.486746
383,15,0.547988
384,1,0.523915
384,2,0.523915
384,3,0.472171
384,4,0.405085
384,5,0.506369
384,6,0.426354
384,7,0.405085
384,8,0.506369
384,9,0.525622
384,10,0.460637
384,11,0.547988
384,12,0.472434
384,13,0.547988
384,14,0.532282
384,15,0.533703
385,1,0.435590
385,2,0.411744
385,3,0.434848
385,4,0.523915
385,5,0.467264
385,6,0.411744
385,7,0.532282
385,8,0.525622
385,9,0.486746
385,10,0.491204
385,11,0.547988
385,12,0.532282
385,13,0.525622
385,14,0.525622
385,15,0.426354
386,1,0.411744
386,2,0.495783
386,3,0.547988
386,4,0.532282
386,5,0.533703
386,6,0.523915
386,7,0.452414
386,8,0.435590
386,9,0.506369
386,10,0.496329
386,11,0.547988
386,12,0.532282
386,13,0.533703
386,14,0.435590
386,15,0.506369
387,1,0.525622
387,2,0.512167
387,3,0.434589
387,4,0.405085
387,5,0.405085
387,6,0.464166
387,7,0.564999
387,8,0.574110
387,9,0.525622
387,10,0.426354
387,11,0.492710
387,12,0.405085
387,13,0.500261
387,14,0.405085
387,15,0.506369
388,1,0.475782
388,2,0.518675
388,3,0.435590
388,4,0.405085
388,5,0.461237
388,6,0.524693
388,7,0.532282
388,8,0.496329
388,9,0.434589
388,10,0.405085
388,11,0.415796
388,12,0.426354
388,13,0.466752
388,14,0.501399
388,15,0.574110
389,1,0.426354
389,2,0.411744
389,3,0.523915
389,4,0.501347
389,5,0.537086
389,6,0.434589
389,7,0.405085
389,8,0.526614
389,9,0.533703
389,10,0.457267
389,11,0.000000
389,12,0.547988
389,13,0.532282
389,14,0.533703
389,15,0.532282
390,1,0.533703
390,2,0.532282
390,3,0.426354
390,4,0.405085
390,5,0.411744
390,6,0.532282
390,7,0.426354
390,8,0.506369
390,9,0.426354
390,10,0.405085
390,11,0.415796
390,12,0.426354
390,13,0.411744
390,14,0.523915
390,15,0.523915
391,1,0.435590
391,2,0.506369
391,3,0.525622
391,4,0.533703
391,5,0.523915
391,6,0.488479
391,7,0.547988
391,8,0.482941
391,9,0.488311
391,10,0.434589
391,11,0.506369
391,12,0.426354
391,13,0.467807
391,14,0.405085
391,15,0.405085
392,1,0.506369
392,2,0.397650
392,3,0.547988
392,4,0.532282
392,5,0.426354
392,6,0.405085
392,7,0.405085
392,8,0.531294
392,9,0.518839
392,10,0.445859
392,11,0.547988
392,12,0.532282
392,13,0.533703
392,14,0.523915
392,15,0.523915
393,1,0.435590
393,2,0.411744
393,3,0.523915
393,4,0.435590
393,5,0.445292
393,6,0.435590
393,7,0.455094
393,8,0.352455
393,9,0.411744
393,10,0.532282
393,11,0.426354
393,12,0.462172
393,13,0.506369
393,14,0.533703
393,15,0.435590
394,1,0.405085
394,2,0.482941
394,3,0.574110
394,4,0.525622
394,5,0.426354
394,6,0.506369
394,7,0.533703
394,8,0.435590
394,9,0.411744
394,10,0.435590
394,11,0.506369
394,12,0.426354
394,13,0.488479
394,14,0.434589
394,15,0.405085
395,1,0.506369
395,2,0.533703
395,3,0.523915
395,4,0.504142
395,5,0.532282
395,6,0.525622
395,7,0.525622
395,8,0.525622
395,9,0.525622
395,10,0.525622
395,11,0.533703
395,12,0.435590
395,13,0.492131
395,14,0.515290
395,15,0.574110
396,1,0.533703
396,2,0.531624
396,3,0.574110
396,4,0.476884
396,5,0.547988
396,6,0.435590
396,7,0.506369
396,8,0.533703
396,9,0.435590
396,10,0.506369
396,11,0.525622
396,12,0.533703
396,13,0.523915
396,14,0.523915
396,15,0.500261
397,1,0.574110
397,2,0.426354
397,3,0.506369
397,4,0.430471
397,5,0.405085
397,6,0.506369
397,7,0.510703
397,8,0.533703
397,9,0.523915
397,10,0.532282
397,11,0.426354
397,12,0.438229
397,13,0.547988
397,14,0.539444
397,15,0.547988
398,1,0.532282
398,2,0.525622
398,3,0.492131
398,4,0.434589
398,5,0.506369
398,6,0.426354
398,7,0.506369
398,8,0.533703
398,9,0.435590
398,10,0.411744
398,11,0.473956
398,12,0.526637
398,13,0.547988
398,14,0.532282
398,15,0.456475
399,1,0.574110
399,2,0.536737
399,3,0.574110
399,4,0.525622
399,5,0.426354
399,6,0.574110
399,7,0.520477
399,8,0.532282
399,9,0.525622
399,10,0.426354
399,11,0.405085
399,12,0.495783
399,13,0.547988
399,14,0.532282
399,15,0.533703
400,1,0.467425
400,2,0.547988
400,3,0.475747
400,4,0.547988
400,5,0.435590
400,6,0.476949
400,7,0.574110
400,8,0.520477
400,9,0.397650
400,10,0.547988
400,11,0.523915
400,12,0.532282
400,13,0.426354
400,14,0.405085
400,15,0.415796
401,1,0.533703
401,2,0.435590
401,3,0.506369
401,4,0.475782
401,5,0.532282
401,6,0.426354
401,7,0.411744
401,8,0.426345
401,9,0.426354
401,10,0.411744
401,11,0.464966
401,12,0.525622
401,13,0.533703
401,14,0.523915
401,15,0.523915
402,1,0.532282
402,2,0.492131
402,3,0.547988
402,4,0.497667
402,5,0.574110
402,6,0.540846
402,7,0.523915
402,8,0.532282
402,9,0.533703
402,10,0.435590
402,11,0.506369
402,12,0.426354
402,13,0.405085
402,14,0.506369
402,15,0.453735
403,1,0.458539
403,2,0.506369
403,3,0.533703
403,4,0.522663
403,5,0.434589
403,6,0.506369
403,7,0.426354
403,8,0.506369
403,9,0.426354
403,10,0.506369
403,11,0.533703
403,12,0.523915
403,13,0.445859
403,14,0.547988
403,15,0.532282
404,1,0.533703
404,2,0.532282
404,3,0.473124
404,4,0.481027
404,5,0.523915
404,6,0.523915
404,7,0.434589
404,8,0.506369
404,9,0.533703
404,10,0.435590
404,11,0.405085
404,12,0.415796
404,13,0.470054
404,14,0.435590
404,15,0.405085
405,1,0.506369
405,2,0.525622
405,3,0.520477
405,4,0.574110
405,5,0.533703
405,6,0.523915
405,7,0.532282
405,8,0.533703
405,9,0.466791
405,10,0.523915
405,11,0.532282
405,12,0.533703
405,13,0.523915
405,14,0.481535
405,15,0.434589
406,1,0.434589
406,2,0.405085
406,3,0.405085
406,4,0.411744
406,5,0.435590
406,6,0.411744
406,7,0.435590
406,8,0.411744
406,9,0.422172
406,10,0.405085
406,11,0.415796
406,12,0.533703
406,13,0.435590
406,14,0.411744
406,15,0.532282
407,1,0.456706
407,2,0.405085
407,3,0.405085
407,4,0.405085
407,5,0.411744
407,6,0.481201
407,7,0.434589
407,8,0.411744
407,9,0.426345
407,10,0.525622
407,11,0.525622
407,12,0.426354
407,13,0.473956
407,14,0.434589
407,15,0.405085
408,1,0.411744
408,2,0.435590
408,3,0.405085
408,4,0.411744
408,5,0.435590
408,6,0.411744
408,7,0.422172
408,8,0.496877
408,9,0.547988
408,10,0.523915
408,11,0.473929
408,12,0.523915
408,13,0.469856
408,14,0.506369
408,15,0.426354
409,1,0.464451
409,2,0.506369
409,3,0.525622
409,4,0.525622
409,5,0.479353
409,6,0.434589
409,7,0.411744
409,8,0.532282
409,9,0.498291
409,10,0.547988
409,11,0.523915
409,12,0.532282
409,13,0.426354
409,14,0.411744
409,15,0.523915
410,1,0.523915
410,2,0.435590
410,3,0.506369
410,4,0.426354
410,5,0.405085
410,6,0.411744
410,7,0.532282
410,8,0.525622
410,9,0.426354
410,10,0.411744
410,11,0.456892
410,12,0.506369
410,13,0.533703
410,14,0.435590
410,15,0.431107
411,1,0.411744
411,2,0.523915
411,3,0.488479
411,4,0.547988
411,5,0.435590
411,6,0.530367
411,7,0.547988
411,8,0.532282
411,9,0.461636
411,10,0.530442
411,11,0.534338
411,12,0.574110
411,13,0.426354
411,14,0.411744
411,15,0.435590
412,1,0.500261
412,2,0.506369
412,3,0.533703
412,4,0.446359
412,5,0.474943
412,6,0.574110
412,7,0.533703
412,8,0.478549
412,9,0.547988
412,10,0.523915
412,11,0.532282
412,12,0.460637
412,13,0.535135
412,14,0.547988
412,15,0.532282
413,1,0.533703
413,2,0.532282
413,3,0.426354
413,4,0.443065
413,5,0.530367
413,6,0.574110
413,7,0.533703
413,8,0.523915
413,9,0.523915
413,10,0.445859
413,11,0.434589
413,12,0.506369
413,13,0.525622
413,14,0.426354
413,15,0.405085
414,1,0.405085
414,2,0.411744
414,3,0.523915
414,4,0.435590
414,5,0.431041
414,6,0.523915
414,7,0.467157
414,8,0.500261
414,9,0.256701
414,10,0.434589
414,11,0.405085
414,12,0.415796
414,13,0.525622
414,14,0.525622
414,15,0.473018
415,1,0.547988
415,2,0.523915
415,3,0.435590
415,4,0.411744
415,5,0.523915
415,6,0.532282
415,7,0.533703
415,8,0.435590
415,9,0.506369
415,10,0.525622
415,11,0.426354
415,12,0.411744
415,13,0.434848
415,14,0.521767
415,15,0.434589
416,1,0.405085
416,2,0.411744
416,3,0.523915
416,4,0.523915
416,5,0.523915
416,6,0.435590
416,7,0.411744
416,8,0.523915
416,9,0.504142
416,10,0.458415
416,11,0.574110
416,12,0.533703
416,13,0.435590
416,14,0.411744
416,15,0.435590
417,1,0.449476
417,2,0.411744
417,3,0.532282
417,4,0.525622
417,5,0.426354
417,6,0.506369
417,7,0.525622
417,8,0.533703
417,9,0.435590
417,10,0.438229
417,11,0.472653
417,12,0.405085
417,13,0.411744
417,14,0.532282
417,15,0.426354
418,1,0.405085
418,2,0.446717
418,3,0.547988
418,4,0.523915
418,5,0.380913
418,6,0.547988
418,7,0.532282
418,8,0.525622
418,9,0.533703
418,10,0.532282
418,11,0.525622
418,12,0.533703
418,13,0.435590
418,14,0.411744
418,15,0.532282
419,1,0.507405
419,2,0.532282
419,3,0.531010
419,4,0.574110
419,5,0.533703
419,6,0.532282
419,7,0.525622
419,8,0.507051
419,9,0.426354
419,10,0.497424
419,11,0.525622
419,12,0.533703
419,13,0.532282
419,14,0.488893
419,15,0.514459
420,1,0.523915
420,2,0.523915
420,3,0.532282
420,4,0.533703
420,5,0.532282
420,6,0.533703
420,7,0.435590
420,8,0.466824
420,9,0.463721
420,10,0.472596
420,11,0.506369
420,12,0.507679
420,13,0.434589
420,14,0.506369
420,15,0.519457
421,1,0.574110
421,2,0.525622
421,3,0.540846
421,4,0.532282
421,5,0.426354
421,6,0.405085
421,7,0.405085
421,8,0.443143
421,9,0.405085
421,10,0.405085
421,11,0.411744
421,12,0.532282
421,13,0.525622
421,14,0.426354
421,15,0.405085
422,1,0.405085
422,2,0.506369
422,3,0.533703
422,4,0.435590
422,5,0.491652
422,6,0.434589
422,7,0.405085
422,8,0.406025
422,9,0.523915
422,10,0.501347
422,11,0.434589
422,12,0.411744
422,13,0.455193
422,14,0.411744
422,15,0.532282
423,1,0.479455
423,2,0.574110
423,3,0.426354
423,4,0.500261
423,5,0.506369
423,6,0.426354
423,7,0.506369
423,8,0.533703
423,9,0.532282
423,10,0.525622
423,11,0.533703
423,12,0.456813
423,13,0.405085
423,14,0.405085
423,15,0.411744
